Date,Close
2020-03-02,8.34000015258789
2020-03-03,8.079999923706055
2020-03-04,8.109999656677246
2020-03-05,7.800000190734863
2020-03-06,6.829999923706055
2020-03-09,3.630000114440918
2020-03-10,4.400000095367432
2020-03-11,4.090000152587891
2020-03-12,3.9800000190734863
2020-03-13,4.53000020980835
2020-03-16,4.0
2020-03-17,3.619999885559082
2020-03-18,3.450000047683716
2020-03-19,3.8299999237060547
2020-03-20,3.559999942779541
2020-03-23,3.3499999046325684
2020-03-24,3.609999895095825
2020-03-25,3.5799999237060547
2020-03-26,3.880000114440918
2020-03-27,3.5199999809265137
2020-03-30,3.240000009536743
2020-03-31,3.2899999618530273
2020-04-01,3.119999885559082
2020-04-02,3.4700000286102295
2020-04-03,3.6500000953674316
2020-04-06,3.619999885559082
2020-04-07,3.680000066757202
2020-04-08,3.950000047683716
2020-04-09,4.119999885559082
2020-04-13,4.389999866485596
2020-04-14,4.25
2020-04-15,4.230000019073486
2020-04-16,3.890000104904175
2020-04-17,4.349999904632568
2020-04-20,4.210000038146973
2020-04-21,4.239999771118164
2020-04-22,4.53000020980835
2020-04-23,4.840000152587891
2020-04-24,4.929999828338623
2020-04-27,4.849999904632568
2020-04-28,4.989999771118164
2020-04-29,5.849999904632568
2020-04-30,6.119999885559082
2020-05-01,5.5
2020-05-04,5.809999942779541
2020-05-05,5.53000020980835
2020-05-06,5.599999904632568
2020-05-07,5.510000228881836
2020-05-08,5.78000020980835
2020-05-11,5.75
2020-05-12,5.960000038146973
2020-05-13,5.559999942779541
2020-05-14,5.639999866485596
2020-05-15,5.610000133514404
2020-05-18,6.079999923706055
2020-05-19,5.820000171661377
2020-05-20,5.949999809265137
2020-05-21,5.940000057220459
2020-05-22,5.889999866485596
2020-05-26,6.03000020980835
2020-05-27,6.150000095367432
2020-05-28,5.699999809265137
2020-05-29,5.340000152587891
2020-06-01,5.690000057220459
2020-06-02,5.860000133514404
2020-06-03,5.949999809265137
2020-06-04,6.230000019073486
2020-06-05,7.320000171661377
2020-06-08,8.430000305175781
2020-06-09,7.659999847412109
2020-06-10,7.110000133514404
2020-06-11,6.260000228881836
2020-06-12,6.579999923706055
2020-06-15,6.599999904632568
2020-06-16,6.739999771118164
2020-06-17,6.369999885559082
