Date,Adj Close
2018-01-02,83.15061950683594
2018-01-03,84.18220520019531
2018-01-04,84.09010314941406
2018-01-05,84.43086242675781
2018-01-08,84.57825469970703
2018-01-09,84.40324401855469
2018-01-10,82.99405670166016
2018-01-11,83.9887924194336
2018-01-12,84.75323486328125
2018-01-16,85.74793243408203
2018-01-17,88.02290344238281
2018-01-18,89.56101989746094
2018-01-19,88.54788208007812
2018-01-22,89.01760864257812
2018-01-23,88.85181427001953
2018-01-24,87.81105041503906
2018-01-25,84.7164077758789
2018-01-26,86.42949676513672
2018-01-29,86.37423706054688
2018-01-30,84.32036590576172
2018-01-31,84.6242904663086
2018-02-01,84.41246032714844
2018-02-02,82.07305145263672
2018-02-05,78.65601348876953
2018-02-06,81.54804992675781
2018-02-07,78.60997009277344
2018-02-08,76.15081024169922
2018-02-09,77.3021240234375
2018-02-12,78.33366394042969
2018-02-13,77.6797103881836
2018-02-14,78.40731811523438
2018-02-15,78.65601348876953
2018-02-16,79.2915267944336
2018-02-20,81.42831420898438
2018-02-21,81.42831420898438
2018-02-22,81.56645202636719
2018-02-23,83.23352813720703
2018-02-26,85.06639099121094
2018-02-27,84.97429656982422
2018-02-28,83.03091430664062
2018-03-01,81.33621978759766
2018-03-02,82.4598617553711
2018-03-05,83.94273376464844
2018-03-06,84.67035675048828
2018-03-07,85.4163818359375
2018-03-08,85.84226989746094
2018-03-09,87.70316314697266
2018-03-12,88.44381713867188
2018-03-13,87.63835906982422
2018-03-14,87.1106185913086
2018-03-15,86.97176361083984
2018-03-16,87.16617584228516
2018-03-19,86.56439971923828
2018-03-20,85.83301544189453
2018-03-21,85.91631317138672
2018-03-22,83.8239517211914
2018-03-23,81.1946029663086
2018-03-26,86.20331573486328
2018-03-27,84.296142578125
2018-03-28,83.24068450927734
2018-03-29,84.37018585205078
2018-04-02,82.16674041748047
2018-04-03,82.87962341308594
2018-04-04,84.47205352783203
2018-04-05,84.19428253173828
2018-04-06,81.75938415527344
2018-04-09,81.4631118774414
2018-04-10,83.351806640625
2018-04-11,84.06468200683594
2018-04-12,86.12000274658203
2018-04-13,85.89781951904297
2018-04-16,86.23109436035156
2018-04-17,88.11052703857422
2018-04-18,87.55503845214844
2018-04-19,83.18514251708984
