Date,Close
2020-03-02,26.06999969482422
2020-03-03,25.5
2020-03-04,26.450000762939453
2020-03-05,26.649999618530273
2020-03-06,26.030000686645508
2020-03-09,23.959999084472656
2020-03-10,24.5
2020-03-11,23.65999984741211
2020-03-12,20.059999465942383
2020-03-13,23.969999313354492
2020-03-16,22.020000457763672
2020-03-17,23.829999923706055
2020-03-18,23.690000534057617
2020-03-19,22.280000686645508
2020-03-20,22.280000686645508
2020-03-23,20.770000457763672
2020-03-24,22.989999771118164
2020-03-25,22.959999084472656
2020-03-26,24.770000457763672
2020-03-27,24.239999771118164
2020-03-30,25.170000076293945
2020-03-31,24.739999771118164
2020-04-01,23.68000030517578
2020-04-02,24.639999389648438
2020-04-03,25.31999969482422
2020-04-06,25.90999984741211
2020-04-07,26.610000610351562
2020-04-08,27.31999969482422
2020-04-09,28.110000610351562
2020-04-13,27.93000030517578
2020-04-14,28.450000762939453
2020-04-15,28.049999237060547
2020-04-16,29.229999542236328
2020-04-17,29.329999923706055
2020-04-20,29.170000076293945
2020-04-21,28.469999313354492
2020-04-22,28.760000228881836
2020-04-23,28.530000686645508
2020-04-24,29.229999542236328
2020-04-27,30.190000534057617
2020-04-28,30.43000030517578
2020-04-29,30.530000686645508
2020-04-30,30.329999923706055
2020-05-01,29.3799991607666
2020-05-04,28.93000030517578
2020-05-05,28.940000534057617
2020-05-06,29.399999618530273
2020-05-07,28.829999923706055
2020-05-08,29.559999465942383
2020-05-11,29.329999923706055
2020-05-12,29.3799991607666
2020-05-13,28.760000228881836
2020-05-14,28.799999237060547
2020-05-15,29.200000762939453
2020-05-18,30.8700008392334
2020-05-19,29.90999984741211
2020-05-20,30.239999771118164
2020-05-21,29.709999084472656
2020-05-22,29.950000762939453
2020-05-26,30.21500015258789
2020-05-27,31.030000686645508
2020-05-28,30.389999389648438
2020-05-29,30.469999313354492
2020-06-01,30.424999237060547
2020-06-02,31.43000030517578
2020-06-03,31.309999465942383
2020-06-04,31.489999771118164
2020-06-05,32.619998931884766
2020-06-08,33.970001220703125
2020-06-09,33.099998474121094
2020-06-10,32.5
2020-06-11,31.18000030517578
2020-06-12,31.799999237060547
2020-06-15,32.119998931884766
2020-06-16,32.72999954223633
2020-06-17,32.79999923706055
2020-06-18,33.18000030517578
2020-06-19,33.47999954223633
2020-06-22,33.150001525878906
2020-06-23,32.400001525878906
2020-06-24,32.130001068115234
2020-06-25,31.8799991607666
2020-06-26,30.899999618530273
2020-06-29,31.639999389648438
2020-06-30,31.889999389648438
2020-07-01,31.670000076293945
2020-07-02,31.809999465942383
2020-07-06,32.0
2020-07-07,32.04999923706055
2020-07-08,31.860000610351562
2020-07-09,31.3700008392334
2020-07-10,32.279998779296875
2020-07-13,32.5099983215332
2020-07-14,33.310001373291016
2020-07-15,33.150001525878906
2020-07-16,34.400001525878906
2020-07-17,35.0099983215332
2020-07-20,34.119998931884766
2020-07-21,34.529998779296875
2020-07-22,34.900001525878906
2020-07-23,34.86000061035156
2020-07-24,34.68000030517578
2020-07-27,34.84000015258789
2020-07-28,35.25
2020-07-29,35.56999969482422
2020-07-30,34.38999938964844
2020-07-31,34.380001068115234
2020-08-03,34.790000915527344
2020-08-04,35.08000183105469
2020-08-05,34.779998779296875
2020-08-06,35.279998779296875
2020-08-07,35.40999984741211
2020-08-10,34.790000915527344
2020-08-11,34.630001068115234
2020-08-12,35.33000183105469
2020-08-13,35.56999969482422
2020-08-14,35.59000015258789
2020-08-17,35.93000030517578
2020-08-18,35.65999984741211
2020-08-19,35.43000030517578
2020-08-20,34.849998474121094
2020-08-21,34.560001373291016
2020-08-24,35.09000015258789
2020-08-25,35.369998931884766
2020-08-26,35.310001373291016
2020-08-27,34.7599983215332
2020-08-28,34.880001068115234
2020-08-31,35.040000915527344
2020-09-01,34.13999938964844
2020-09-02,34.709999084472656
2020-09-03,33.54999923706055
2020-09-04,33.470001220703125
2020-09-08,31.760000228881836
2020-09-09,31.649999618530273
2020-09-10,31.510000228881836
2020-09-11,31.709999084472656
2020-09-14,31.8700008392334
2020-09-15,31.969999313354492
2020-09-16,31.360000610351562
2020-09-17,30.639999389648438
2020-09-18,29.739999771118164
2020-09-21,29.649999618530273
2020-09-22,29.229999542236328
2020-09-23,28.770000457763672
2020-09-24,28.84000015258789
2020-09-25,29.1299991607666
2020-09-28,29.829999923706055
2020-09-29,29.59000015258789
2020-09-30,29.950000762939453
2020-10-01,30.3700008392334
2020-10-02,30.469999313354492
2020-10-05,31.0
2020-10-06,30.670000076293945
2020-10-07,30.84000015258789
2020-10-08,31.219999313354492
2020-10-09,31.110000610351562
2020-10-12,31.649999618530273
2020-10-13,32.40999984741211
2020-10-14,32.150001525878906
2020-10-15,32.29999923706055
2020-10-16,32.15999984741211
2020-10-19,31.75
2020-10-20,31.989999771118164
2020-10-21,31.440000534057617
2020-10-22,31.229999542236328
2020-10-23,31.3700008392334
2020-10-26,30.579999923706055
2020-10-27,30.68000030517578
2020-10-28,29.219999313354492
2020-10-29,30.040000915527344
2020-10-30,30.59000015258789
2020-11-02,31.670000076293945
2020-11-03,31.780000686645508
2020-11-04,31.81999969482422
2020-11-05,31.700000762939453
2020-11-06,31.540000915527344
2020-11-09,30.6200008392334
2020-11-10,30.479999542236328
2020-11-11,31.350000381469727
2020-11-12,31.100000381469727
2020-11-13,31.610000610351562
2020-11-16,32.150001525878906
2020-11-17,31.59000015258789
2020-11-18,31.6299991607666
2020-11-19,31.8799991607666
2020-11-20,32.2599983215332
2020-11-23,32.599998474121094
2020-11-24,33.83000183105469
2020-11-25,32.540000915527344
2020-11-27,32.84000015258789
2020-11-30,32.939998626708984
2020-12-01,33.13999938964844
2020-12-02,32.779998779296875
2020-12-03,33.45000076293945
2020-12-04,34.119998931884766
2020-12-07,33.599998474121094
2020-12-08,34.34000015258789
2020-12-09,34.220001220703125
2020-12-10,34.099998474121094
2020-12-11,34.06999969482422
2020-12-14,34.41999816894531
2020-12-15,34.33000183105469
2020-12-16,34.43000030517578
2020-12-17,34.619998931884766
2020-12-18,34.77000045776367
2020-12-21,34.56999969482422
2020-12-22,34.38999938964844
2020-12-23,34.79999923706055
2020-12-24,34.97999954223633
2020-12-28,35.209999084472656
2020-12-29,34.900001525878906
2020-12-30,34.66999816894531
2020-12-31,34.65999984741211
2021-01-04,34.22999954223633
2021-01-05,33.56999969482422
2021-01-06,33.939998626708984
2021-01-07,33.69499969482422
2021-01-08,33.619998931884766
2021-01-11,32.849998474121094
2021-01-12,32.18000030517578
2021-01-13,32.0099983215332
2021-01-14,32.08000183105469
2021-01-15,31.989999771118164
2021-01-19,32.36000061035156
2021-01-20,32.86000061035156
2021-01-21,32.779998779296875
2021-01-22,32.90999984741211
2021-01-25,33.75
2021-01-26,34.38999938964844
2021-01-27,34.7400016784668
2021-01-28,33.959999084472656
2021-01-29,33.5099983215332
2021-02-01,33.25
2021-02-02,33.15999984741211
2021-02-03,33.0099983215332
2021-02-04,32.91999816894531
2021-02-05,33.79999923706055
2021-02-08,33.90999984741211
2021-02-09,33.709999084472656
2021-02-10,33.88999938964844
2021-02-11,35.540000915527344
2021-02-12,35.38999938964844
2021-02-16,35.36000061035156
2021-02-17,37.02000045776367
2021-02-18,38.959999084472656
2021-02-19,37.47999954223633
2021-02-22,37.22999954223633
2021-02-23,37.119998931884766
2021-02-24,37.599998474121094
2021-02-25,37.27000045776367
2021-02-26,36.380001068115234
2021-03-01,37.09000015258789
2021-03-02,37.31999969482422
2021-03-03,37.97999954223633
2021-03-04,37.209999084472656
2021-03-05,37.849998474121094
2021-03-08,38.66999816894531
2021-03-09,39.130001068115234
2021-03-10,39.5099983215332
2021-03-11,38.470001220703125
2021-03-12,38.11000061035156
2021-03-15,38.529998779296875
2021-03-16,38.7400016784668
2021-03-17,39.08000183105469
2021-03-18,38.939998626708984
2021-03-19,39.13999938964844
2021-03-22,39.54999923706055
2021-03-23,38.91999816894531
2021-03-24,38.22999954223633
2021-03-25,39.20000076293945
2021-03-26,40.029998779296875
2021-03-29,40.779998779296875
2021-03-30,40.279998779296875
2021-03-31,40.0
2021-04-01,40.029998779296875
2021-04-05,40.310001373291016
2021-04-06,40.70000076293945
2021-04-07,40.63999938964844
2021-04-08,40.810001373291016
2021-04-09,40.13999938964844
2021-04-12,40.70000076293945
2021-04-13,40.91999816894531
2021-04-14,40.27000045776367
2021-04-15,41.04999923706055
2021-04-16,41.0
2021-04-19,40.95000076293945
2021-04-20,41.029998779296875
2021-04-21,41.58000183105469
2021-04-22,40.970001220703125
2021-04-23,40.40999984741211
2021-04-26,40.130001068115234
2021-04-27,40.099998474121094
2021-04-28,40.119998931884766
2021-04-29,41.685001373291016
2021-04-30,41.290000915527344
2021-05-03,41.9900016784668
2021-05-04,42.36000061035156
2021-05-05,42.470001220703125
2021-05-06,43.119998931884766
2021-05-07,43.47999954223633
2021-05-10,43.619998931884766
2021-05-11,43.255001068115234
2021-05-12,42.91999816894531
2021-05-13,43.81999969482422
2021-05-14,43.72999954223633
2021-05-17,43.79999923706055
2021-05-18,43.685001373291016
2021-05-19,43.56999969482422
2021-05-20,43.869998931884766
2021-05-21,44.130001068115234
2021-05-24,44.52000045776367
2021-05-25,44.150001525878906
2021-05-26,44.18000030517578
2021-05-27,43.43000030517578
2021-05-28,43.59000015258789
2021-06-01,43.849998474121094
2021-06-02,44.09000015258789
2021-06-03,43.9900016784668
2021-06-04,43.959999084472656
2021-06-07,43.880001068115234
2021-06-08,43.779998779296875
2021-06-09,43.040000915527344
2021-06-10,42.95000076293945
2021-06-11,43.41999816894531
2021-06-14,42.81999969482422
2021-06-15,42.7599983215332
2021-06-16,41.90999984741211
2021-06-17,41.33000183105469
2021-06-18,40.5
2021-06-21,40.83000183105469
2021-06-22,40.54999923706055
2021-06-23,40.13999938964844
2021-06-24,40.369998931884766
2021-06-25,40.689998626708984
2021-06-28,40.880001068115234
2021-06-29,40.58000183105469
2021-06-30,40.779998779296875
2021-07-01,40.4900016784668
2021-07-02,40.380001068115234
2021-07-06,39.650001525878906
2021-07-07,39.849998474121094
2021-07-08,39.599998474121094
2021-07-09,39.95000076293945
2021-07-12,39.790000915527344
2021-07-13,39.15999984741211
2021-07-14,38.9900016784668
2021-07-15,39.43000030517578
2021-07-16,39.29999923706055
2021-07-19,39.34000015258789
2021-07-20,39.400001525878906
2021-07-21,39.369998931884766
2021-07-22,38.79999923706055
2021-07-23,39.220001220703125
2021-07-26,39.52000045776367
2021-07-27,39.27000045776367
2021-07-28,38.91999816894531
2021-07-29,38.97999954223633
2021-07-30,38.470001220703125
2021-08-02,38.58000183105469
2021-08-03,38.939998626708984
2021-08-04,36.939998626708984
2021-08-05,36.939998626708984
2021-08-06,37.20000076293945
2021-08-09,37.310001373291016
2021-08-10,37.470001220703125
2021-08-11,37.77000045776367
2021-08-12,37.36000061035156
2021-08-13,37.869998931884766
2021-08-16,38.0099983215332
2021-08-17,37.90999984741211
2021-08-18,36.95000076293945
2021-08-19,36.83000183105469
2021-08-20,36.599998474121094
2021-08-23,36.63999938964844
2021-08-24,36.54999923706055
2021-08-25,36.75
2021-08-26,36.06999969482422
2021-08-27,36.380001068115234
2021-08-30,36.119998931884766
2021-08-31,35.9900016784668
2021-09-01,36.099998474121094
2021-09-02,36.06999969482422
2021-09-03,35.83000183105469
2021-09-07,35.65999984741211
2021-09-08,37.060001373291016
2021-09-09,36.560001373291016
2021-09-10,36.33000183105469
2021-09-13,36.63999938964844
2021-09-14,36.209999084472656
2021-09-15,36.220001220703125
2021-09-16,36.540000915527344
2021-09-17,36.54999923706055
2021-09-20,36.209999084472656
2021-09-21,35.939998626708984
2021-09-22,36.130001068115234
2021-09-23,36.310001373291016
2021-09-24,36.38999938964844
2021-09-27,36.84000015258789
2021-09-28,36.619998931884766
2021-09-29,37.529998779296875
2021-09-30,36.81999969482422
2021-10-01,36.68000030517578
2021-10-04,36.88999938964844
2021-10-05,37.06999969482422
2021-10-06,37.349998474121094
2021-10-07,37.08000183105469
2021-10-08,36.779998779296875
2021-10-11,36.779998779296875
2021-10-12,36.779998779296875
2021-10-13,36.79999923706055
2021-10-14,37.2599983215332
2021-10-15,36.97999954223633
2021-10-18,36.880001068115234
2021-10-19,36.810001373291016
2021-10-20,36.91999816894531
2021-10-21,36.380001068115234
2021-10-22,36.380001068115234
2021-10-25,36.220001220703125
2021-10-26,36.439998626708984
2021-10-27,36.400001525878906
2021-10-28,36.47999954223633
2021-10-29,35.88999938964844
