Date,Adj Close
2018-01-02,1784.75
2018-01-03,1824.1600341796875
2018-01-04,1807.25
2018-01-05,1823.5400390625
2018-01-08,1851.81005859375
2018-01-09,1865.2900390625
2018-01-10,1872.9100341796875
2018-01-11,1893.0999755859375
2018-01-12,1919.4000244140625
2018-01-16,1919.469970703125
2018-01-17,1949.9000244140625
2018-01-18,1926.7099609375
2018-01-19,1910.2099609375
2018-01-22,1915.77001953125
2018-01-23,1962.93994140625
2018-01-24,1955.239990234375
2018-01-25,1949.6700439453125
2018-01-26,1950.47998046875
2018-01-29,1929.22998046875
2018-01-30,1921.530029296875
2018-01-31,1912.050048828125
2018-02-01,1903.68994140625
2018-02-02,1859.0999755859375
2018-02-05,1825.9300537109375
2018-02-06,1858.6600341796875
2018-02-07,1882.6800537109375
2018-02-08,1806.06005859375
2018-02-09,1765.0
2018-02-12,1790.0
2018-02-13,1797.8599853515625
2018-02-14,1818.4100341796875
2018-02-15,1870.25
2018-02-16,1885.0
2018-02-20,1894.6199951171875
2018-02-21,1880.6800537109375
2018-02-22,1877.1400146484375
2018-02-23,1907.02001953125
2018-02-26,1905.6400146484375
2018-02-27,1905.010009765625
2018-02-28,2034.0400390625
2018-03-01,2028.3699951171875
2018-03-02,2033.7900390625
2018-03-05,2072.659912109375
2018-03-06,2085.510009765625
2018-03-07,2122.929931640625
2018-03-08,2150.080078125
2018-03-09,2170.610107421875
2018-03-12,2206.090087890625
2018-03-13,2170.0
2018-03-14,2188.89990234375
2018-03-15,2187.77001953125
2018-03-16,2171.489990234375
2018-03-19,2146.889892578125
2018-03-20,2139.110107421875
2018-03-21,2144.97998046875
2018-03-22,2113.800048828125
2018-03-23,2087.010009765625
2018-03-26,2133.7099609375
2018-03-27,2077.56005859375
2018-03-28,2054.68994140625
2018-03-29,2080.389892578125
2018-04-02,2030.8599853515625
2018-04-03,2067.570068359375
2018-04-04,2071.010009765625
2018-04-05,2091.090087890625
2018-04-06,2033.4100341796875
2018-04-09,2048.739990234375
2018-04-10,2077.590087890625
2018-04-11,2080.64990234375
2018-04-12,2085.81005859375
2018-04-13,2085.860107421875
2018-04-16,2096.590087890625
2018-04-17,2162.31005859375
2018-04-18,2180.60009765625
2018-04-19,2158.949951171875
2018-04-20,2131.3701171875
2018-04-23,2133.68994140625
2018-04-24,2067.2900390625
2018-04-25,2077.610107421875
2018-04-26,2111.800048828125
2018-04-27,2141.719970703125
2018-04-30,2178.0
2018-05-01,2179.389892578125
2018-05-02,2149.820068359375
2018-05-03,2152.2099609375
2018-05-04,2175.7099609375
2018-05-07,2194.9599609375
2018-05-08,2161.60009765625
2018-05-09,2183.590087890625
2018-05-10,2080.02001953125
2018-05-11,2071.989990234375
2018-05-14,2072.02001953125
2018-05-15,2067.75
2018-05-16,2074.590087890625
2018-05-17,2089.110107421875
2018-05-18,2066.340087890625
2018-05-21,2071.56005859375
2018-05-22,2077.18994140625
2018-05-23,2085.25
2018-05-24,2088.280029296875
2018-05-25,2110.6201171875
2018-05-29,2076.030029296875
2018-05-30,2098.0
2018-05-31,2108.919921875
2018-06-01,2128.93994140625
2018-06-04,2125.800048828125
2018-06-05,2140.989990234375
2018-06-06,2153.780029296875
2018-06-07,2131.97998046875
2018-06-08,2136.5400390625
2018-06-11,2124.2900390625
2018-06-12,2132.0
2018-06-13,2106.360107421875
2018-06-14,2123.06005859375
2018-06-15,2141.449951171875
2018-06-18,2145.219970703125
2018-06-19,2139.260009765625
2018-06-20,2145.77001953125
2018-06-21,2122.489990234375
2018-06-22,2102.85009765625
2018-06-25,2050.52001953125
2018-06-26,2040.3800048828125
2018-06-27,2001.5
2018-06-28,2019.489990234375
2018-06-29,2027.0899658203125
2018-07-02,2047.93994140625
2018-07-03,2060.22998046875
2018-07-05,2069.14990234375
2018-07-06,2086.929931640625
2018-07-09,2081.64990234375
2018-07-10,2064.0400390625
2018-07-11,2052.85009765625
2018-07-12,2057.110107421875
2018-07-13,2031.43994140625
2018-07-16,2020.0
2018-07-17,2030.52001953125
2018-07-18,2023.9100341796875
2018-07-19,2010.5999755859375
2018-07-20,2009.6700439453125
2018-07-23,1995.969970703125
2018-07-24,2026.25
2018-07-25,2065.68994140625
2018-07-26,2083.1298828125
2018-07-27,2085.030029296875
2018-07-30,2029.9000244140625
2018-07-31,2028.719970703125
2018-08-01,2023.1300048828125
2018-08-02,2033.0699462890625
2018-08-03,2029.7099609375
2018-08-06,2075.85009765625
2018-08-07,2077.989990234375
2018-08-08,2045.0
2018-08-09,1942.3900146484375
2018-08-10,1897.6600341796875
2018-08-13,1854.260009765625
2018-08-14,1833.550048828125
2018-08-15,1863.489990234375
2018-08-16,1824.989990234375
2018-08-17,1840.6800537109375
2018-08-20,1858.5999755859375
2018-08-21,1898.0799560546875
2018-08-22,1917.0
