Date,Adj Close
2018-01-02,19.87515640258789
2018-01-03,19.416183471679688
2018-01-04,19.5966796875
2018-01-05,19.66887855529785
2018-01-08,19.725605010986328
2018-01-09,19.674175262451172
2018-01-10,19.21761703491211
2018-01-11,19.144140243530273
2018-01-12,19.364553451538086
2018-01-16,19.270092010498047
2018-01-17,19.33831214904785
2018-01-18,19.495752334594727
2018-01-19,19.527238845825195
2018-01-22,19.87359619140625
2018-01-23,19.516742706298828
2018-01-24,19.427526473999023
2018-01-25,19.653182983398438
2018-01-26,19.847354888916016
2018-01-29,19.55347442626953
2018-01-30,19.647937774658203
2018-01-31,19.653182983398438
2018-02-01,20.55056381225586
2018-02-02,19.978548049926758
2018-02-05,19.22286033630371
2018-02-06,19.327821731567383
2018-02-07,19.380298614501953
2018-02-08,18.66658592224121
2018-02-09,18.918487548828125
2018-02-12,19.08641815185547
2018-02-13,19.20711898803711
2018-02-14,19.107410430908203
2018-02-15,19.417028427124023
2018-02-16,19.490503311157227
2018-02-20,19.296327590942383
2018-02-21,19.0549259185791
2018-02-22,19.13889503479004
2018-02-23,19.270092010498047
2018-02-26,19.658432006835938
2018-02-27,19.348806381225586
2018-02-28,19.049680709838867
2018-03-01,18.89224624633789
2018-03-02,19.0759220123291
2018-03-05,19.259597778320312
2018-03-06,19.348806381225586
2018-03-07,19.369800567626953
2018-03-08,19.474761962890625
2018-03-09,19.44327163696289
2018-03-12,19.60595703125
2018-03-13,19.62169647216797
2018-03-14,19.432775497436523
2018-03-15,19.438024520874023
2018-03-16,19.417028427124023
2018-03-19,19.19662094116211
2018-03-20,19.07067108154297
2018-03-21,18.89224624633789
2018-03-22,18.561634063720703
2018-03-23,18.21002769470215
2018-03-26,18.204782485961914
2018-03-27,18.314983367919922
2018-03-28,18.66133689880371
2018-03-29,18.70857048034668
2018-04-02,18.419940948486328
2018-04-03,18.561634063720703
2018-04-04,18.829273223876953
2018-04-05,18.965721130371094
2018-04-06,18.698078155517578
2018-04-09,18.80609130859375
2018-04-10,19.148311614990234
2018-04-11,18.84886932373047
2018-04-12,18.80074119567871
2018-04-13,18.79005241394043
2018-04-16,19.057405471801758
2018-04-17,18.907690048217773
2018-04-18,18.827478408813477
2018-04-19,18.61893653869629
2018-04-20,18.53873062133789
2018-04-23,18.6563720703125
2018-04-24,18.715187072753906
2018-04-25,18.822132110595703
2018-04-26,17.69921875
2018-04-27,17.667139053344727
2018-04-30,17.485334396362305
2018-05-01,17.399778366088867
2018-05-02,17.143112182617188
2018-05-03,17.078943252563477
2018-05-04,17.18588638305664
2018-05-07,17.132415771484375
2018-05-08,16.950613021850586
2018-05-09,16.790199279785156
2018-05-10,17.046863555908203
2018-05-11,17.266096115112305
2018-05-14,17.212627410888672
2018-05-15,17.15915298461914
2018-05-16,17.271442413330078
2018-05-17,17.073596954345703
2018-05-18,17.13776397705078
2018-05-21,17.426511764526367
2018-05-22,17.340959548950195
2018-05-23,17.287485122680664
2018-05-24,17.528108596801758
2018-05-25,17.38373374938965
2018-05-29,17.287485122680664
2018-05-30,17.41581916809082
2018-05-31,17.282135009765625
2018-06-01,17.362350463867188
2018-06-04,17.330263137817383
2018-06-05,17.474637985229492
2018-06-06,17.848939895629883
2018-06-07,18.078872680664062
2018-06-08,18.08956527709961
2018-06-11,18.27672004699707
2018-06-12,18.367618560791016
2018-06-13,17.228666305541992
2018-06-14,17.38907814025879
2018-06-15,17.725955963134766
2018-06-18,17.212627410888672
2018-06-19,17.31956672668457
2018-06-20,17.11102867126465
2018-06-21,16.897136688232422
2018-06-22,16.94526481628418
2018-06-25,16.95595932006836
2018-06-26,16.9078369140625
2018-06-27,16.923877716064453
2018-06-28,17.212627410888672
2018-06-29,17.169845581054688
2018-07-02,17.22332000732422
2018-07-03,17.490678787231445
2018-07-05,17.431861877441406
2018-07-06,17.474637985229492
2018-07-09,17.546682357788086
2018-07-10,17.737701416015625
2018-07-11,17.39386558532715
2018-07-12,17.590341567993164
2018-07-13,17.284709930419922
2018-07-16,17.41023826599121
2018-07-17,17.333829879760742
2018-07-18,17.306537628173828
2018-07-19,17.06639862060547
2018-07-20,16.973615646362305
2018-07-23,16.919036865234375
2018-07-24,17.290164947509766
2018-07-25,16.509708404541016
