Date,Adj Close
2018-01-02,108.69000244140625
2018-01-03,108.0199966430664
2018-01-04,108.86000061035156
2018-01-05,111.13999938964844
2018-01-08,109.0999984741211
2018-01-09,109.69000244140625
2018-01-10,109.62999725341797
2018-01-11,111.3499984741211
2018-01-12,114.83999633789062
2018-01-16,112.87999725341797
2018-01-17,112.80000305175781
2018-01-18,112.9000015258789
2018-01-19,114.7300033569336
2018-01-22,115.0199966430664
2018-01-23,114.69999694824219
2018-01-24,114.33999633789062
2018-01-25,115.06999969482422
2018-01-26,115.43000030517578
2018-01-29,116.3499984741211
2018-01-30,114.5999984741211
2018-01-31,115.0
2018-02-01,113.87000274658203
2018-02-02,108.83000183105469
2018-02-05,105.23999786376953
2018-02-06,107.8499984741211
2018-02-07,106.08000183105469
2018-02-08,101.58000183105469
2018-02-09,107.62000274658203
2018-02-12,104.73999786376953
2018-02-13,104.83999633789062
2018-02-14,105.87000274658203
2018-02-15,108.56999969482422
2018-02-16,107.95999908447266
2018-02-20,106.80999755859375
2018-02-21,105.69000244140625
2018-02-22,107.0
2018-02-23,106.61000061035156
2018-02-26,106.22000122070312
2018-02-27,103.93000030517578
2018-02-28,102.63999938964844
2018-03-01,104.08999633789062
2018-03-02,104.41000366210938
2018-03-05,102.63999938964844
2018-03-06,104.36000061035156
2018-03-07,89.25
2018-03-08,91.31999969482422
2018-03-09,92.69999694824219
2018-03-12,94.29000091552734
2018-03-13,94.41999816894531
2018-03-14,92.80999755859375
2018-03-15,94.16000366210938
2018-03-16,95.75
2018-03-19,94.56999969482422
2018-03-20,94.94000244140625
2018-03-21,94.72000122070312
2018-03-22,93.54000091552734
2018-03-23,91.94999694824219
2018-03-26,95.20999908447266
2018-03-27,93.62999725341797
2018-03-28,93.91000366210938
2018-03-29,94.9000015258789
2018-04-02,94.4000015258789
2018-04-03,94.87999725341797
2018-04-04,97.55999755859375
2018-04-05,99.0
2018-04-06,98.72000122070312
2018-04-09,98.73999786376953
2018-04-10,99.06999969482422
2018-04-11,98.25
2018-04-12,98.0999984741211
2018-04-13,97.12999725341797
2018-04-16,97.55000305175781
2018-04-17,98.87000274658203
2018-04-18,100.5199966430664
2018-04-19,98.9000015258789
2018-04-20,97.55999755859375
2018-04-23,97.51000213623047
2018-04-24,96.5199966430664
2018-04-25,96.91000366210938
2018-04-26,96.93000030517578
2018-04-27,97.36000061035156
2018-04-30,95.88999938964844
2018-05-01,95.93000030517578
2018-05-02,96.20999908447266
2018-05-03,95.55999755859375
2018-05-04,93.61000061035156
2018-05-07,92.80000305175781
2018-05-08,93.68000030517578
2018-05-09,93.55000305175781
2018-05-10,92.62000274658203
2018-05-11,93.88999938964844
2018-05-14,94.86000061035156
2018-05-15,95.29000091552734
2018-05-16,94.48999786376953
2018-05-17,94.29000091552734
2018-05-18,93.0999984741211
2018-05-21,93.81999969482422
2018-05-22,93.58999633789062
2018-05-23,93.68000030517578
2018-05-24,94.6500015258789
2018-05-25,95.18000030517578
2018-05-29,94.9000015258789
2018-05-30,96.3499984741211
2018-05-31,82.58999633789062
2018-06-01,81.27999877929688
2018-06-04,81.20999908447266
2018-06-05,82.94999694824219
2018-06-06,81.58999633789062
2018-06-07,81.95999908447266
2018-06-08,82.62999725341797
2018-06-11,83.94999694824219
2018-06-12,86.58999633789062
2018-06-13,87.9800033569336
2018-06-14,88.33999633789062
2018-06-15,88.0199966430664
2018-06-18,88.4000015258789
2018-06-19,87.2699966430664
2018-06-20,86.55999755859375
2018-06-21,86.22000122070312
2018-06-22,86.98999786376953
2018-06-25,86.55000305175781
2018-06-26,85.1500015258789
2018-06-27,83.52999877929688
2018-06-28,85.01000213623047
2018-06-29,85.0
2018-07-02,84.02999877929688
2018-07-03,83.55000305175781
2018-07-05,83.98999786376953
2018-07-06,84.62999725341797
2018-07-09,84.66999816894531
2018-07-10,85.83000183105469
2018-07-11,85.19999694824219
2018-07-12,85.73999786376953
2018-07-13,86.75
2018-07-16,86.08999633789062
2018-07-17,86.7300033569336
2018-07-18,86.62999725341797
2018-07-19,87.48999786376953
2018-07-20,86.44000244140625
2018-07-23,87.98999786376953
2018-07-24,88.27999877929688
2018-07-25,89.4000015258789
2018-07-26,89.22000122070312
2018-07-27,87.98999786376953
2018-07-30,90.0199966430664
2018-07-31,91.27999877929688
2018-08-01,89.88999938964844
2018-08-02,90.66000366210938
2018-08-03,90.27999877929688
2018-08-06,90.79000091552734
2018-08-07,92.87999725341797
2018-08-08,91.62000274658203
2018-08-09,92.69999694824219
2018-08-10,92.43000030517578
2018-08-13,92.97000122070312
2018-08-14,94.52999877929688
2018-08-15,94.2300033569336
2018-08-16,95.05000305175781
2018-08-17,95.61000061035156
2018-08-20,94.9800033569336
2018-08-21,94.98999786376953
2018-08-22,93.31999969482422
2018-08-23,94.16999816894531
2018-08-24,93.45999908447266
2018-08-27,93.06999969482422
2018-08-28,93.37999725341797
2018-08-29,94.45999908447266
2018-08-30,79.77999877929688
2018-08-31,80.51000213623047
2018-09-04,79.9800033569336
2018-09-05,82.63999938964844
2018-09-06,82.12000274658203
2018-09-07,82.23999786376953
2018-09-10,83.9000015258789
2018-09-11,83.80000305175781
2018-09-12,84.97000122070312
2018-09-13,84.41000366210938
2018-09-14,84.56999969482422
2018-09-17,85.5
2018-09-18,85.20999908447266
2018-09-19,84.27999877929688
2018-09-20,86.22000122070312
2018-09-21,85.06999969482422
2018-09-24,85.62999725341797
2018-09-25,85.26000213623047
2018-09-26,84.36000061035156
2018-09-27,82.08000183105469
2018-09-28,81.55000305175781
2018-10-01,82.22000122070312
2018-10-02,81.63999938964844
2018-10-03,81.55000305175781
2018-10-04,81.11000061035156
2018-10-05,80.63999938964844
2018-10-08,82.27999877929688
2018-10-09,82.86000061035156
2018-10-10,84.2300033569336
2018-10-11,79.51000213623047
2018-10-12,81.13999938964844
2018-10-15,80.97000122070312
2018-10-16,86.5
2018-10-17,85.30000305175781
2018-10-18,84.80000305175781
2018-10-19,84.51000213623047
2018-10-22,83.5199966430664
2018-10-23,83.87999725341797
2018-10-24,82.43000030517578
2018-10-25,83.0199966430664
2018-10-26,83.27999877929688
2018-10-29,83.79000091552734
2018-10-30,84.33999633789062
2018-10-31,84.30000305175781
2018-11-01,84.9000015258789
2018-11-02,85.1500015258789
2018-11-05,86.08000183105469
2018-11-06,86.0999984741211
2018-11-07,86.44999694824219
2018-11-08,87.8499984741211
2018-11-09,86.37999725341797
2018-11-12,85.98999786376953
2018-11-13,86.94000244140625
2018-11-14,85.51000213623047
2018-11-15,85.5199966430664
2018-11-16,84.19999694824219
2018-11-19,84.02999877929688
2018-11-20,81.5199966430664
2018-11-21,82.12999725341797
2018-11-23,83.01000213623047
2018-11-26,83.1500015258789
2018-11-27,81.81999969482422
2018-11-28,83.31999969482422
2018-11-29,88.43000030517578
2018-11-30,86.7699966430664
2018-12-03,86.66999816894531
2018-12-04,86.25
2018-12-06,86.25
2018-12-07,83.38999938964844
2018-12-10,83.81999969482422
2018-12-11,84.80999755859375
2018-12-12,84.58000183105469
2018-12-13,85.05000305175781
2018-12-14,85.86000061035156
2018-12-17,85.01000213623047
2018-12-18,85.86000061035156
2018-12-19,86.2300033569336
2018-12-20,83.7699966430664
2018-12-21,83.45999908447266
2018-12-24,83.3499984741211
2018-12-26,88.0199966430664
2018-12-27,87.33000183105469
2018-12-28,87.7300033569336
2018-12-31,90.31999969482422
2019-01-02,91.19999694824219
2019-01-03,90.76000213623047
2019-01-04,92.88999938964844
2019-01-07,97.95999908447266
2019-01-08,98.5999984741211
2019-01-09,97.16999816894531
2019-01-10,96.41000366210938
2019-01-11,97.27999877929688
2019-01-14,97.2300033569336
2019-01-15,95.94999694824219
2019-01-16,93.86000061035156
2019-01-17,94.56999969482422
2019-01-18,94.66000366210938
2019-01-22,95.7300033569336
2019-01-23,94.44000244140625
2019-01-24,94.55999755859375
2019-01-25,96.91999816894531
2019-01-28,95.62000274658203
2019-01-29,96.19999694824219
2019-01-30,96.04000091552734
2019-01-31,96.83000183105469
2019-02-01,96.69000244140625
2019-02-04,98.54000091552734
2019-02-05,98.0999984741211
2019-02-06,97.79000091552734
2019-02-07,98.29000091552734
2019-02-08,97.6500015258789
2019-02-11,97.5999984741211
2019-02-12,98.08000183105469
2019-02-13,98.55999755859375
2019-02-14,98.52999877929688
2019-02-15,98.8499984741211
2019-02-19,99.05000305175781
2019-02-20,99.19000244140625
2019-02-21,98.12000274658203
2019-02-22,97.11000061035156
2019-02-25,97.27999877929688
2019-02-26,96.48999786376953
2019-02-27,95.7699966430664
2019-02-28,96.33000183105469
2019-03-01,96.36000061035156
2019-03-04,95.2699966430664
2019-03-05,95.47000122070312
2019-03-06,100.3499984741211
2019-03-07,103.16000366210938
2019-03-08,102.4000015258789
2019-03-11,103.83999633789062
2019-03-12,102.44999694824219
2019-03-13,102.55999755859375
2019-03-14,100.6500015258789
2019-03-15,99.86000061035156
2019-03-18,101.02999877929688
2019-03-19,101.30999755859375
2019-03-20,101.3499984741211
2019-03-21,101.41000366210938
2019-03-22,101.43000030517578
2019-03-25,101.95999908447266
2019-03-26,101.7699966430664
2019-03-27,104.22000122070312
2019-03-28,103.47000122070312
2019-03-29,105.04000091552734
2019-04-01,103.72000122070312
2019-04-02,104.11000061035156
2019-04-03,104.70999908447266
2019-04-04,105.62999725341797
2019-04-05,105.98999786376953
2019-04-08,102.44000244140625
2019-04-09,102.5999984741211
2019-04-10,103.43000030517578
2019-04-11,104.6500015258789
2019-04-12,104.44999694824219
2019-04-15,106.80999755859375
2019-04-16,106.30999755859375
2019-04-17,108.0
2019-04-18,108.66999816894531
2019-04-22,108.19999694824219
2019-04-23,109.30000305175781
2019-04-24,110.20999908447266
2019-04-25,110.76000213623047
2019-04-26,109.94000244140625
2019-04-29,110.9800033569336
2019-04-30,111.27999877929688
2019-05-01,109.6500015258789
2019-05-02,109.44999694824219
2019-05-03,108.81999969482422
