Date,Adj Close
2018-01-02,56.50358200073242
2018-01-03,57.70633316040039
2018-01-04,57.76519775390625
2018-01-05,58.32030487060547
2018-01-08,58.36237716674805
2018-01-09,58.03435516357422
2018-01-10,58.46329879760742
2018-01-11,59.085689544677734
2018-01-12,60.06976318359375
2018-01-16,59.53147506713867
2018-01-17,60.54076385498047
2018-01-18,60.12862777709961
2018-01-19,60.4650764465332
2018-01-22,61.53321838378906
2018-01-23,61.49959945678711
2018-01-24,60.21275329589844
2018-01-25,59.783782958984375
2018-01-26,60.33890151977539
2018-01-29,59.0015869140625
2018-01-30,58.14369583129883
2018-01-31,58.26143264770508
2018-02-01,57.77362823486328
2018-02-02,56.69704818725586
2018-02-05,54.31678771972656
2018-02-06,55.250389099121094
2018-02-07,54.745731353759766
2018-02-08,52.81125259399414
2018-02-09,53.694393157958984
2018-02-12,54.47659683227539
2018-02-13,55.57841110229492
2018-02-14,57.32784652709961
2018-02-15,57.025054931640625
2018-02-16,57.134403228759766
2018-02-20,56.10128402709961
2018-02-21,56.11821746826172
2018-02-22,56.27912139892578
2018-02-23,56.575496673583984
2018-02-26,56.13515090942383
2018-02-27,55.55085754394531
2018-02-28,54.24677276611328
2018-03-01,54.86494445800781
2018-03-02,55.20367431640625
2018-03-05,56.02506637573242
2018-03-06,57.06665802001953
2018-03-07,57.31224060058594
2018-03-08,58.45542907714844
2018-03-09,59.463130950927734
2018-03-12,58.65864181518555
2018-03-13,58.63325119018555
2018-03-14,58.73487854003906
2018-03-15,58.116703033447266
2018-03-16,59.005859375
2018-03-19,58.607845306396484
2018-03-20,60.51317596435547
2018-03-21,61.99510192871094
2018-03-22,61.79186248779297
2018-03-23,60.36074447631836
2018-03-26,62.393104553222656
2018-03-27,61.71564483642578
2018-03-28,60.818031311035156
2018-03-29,61.910423278808594
2018-04-02,60.80109786987305
2018-04-03,61.478546142578125
2018-04-04,61.45313262939453
2018-04-05,62.16446304321289
2018-04-06,61.35153579711914
2018-04-09,60.69101333618164
2018-04-10,62.410030364990234
2018-04-11,62.681007385253906
2018-04-12,62.87578201293945
2018-04-13,63.163700103759766
2018-04-16,65.64485931396484
2018-04-17,66.51708221435547
2018-04-18,66.71184539794922
2018-04-19,67.23686218261719
2018-04-20,67.54171752929688
2018-04-23,67.61793518066406
2018-04-24,67.55866241455078
2018-04-25,67.93971252441406
2018-04-26,70.22611236572266
2018-04-27,68.95588684082031
2018-04-30,63.43468475341797
2018-05-01,61.73259353637695
2018-05-02,64.22222137451172
2018-05-03,65.59406280517578
2018-05-04,65.1537094116211
2018-05-07,64.7811050415039
2018-05-08,63.773399353027344
2018-05-09,65.29767608642578
2018-05-10,65.66179656982422
2018-05-11,65.48396301269531
2018-05-14,66.33924102783203
2018-05-15,65.83667755126953
2018-05-16,65.35966491699219
2018-05-17,68.7498779296875
2018-05-18,67.7447280883789
2018-05-21,67.16551208496094
2018-05-22,66.85884094238281
2018-05-23,67.18254089355469
2018-05-24,67.38697814941406
2018-05-25,65.58964538574219
2018-05-29,66.1092529296875
2018-05-30,67.76177215576172
2018-05-31,67.3188247680664
2018-06-01,69.78056335449219
2018-06-04,69.78909301757812
2018-06-05,68.42618560791016
2018-06-06,67.0888442993164
2018-06-07,67.42105102539062
2018-06-08,67.28475952148438
2018-06-11,66.24554443359375
2018-06-12,64.2778549194336
2018-06-13,63.7838134765625
2018-06-14,64.04786682128906
2018-06-15,62.65941619873047
2018-06-18,63.70713424682617
2018-06-19,63.47714614868164
2018-06-20,62.880882263183594
2018-06-21,61.73945236206055
2018-06-22,61.85871505737305
2018-06-25,59.601402282714844
2018-06-26,60.08692169189453
2018-06-27,58.94550323486328
2018-06-28,59.19253158569336
2018-06-29,59.763240814208984
2018-07-02,59.85692596435547
2018-07-03,60.3254280090332
2018-07-05,59.286224365234375
2018-07-06,59.797306060791016
2018-07-09,61.177268981933594
2018-07-10,61.2198486328125
2018-07-11,59.592891693115234
2018-07-12,60.06138610839844
2018-07-13,61.109100341796875
2018-07-16,60.83654022216797
2018-07-17,61.07503890991211
2018-07-18,61.80759811401367
2018-07-19,62.06313705444336
2018-07-20,61.77350997924805
2018-07-23,62.18239974975586
2018-07-24,62.81272506713867
2018-07-25,63.64750671386719
2018-07-26,68.28137969970703
2018-07-27,68.9883804321289
2018-07-30,69.42279815673828
2018-07-31,68.85208892822266
2018-08-01,68.79246520996094
2018-08-02,67.91512298583984
2018-08-03,67.36992645263672
2018-08-06,68.0088119506836
2018-08-07,69.22689056396484
2018-08-08,69.58464050292969
2018-08-09,68.78395080566406
2018-08-10,68.93726348876953
2018-08-13,68.22174835205078
2018-08-14,68.23880004882812
2018-08-15,66.1226806640625
2018-08-16,65.70286560058594
2018-08-17,66.06269073486328
2018-08-20,67.4762954711914
2018-08-21,67.69049072265625
2018-08-22,68.71856689453125
2018-08-23,69.92655181884766
2018-08-24,71.81137084960938
2018-08-27,71.69143676757812
2018-08-28,71.88845825195312
2018-08-29,71.72567749023438
2018-08-30,71.21166229248047
2018-08-31,70.50056457519531
2018-09-04,72.20545959472656
2018-09-05,71.91417694091797
2018-09-06,70.9375
2018-09-07,70.68904113769531
2018-09-10,70.62051391601562
2018-09-11,71.55435180664062
