Date,Adj Close
2018-01-02,62.1783447265625
2018-01-03,61.65452575683594
2018-01-04,60.924617767333984
2018-01-05,60.79581832885742
2018-01-08,61.328224182128906
2018-01-09,60.606910705566406
2018-01-10,59.67952346801758
2018-01-11,59.01831817626953
2018-01-12,57.92778015136719
2018-01-16,57.962120056152344
2018-01-17,58.60615158081055
2018-01-18,58.2197380065918
2018-01-19,58.18538284301758
2018-01-22,58.50310134887695
2018-01-23,59.05267333984375
2018-01-24,58.80366134643555
2018-01-25,59.85124969482422
2018-01-26,59.03548812866211
2018-01-29,58.30560302734375
2018-01-30,58.69200134277344
2018-01-31,59.06126022338867
2018-02-01,58.25407791137695
2018-02-02,58.17680740356445
2018-02-05,57.08625030517578
2018-02-06,55.738094329833984
2018-02-07,55.34309387207031
2018-02-08,54.95292282104492
2018-02-09,56.11475372314453
2018-02-12,56.18412780761719
2018-02-13,56.860416412353516
2018-02-14,56.61764144897461
2018-02-15,57.81415557861328
2018-02-16,58.31703186035156
2018-02-20,57.54537582397461
2018-02-21,56.860416412353516
2018-02-22,56.94711685180664
2018-02-23,58.41241455078125
2018-02-26,58.06560134887695
2018-02-27,57.18121337890625
2018-02-28,56.860416412353516
2018-03-01,56.89508056640625
2018-03-02,56.513587951660156
2018-03-05,57.6494026184082
2018-03-06,56.791038513183594
2018-03-07,56.28816223144531
2018-03-08,56.61764144897461
2018-03-09,56.92110824584961
2018-03-12,57.11185836791992
2018-03-13,57.259254455566406
2018-03-14,57.73611831665039
2018-03-15,58.08293914794922
2018-03-16,58.79389953613281
2018-03-19,58.48176574707031
2018-03-20,58.48176574707031
2018-03-21,58.01357650756836
2018-03-22,58.40373229980469
2018-03-23,57.56270980834961
2018-03-26,58.36039352416992
2018-03-27,59.33146286010742
2018-03-28,59.5308952331543
2018-03-29,59.47019577026367
2018-04-02,59.201419830322266
2018-04-03,59.34880447387695
2018-04-04,59.53955078125
2018-04-05,59.77366638183594
2018-04-06,59.41816329956055
2018-04-09,59.574256896972656
2018-04-10,58.84593200683594
2018-04-11,58.776573181152344
2018-04-12,57.77947235107422
2018-04-13,58.38640213012695
2018-04-16,59.192745208740234
2018-04-17,59.704288482666016
2018-04-18,59.59157943725586
2018-04-19,59.40950012207031
2018-04-20,59.35747146606445
2018-04-23,59.340145111083984
2018-04-24,59.72162628173828
2018-04-25,59.90371322631836
2018-04-26,60.49330520629883
2018-04-27,61.16958999633789
2018-04-30,60.675376892089844
2018-05-01,60.20718002319336
2018-05-02,59.990421295166016
2018-05-03,60.03376770019531
2018-05-04,60.16383361816406
2018-05-07,59.634925842285156
2018-05-08,58.3083610534668
2018-05-09,57.99332809448242
2018-05-10,58.649658203125
2018-05-11,58.77217102050781
2018-05-14,58.72842788696289
2018-05-15,58.465885162353516
2018-05-16,57.8883171081543
2018-05-17,57.0744743347168
2018-05-18,56.8206901550293
2018-05-21,56.960697174072266
2018-05-22,57.26698684692383
2018-05-23,58.16835021972656
2018-05-24,58.49213409423828
2018-05-25,58.824676513671875
2018-05-29,59.17472457885742
2018-05-30,59.50726318359375
2018-05-31,59.46350860595703
2018-06-01,58.35212326049805
2018-06-04,57.80081558227539
2018-06-05,57.13572311401367
2018-06-06,55.84056854248047
2018-06-07,56.13810348510742
2018-06-08,56.103092193603516
2018-06-11,55.07046890258789
2018-06-12,55.63053894042969
2018-06-13,55.53427505493164
2018-06-14,56.549407958984375
2018-06-15,56.925697326660156
2018-06-18,57.284488677978516
2018-06-19,58.51838302612305
2018-06-20,58.54463577270508
2018-06-21,59.043453216552734
2018-06-22,58.93843460083008
2018-06-25,60.408626556396484
2018-06-26,60.6448974609375
2018-06-27,61.1262092590332
2018-06-28,60.67990493774414
2018-06-29,60.60115051269531
2018-07-02,61.30122756958008
2018-07-03,61.69501876831055
2018-07-05,62.24635314941406
2018-07-06,62.62265396118164
2018-07-09,60.26860046386719
2018-07-10,61.06494140625
2018-07-11,61.91380310058594
2018-07-12,61.59001922607422
2018-07-13,61.56376266479492
2018-07-16,61.62501907348633
2018-07-17,61.64252471923828
2018-07-18,61.46748352050781
2018-07-19,61.81753921508789
2018-07-20,61.61628341674805
2018-07-23,60.76741409301758
2018-07-24,60.434879302978516
2018-07-25,60.71491241455078
2018-07-26,62.1675910949707
2018-07-27,62.255104064941406
2018-07-30,61.60751724243164
2018-07-31,62.255104064941406
2018-08-01,61.520023345947266
2018-08-02,61.6862907409668
2018-08-03,62.290096282958984
2018-08-06,62.36884307861328
2018-08-07,62.34260940551758
2018-08-08,62.071327209472656
2018-08-09,62.662818908691406
2018-08-10,62.54804611206055
2018-08-13,62.627506256103516
2018-08-14,62.6981315612793
2018-08-15,63.36024856567383
2018-08-16,63.86344909667969
2018-08-17,64.00470733642578
2018-08-20,63.72220230102539
2018-08-21,63.254302978515625
2018-08-22,62.45094680786133
2018-08-23,62.998291015625
2018-08-24,63.16603469848633
2018-08-27,62.82174301147461
2018-08-28,62.777584075927734
2018-08-29,63.29844284057617
2018-08-30,63.395565032958984
2018-08-31,63.32493591308594
2018-09-04,63.79283905029297
2018-09-05,64.65799713134766
2018-09-06,64.7374496459961
2018-09-07,64.16361236572266
2018-09-10,64.79925537109375
2018-09-11,64.42847442626953
2018-09-12,64.01354217529297
2018-09-13,64.41963195800781
2018-09-14,64.09298706054688
2018-09-17,64.26956176757812
2018-09-18,63.94290542602539
2018-09-19,62.662818908691406
2018-09-20,62.75110626220703
2018-09-21,63.033599853515625
2018-09-24,62.3626594543457
2018-09-25,61.62990951538086
2018-09-26,60.888343811035156
2018-09-27,61.58576583862305
2018-09-28,62.57453155517578
2018-10-01,62.592193603515625
2018-10-02,62.989463806152344
2018-10-03,61.99187469482422
2018-10-04,62.292030334472656
2018-10-05,63.448524475097656
2018-10-08,64.31370544433594
2018-10-09,64.49026489257812
2018-10-10,64.1812744140625
2018-10-11,62.87468719482422
2018-10-12,62.592193603515625
2018-10-15,62.6981315612793
2018-10-16,63.29844284057617
2018-10-17,63.31610870361328
2018-10-18,63.280792236328125
2018-10-19,64.6756591796875
2018-10-22,64.57855224609375
2018-10-23,64.8345718383789
2018-10-24,66.70614624023438
2018-10-25,64.9228515625
2018-10-26,64.21659088134766
2018-10-29,65.36425018310547
2018-10-30,65.58496856689453
2018-10-31,64.76393127441406
2018-11-01,64.41963195800781
2018-11-02,64.17244720458984
2018-11-05,64.88753509521484
2018-11-06,65.72620391845703
2018-11-07,66.32653045654297
2018-11-08,66.06820678710938
2018-11-09,67.09259796142578
2018-11-12,67.87647247314453
2018-11-13,68.08135223388672
2018-11-14,67.81411743164062
2018-11-15,68.40201568603516
2018-11-16,68.60689544677734
2018-11-19,68.97211456298828
2018-11-20,69.31952667236328
2018-11-21,67.38655090332031
2018-11-23,67.57361602783203
2018-11-26,67.66268920898438
2018-11-27,68.21497344970703
2018-11-28,67.89427947998047
2018-11-29,68.01007843017578
2018-11-30,69.24824523925781
2018-12-03,69.7559814453125
2018-12-04,69.85396575927734
2018-12-06,70.1568374633789
2018-12-07,70.6556625366211
2018-12-10,70.69129943847656
2018-12-11,71.04762268066406
2018-12-12,70.83381652832031
2018-12-13,71.5820541381836
2018-12-14,71.27030181884766
2018-12-17,68.88302612304688
2018-12-18,68.82068634033203
2018-12-19,68.46439361572266
2018-12-20,69.14136505126953
2018-12-21,68.08135223388672
2018-12-24,65.51594543457031
2018-12-26,66.23745727539062
2018-12-27,66.84317779541016
2018-12-28,66.56704711914062
2018-12-31,66.5759506225586
2019-01-02,64.97257995605469
2019-01-03,64.82112121582031
2019-01-04,65.41796112060547
2019-01-07,65.05272674560547
2019-01-08,65.85442352294922
2019-01-09,65.35560607910156
2019-01-10,66.55813598632812
2019-01-11,66.3087158203125
2019-01-14,65.72972869873047
2019-01-15,67.14603424072266
2019-01-16,67.44890594482422
2019-01-17,67.69830322265625
2019-01-18,67.77849578857422
2019-01-22,68.03681182861328
2019-01-23,68.59799194335938
2019-01-24,69.25714874267578
2019-01-25,68.41092681884766
2019-01-28,68.45547485351562
2019-01-29,68.5623779296875
2019-01-30,68.73161315917969
2019-01-31,70.47750091552734
2019-02-01,70.4686050415039
2019-02-04,70.78927612304688
2019-02-05,70.37952423095703
2019-02-06,70.55767822265625
2019-02-07,71.37518310546875
2019-02-08,71.88726043701172
2019-02-11,71.95016479492188
2019-02-12,72.13882446289062
2019-02-13,71.46502685546875
2019-02-14,71.28535461425781
2019-02-15,71.21349334716797
2019-02-19,71.941162109375
2019-02-20,72.33643341064453
2019-02-21,72.90242767333984
2019-02-22,73.41448974609375
2019-02-25,72.57000732421875
2019-02-26,72.2466049194336
2019-02-27,72.43526458740234
2019-02-28,72.90242767333984
2019-03-01,73.12702178955078
2019-03-04,73.14497375488281
2019-03-05,72.79460144042969
2019-03-06,73.0012435913086
2019-03-07,73.17192077636719
2019-03-08,73.62109375
2019-03-11,74.20504760742188
2019-03-12,74.66321563720703
2019-03-13,74.72611236572266
2019-03-14,74.54644775390625
2019-03-15,75.29206085205078
2019-03-18,74.99560546875
2019-03-19,74.16910552978516
2019-03-20,74.4476089477539
2019-03-21,75.54360961914062
2019-03-22,76.48688507080078
2019-03-25,76.64861297607422
2019-03-26,77.24153900146484
2019-03-27,76.5677490234375
2019-03-28,75.27410125732422
2019-03-29,75.23817443847656
2019-04-01,74.4026870727539
2019-04-02,74.63626861572266
2019-04-03,74.48355102539062
2019-04-04,74.2230224609375
2019-04-05,75.07646179199219
2019-04-08,74.69915008544922
2019-04-09,75.07646179199219
2019-04-10,74.87883758544922
2019-04-11,75.40885162353516
2019-04-12,75.5975112915039
2019-04-15,75.69633483886719
2019-04-16,74.60929870605469
2019-04-17,74.74407196044922
2019-04-18,74.57337951660156
2019-04-22,74.50150299072266
2019-04-23,75.07646179199219
2019-04-24,75.48072814941406
2019-04-25,76.2083969116211
2019-04-26,76.1006088256836
2019-04-29,75.49869537353516
2019-04-30,76.85521697998047
2019-05-01,76.31620025634766
2019-05-02,76.09160614013672
2019-05-03,76.7474136352539
2019-05-06,76.2083969116211
2019-05-07,76.02872467041016
2019-05-08,75.22020721435547
2019-05-09,75.04814147949219
2019-05-10,76.66918182373047
2019-05-13,78.19061279296875
2019-05-14,77.48424530029297
2019-05-15,77.02236938476562
2019-05-16,77.33934020996094
2019-05-17,77.74685668945312
2019-05-20,78.42606353759766
2019-05-21,78.43513488769531
2019-05-22,79.05094909667969
2019-05-23,79.85694122314453
2019-05-24,79.9565658569336
2019-05-28,78.48945617675781
2019-05-29,77.60196685791016
2019-05-30,77.248779296875
2019-05-31,77.99137878417969
2019-06-03,79.12338256835938
2019-06-04,78.83360290527344
2019-06-05,80.93460845947266
2019-06-06,81.50515747070312
2019-06-07,81.08856964111328
2019-06-10,80.6176528930664
2019-06-11,79.98372650146484
2019-06-12,80.95272827148438
2019-06-13,81.13384246826172
2019-06-14,82.03041076660156
2019-06-17,81.57760620117188
2019-06-18,81.30591583251953
2019-06-19,82.28398895263672
2019-06-20,82.29304504394531
2019-06-21,82.90884399414062
2019-06-24,82.3202133178711
2019-06-25,81.84024047851562
2019-06-26,80.146728515625
2019-06-27,79.60337829589844
2019-06-28,79.70299530029297
2019-07-01,79.81166076660156
2019-07-02,80.77161407470703
2019-07-03,81.6319351196289
2019-07-05,81.3602523803711
2019-07-08,81.44175720214844
2019-07-09,81.83116149902344
2019-07-10,82.23870086669922
2019-07-11,82.34738159179688
2019-07-12,81.73155212402344
2019-07-15,82.58282470703125
2019-07-16,81.96701049804688
2019-07-17,82.42887115478516
2019-07-18,83.09903717041016
