Date,Adj Close
2018-01-02,224.02999877929688
2018-01-03,230.32000732421875
2018-01-04,232.99000549316406
2018-01-05,228.1699981689453
2018-01-08,227.05999755859375
2018-01-09,242.8000030517578
2018-01-10,242.58999633789062
2018-01-11,240.0399932861328
2018-01-12,244.72000122070312
2018-01-16,241.4199981689453
2018-01-17,242.0500030517578
2018-01-18,241.30999755859375
2018-01-19,243.5500030517578
2018-01-22,245.19000244140625
2018-01-23,242.94000244140625
2018-01-24,242.49000549316406
2018-01-25,243.38999938964844
2018-01-26,244.8300018310547
2018-01-29,241.77999877929688
2018-01-30,241.17999267578125
2018-01-31,232.63999938964844
2018-02-01,230.2899932861328
2018-02-02,220.17999267578125
2018-02-05,213.0
2018-02-06,220.8000030517578
2018-02-07,221.1999969482422
2018-02-08,209.5399932861328
2018-02-09,217.19000244140625
2018-02-12,221.02999877929688
2018-02-13,220.44000244140625
2018-02-14,223.11000061035156
2018-02-15,229.1300048828125
2018-02-16,229.1999969482422
2018-02-20,226.57000732421875
2018-02-21,227.91000366210938
2018-02-22,226.74000549316406
2018-02-23,233.83999633789062
2018-02-26,233.42999267578125
2018-02-27,229.72999572753906
2018-02-28,228.02000427246094
2018-03-01,224.5399932861328
2018-03-02,229.19000244140625
2018-03-05,230.8800048828125
2018-03-06,235.75999450683594
2018-03-07,241.1999969482422
2018-03-08,243.52000427246094
2018-03-09,250.1199951171875
2018-03-12,253.1699981689453
2018-03-13,253.5399932861328
2018-03-14,251.7899932861328
2018-03-15,251.61000061035156
2018-03-16,253.91000366210938
2018-03-19,248.72999572753906
2018-03-20,252.64999389648438
2018-03-21,246.83999633789062
2018-03-22,241.1199951171875
2018-03-23,235.36000061035156
2018-03-26,242.27999877929688
2018-03-27,237.3699951171875
2018-03-28,234.99000549316406
2018-03-29,236.4199981689453
2018-04-02,229.92999267578125
2018-04-03,229.94000244140625
2018-04-04,237.77000427246094
2018-04-05,236.3699951171875
2018-04-06,228.1699981689453
2018-04-09,230.17999267578125
2018-04-10,238.9199981689453
2018-04-11,237.6699981689453
2018-04-12,242.08999633789062
2018-04-13,241.44000244140625
2018-04-16,245.19000244140625
2018-04-17,248.47999572753906
2018-04-18,250.0
2018-04-19,245.83999633789062
2018-04-20,244.60000610351562
2018-04-23,245.85000610351562
2018-04-24,238.5
2018-04-25,231.19000244140625
2018-04-26,242.6300048828125
2018-04-27,244.4499969482422
2018-04-30,240.92999267578125
2018-05-01,242.99000549316406
2018-05-02,240.5
