Date,Close
2020-03-02,74.58999633789062
2020-03-03,71.93000030517578
2020-03-04,73.79000091552734
2020-03-05,69.83999633789062
2020-03-06,69.18000030517578
2020-03-09,61.5
2020-03-10,63.59000015258789
2020-03-11,56.630001068115234
2020-03-12,44.25
2020-03-13,50.34000015258789
2020-03-16,40.75
2020-03-17,37.43000030517578
2020-03-18,33.25
2020-03-19,33.900001525878906
2020-03-20,31.56999969482422
2020-03-23,29.049999237060547
2020-03-24,35.52000045776367
2020-03-25,37.459999084472656
2020-03-26,39.029998779296875
2020-03-27,38.0
2020-03-30,38.220001220703125
2020-03-31,37.63999938964844
2020-04-01,32.630001068115234
2020-04-02,31.8700008392334
2020-04-03,30.989999771118164
2020-04-06,39.709999084472656
2020-04-07,46.72999954223633
2020-04-08,47.88999938964844
2020-04-09,49.5099983215332
2020-04-13,46.060001373291016
2020-04-14,47.959999084472656
2020-04-15,42.33000183105469
2020-04-16,40.040000915527344
2020-04-17,44.880001068115234
2020-04-20,40.880001068115234
2020-04-21,39.33000183105469
2020-04-22,39.189998626708984
2020-04-23,39.70000076293945
2020-04-24,41.36000061035156
2020-04-27,47.63999938964844
2020-04-28,50.619998931884766
2020-04-29,53.95000076293945
2020-04-30,49.22999954223633
2020-05-01,44.66999816894531
2020-05-04,44.43000030517578
2020-05-05,44.27000045776367
2020-05-06,42.5
2020-05-07,42.939998626708984
2020-05-08,46.02000045776367
2020-05-11,43.529998779296875
2020-05-12,42.150001525878906
2020-05-13,39.52000045776367
2020-05-14,41.22999954223633
2020-05-15,40.209999084472656
2020-05-18,44.47999954223633
2020-05-19,41.650001525878906
2020-05-20,41.9900016784668
2020-05-21,44.310001373291016
2020-05-22,44.150001525878906
2020-05-26,49.83000183105469
2020-05-27,53.849998474121094
2020-05-28,49.560001373291016
2020-05-29,45.470001220703125
2020-06-01,47.619998931884766
2020-06-02,49.61000061035156
2020-06-03,55.0099983215332
2020-06-04,57.130001068115234
2020-06-05,62.75
2020-06-08,69.45999908447266
2020-06-09,63.58000183105469
2020-06-10,59.61000061035156
2020-06-11,52.720001220703125
2020-06-12,49.61000061035156
2020-06-15,50.16999816894531
2020-06-16,52.56999969482422
2020-06-17,49.59000015258789
2020-06-18,49.720001220703125
2020-06-19,46.849998474121094
2020-06-22,47.5
