Date,Adj Close
2018-01-02,64.64144134521484
2018-01-03,64.3600845336914
2018-01-04,66.0570068359375
2018-01-05,68.97608184814453
2018-01-08,68.37818908691406
2018-01-09,68.307861328125
2018-01-10,68.08805847167969
2018-01-11,69.47724151611328
2018-01-12,69.2662124633789
2018-01-16,69.84651947021484
2018-01-17,69.89927673339844
2018-01-18,69.76739501953125
2018-01-19,70.21580505371094
2018-01-22,71.1741714477539
2018-01-23,71.16533660888672
2018-01-24,71.58998107910156
2018-01-25,72.17388153076172
2018-01-26,72.55429077148438
2018-01-29,73.98751831054688
2018-01-30,70.94414520263672
2018-01-31,69.6170883178711
2018-02-01,69.70556640625
2018-02-02,67.63536071777344
2018-02-05,64.86624908447266
2018-02-06,65.48554229736328
2018-02-07,65.77749633789062
2018-02-08,62.41562271118164
2018-02-09,61.38936996459961
2018-02-12,61.81404495239258
2018-02-13,62.02635955810547
2018-02-14,61.74326705932617
2018-02-15,62.36255645751953
2018-02-16,63.60997772216797
2018-02-20,62.51295852661133
2018-02-21,60.83203125
2018-02-22,60.159645080566406
2018-02-23,60.30119705200195
2018-02-26,60.36313247680664
2018-02-27,60.380828857421875
2018-02-28,59.920780181884766
2018-03-01,59.407649993896484
2018-03-02,59.68190002441406
2018-03-05,60.43390655517578
2018-03-06,59.8499870300293
2018-03-07,59.726139068603516
2018-03-08,60.47813415527344
2018-03-09,61.28321838378906
2018-03-12,61.05318832397461
2018-03-13,60.380828857421875
2018-03-14,59.319183349609375
2018-03-15,58.266395568847656
2018-03-16,58.08060073852539
2018-03-19,56.29350280761719
2018-03-20,55.68305969238281
2018-03-21,55.2230110168457
2018-03-22,54.665653228759766
2018-03-23,53.8428840637207
2018-03-26,54.497554779052734
2018-03-27,53.61286163330078
2018-03-28,55.479576110839844
2018-03-29,55.037227630615234
2018-04-02,54.00212478637695
2018-04-03,55.36457443237305
2018-04-04,56.86855697631836
2018-04-05,57.20473861694336
2018-04-06,56.07232666015625
2018-04-09,56.01039123535156
2018-04-10,56.59429931640625
2018-04-11,55.79806900024414
2018-04-12,56.6208381652832
2018-04-13,56.1165657043457
2018-04-16,58.47871017456055
2018-04-17,59.37226104736328
2018-04-18,58.92991256713867
2018-04-19,58.266395568847656
2018-04-20,58.05244064331055
2018-04-23,58.5516471862793
2018-04-24,59.371803283691406
2018-04-25,60.3791618347168
2018-04-26,61.2349739074707
2018-04-27,62.35822296142578
2018-04-30,62.251243591308594
2018-05-01,60.6198616027832
2018-05-02,58.78343963623047
2018-05-03,55.51173782348633
2018-05-04,56.25166702270508
2018-05-07,55.04818344116211
2018-05-08,54.121063232421875
2018-05-09,54.56678771972656
2018-05-10,55.663291931152344
2018-05-11,57.419490814208984
2018-05-14,59.567928314208984
2018-05-15,58.694278717041016
2018-05-16,58.95280838012695
2018-05-17,58.62297439575195
2018-05-18,57.87413787841797
2018-05-21,58.39118576049805
2018-05-22,58.4981689453125
2018-05-23,58.45359802246094
2018-05-24,58.05244064331055
2018-05-25,58.86366653442383
2018-05-29,57.76716613769531
2018-05-30,58.828006744384766
2018-05-31,56.51019287109375
2018-06-01,57.116390228271484
2018-06-04,57.143131256103516
2018-06-05,56.456695556640625
2018-06-06,58.01677322387695
2018-06-07,57.963279724121094
2018-06-08,58.86366653442383
2018-06-11,59.67491149902344
2018-06-12,59.14894104003906
2018-06-13,60.98538589477539
2018-06-14,61.618316650390625
2018-06-15,62.483009338378906
2018-06-18,60.38808059692383
2018-06-19,63.0892333984375
2018-06-20,63.82914733886719
2018-06-21,63.3655891418457
2018-06-22,64.34620666503906
2018-06-25,63.677589416503906
2018-06-26,62.23340606689453
2018-06-27,62.44737243652344
2018-06-28,58.64079666137695
2018-06-29,57.36600112915039
2018-07-02,58.09700393676758
2018-07-03,57.49972152709961
2018-07-05,58.025691986083984
2018-07-06,59.26483917236328
2018-07-09,60.29894256591797
2018-07-10,60.83380126953125
2018-07-11,59.99584197998047
2018-07-12,60.61094284057617
2018-07-13,61.181488037109375
2018-07-16,60.83380126953125
2018-07-17,60.566375732421875
2018-07-18,60.53071212768555
2018-07-19,58.961734771728516
2018-07-20,58.17723846435547
2018-07-23,59.14002227783203
2018-07-24,58.90648651123047
2018-07-25,59.27476119995117
2018-07-26,59.58914566040039
2018-07-27,59.88556671142578
2018-07-30,60.56821823120117
2018-07-31,58.25974655151367
2018-08-01,57.56809997558594
2018-08-02,57.28964614868164
2018-08-03,58.28669738769531
2018-08-06,58.42142868041992
2018-08-07,58.789710998535156
2018-08-08,61.2329216003418
2018-08-09,61.592201232910156
2018-08-10,62.023372650146484
2018-08-13,62.42756652832031
2018-08-14,64.11626434326172
2018-08-15,64.34980773925781
2018-08-16,65.75106811523438
2018-08-17,66.18222045898438
2018-08-20,67.02657318115234
2018-08-21,66.19120788574219
2018-08-22,66.3888168334961
2018-08-23,66.14627838134766
2018-08-24,66.54151916503906
2018-08-27,67.33195495605469
2018-08-28,67.2960205078125
2018-08-29,66.87383270263672
2018-08-30,66.9457015991211
2018-08-31,67.58345031738281
2018-09-04,66.46965026855469
2018-09-05,67.26907348632812
2018-09-06,68.32899475097656
2018-09-07,69.42485046386719
2018-09-10,67.9427719116211
2018-09-11,68.02360534667969
2018-09-12,69.45178985595703
2018-09-13,69.23623657226562
2018-09-14,69.08353424072266
2018-09-17,70.15242767333984
2018-09-18,70.61052703857422
2018-09-19,70.92491912841797
2018-09-20,71.3111572265625
2018-09-21,71.49080657958984
2018-09-24,70.72730255126953
2018-09-25,69.71229553222656
2018-09-26,70.44884490966797
2018-09-27,70.74525451660156
2018-09-28,70.70934295654297
2018-10-01,71.40995788574219
2018-10-02,71.17642211914062
2018-10-03,71.76927185058594
2018-10-04,71.3111572265625
2018-10-05,70.66442108154297
2018-10-08,71.67943572998047
2018-10-09,71.4009780883789
2018-10-10,70.88899230957031
2018-10-11,65.7420883178711
2018-10-12,66.99063873291016
2018-10-15,65.62529754638672
2018-10-16,66.2181396484375
2018-10-17,66.79302215576172
2018-10-18,66.9457015991211
2018-10-19,66.63133239746094
2018-10-22,65.42769622802734
2018-10-23,65.52718353271484
2018-10-24,63.13943862915039
2018-10-25,63.917266845703125
2018-10-26,63.419822692871094
