Date,Adj Close
2018-01-02,24.283451080322266
2018-01-03,23.958370208740234
2018-01-04,23.621007919311523
2018-01-05,23.424728393554688
2018-01-08,23.676210403442383
2018-01-09,23.406330108642578
2018-01-10,23.277528762817383
2018-01-11,23.559673309326172
2018-01-12,23.54740333557129
2018-01-16,23.59647560119629
2018-01-17,23.976770401000977
2018-01-18,23.67007827758789
2018-01-19,23.28978729248047
2018-01-22,23.338855743408203
2018-01-23,23.633275985717773
2018-01-24,23.436994552612305
2018-01-25,23.72528076171875
2018-01-26,23.835693359375
2018-01-29,23.510601043701172
2018-01-30,23.486064910888672
2018-01-31,23.621007919311523
2018-02-01,23.210046768188477
2018-02-02,23.136444091796875
2018-02-05,22.6457462310791
2018-02-06,22.369728088378906
2018-02-07,22.17344856262207
2018-02-08,22.069171905517578
2018-02-09,22.608943939208984
2018-02-12,22.799089431762695
2018-02-13,22.700950622558594
2018-02-14,22.66069984436035
2018-02-15,23.217937469482422
2018-02-16,23.391298294067383
2018-02-20,23.329383850097656
2018-02-21,22.945510864257812
2018-02-22,23.05695343017578
2018-02-23,23.676101684570312
2018-02-26,23.54608154296875
2018-02-27,23.05695343017578
2018-02-28,22.933130264282227
2018-03-01,22.8712158203125
2018-03-02,22.85883331298828
2018-03-05,23.329383850097656
2018-03-06,23.013614654541016
2018-03-07,22.796918869018555
2018-03-08,23.18697738647461
2018-03-09,23.217937469482422
2018-03-12,23.23651123046875
2018-03-13,23.180782318115234
2018-03-14,23.422252655029297
2018-03-15,23.447017669677734
2018-03-16,23.762781143188477
2018-03-19,23.663721084594727
2018-03-20,23.719446182250977
2018-03-21,23.570846557617188
2018-03-22,23.756587982177734
2018-03-23,23.34795379638672
2018-03-26,23.58942222595215
2018-03-27,23.818506240844727
2018-03-28,23.861845016479492
2018-03-29,24.15284538269043
2018-04-02,23.68848419189453
2018-04-03,23.991865158081055
2018-04-04,24.010438919067383
2018-04-05,24.146652221679688
2018-04-06,23.91756820678711
2018-04-09,23.892803192138672
2018-04-10,23.942338943481445
2018-04-11,23.82469940185547
2018-04-12,23.37891387939453
2018-04-13,23.738018035888672
2018-04-16,23.892803192138672
2018-04-17,24.18999481201172
2018-04-18,24.109508514404297
2018-04-19,24.121885299682617
2018-04-20,23.89899444580078
2018-04-23,23.93614387512207
2018-04-24,24.258098602294922
2018-04-25,24.245716094970703
2018-04-26,24.462413787841797
2018-04-27,24.672924041748047
2018-04-30,24.567676544189453
2018-05-01,24.858667373657227
2018-05-02,25.001070022583008
2018-05-03,25.29207420349121
2018-05-04,25.434473037719727
2018-05-07,25.5706844329834
2018-05-08,25.223966598510742
2018-05-09,24.74721908569336
2018-05-10,25.137285232543945
2018-05-11,25.162052154541016
2018-05-14,25.19015121459961
2018-05-15,25.108970642089844
2018-05-16,24.846708297729492
2018-05-17,24.571949005126953
2018-05-18,24.628149032592773
2018-05-21,24.753036499023438
2018-05-22,24.89666175842285
2018-05-23,25.165170669555664
2018-05-24,25.308799743652344
2018-05-25,25.396217346191406
2018-05-29,25.421194076538086
2018-05-30,25.739665985107422
2018-05-31,25.84581756591797
2018-06-01,25.596040725708008
2018-06-04,25.315040588378906
2018-06-05,25.246353149414062
2018-06-06,24.7967472076416
2018-06-07,25.065261840820312
2018-06-08,24.977840423583984
2018-06-11,24.934125900268555
2018-06-12,25.283815383911133
2018-06-13,25.302549362182617
2018-06-14,25.64599609375
2018-06-15,25.908260345458984
2018-06-18,26.0518856048584
2018-06-19,25.983200073242188
2018-06-20,26.101844787597656
2018-06-21,25.870800018310547
2018-06-22,25.91451072692871
2018-06-25,26.1330623626709
2018-06-26,26.245460510253906
2018-06-27,26.351621627807617
2018-06-28,26.40157699584961
2018-06-29,26.601398468017578
2018-07-02,26.788728713989258
2018-07-03,26.732534408569336
2018-07-05,26.80122184753418
2018-07-06,26.907379150390625
2018-07-09,26.1330623626709
2018-07-10,26.332889556884766
2018-07-11,26.507732391357422
2018-07-12,26.445287704467773
2018-07-13,26.47026252746582
2018-07-16,26.320396423339844
2018-07-17,26.176774978637695
2018-07-18,26.176774978637695
2018-07-19,26.376596450805664
2018-07-20,26.25795555114746
2018-07-23,25.983200073242188
2018-07-24,26.008176803588867
2018-07-25,26.15180015563965
2018-07-26,26.39533042907715
2018-07-27,26.351621627807617
