Date,Adj Close
2018-01-02,20.829999923706055
2018-01-03,20.40999984741211
2018-01-04,20.229999542236328
2018-01-05,20.25
2018-01-08,20.31999969482422
2018-01-09,20.899999618530273
2018-01-10,20.260000228881836
2018-01-11,20.559999465942383
2018-01-12,19.540000915527344
2018-01-16,19.350000381469727
2018-01-17,19.739999771118164
2018-01-18,19.600000381469727
2018-01-19,19.700000762939453
2018-01-22,20.030000686645508
2018-01-23,19.940000534057617
2018-01-24,19.049999237060547
2018-01-25,19.139999389648438
2018-01-26,19.200000762939453
2018-01-29,18.959999084472656
2018-01-30,18.889999389648438
2018-01-31,18.760000228881836
2018-02-01,19.15999984741211
2018-02-02,18.790000915527344
2018-02-05,18.440000534057617
2018-02-06,18.709999084472656
2018-02-07,18.610000610351562
2018-02-08,17.729999542236328
2018-02-09,18.6299991607666
2018-02-12,18.6200008392334
2018-02-13,19.420000076293945
2018-02-14,19.950000762939453
2018-02-15,19.809999465942383
2018-02-16,20.959999084472656
2018-02-20,21.309999465942383
2018-02-21,21.43000030517578
2018-02-22,21.030000686645508
2018-02-23,21.06999969482422
2018-02-26,21.1200008392334
2018-02-27,21.030000686645508
2018-02-28,25.309999465942383
2018-03-01,25.31999969482422
2018-03-02,25.709999084472656
2018-03-05,25.399999618530273
2018-03-06,25.670000076293945
2018-03-07,26.09000015258789
2018-03-08,26.3799991607666
2018-03-09,27.93000030517578
2018-03-12,27.93000030517578
2018-03-13,27.920000076293945
2018-03-14,28.3700008392334
2018-03-15,28.3799991607666
2018-03-16,28.299999237060547
2018-03-19,27.829999923706055
2018-03-20,28.309999465942383
2018-03-21,28.950000762939453
2018-03-22,27.940000534057617
2018-03-23,26.639999389648438
2018-03-26,27.360000610351562
2018-03-27,27.65999984741211
2018-03-28,27.90999984741211
2018-03-29,28.059999465942383
2018-04-02,27.969999313354492
2018-04-03,27.829999923706055
2018-04-04,27.84000015258789
2018-04-05,28.540000915527344
2018-04-06,27.6299991607666
2018-04-09,27.600000381469727
2018-04-10,29.899999618530273
2018-04-11,30.200000762939453
2018-04-12,30.579999923706055
2018-04-13,28.969999313354492
2018-04-16,29.389999389648438
2018-04-17,30.280000686645508
2018-04-18,30.399999618530273
2018-04-19,30.229999542236328
2018-04-20,30.010000228881836
2018-04-23,29.729999542236328
2018-04-24,28.969999313354492
2018-04-25,28.729999542236328
2018-04-26,29.530000686645508
2018-04-27,29.5
2018-04-30,29.940000534057617
2018-05-01,30.31999969482422
2018-05-02,30.770000457763672
2018-05-03,30.850000381469727
2018-05-04,30.59000015258789
2018-05-07,31.420000076293945
2018-05-08,31.420000076293945
2018-05-09,29.989999771118164
2018-05-10,29.280000686645508
2018-05-11,30.010000228881836
2018-05-14,29.420000076293945
2018-05-15,29.09000015258789
2018-05-16,29.399999618530273
2018-05-17,29.469999313354492
2018-05-18,29.639999389648438
2018-05-21,29.399999618530273
2018-05-22,28.989999771118164
2018-05-23,29.3799991607666
2018-05-24,29.5
2018-05-25,30.440000534057617
2018-05-29,30.40999984741211
2018-05-30,31.709999084472656
2018-05-31,32.34000015258789
2018-06-01,31.6200008392334
2018-06-04,31.670000076293945
2018-06-05,32.91999816894531
2018-06-06,33.47999954223633
2018-06-07,33.43000030517578
2018-06-08,33.25
2018-06-11,32.04999923706055
2018-06-12,33.220001220703125
2018-06-13,32.9900016784668
2018-06-14,41.650001525878906
2018-06-15,42.540000915527344
2018-06-18,43.81999969482422
2018-06-19,43.33000183105469
2018-06-20,44.209999084472656
2018-06-21,43.599998474121094
2018-06-22,43.18000030517578
2018-06-25,41.75
2018-06-26,41.97999954223633
2018-06-27,40.41999816894531
2018-06-28,42.2400016784668
2018-06-29,42.189998626708984
2018-07-02,42.779998779296875
2018-07-03,42.58000183105469
2018-07-05,43.86000061035156
2018-07-06,44.709999084472656
2018-07-09,44.5099983215332
2018-07-10,43.790000915527344
2018-07-11,43.38999938964844
2018-07-12,43.2400016784668
2018-07-13,43.0
2018-07-16,42.90999984741211
2018-07-17,44.25
2018-07-18,44.439998626708984
2018-07-19,43.22999954223633
