Date,Adj Close
2018-01-02,1073.2099609375
2018-01-03,1091.52001953125
2018-01-04,1095.760009765625
2018-01-05,1110.2900390625
2018-01-08,1114.2099609375
2018-01-09,1112.7900390625
2018-01-10,1110.1400146484375
2018-01-11,1112.050048828125
2018-01-12,1130.6500244140625
2018-01-16,1130.699951171875
2018-01-17,1139.0999755859375
2018-01-18,1135.969970703125
2018-01-19,1143.5
2018-01-22,1164.1600341796875
2018-01-23,1176.1700439453125
2018-01-24,1171.2900390625
2018-01-25,1182.1400146484375
2018-01-26,1187.56005859375
2018-01-29,1186.47998046875
2018-01-30,1177.3699951171875
2018-01-31,1182.219970703125
2018-02-01,1181.5899658203125
2018-02-02,1119.199951171875
2018-02-05,1062.3900146484375
2018-02-06,1084.4300537109375
2018-02-07,1055.4100341796875
2018-02-08,1007.7100219726562
2018-02-09,1046.27001953125
2018-02-12,1054.56005859375
2018-02-13,1054.1400146484375
2018-02-14,1072.699951171875
2018-02-15,1091.3599853515625
2018-02-16,1095.5
2018-02-20,1103.5899658203125
2018-02-21,1113.75
2018-02-22,1109.9000244140625
2018-02-23,1128.0899658203125
2018-02-26,1143.699951171875
2018-02-27,1117.510009765625
2018-02-28,1103.9200439453125
2018-03-01,1071.4100341796875
2018-03-02,1084.1400146484375
2018-03-05,1094.760009765625
2018-03-06,1100.9000244140625
2018-03-07,1115.0400390625
2018-03-08,1129.3800048828125
2018-03-09,1160.8399658203125
2018-03-12,1165.9300537109375
2018-03-13,1139.9100341796875
2018-03-14,1148.8900146484375
2018-03-15,1150.6099853515625
2018-03-16,1134.4200439453125
2018-03-19,1100.0699462890625
2018-03-20,1095.800048828125
2018-03-21,1094.0
2018-03-22,1053.1500244140625
2018-03-23,1026.550048828125
2018-03-26,1054.0899658203125
2018-03-27,1006.9400024414062
2018-03-28,1005.1799926757812
2018-03-29,1037.1400146484375
2018-04-02,1012.6300048828125
2018-04-03,1018.6799926757812
2018-04-04,1029.7099609375
2018-04-05,1032.6400146484375
2018-04-06,1009.9500122070312
2018-04-09,1020.0900268554688
2018-04-10,1036.5
2018-04-11,1025.06005859375
2018-04-12,1037.2900390625
2018-04-13,1036.0400390625
2018-04-16,1046.0999755859375
2018-04-17,1079.3599853515625
2018-04-18,1075.3900146484375
2018-04-19,1089.449951171875
2018-04-20,1077.3199462890625
2018-04-23,1073.81005859375
2018-04-24,1022.6400146484375
2018-04-25,1022.989990234375
2018-04-26,1043.31005859375
2018-04-27,1031.449951171875
2018-04-30,1018.5800170898438
2018-05-01,1040.75
2018-05-02,1026.050048828125
2018-05-03,1026.300048828125
2018-05-04,1051.0
2018-05-07,1059.4599609375
2018-05-08,1058.5899658203125
2018-05-09,1088.949951171875
2018-05-10,1105.469970703125
2018-05-11,1103.3800048828125
2018-05-14,1106.5999755859375
2018-05-15,1084.8699951171875
2018-05-16,1084.0899658203125
2018-05-17,1081.260009765625
2018-05-18,1069.6400146484375
2018-05-21,1084.010009765625
2018-05-22,1075.31005859375
2018-05-23,1085.9599609375
2018-05-24,1085.449951171875
2018-05-25,1084.0799560546875
2018-05-29,1068.0699462890625
2018-05-30,1077.469970703125
2018-05-31,1100.0
2018-06-01,1135.0
2018-06-04,1153.0400390625
2018-06-05,1151.02001953125
2018-06-06,1146.949951171875
2018-06-07,1134.4200439453125
2018-06-08,1132.7099609375
2018-06-11,1140.9000244140625
2018-06-12,1148.18994140625
2018-06-13,1144.22998046875
2018-06-14,1160.1099853515625
2018-06-15,1159.27001953125
2018-06-18,1183.5799560546875
2018-06-19,1178.68994140625
2018-06-20,1184.0699462890625
2018-06-21,1169.43994140625
2018-06-22,1169.2900390625
2018-06-25,1139.280029296875
2018-06-26,1132.6199951171875
2018-06-27,1116.93994140625
2018-06-28,1126.780029296875
2018-06-29,1129.18994140625
2018-07-02,1142.1099853515625
2018-07-03,1116.280029296875
2018-07-05,1141.2900390625
2018-07-06,1155.0799560546875
2018-07-09,1167.280029296875
2018-07-10,1167.1400146484375
2018-07-11,1171.4599609375
2018-07-12,1201.260009765625
2018-07-13,1204.4200439453125
2018-07-16,1196.510009765625
2018-07-17,1213.0799560546875
2018-07-18,1212.9100341796875
2018-07-19,1199.0999755859375
2018-07-20,1197.8800048828125
2018-07-23,1211.0
2018-07-24,1258.1500244140625
2018-07-25,1275.93994140625
2018-07-26,1285.5
2018-07-27,1252.8900146484375
2018-07-30,1230.0400390625
2018-07-31,1227.219970703125
2018-08-01,1232.989990234375
2018-08-02,1241.1300048828125
2018-08-03,1238.1600341796875
2018-08-06,1237.6700439453125
2018-08-07,1255.8399658203125
2018-08-08,1261.3299560546875
2018-08-09,1264.4599609375
2018-08-10,1252.510009765625
2018-08-13,1248.6400146484375
2018-08-14,1258.1400146484375
2018-08-15,1232.219970703125
2018-08-16,1224.06005859375
2018-08-17,1215.8499755859375
2018-08-20,1221.949951171875
2018-08-21,1217.4100341796875
2018-08-22,1221.75
2018-08-23,1221.1600341796875
2018-08-24,1236.75
2018-08-27,1256.27001953125
2018-08-28,1245.8599853515625
2018-08-29,1264.6500244140625
2018-08-30,1254.43994140625
2018-08-31,1231.800048828125
2018-09-04,1211.31005859375
2018-09-05,1199.0999755859375
2018-09-06,1183.989990234375
2018-09-07,1177.5899658203125
2018-09-10,1175.06005859375
2018-09-11,1189.989990234375
2018-09-12,1171.5999755859375
2018-09-13,1182.1400146484375
2018-09-14,1177.97998046875
2018-09-17,1159.8299560546875
2018-09-18,1167.1099853515625
2018-09-19,1174.27001953125
2018-09-20,1191.5699462890625
2018-09-21,1172.1199951171875
2018-09-24,1179.56005859375
2018-09-25,1193.8900146484375
2018-09-26,1194.06005859375
2018-09-27,1207.3599853515625
2018-09-28,1207.0799560546875
2018-10-01,1208.530029296875
2018-10-02,1207.6400146484375
2018-10-03,1211.530029296875
2018-10-04,1177.0699462890625
2018-10-05,1167.8299560546875
2018-10-08,1155.9200439453125
2018-10-09,1145.1700439453125
2018-10-10,1092.1600341796875
2018-10-11,1090.739990234375
2018-10-12,1120.5400390625
2018-10-15,1102.43994140625
2018-10-16,1133.0799560546875
2018-10-17,1127.5899658203125
2018-10-18,1097.9100341796875
2018-10-19,1105.1800537109375
2018-10-22,1111.3699951171875
2018-10-23,1114.9100341796875
2018-10-24,1057.1199951171875
2018-10-25,1103.5899658203125
2018-10-26,1083.75
2018-10-29,1034.72998046875
2018-10-30,1049.510009765625
2018-10-31,1090.5799560546875
2018-11-01,1085.97998046875
2018-11-02,1071.489990234375
2018-11-05,1055.72998046875
2018-11-06,1069.5699462890625
2018-11-07,1108.239990234375
2018-11-08,1094.6300048828125
2018-11-09,1077.02001953125
2018-11-12,1049.3599853515625
2018-11-13,1047.969970703125
2018-11-14,1054.5799560546875
2018-11-15,1071.050048828125
2018-11-16,1068.27001953125
2018-11-19,1027.4200439453125
2018-11-20,1030.449951171875
2018-11-21,1043.4300537109375
2018-11-23,1030.0999755859375
2018-11-26,1055.93994140625
2018-11-27,1052.280029296875
2018-11-28,1091.7900390625
2018-11-29,1094.5799560546875
2018-11-30,1109.6500244140625
2018-12-03,1116.3599853515625
2018-12-04,1062.469970703125
2018-12-06,1078.0799560546875
2018-12-07,1046.5799560546875
2018-12-10,1053.1800537109375
2018-12-11,1061.6500244140625
2018-12-12,1073.72998046875
2018-12-13,1073.5400390625
2018-12-14,1051.7099609375
2018-12-17,1025.6500244140625
2018-12-18,1043.4100341796875
2018-12-19,1035.4599609375
2018-12-20,1023.5800170898438
2018-12-21,991.25
2018-12-24,984.6699829101562
2018-12-26,1047.8499755859375
2018-12-27,1052.9000244140625
2018-12-28,1046.6800537109375
2018-12-31,1044.9599609375
2019-01-02,1054.6800537109375
2019-01-03,1025.469970703125
2019-01-04,1078.0699462890625
2019-01-07,1075.9200439453125
2019-01-08,1085.3699951171875
2019-01-09,1081.6500244140625
2019-01-10,1078.8299560546875
2019-01-11,1064.469970703125
2019-01-14,1051.510009765625
2019-01-15,1086.510009765625
2019-01-16,1089.510009765625
2019-01-17,1099.1199951171875
2019-01-18,1107.300048828125
2019-01-22,1078.6300048828125
2019-01-23,1084.4100341796875
2019-01-24,1084.0
2019-01-25,1101.510009765625
2019-01-28,1079.8599853515625
2019-01-29,1070.06005859375
2019-01-30,1097.989990234375
2019-01-31,1125.8900146484375
2019-02-01,1118.6199951171875
2019-02-04,1141.4200439453125
2019-02-05,1151.8699951171875
2019-02-06,1122.8900146484375
2019-02-07,1105.9100341796875
2019-02-08,1102.3800048828125
2019-02-11,1102.1199951171875
2019-02-12,1127.5799560546875
2019-02-13,1128.6300048828125
2019-02-14,1129.199951171875
2019-02-15,1119.6300048828125
2019-02-19,1126.510009765625
2019-02-20,1120.5899658203125
2019-02-21,1104.2099609375
