Date,Adj Close
2018-01-02,132.74423217773438
2018-01-03,133.99932861328125
2018-01-04,136.80482482910156
2018-01-05,136.87864685058594
2018-01-08,134.9591064453125
2018-01-09,137.02627563476562
2018-01-10,139.75799560546875
2018-01-11,140.4224090576172
2018-01-12,138.5028839111328
2018-01-16,134.44227600097656
2018-01-17,128.09298706054688
2018-01-18,123.8109359741211
2018-01-19,120.04566192626953
2018-01-22,119.3812026977539
2018-01-23,124.69686889648438
2018-01-24,121.37460327148438
2018-01-25,119.45503997802734
2018-01-26,119.08588409423828
2018-01-29,120.19331359863281
2018-01-30,117.7569808959961
2018-01-31,119.3812026977539
2018-02-01,118.27377319335938
2018-02-02,115.46829223632812
2018-02-05,110.07876586914062
2018-02-06,112.7365951538086
2018-02-07,112.58895874023438
2018-02-08,106.6826400756836
2018-02-09,110.30025482177734
2018-02-12,109.4143295288086
2018-02-13,108.30689239501953
2018-02-14,110.00493621826172
2018-02-15,109.63580322265625
2018-02-16,111.11238098144531
2018-02-20,108.82369232177734
2018-02-21,106.97796630859375
2018-02-22,107.93775177001953
2018-02-23,107.86329650878906
2018-02-26,109.0543212890625
2018-02-27,107.937744140625
2018-02-28,105.03459930419922
2018-03-01,104.36463165283203
2018-03-02,105.10901641845703
2018-03-05,107.34222412109375
2018-03-06,108.97989654541016
2018-03-07,108.0121841430664
2018-03-08,108.08661651611328
2018-03-09,111.21308135986328
2018-03-12,112.40413665771484
2018-03-13,107.41667175292969
2018-03-14,106.22563171386719
2018-03-15,106.89557647705078
2018-03-16,106.52336883544922
2018-03-19,104.73682403564453
2018-03-20,101.53591918945312
2018-03-21,103.32247161865234
2018-03-22,99.37715911865234
2018-03-23,97.2928466796875
2018-03-26,95.95292663574219
2018-03-27,100.04711151123047
2018-03-28,101.83367919921875
2018-03-29,100.3448715209961
2018-04-02,97.6650619506836
2018-04-03,97.73947143554688
2018-04-04,98.85607147216797
2018-04-05,99.9726791381836
2018-04-06,97.2184066772461
2018-04-09,95.50628662109375
2018-04-10,97.14395904541016
2018-04-11,96.54844665527344
2018-04-12,98.11168670654297
2018-04-13,100.4193115234375
2018-04-16,99.228271484375
2018-04-17,102.65251159667969
2018-04-18,101.68479919433594
2018-04-19,104.14131164550781
2018-04-20,108.23548889160156
2018-04-23,108.08661651611328
2018-04-24,109.27765655517578
2018-04-25,104.58794403076172
2018-04-26,107.04446411132812
2018-04-27,107.04446411132812
2018-04-30,104.73682403564453
2018-05-01,104.58794403076172
2018-05-02,105.55565643310547
2018-05-03,103.69464874267578
2018-05-04,104.96013641357422
2018-05-07,104.73682403564453
2018-05-08,106.22563171386719
2018-05-09,108.83102416992188
2018-05-10,109.35208892822266
2018-05-11,108.68212890625
2018-05-14,109.50096130371094
2018-05-15,109.50096130371094
2018-05-16,111.88304901123047
2018-05-17,111.88304901123047
2018-05-18,111.4364013671875
2018-05-21,113.59514617919922
2018-05-22,113.81848907470703
2018-05-23,105.55565643310547
2018-05-24,108.68212890625
2018-05-25,108.90545654296875
2018-05-29,105.55565643310547
2018-05-30,105.48123168945312
2018-05-31,104.811279296875
2018-06-01,104.96013641357422
2018-06-04,102.05699157714844
2018-06-05,102.7269515991211
2018-06-06,101.53591918945312
2018-06-07,102.57806396484375
2018-06-08,103.69464874267578
2018-06-11,104.0668716430664
2018-06-12,104.0668716430664
2018-06-13,103.39691925048828
2018-06-14,101.53591918945312
2018-06-15,99.88369750976562
2018-06-18,99.1327133178711
2018-06-19,97.25518798828125
2018-06-20,96.72946166992188
2018-06-21,95.82826232910156
2018-06-22,98.00618743896484
2018-06-25,95.75318908691406
2018-06-26,103.18811798095703
2018-06-27,104.84033203125
2018-06-28,103.8640365600586
2018-06-29,102.2118148803711
2018-07-02,100.40940856933594
2018-07-03,100.40940856933594
2018-07-05,100.85999298095703
2018-07-06,104.01422882080078
2018-07-09,104.76524353027344
2018-07-10,106.4174575805664
2018-07-11,105.06564331054688
2018-07-12,105.06564331054688
2018-07-13,104.31464385986328
2018-07-16,104.38973236083984
2018-07-17,102.81262969970703
2018-07-18,103.26321411132812
2018-07-19,103.113037109375
2018-07-20,98.53190612792969
2018-07-23,97.55559539794922
2018-07-24,98.53190612792969
2018-07-25,98.45679473876953
2018-07-26,98.75719451904297
2018-07-27,98.08129119873047
2018-07-30,98.83229064941406
2018-07-31,102.36201477050781
2018-08-01,99.43309783935547
2018-08-02,98.90738677978516
2018-08-03,98.68207550048828
2018-08-06,98.38169860839844
2018-08-07,98.83229064941406
2018-08-08,98.00618743896484
2018-08-09,97.18009185791016
2018-08-10,95.90336608886719
2018-08-13,93.50016784667969
2018-08-14,92.7491455078125
2018-08-15,91.7728500366211
2018-08-16,92.37367248535156
2018-08-17,92.37367248535156
2018-08-20,92.37367248535156
2018-08-21,94.85197448730469
2018-08-22,93.65035247802734
2018-08-23,94.17605590820312
2018-08-24,93.87565612792969
2018-08-27,95.90336608886719
2018-08-28,95.82826232910156
2018-08-29,97.4053955078125
2018-08-30,95.90336608886719
2018-08-31,97.18009185791016
2018-09-04,95.15237426757812
2018-09-05,94.32626342773438
2018-09-06,93.95075225830078
2018-09-07,93.12464904785156
2018-09-10,93.95075225830078
2018-09-11,92.59893798828125
2018-09-12,94.70177459716797
2018-09-13,95.4527587890625
2018-09-14,96.13512420654297
2018-09-17,96.2867431640625
2018-09-18,95.98348236083984
2018-09-19,97.49981689453125
2018-09-20,94.4671630859375
2018-09-21,92.26849365234375
2018-09-24,89.00839233398438
2018-09-25,85.44500732421875
2018-09-26,86.35482025146484
2018-09-27,87.4162368774414
2018-09-28,85.59664916992188
2018-10-01,91.66194915771484
2018-10-02,93.40572357177734
2018-10-03,94.61878967285156
2018-10-04,95.98348236083984
2018-10-05,99.92594146728516
2018-10-08,103.18602752685547
2018-10-09,102.73113250732422
2018-10-10,100.6841049194336
2018-10-11,96.4383773803711
2018-10-12,93.40572357177734
2018-10-15,92.11683654785156
2018-10-16,91.73775482177734
2018-10-17,92.42012023925781
2018-10-18,93.86062622070312
2018-10-19,95.2253189086914
2018-10-22,93.86062622070312
2018-10-23,96.21092224121094
2018-10-24,92.26849365234375
2018-10-25,89.46327209472656
2018-10-26,85.67247772216797
2018-10-29,84.61103057861328
2018-10-30,77.18102264404297
2018-10-31,76.57450103759766
2018-11-01,72.6320571899414
2018-11-02,70.43336486816406
2018-11-05,70.35755157470703
2018-11-06,71.41899108886719
2018-11-07,69.75103759765625
2018-11-08,68.99287414550781
2018-11-09,65.0504150390625
2018-11-12,60.57725143432617
2018-11-13,65.27786254882812
2018-11-14,63.07918930053711
2018-11-15,61.94194412231445
2018-11-16,60.80470275878906
2018-11-19,59.44001388549805
2018-11-20,57.9995002746582
2018-11-21,59.212562561035156
2018-11-23,57.392967224121094
2018-11-26,57.468788146972656
2018-11-27,56.4073600769043
2018-11-28,58.68185043334961
2018-11-29,60.19817352294922
2018-11-30,56.86225509643555
2018-12-03,59.212562561035156
2018-12-04,55.19430160522461
2018-12-06,55.725006103515625
2018-12-07,53.147254943847656
2018-12-10,52.54072570800781
2018-12-11,51.25185012817383
2018-12-12,50.87276077270508
2018-12-13,54.587764739990234
2018-12-14,53.82959747314453
2018-12-17,54.20867156982422
2018-12-18,55.19430160522461
2018-12-19,58.15519714355469
2018-12-20,56.484947204589844
2018-12-21,54.283241271972656
2018-12-24,52.53707504272461
2018-12-26,56.1053466796875
2018-12-27,55.194297790527344
2018-12-28,57.01637649536133
2018-12-31,57.47191619873047
2019-01-02,61.1161003112793
2019-01-03,61.19202423095703
2019-01-04,62.4826774597168
2019-01-07,66.3546142578125
