Date,Close
2020-03-02,62.91999816894531
2020-03-03,60.560001373291016
2020-03-04,61.630001068115234
2020-03-05,59.25
2020-03-06,57.689998626708984
2020-03-09,54.5099983215332
2020-03-10,57.869998931884766
2020-03-11,57.68000030517578
2020-03-12,55.060001373291016
2020-03-13,56.709999084472656
2020-03-16,51.650001525878906
2020-03-17,54.61000061035156
2020-03-18,50.7400016784668
2020-03-19,49.810001373291016
2020-03-20,45.0099983215332
2020-03-23,43.18000030517578
2020-03-24,46.97999954223633
2020-03-25,50.029998779296875
2020-03-26,53.560001373291016
2020-03-27,50.0
2020-03-30,52.09000015258789
2020-03-31,50.52000045776367
2020-04-01,48.56999969482422
2020-04-02,48.439998626708984
2020-04-03,46.349998474121094
2020-04-06,47.13999938964844
2020-04-07,49.29999923706055
2020-04-08,52.369998931884766
2020-04-09,52.25
2020-04-13,51.70000076293945
2020-04-14,53.54999923706055
2020-04-15,52.15999984741211
2020-04-16,52.58000183105469
2020-04-17,53.63999938964844
2020-04-20,53.150001525878906
2020-04-21,52.029998779296875
2020-04-22,51.709999084472656
2020-04-23,51.630001068115234
2020-04-24,52.38999938964844
2020-04-27,54.86000061035156
2020-04-28,55.27000045776367
2020-04-29,56.95000076293945
2020-04-30,54.560001373291016
2020-05-01,52.150001525878906
2020-05-04,52.4900016784668
2020-05-05,53.70000076293945
2020-05-06,52.689998626708984
2020-05-07,53.88999938964844
2020-05-08,54.029998779296875
2020-05-11,55.470001220703125
2020-05-12,53.060001373291016
2020-05-13,51.130001068115234
2020-05-14,52.0
2020-05-15,51.7599983215332
2020-05-18,56.40999984741211
2020-05-19,57.04999923706055
2020-05-20,57.779998779296875
2020-05-21,57.18000030517578
2020-05-22,56.709999084472656
2020-05-26,59.56999969482422
2020-05-27,62.2400016784668
2020-05-28,61.45000076293945
2020-05-29,60.720001220703125
2020-06-01,61.130001068115234
2020-06-02,63.220001220703125
2020-06-03,63.2400016784668
2020-06-04,63.279998779296875
2020-06-05,65.83000183105469
2020-06-08,66.95999908447266
2020-06-09,61.15999984741211
2020-06-10,58.81999969482422
2020-06-11,55.81999969482422
2020-06-12,56.630001068115234
2020-06-15,58.18000030517578
2020-06-16,59.790000915527344
2020-06-17,59.77000045776367
2020-06-18,59.369998931884766
2020-06-19,60.41999816894531
2020-06-22,59.5
2020-06-23,59.349998474121094
2020-06-24,56.18000030517578
2020-06-25,56.400001525878906
2020-06-26,56.66999816894531
2020-06-29,58.060001373291016
2020-06-30,58.38999938964844
2020-07-01,58.86000061035156
2020-07-02,59.06999969482422
2020-07-06,59.52000045776367
2020-07-07,58.5099983215332
2020-07-08,57.189998626708984
2020-07-09,56.08000183105469
2020-07-10,57.15999984741211
2020-07-13,57.849998474121094
2020-07-14,59.689998626708984
2020-07-15,63.68000030517578
2020-07-16,64.76000213623047
2020-07-17,66.97000122070312
2020-07-20,66.44000244140625
2020-07-21,67.66000366210938
2020-07-22,67.75
2020-07-23,68.37999725341797
2020-07-24,67.02999877929688
2020-07-27,67.02999877929688
2020-07-28,65.9000015258789
2020-07-29,68.70999908447266
2020-07-30,68.6500015258789
2020-07-31,68.7300033569336
2020-08-03,70.9000015258789
2020-08-04,69.12999725341797
2020-08-05,67.12999725341797
2020-08-06,66.9800033569336
2020-08-07,67.80000305175781
2020-08-10,67.98999786376953
2020-08-11,67.19999694824219
2020-08-12,66.66999816894531
2020-08-13,66.95999908447266
2020-08-14,67.2300033569336
2020-08-17,66.77999877929688
2020-08-18,66.27999877929688
2020-08-19,65.13999938964844
2020-08-20,65.13999938964844
2020-08-21,66.1500015258789
2020-08-24,65.66000366210938
2020-08-25,65.48999786376953
2020-08-26,65.66999816894531
2020-08-27,66.44999694824219
2020-08-28,66.44000244140625
2020-08-31,66.44000244140625
2020-09-01,65.16000366210938
2020-09-02,66.88999938964844
2020-09-03,65.9800033569336
2020-09-04,65.63999938964844
2020-09-08,63.7400016784668
2020-09-09,64.7699966430664
2020-09-10,63.75
2020-09-11,64.37000274658203
2020-09-14,63.72999954223633
2020-09-15,63.75
2020-09-16,64.1500015258789
2020-09-17,62.849998474121094
2020-09-18,60.970001220703125
2020-09-21,59.79999923706055
2020-09-22,59.029998779296875
2020-09-23,57.18000030517578
2020-09-24,58.279998779296875
2020-09-25,58.790000915527344
2020-09-28,59.650001525878906
2020-09-29,58.56999969482422
2020-09-30,58.779998779296875
2020-10-01,57.91999816894531
2020-10-02,57.970001220703125
2020-10-05,60.5099983215332
2020-10-06,58.84000015258789
2020-10-07,59.459999084472656
2020-10-08,61.09000015258789
2020-10-09,60.459999084472656
2020-10-12,59.88999938964844
2020-10-13,59.65999984741211
2020-10-14,60.869998931884766
2020-10-15,61.36000061035156
2020-10-16,62.34000015258789
2020-10-19,61.869998931884766
2020-10-20,62.5099983215332
2020-10-21,63.619998931884766
2020-10-22,66.62999725341797
2020-10-23,67.79000091552734
2020-10-26,66.87000274658203
2020-10-27,65.61000061035156
2020-10-28,61.97999954223633
2020-10-29,62.900001525878906
2020-10-30,63.58000183105469
2020-11-02,62.220001220703125
2020-11-03,60.40999984741211
2020-11-04,59.939998626708984
2020-11-05,61.56999969482422
2020-11-06,61.66999816894531
2020-11-09,68.0
2020-11-10,68.08000183105469
2020-11-11,63.58000183105469
2020-11-12,63.36000061035156
2020-11-13,65.6500015258789
2020-11-16,64.44999694824219
2020-11-17,64.61000061035156
2020-11-18,64.23999786376953
2020-11-19,63.5
2020-11-20,63.58000183105469
2020-11-23,63.709999084472656
2020-11-24,64.56999969482422
2020-11-25,64.12999725341797
2020-11-27,63.68000030517578
2020-11-30,64.30999755859375
2020-12-01,64.91000366210938
2020-12-02,66.48999786376953
2020-12-03,66.47000122070312
2020-12-04,68.41999816894531
2020-12-07,68.7300033569336
2020-12-08,70.44999694824219
2020-12-09,71.1500015258789
2020-12-10,71.30999755859375
2020-12-11,69.94999694824219
2020-12-14,68.06999969482422
2020-12-15,68.94000244140625
2020-12-16,69.1500015258789
2020-12-17,68.88999938964844
2020-12-18,67.77999877929688
2020-12-21,66.45999908447266
2020-12-22,66.0999984741211
2020-12-23,66.44000244140625
2020-12-24,65.83000183105469
2020-12-28,66.22000122070312
2020-12-29,65.72000122070312
2020-12-30,65.83999633789062
2020-12-31,66.86000061035156
2021-01-04,66.48999786376953
2021-01-05,67.77999877929688
2021-01-06,69.55999755859375
2021-01-07,70.01000213623047
2021-01-08,72.0999984741211
2021-01-11,72.37999725341797
2021-01-12,73.79000091552734
2021-01-13,73.87999725341797
2021-01-14,73.02999877929688
2021-01-15,71.45999908447266
2021-01-19,70.43000030517578
2021-01-20,70.18000030517578
2021-01-21,68.44000244140625
2021-01-22,69.12999725341797
2021-01-25,69.30999755859375
2021-01-26,69.11000061035156
2021-01-27,68.16999816894531
2021-01-28,67.75
2021-01-29,65.8499984741211
2021-02-01,67.45999908447266
2021-02-02,67.43000030517578
2021-02-03,67.79000091552734
2021-02-04,69.83000183105469
2021-02-05,70.12999725341797
2021-02-08,70.77999877929688
2021-02-09,70.61000061035156
2021-02-10,70.73999786376953
2021-02-11,69.62000274658203
2021-02-12,69.45999908447266
2021-02-16,70.58000183105469
2021-02-17,64.87000274658203
2021-02-18,64.58000183105469
2021-02-19,63.75
2021-02-22,65.97000122070312
2021-02-23,65.62000274658203
2021-02-24,65.01000213623047
2021-02-25,61.88999938964844
2021-02-26,61.849998474121094
2021-03-01,64.55000305175781
2021-03-02,62.91999816894531
2021-03-03,62.709999084472656
2021-03-04,61.5
2021-03-05,62.56999969482422
2021-03-08,64.79000091552734
2021-03-09,65.18000030517578
2021-03-10,65.91000366210938
2021-03-11,65.87999725341797
2021-03-12,67.19000244140625
2021-03-15,68.22000122070312
2021-03-16,67.02999877929688
2021-03-17,67.77999877929688
2021-03-18,67.69000244140625
2021-03-19,66.80999755859375
2021-03-22,66.30000305175781
2021-03-23,65.06999969482422
2021-03-24,65.66000366210938
2021-03-25,66.80999755859375
2021-03-26,67.9800033569336
2021-03-29,69.73999786376953
2021-03-30,68.97000122070312
2021-03-31,69.23999786376953
2021-04-01,68.66999816894531
2021-04-05,68.9800033569336
2021-04-06,69.0
2021-04-07,68.66000366210938
2021-04-08,68.66999816894531
2021-04-09,69.38999938964844
2021-04-12,70.0
2021-04-13,69.5999984741211
2021-04-14,70.0
2021-04-15,70.9000015258789
2021-04-16,71.16999816894531
2021-04-19,70.63999938964844
2021-04-20,70.5199966430664
2021-04-21,72.30000305175781
2021-04-22,72.7300033569336
2021-04-23,74.22000122070312
2021-04-26,73.37999725341797
2021-04-27,73.13999938964844
2021-04-28,72.72000122070312
2021-04-29,73.06999969482422
2021-04-30,72.5
2021-05-03,74.01000213623047
2021-05-04,79.87000274658203
2021-05-05,78.91000366210938
2021-05-06,79.91999816894531
2021-05-07,80.61000061035156
2021-05-10,82.97000122070312
2021-05-11,80.38999938964844
2021-05-12,78.62999725341797
2021-05-13,80.08000183105469
2021-05-14,80.66000366210938
2021-05-17,80.5
2021-05-18,79.3499984741211
2021-05-19,78.76000213623047
2021-05-20,79.41000366210938
2021-05-21,78.30999755859375
2021-05-24,77.58999633789062
2021-05-25,76.26000213623047
2021-05-26,76.8499984741211
2021-05-27,76.38999938964844
2021-05-28,76.04000091552734
2021-06-01,76.06999969482422
2021-06-02,75.41999816894531
2021-06-03,77.95999908447266
2021-06-04,77.9000015258789
2021-06-07,77.30000305175781
2021-06-08,77.69999694824219
2021-06-09,77.5999984741211
2021-06-10,78.58000183105469
2021-06-11,78.9000015258789
2021-06-14,77.43000030517578
2021-06-15,78.4000015258789
2021-06-16,77.41999816894531
2021-06-17,76.69000244140625
2021-06-18,75.0199966430664
2021-06-21,76.38999938964844
2021-06-22,76.41999816894531
2021-06-23,74.47000122070312
2021-06-24,75.13999938964844
2021-06-25,75.01000213623047
2021-06-28,74.33000183105469
2021-06-29,74.0
2021-06-30,74.19000244140625
2021-07-01,75.51000213623047
2021-07-02,75.97000122070312
2021-07-06,76.04000091552734
2021-07-07,76.66999816894531
2021-07-08,75.77999877929688
2021-07-09,76.80999755859375
2021-07-12,77.0199966430664
2021-07-13,76.38999938964844
2021-07-14,76.77999877929688
2021-07-15,75.33999633789062
2021-07-16,75.12000274658203
2021-07-19,73.80000305175781
2021-07-20,75.7699966430664
2021-07-21,77.13999938964844
2021-07-22,76.44000244140625
2021-07-23,77.36000061035156
2021-07-26,77.37000274658203
2021-07-27,78.66999816894531
2021-07-28,79.44000244140625
2021-07-29,80.22000122070312
2021-07-30,80.1500015258789
2021-08-02,81.2300033569336
2021-08-03,80.37000274658203
2021-08-04,77.30000305175781
2021-08-05,76.7300033569336
2021-08-06,77.02999877929688
2021-08-09,76.20999908447266
2021-08-10,75.52999877929688
2021-08-11,75.9000015258789
2021-08-12,75.5999984741211
2021-08-13,75.68000030517578
2021-08-16,76.72000122070312
2021-08-17,77.45999908447266
2021-08-18,75.77999877929688
2021-08-19,75.76000213623047
2021-08-20,75.62999725341797
2021-08-23,75.73999786376953
2021-08-24,75.58999633789062
2021-08-25,75.5
2021-08-26,74.12999725341797
2021-08-27,75.2300033569336
2021-08-30,75.18000030517578
2021-08-31,75.58999633789062
2021-09-01,76.66000366210938
2021-09-02,79.33000183105469
2021-09-03,78.37999725341797
2021-09-07,78.58000183105469
2021-09-08,78.55999755859375
2021-09-09,77.7699966430664
2021-09-10,76.76000213623047
2021-09-13,77.70999908447266
2021-09-14,78.44000244140625
2021-09-15,78.54000091552734
2021-09-16,78.37000274658203
2021-09-17,77.47000122070312
2021-09-20,75.97000122070312
2021-09-21,75.52999877929688
2021-09-22,76.86000061035156
2021-09-23,77.5999984741211
2021-09-24,78.0999984741211
2021-09-27,78.69999694824219
2021-09-28,78.12999725341797
2021-09-29,78.27999877929688
2021-09-30,76.16000366210938
2021-10-01,78.52999877929688
2021-10-04,78.0999984741211
2021-10-05,78.61000061035156
2021-10-06,78.16999816894531
2021-10-07,79.70999908447266
2021-10-08,79.83000183105469
2021-10-11,79.31999969482422
2021-10-12,78.5
2021-10-13,77.72000122070312
2021-10-14,78.58999633789062
2021-10-15,77.44000244140625
2021-10-18,76.52999877929688
2021-10-19,76.95999908447266
2021-10-20,78.47000122070312
2021-10-21,79.01000213623047
2021-10-22,79.88999938964844
2021-10-25,76.20999908447266
2021-10-26,75.31999969482422
2021-10-27,74.19000244140625
2021-10-28,75.5199966430664
2021-10-29,76.3499984741211
