Date,Adj Close
2018-01-02,207.57244873046875
2018-01-03,209.74990844726562
2018-01-04,210.66030883789062
2018-01-05,214.67738342285156
2018-01-08,210.95132446289062
2018-01-09,212.0024871826172
2018-01-10,210.42572021484375
2018-01-11,211.54258728027344
2018-01-12,214.59291076660156
2018-01-16,218.59115600585938
2018-01-17,223.7814178466797
2018-01-18,228.22080993652344
2018-01-19,228.39913940429688
2018-01-22,228.59625244140625
2018-01-23,230.14488220214844
2018-01-24,229.80703735351562
2018-01-25,230.11669921875
2018-01-26,233.20458984375
2018-01-29,232.20968627929688
2018-01-30,222.11074829101562
2018-01-31,222.2327880859375
2018-02-01,220.7686309814453
2018-02-02,217.6338653564453
2018-02-05,206.50254821777344
2018-02-06,211.34548950195312
2018-02-07,211.9461669921875
2018-02-08,203.1612091064453
2018-02-09,207.38473510742188
2018-02-12,211.82415771484375
2018-02-13,212.71578979492188
2018-02-14,214.72434997558594
2018-02-15,212.13385009765625
2018-02-16,215.27809143066406
2018-02-20,212.73455810546875
2018-02-21,211.29856872558594
2018-02-22,213.1381378173828
2018-02-23,216.01951599121094
2018-02-26,219.67991638183594
2018-02-27,218.2345428466797
2018-02-28,212.26528930664062
2018-03-01,210.66030883789062
2018-03-02,211.35482788085938
2018-03-05,214.348876953125
2018-03-06,212.28402709960938
2018-03-07,213.3070831298828
2018-03-08,211.6214599609375
2018-03-09,212.2806396484375
2018-03-12,209.7758026123047
2018-03-13,213.7025604248047
2018-03-14,212.2335662841797
2018-03-15,216.0944061279297
2018-03-16,214.5688934326172
2018-03-19,211.92283630371094
2018-03-20,213.5519256591797
2018-03-21,209.82289123535156
2018-03-22,202.6567840576172
2018-03-23,200.15194702148438
2018-03-26,206.29165649414062
2018-03-27,205.2463836669922
2018-03-28,205.75486755371094
2018-03-29,201.51736450195312
2018-04-02,204.5307159423828
2018-04-03,211.480224609375
2018-04-04,215.4447021484375
2018-04-05,215.7083282470703
2018-04-06,210.89639282226562
2018-04-09,209.73814392089844
2018-04-10,213.5613250732422
2018-04-11,208.95654296875
2018-04-12,211.16006469726562
2018-04-13,211.19769287109375
2018-04-16,216.88543701171875
2018-04-17,224.6353302001953
2018-04-18,222.6107940673828
2018-04-19,222.00808715820312
2018-04-20,221.3489227294922
2018-04-23,220.6708984375
2018-04-24,220.55792236328125
2018-04-25,221.19825744628906
2018-04-26,223.20401000976562
2018-04-27,226.1702880859375
2018-04-30,222.6107940673828
2018-05-01,223.03453063964844
2018-05-02,219.84225463867188
2018-05-03,220.49200439453125
2018-05-04,222.13992309570312
2018-05-07,220.14358520507812
2018-05-08,218.49566650390625
2018-05-09,215.84019470214844
2018-05-10,220.0777130126953
2018-05-11,224.38108825683594
2018-05-14,228.73158264160156
2018-05-15,225.52996826171875
2018-05-16,227.62046813964844
2018-05-17,228.7881317138672
2018-05-18,230.37013244628906
2018-05-21,233.43997192382812
2018-05-22,230.8786163330078
2018-05-23,230.0122833251953
2018-05-24,228.571533203125
2018-05-25,230.66204833984375
2018-05-29,228.04421997070312
2018-05-30,230.65264892578125
2018-05-31,227.42269897460938
2018-06-01,229.1553955078125
2018-06-04,230.36070251464844
2018-06-05,230.17234802246094
2018-06-06,234.14620971679688
2018-06-07,234.4569549560547
2018-06-08,236.0577850341797
2018-06-11,238.97698974609375
2018-06-12,238.78868103027344
2018-06-13,238.1200714111328
2018-06-14,240.43653869628906
2018-06-15,241.9013214111328
2018-06-18,240.85232543945312
2018-06-19,239.10411071777344
2018-06-20,238.9056854248047
2018-06-21,238.0362548828125
2018-06-22,240.37989807128906
2018-06-25,236.92117309570312
2018-06-26,236.0328826904297
2018-06-27,234.52085876464844
2018-06-28,231.4307098388672
2018-06-29,231.8465118408203
2018-07-02,233.8688201904297
2018-07-03,233.3963165283203
2018-07-05,236.72271728515625
2018-07-06,236.96841430664062
2018-07-09,239.7183837890625
2018-07-10,241.4855194091797
2018-07-11,240.58778381347656
2018-07-12,241.9674530029297
2018-07-13,244.47174072265625
2018-07-16,242.84634399414062
2018-07-17,236.5242462158203
2018-07-18,241.37213134765625
2018-07-19,239.01907348632812
2018-07-20,238.8017120361328
2018-07-23,238.8395233154297
2018-07-24,239.80340576171875
2018-07-25,240.8429412841797
2018-07-26,242.86520385742188
2018-07-27,241.87298583984375
2018-07-30,239.87901306152344
2018-07-31,239.2931365966797
2018-08-01,239.43487548828125
2018-08-02,241.99583435058594
2018-08-03,243.07313537597656
2018-08-06,242.638427734375
2018-08-07,243.4794921875
2018-08-08,244.5756378173828
2018-08-09,247.20274353027344
2018-08-10,246.0404052734375
2018-08-13,246.5601806640625
2018-08-14,248.98880004882812
2018-08-15,246.27667236328125
2018-08-16,248.62974548339844
2018-08-17,247.90208435058594
2018-08-20,247.96823120117188
2018-08-21,247.29727172851562
2018-08-22,246.39956665039062
2018-08-23,247.0421905517578
2018-08-24,249.7448272705078
2018-08-27,252.39085388183594
2018-08-28,253.7421875
2018-08-29,254.2052001953125
2018-08-30,253.62879943847656
2018-08-31,253.6949462890625
2018-09-04,253.7421875
2018-09-05,252.92005920410156
2018-09-06,255.6792755126953
2018-09-07,254.38023376464844
2018-09-10,246.27325439453125
2018-09-11,247.51536560058594
2018-09-12,249.06094360351562
2018-09-13,251.7347412109375
2018-09-14,251.56414794921875
2018-09-17,250.19873046875
2018-09-18,249.6487579345703
2018-09-19,251.58306884765625
2018-09-20,252.58819580078125
2018-09-21,252.85369873046875
2018-09-24,253.50784301757812
2018-09-25,249.8573760986328
2018-09-26,249.28843688964844
2018-09-27,250.93829345703125
2018-09-28,252.2563018798828
2018-10-01,255.15780639648438
2018-10-02,256.6084289550781
2018-10-03,256.86456298828125
2018-10-04,254.41815185546875
2018-10-05,255.25259399414062
2018-10-08,255.072509765625
2018-10-09,256.1154479980469
2018-10-10,249.4496612548828
2018-10-11,243.79847717285156
2018-10-12,246.15940856933594
2018-10-15,246.76629638671875
2018-10-16,258.4479675292969
2018-10-17,253.45098876953125
2018-10-18,252.9863739013672
2018-10-19,251.55462646484375
2018-10-22,248.60581970214844
2018-10-23,251.1374053955078
2018-10-24,243.0399169921875
2018-10-25,250.54959106445312
2018-10-26,244.8035125732422
2018-10-29,243.2295379638672
2018-10-30,244.89833068847656
2018-10-31,247.8092803955078
2018-11-01,247.41102600097656
2018-11-02,247.48690795898438
2018-11-05,247.48690795898438
2018-11-06,249.88587951660156
2018-11-07,260.40130615234375
2018-11-08,262.3165588378906
2018-11-09,262.2217712402344
2018-11-12,258.267822265625
2018-11-13,255.27157592773438
2018-11-14,251.23223876953125
2018-11-15,251.21331787109375
