Date,Adj Close
2018-01-02,185.22645568847656
2018-01-03,186.73695373535156
2018-01-04,187.58950805664062
2018-01-05,188.86834716796875
2018-01-08,190.4807586669922
2018-01-09,192.12100219726562
2018-01-10,191.46307373046875
2018-01-11,193.0755157470703
2018-01-12,194.64161682128906
2018-01-16,194.52114868164062
2018-01-17,195.34593200683594
2018-01-18,195.1049346923828
2018-01-19,195.47561645507812
2018-01-22,194.81768798828125
2018-01-23,193.983642578125
2018-01-24,193.52035522460938
2018-01-25,192.29708862304688
2018-01-26,194.28945922851562
2018-01-29,191.3332977294922
2018-01-30,189.6467742919922
2018-01-31,186.65357971191406
2018-02-01,179.28639221191406
2018-02-02,176.6638641357422
2018-02-05,168.65724182128906
2018-02-06,173.216552734375
2018-02-07,169.8712158203125
2018-02-08,162.30072021484375
2018-02-09,164.51422119140625
2018-02-12,168.31808471679688
2018-02-13,167.24853515625
2018-02-14,171.0244903564453
2018-02-15,171.71270751953125
2018-02-16,170.40133666992188
2018-02-20,168.90399169921875
2018-02-21,168.61570739746094
2018-02-22,171.05235290527344
2018-02-23,170.7268829345703
2018-02-26,172.56837463378906
2018-02-27,169.16439819335938
2018-02-28,165.98370361328125
2018-03-01,164.89553833007812
2018-03-02,163.26795959472656
2018-03-05,164.72811889648438
2018-03-06,165.3977813720703
2018-03-07,164.0491943359375
2018-03-08,168.48550415039062
2018-03-09,173.52627563476562
2018-03-12,169.60153198242188
2018-03-13,169.13650512695312
2018-03-14,166.9044189453125
2018-03-15,167.48106384277344
2018-03-16,169.9270782470703
2018-03-19,169.17367553710938
2018-03-20,167.7693634033203
2018-03-21,169.03421020507812
2018-03-22,163.56556701660156
2018-03-23,157.39944458007812
2018-03-26,162.40301513671875
2018-03-27,158.44105529785156
2018-03-28,156.38568115234375
2018-03-29,159.06422424316406
2018-04-02,154.92556762695312
2018-04-03,156.95303344726562
2018-04-04,158.98980712890625
2018-04-05,160.1337432861328
2018-04-06,155.72537231445312
2018-04-09,155.53004455566406
2018-04-10,160.34768676757812
2018-04-11,158.44105529785156
2018-04-12,160.4871368408203
2018-04-13,160.41275024414062
2018-04-16,162.3100128173828
2018-04-17,163.54698181152344
2018-04-18,165.97438049316406
