Date,Adj Close
2018-01-02,81.64835357666016
2018-01-03,82.4979476928711
2018-01-04,82.61251068115234
2018-01-05,83.71031188964844
2018-01-08,84.18762969970703
2018-01-09,84.00624084472656
2018-01-10,83.14708709716797
2018-01-11,83.08980560302734
2018-01-12,83.79623413085938
2018-01-16,83.87260437011719
2018-01-17,84.70310974121094
2018-01-18,84.76040649414062
2018-01-19,84.65538024902344
2018-01-22,83.53849029541016
2018-01-23,95.79574584960938
2018-01-24,95.67164611816406
2018-01-25,97.00811004638672
2018-01-26,98.13457489013672
2018-01-29,98.1536636352539
2018-01-30,96.10124206542969
2018-01-31,96.2157974243164
2018-02-01,95.12751007080078
2018-02-02,92.56913757324219
2018-02-05,89.09435272216797
2018-02-06,90.73628997802734
2018-02-07,88.71459197998047
2018-02-08,85.52397155761719
2018-02-09,87.23904418945312
2018-02-12,87.89060974121094
2018-02-13,87.68939971923828
2018-02-14,89.55776977539062
2018-02-15,90.24761962890625
2018-02-16,89.88353729248047
2018-02-20,88.9445571899414
2018-02-21,89.299072265625
2018-02-22,89.85478210449219
2018-02-23,91.4261474609375
2018-02-26,92.36515045166016
2018-02-27,91.5028076171875
2018-02-28,91.2824478149414
2018-03-01,90.02725982666016
2018-03-02,90.94706726074219
2018-03-05,91.44532775878906
2018-03-06,92.15434265136719
2018-03-07,92.60469055175781
2018-03-08,93.52449035644531
2018-03-09,95.50785064697266
2018-03-12,95.37370300292969
2018-03-13,94.75090026855469
2018-03-14,94.4634780883789
2018-03-15,94.00354766845703
2018-03-16,94.08023071289062
2018-03-19,93.65861511230469
2018-03-20,94.07062530517578
2018-03-21,94.21436309814453
2018-03-22,92.4417953491211
2018-03-23,91.47406768798828
2018-03-26,94.15685272216797
2018-03-27,93.20829772949219
2018-03-28,92.2214126586914
2018-03-29,94.34848022460938
2018-04-02,91.79024505615234
2018-04-03,92.86337280273438
2018-04-04,91.82857513427734
2018-04-05,91.22493743896484
2018-04-06,89.70150756835938
2018-04-09,90.68838500976562
2018-04-10,92.6142578125
2018-04-11,92.4034652709961
2018-04-12,94.37724304199219
2018-04-13,94.71260070800781
2018-04-16,95.52701568603516
2018-04-17,96.5042953491211
2018-04-18,96.93547821044922
2018-04-19,96.16896057128906
2018-04-20,94.6646728515625
2018-04-23,93.84066772460938
