Date,Close
2020-03-02,210.9199981689453
2020-03-03,215.35000610351562
2020-03-04,227.5399932861328
2020-03-05,226.63999938964844
2020-03-06,224.91000366210938
2020-03-09,213.02000427246094
2020-03-10,216.69000244140625
2020-03-11,207.35000610351562
2020-03-12,186.92999267578125
2020-03-13,206.13999938964844
2020-03-16,171.52999877929688
2020-03-17,181.22000122070312
2020-03-18,187.4199981689453
2020-03-19,193.8699951171875
2020-03-20,167.77999877929688
2020-03-23,169.30999755859375
2020-03-24,181.0500030517578
2020-03-25,175.0399932861328
2020-03-26,185.0
2020-03-27,186.97999572753906
2020-03-30,198.35000610351562
2020-03-31,196.77000427246094
2020-04-01,195.00999450683594
2020-04-02,193.1199951171875
2020-04-03,178.27000427246094
2020-04-06,195.97999572753906
2020-04-07,191.5800018310547
2020-04-08,199.11000061035156
2020-04-09,199.47000122070312
2020-04-13,190.50999450683594
2020-04-14,195.33999633789062
2020-04-15,191.47999572753906
2020-04-16,196.35000610351562
2020-04-17,198.77999877929688
2020-04-20,191.60000610351562
2020-04-21,184.75999450683594
2020-04-22,190.4199981689453
2020-04-23,204.39999389648438
2020-04-24,213.5
2020-04-27,222.6199951171875
2020-04-28,220.69000244140625
2020-04-29,217.7100067138672
2020-04-30,211.66000366210938
2020-05-01,216.02000427246094
2020-05-04,214.80999755859375
2020-05-05,221.86000061035156
2020-05-06,222.32000732421875
2020-05-07,218.6999969482422
2020-05-08,224.64999389648438
2020-05-11,227.72999572753906
2020-05-12,221.58999633789062
2020-05-13,216.36000061035156
2020-05-14,217.7100067138672
2020-05-15,222.97000122070312
2020-05-18,229.55999755859375
2020-05-19,229.00999450683594
2020-05-20,230.7899932861328
2020-05-21,238.35000610351562
2020-05-22,238.17999267578125
2020-05-26,242.82000732421875
2020-05-27,254.47000122070312
2020-05-28,259.1300048828125
2020-05-29,269.0199890136719
2020-06-01,267.760009765625
2020-06-02,265.8299865722656
2020-06-03,269.489990234375
2020-06-04,262.7900085449219
2020-06-05,258.8399963378906
2020-06-08,255.36000061035156
2020-06-09,262.489990234375
2020-06-10,262.3500061035156
2020-06-11,251.6300048828125
2020-06-12,252.6699981689453
2020-06-15,255.1300048828125
2020-06-16,263.3800048828125
2020-06-17,265.4100036621094
2020-06-18,265.1499938964844
2020-06-19,266.6000061035156
2020-06-22,270.760009765625
2020-06-23,266.0799865722656
2020-06-24,261.2900085449219
2020-06-25,263.9100036621094
2020-06-26,260.94000244140625
2020-06-29,265.7900085449219
2020-06-30,271.8699951171875
2020-07-01,272.9100036621094
2020-07-02,270.2200012207031
2020-07-06,269.260009765625
2020-07-07,271.8900146484375
2020-07-08,270.79998779296875
2020-07-09,279.1300048828125
2020-07-10,278.489990234375
2020-07-13,276.2799987792969
2020-07-14,281.3800048828125
2020-07-15,287.54998779296875
2020-07-16,283.6000061035156
2020-07-17,294.3900146484375
2020-07-20,301.3500061035156
2020-07-21,296.4200134277344
2020-07-22,301.8999938964844
2020-07-23,300.5799865722656
2020-07-24,304.2699890136719
2020-07-27,310.3299865722656
2020-07-28,306.6300048828125
2020-07-29,313.95001220703125
2020-07-30,314.94000244140625
2020-07-31,316.70001220703125
2020-08-03,322.2200012207031
2020-08-04,324.80999755859375
2020-08-05,327.989990234375
2020-08-06,328.54998779296875
2020-08-07,328.6000061035156
2020-08-10,325.489990234375
2020-08-11,316.17999267578125
2020-08-12,324.3599853515625
2020-08-13,320.1099853515625
2020-08-14,319.32000732421875
2020-08-17,326.0299987792969
2020-08-18,328.04998779296875
2020-08-19,325.5299987792969
2020-08-20,325.5
2020-08-21,333.3699951171875
2020-08-24,334.7200012207031
2020-08-25,335.3999938964844
2020-08-26,335.8500061035156
2020-08-27,336.6700134277344
