Date,Adj Close
2018-01-02,106.0999984741211
2018-01-03,107.2525634765625
2018-01-04,108.27706146240234
2018-01-05,108.21304321289062
2018-01-08,107.88372039794922
2018-01-09,108.63381958007812
2018-01-10,107.61846160888672
2018-01-11,107.18851470947266
2018-01-12,108.36852264404297
2018-01-16,109.21007537841797
2018-01-17,111.64327239990234
2018-01-18,110.59133911132812
2018-01-19,111.08528900146484
2018-01-22,112.30188751220703
2018-01-23,111.68900299072266
2018-01-24,110.55473327636719
2018-01-25,110.34435272216797
2018-01-26,111.8993911743164
2018-01-29,110.46327209472656
2018-01-30,110.5090103149414
2018-01-31,113.08854675292969
2018-02-01,110.15225982666016
2018-02-02,108.4599838256836
2018-02-05,104.34370422363281
2018-02-06,103.31919860839844
2018-02-07,103.87718963623047
2018-02-08,99.01995086669922
2018-02-09,101.92880249023438
2018-02-12,102.13004302978516
2018-02-13,102.28556060791016
2018-02-14,103.09965515136719
2018-02-15,105.66091918945312
2018-02-16,106.2738037109375
2018-02-20,105.5694351196289
2018-02-21,106.20062255859375
2018-02-22,105.58775329589844
2018-02-23,107.61846160888672
2018-02-26,107.8471450805664
2018-02-27,106.53905487060547
2018-02-28,105.48710632324219
2018-03-01,104.08757019042969
2018-03-02,103.91378021240234
2018-03-05,105.79814910888672
2018-03-06,105.5694351196289
2018-03-07,105.35906982421875
2018-03-08,107.57568359375
2018-03-09,109.29563903808594
2018-03-12,108.09996032714844
2018-03-13,107.97118377685547
2018-03-14,106.78470611572266
2018-03-15,107.13419342041016
2018-03-16,107.7596435546875
2018-03-19,105.294677734375
2018-03-20,106.28800964355469
2018-03-21,107.0238265991211
2018-03-22,104.06217193603516
2018-03-23,100.43831634521484
2018-03-26,104.90836334228516
2018-03-27,103.25279998779297
2018-03-28,102.79290771484375
2018-03-29,104.37490844726562
2018-04-02,104.2093505859375
2018-04-03,104.88998413085938
2018-04-04,107.35494232177734
2018-04-05,108.08155822753906
2018-04-06,104.5772705078125
2018-04-09,105.25788879394531
2018-04-10,106.60993194580078
2018-04-11,106.30641174316406
2018-04-12,106.01211547851562
2018-04-13,106.02128601074219
2018-04-16,107.52970123291016
2018-04-17,108.43106079101562
2018-04-18,109.09329986572266
2018-04-19,108.30229949951172
2018-04-20,107.46530151367188
2018-04-23,107.70447540283203
2018-04-24,106.98704528808594
2018-04-25,107.33655548095703
2018-04-26,109.16688537597656
2018-04-27,110.2613754272461
2018-04-30,108.60582733154297
2018-05-01,109.26806640625
2018-05-02,112.26648712158203
2018-05-03,113.22303009033203
2018-05-04,115.30171966552734
2018-05-07,115.4948501586914
2018-05-08,115.67882537841797
2018-05-09,116.84691619873047
2018-05-10,117.16883087158203
2018-05-11,117.12284088134766
2018-05-14,116.51580810546875
2018-05-15,116.87451171875
2018-05-16,117.748291015625
2018-05-17,117.72069549560547
2018-05-18,118.56688690185547
2018-05-21,118.50247955322266
2018-05-22,118.07940673828125
2018-05-23,118.98077392578125
2018-05-24,119.81776428222656
2018-05-25,120.16726684570312
2018-05-29,119.50503540039062
2018-05-30,120.14887237548828
2018-05-31,119.58783721923828
2018-06-01,122.08037567138672
2018-06-04,123.47840881347656
2018-06-05,123.31288146972656
2018-06-06,125.18000030517578
2018-06-07,124.41268920898438
2018-06-08,125.12452697753906
2018-06-11,123.95046997070312
2018-06-12,128.77610778808594
2018-06-13,129.73756408691406
2018-06-14,129.25680541992188
2018-06-15,129.0257110595703
2018-06-18,128.4895477294922
2018-06-19,128.1289825439453
2018-06-20,127.38013458251953
2018-06-21,127.7684555053711
2018-06-22,128.5819549560547
2018-06-25,126.30781555175781
2018-06-26,124.8841552734375
2018-06-27,123.01676940917969
2018-06-28,124.10760498046875
2018-06-29,124.00592803955078
2018-07-02,124.6715316772461
2018-07-03,123.56218719482422
2018-07-05,123.60840606689453
2018-07-06,124.07991027832031
2018-07-09,124.35721588134766
2018-07-10,125.69766998291016
2018-07-11,125.14298248291016
2018-07-12,127.11206817626953
2018-07-13,126.96417999267578
2018-07-16,126.76078796386719
2018-07-17,126.98267364501953
2018-07-18,127.11206817626953
2018-07-19,126.70535278320312
2018-07-20,126.95492553710938
2018-07-23,127.29698181152344
2018-07-24,126.7515640258789
2018-07-25,128.63742065429688
2018-07-26,128.72064208984375
2018-07-27,127.02890014648438
2018-07-30,124.14459991455078
2018-07-31,124.79174041748047
2018-08-01,122.59151458740234
2018-08-02,123.0907211303711
2018-08-03,124.10760498046875
2018-08-06,125.3186264038086
2018-08-07,127.4911117553711
2018-08-08,127.40791320800781
2018-08-09,127.91635131835938
2018-08-10,128.766845703125
2018-08-13,129.11814880371094
2018-08-14,130.48629760742188
2018-08-15,130.5695343017578
2018-08-16,130.5695343017578
2018-08-17,131.78057861328125
2018-08-20,131.42002868652344
2018-08-21,132.23353576660156
2018-08-22,132.4739227294922
2018-08-23,132.52015686035156
2018-08-24,132.7419891357422
2018-08-27,132.75125122070312
2018-08-28,132.96383666992188
2018-08-29,135.2935028076172
2018-08-30,134.49844360351562
2018-08-31,135.6632843017578
2018-09-04,134.7943115234375
2018-09-05,135.09934997558594
2018-09-06,136.15318298339844
2018-09-07,135.64474487304688
2018-09-10,135.91287231445312
2018-09-11,135.8943634033203
2018-09-12,136.01455688476562
2018-09-13,136.46038818359375
2018-09-14,136.96192932128906
2018-09-17,136.57183837890625
2018-09-18,137.0548095703125
2018-09-19,136.50680541992188
2018-09-20,138.28085327148438
2018-09-21,139.95269775390625
2018-09-24,138.4573516845703
2018-09-25,138.2901153564453
2018-09-26,138.96817016601562
2018-09-27,139.23753356933594
2018-09-28,139.93414306640625
2018-10-01,140.00843811035156
2018-10-02,140.96510314941406
2018-10-03,140.79791259765625
2018-10-04,139.52542114257812
2018-10-05,140.24066162109375
2018-10-08,138.6709747314453
2018-10-09,139.45115661621094
2018-10-10,131.68629455566406
2018-10-11,128.3425750732422
2018-10-12,130.70179748535156
2018-10-15,130.26522827148438
2018-10-16,133.07952880859375
2018-10-17,133.43246459960938
2018-10-18,132.74513244628906
2018-10-19,133.20025634765625
2018-10-22,133.73899841308594
2018-10-23,132.29934692382812
2018-10-24,127.8503189086914
2018-10-25,130.4881591796875
2018-10-26,126.64289093017578
2018-10-29,125.66766357421875
2018-10-30,127.48810577392578
2018-10-31,133.82257080078125
2018-11-01,130.8782501220703
2018-11-02,130.70179748535156
2018-11-05,131.34266662597656
2018-11-06,133.67398071289062
2018-11-07,137.74212646484375
2018-11-08,137.36134338378906
2018-11-09,136.711181640625
2018-11-12,133.90614318847656
2018-11-13,134.4169921875
2018-11-14,132.5593719482422
2018-11-15,136.7668914794922
2018-11-16,136.1167449951172
2018-11-19,133.22813415527344
2018-11-20,130.51602172851562
2018-11-21,131.0361785888672
2018-11-23,130.8596649169922
2018-11-26,134.3520050048828
2018-11-27,134.97430419921875
2018-11-28,138.0300750732422
2018-11-29,135.466552734375
2018-11-30,136.92477416992188
2018-12-03,136.9154815673828
2018-12-04,133.38600158691406
2018-12-06,132.98663330078125
2018-12-07,129.41073608398438
2018-12-10,129.78224182128906
2018-12-11,130.0237579345703
2018-12-12,129.6336669921875
2018-12-13,129.09185791015625
2018-12-14,125.93463134765625
2018-12-17,123.73950958251953
2018-12-18,121.43228149414062
2018-12-19,121.74054718017578
2018-12-20,121.70317840576172
2018-12-21,117.10743713378906
2018-12-24,113.91282653808594
2018-12-26,119.28387451171875
2018-12-27,121.18008422851562
2018-12-28,120.7130355834961
2018-12-31,122.47847747802734
2019-01-02,121.56307220458984
2019-01-03,117.89207458496094
2019-01-04,122.59056854248047
2019-01-07,121.92736053466797
2019-01-08,122.6466293334961
2019-01-09,122.75871276855469
2019-01-10,123.73015594482422
2019-01-11,122.97356414794922
2019-01-14,122.27297973632812
2019-01-15,123.6087417602539
2019-01-16,124.01039123535156
2019-01-17,124.17853546142578
2019-01-18,126.2708969116211
2019-01-22,124.39337921142578
2019-01-23,125.5610122680664
2019-01-24,125.86925506591797
2019-01-25,127.41981506347656
2019-01-28,126.56983947753906
2019-01-29,125.16868591308594
2019-01-30,130.22210693359375
2019-01-31,130.62379455566406
2019-02-01,132.2864990234375
2019-02-04,134.16400146484375
2019-02-05,135.714599609375
2019-02-06,135.9481201171875
2019-02-07,136.0789031982422
2019-02-08,137.13442993164062
2019-02-11,137.7882843017578
2019-02-12,139.6471405029297
2019-02-13,140.54388427734375
2019-02-14,138.38609313964844
2019-02-15,139.8059539794922
2019-02-19,140.40374755859375
2019-02-20,140.63726806640625
2019-02-21,141.0295867919922
2019-02-22,143.08457946777344
2019-02-25,142.4400634765625
2019-02-26,142.80441284179688
2019-02-27,142.8977813720703
2019-02-28,142.94448852539062
2019-03-01,143.7571258544922
2019-03-04,143.1593475341797
2019-03-05,142.598876953125
2019-03-06,142.4774627685547
2019-03-07,141.238037109375
2019-03-08,140.13003540039062
2019-03-11,141.8671417236328
2019-03-12,142.71218872070312
2019-03-13,143.5102996826172
2019-03-14,144.139404296875
2019-03-15,145.82948303222656
2019-03-18,145.24737548828125
2019-03-19,145.1910400390625
2019-03-20,144.61827087402344
2019-03-21,145.8577117919922
2019-03-22,144.4210662841797
2019-03-25,144.36474609375
2019-03-26,146.6652069091797
2019-03-27,147.21917724609375
2019-03-28,148.70272827148438
2019-03-29,149.98910522460938
2019-04-01,152.17689514160156
2019-04-02,151.5853271484375
2019-04-03,151.26609802246094
