Date,Close
2020-03-02,60.040000915527344
2020-03-03,56.93000030517578
2020-03-04,59.13999938964844
2020-03-05,57.709999084472656
2020-03-06,54.72999954223633
2020-03-09,47.400001525878906
2020-03-10,49.95000076293945
2020-03-11,45.13999938964844
2020-03-12,39.11000061035156
2020-03-13,41.81999969482422
2020-03-16,33.27000045776367
2020-03-17,34.04999923706055
2020-03-18,29.190000534057617
2020-03-19,31.34000015258789
2020-03-20,31.049999237060547
2020-03-23,34.369998931884766
2020-03-24,40.470001220703125
2020-03-25,41.630001068115234
2020-03-26,44.290000915527344
2020-03-27,42.25
2020-03-30,43.5099983215332
2020-03-31,41.619998931884766
2020-04-01,38.66999816894531
2020-04-02,38.400001525878906
2020-04-03,38.209999084472656
2020-04-06,43.310001373291016
2020-04-07,42.86000061035156
2020-04-08,45.34000015258789
2020-04-09,45.04999923706055
2020-04-13,43.7599983215332
2020-04-14,44.77000045776367
2020-04-15,42.650001525878906
2020-04-16,41.08000183105469
2020-04-17,42.31999969482422
2020-04-20,39.54999923706055
2020-04-21,37.83000183105469
2020-04-22,39.93000030517578
2020-04-23,39.38999938964844
2020-04-24,40.689998626708984
2020-04-27,43.09000015258789
2020-04-28,44.70000076293945
2020-04-29,47.72999954223633
2020-04-30,46.08000183105469
2020-05-01,40.47999954223633
2020-05-04,39.66999816894531
2020-05-05,40.34000015258789
2020-05-06,40.630001068115234
2020-05-07,41.849998474121094
2020-05-08,44.20000076293945
2020-05-11,42.38999938964844
2020-05-12,40.97999954223633
2020-05-13,39.25
2020-05-14,40.34000015258789
2020-05-15,39.209999084472656
2020-05-18,42.380001068115234
2020-05-19,41.7400016784668
2020-05-20,42.97999954223633
2020-05-21,42.689998626708984
2020-05-22,42.41999816894531
2020-05-26,45.06999969482422
2020-05-27,46.0099983215332
2020-05-28,43.619998931884766
2020-05-29,44.369998931884766
2020-06-01,43.08000183105469
2020-06-02,44.0
2020-06-03,45.439998626708984
2020-06-04,45.97999954223633
2020-06-05,48.459999084472656
2020-06-08,48.529998779296875
2020-06-09,47.83000183105469
2020-06-10,46.849998474121094
2020-06-11,42.349998474121094
2020-06-12,42.95000076293945
2020-06-15,42.93000030517578
2020-06-16,44.470001220703125
2020-06-17,43.709999084472656
2020-06-18,42.81999969482422
2020-06-19,44.38999938964844
2020-06-22,45.11000061035156
2020-06-23,43.5099983215332
2020-06-24,42.25
2020-06-25,42.56999969482422
2020-06-26,40.869998931884766
2020-06-29,41.9900016784668
2020-06-30,44.150001525878906
2020-07-01,42.45000076293945
2020-07-02,42.439998626708984
2020-07-06,42.95000076293945
2020-07-07,41.720001220703125
2020-07-08,42.79999923706055
2020-07-09,42.31999969482422
2020-07-10,42.310001373291016
2020-07-13,41.849998474121094
2020-07-14,42.04999923706055
2020-07-15,44.06999969482422
2020-07-16,43.79999923706055
2020-07-17,43.40999984741211
2020-07-20,43.58000183105469
2020-07-21,44.16999816894531
2020-07-22,43.959999084472656
2020-07-23,46.15999984741211
2020-07-24,42.849998474121094
2020-07-27,43.72999954223633
2020-07-28,42.849998474121094
2020-07-29,42.41999816894531
2020-07-30,42.7599983215332
2020-07-31,43.099998474121094
2020-08-03,43.900001525878906
2020-08-04,44.7599983215332
2020-08-05,44.470001220703125
2020-08-06,37.29999923706055
2020-08-07,36.9900016784668
2020-08-10,37.36000061035156
2020-08-11,36.97999954223633
2020-08-12,36.77000045776367
2020-08-13,35.7400016784668
2020-08-14,35.7400016784668
2020-08-17,35.599998474121094
2020-08-18,34.709999084472656
2020-08-19,34.45000076293945
2020-08-20,34.099998474121094
2020-08-21,33.709999084472656
2020-08-24,34.540000915527344
2020-08-25,34.310001373291016
2020-08-26,34.29999923706055
2020-08-27,35.2400016784668
2020-08-28,37.84000015258789
2020-08-31,38.41999816894531
2020-09-01,37.34000015258789
2020-09-02,38.86000061035156
2020-09-03,37.709999084472656
2020-09-04,38.15999984741211
2020-09-08,36.45000076293945
2020-09-09,36.54999923706055
2020-09-10,36.25
2020-09-11,37.369998931884766
2020-09-14,38.939998626708984
2020-09-15,37.779998779296875
2020-09-16,38.779998779296875
