Date,Close
2020-03-02,55.02000045776367
2020-03-03,51.0
2020-03-04,50.38999938964844
2020-03-05,46.720001220703125
2020-03-06,44.810001373291016
2020-03-09,35.9900016784668
2020-03-10,40.2400016784668
2020-03-11,38.029998779296875
2020-03-12,34.95000076293945
2020-03-13,38.66999816894531
2020-03-16,31.450000762939453
2020-03-17,34.400001525878906
2020-03-18,27.420000076293945
2020-03-19,28.950000762939453
2020-03-20,28.93000030517578
2020-03-23,27.34000015258789
2020-03-24,30.5
2020-03-25,33.06999969482422
2020-03-26,33.9900016784668
2020-03-27,32.869998931884766
2020-03-30,31.030000686645508
2020-03-31,29.34000015258789
2020-04-01,27.170000076293945
2020-04-02,27.790000915527344
2020-04-03,27.34000015258789
2020-04-06,28.989999771118164
2020-04-07,30.68000030517578
2020-04-08,33.02000045776367
2020-04-09,34.75
2020-04-13,32.779998779296875
2020-04-14,30.889999389648438
2020-04-15,28.1200008392334
2020-04-16,26.049999237060547
2020-04-17,30.0
2020-04-20,29.6200008392334
2020-04-21,29.43000030517578
2020-04-22,30.450000762939453
2020-04-23,31.600000381469727
2020-04-24,32.130001068115234
2020-04-27,34.5099983215332
2020-04-28,35.20000076293945
2020-04-29,37.47999954223633
2020-04-30,34.86000061035156
2020-05-01,32.83000183105469
2020-05-04,32.150001525878906
2020-05-05,31.56999969482422
2020-05-06,31.329999923706055
2020-05-07,32.369998931884766
2020-05-08,33.88999938964844
2020-05-11,32.18000030517578
2020-05-12,30.459999084472656
2020-05-13,29.229999542236328
2020-05-14,31.559999465942383
2020-05-15,30.040000915527344
2020-05-18,33.650001525878906
2020-05-19,32.13999938964844
2020-05-20,33.25
2020-05-21,33.02000045776367
2020-05-22,32.650001525878906
2020-05-26,36.689998626708984
2020-05-27,39.43000030517578
2020-05-28,37.58000183105469
2020-05-29,36.349998474121094
2020-06-01,37.58000183105469
2020-06-02,37.7400016784668
2020-06-03,40.040000915527344
2020-06-04,42.900001525878906
2020-06-05,45.52000045776367
2020-06-08,46.77000045776367
2020-06-09,45.709999084472656
2020-06-10,41.79999923706055
2020-06-11,37.70000076293945
2020-06-12,39.13999938964844
2020-06-15,40.18000030517578
2020-06-16,41.470001220703125
2020-06-17,39.95000076293945
2020-06-18,40.060001373291016
2020-06-19,39.439998626708984
2020-06-22,39.560001373291016
2020-06-23,39.83000183105469
2020-06-24,37.45000076293945
2020-06-25,38.68000030517578
2020-06-26,35.369998931884766
2020-06-29,37.0099983215332
2020-06-30,38.099998474121094
2020-07-01,35.939998626708984
2020-07-02,35.27000045776367
2020-07-06,35.810001373291016
2020-07-07,34.75
2020-07-08,34.7599983215332
2020-07-09,33.400001525878906
2020-07-10,35.77000045776367
2020-07-13,36.0
2020-07-14,34.93000030517578
2020-07-15,36.88999938964844
2020-07-16,36.7599983215332
2020-07-17,35.540000915527344
2020-07-20,34.93000030517578
2020-07-21,37.2400016784668
2020-07-22,36.65999984741211
2020-07-23,37.369998931884766
2020-07-24,37.41999816894531
2020-07-27,36.84000015258789
2020-07-28,36.650001525878906
2020-07-29,38.81999969482422
2020-07-30,38.25
2020-07-31,38.52000045776367
2020-08-03,38.04999923706055
2020-08-04,37.880001068115234
2020-08-05,38.369998931884766
2020-08-06,38.130001068115234
2020-08-07,40.02000045776367
2020-08-10,41.040000915527344
2020-08-11,42.150001525878906
2020-08-12,42.02000045776367
2020-08-13,41.2400016784668
2020-08-14,41.81999969482422
2020-08-17,40.7599983215332
2020-08-18,39.52000045776367
2020-08-19,39.68000030517578
2020-08-20,38.83000183105469
2020-08-21,38.369998931884766
2020-08-24,40.2400016784668
2020-08-25,40.40999984741211
2020-08-26,39.27000045776367
2020-08-27,40.09000015258789
2020-08-28,40.189998626708984
2020-08-31,39.529998779296875
2020-09-01,39.88999938964844
2020-09-02,40.18000030517578
2020-09-03,40.439998626708984
2020-09-04,41.470001220703125
2020-09-08,39.939998626708984
2020-09-09,39.70000076293945
2020-09-10,39.20000076293945
2020-09-11,39.619998931884766
2020-09-14,41.0
2020-09-15,40.59000015258789
2020-09-16,41.18000030517578
2020-09-17,40.77000045776367
2020-09-18,40.650001525878906
2020-09-21,38.65999984741211
2020-09-22,37.150001525878906
2020-09-23,36.439998626708984
2020-09-24,36.47999954223633
2020-09-25,37.29999923706055
2020-09-28,38.54999923706055
2020-09-29,37.72999954223633
2020-09-30,38.25
2020-10-01,38.08000183105469
2020-10-02,39.33000183105469
2020-10-05,41.83000183105469
2020-10-06,41.29999923706055
2020-10-07,43.099998474121094
2020-10-08,43.099998474121094
2020-10-09,42.34000015258789
2020-10-12,42.79999923706055
2020-10-13,41.040000915527344
2020-10-14,40.59000015258789
2020-10-15,41.77000045776367
2020-10-16,41.689998626708984
2020-10-19,41.220001220703125
2020-10-20,43.209999084472656
2020-10-21,42.40999984741211
2020-10-22,45.119998931884766
2020-10-23,46.38999938964844
2020-10-26,45.34000015258789
2020-10-27,43.369998931884766
2020-10-28,42.16999816894531
2020-10-29,43.95000076293945
2020-10-30,45.5099983215332
2020-11-02,47.209999084472656
2020-11-03,48.810001373291016
2020-11-04,43.63999938964844
2020-11-05,46.470001220703125
2020-11-06,44.95000076293945
2020-11-09,53.93000030517578
2020-11-10,53.04999923706055
2020-11-11,50.15999984741211
2020-11-12,48.2400016784668
2020-11-13,50.47999954223633
2020-11-16,52.2400016784668
2020-11-17,52.0099983215332
2020-11-18,50.849998474121094
2020-11-19,50.93000030517578
2020-11-20,50.439998626708984
2020-11-23,51.95000076293945
2020-11-24,54.59000015258789
2020-11-25,53.29999923706055
2020-11-27,51.4900016784668
2020-11-30,49.20000076293945
2020-12-01,51.15999984741211
2020-12-02,52.02000045776367
2020-12-03,52.77000045776367
2020-12-04,54.16999816894531
2020-12-07,53.20000076293945
2020-12-08,52.630001068115234
2020-12-09,52.41999816894531
2020-12-10,53.060001373291016
2020-12-11,52.689998626708984
2020-12-14,51.81999969482422
2020-12-15,52.95000076293945
2020-12-16,53.0099983215332
2020-12-17,52.77000045776367
2020-12-18,52.630001068115234
2020-12-21,53.939998626708984
2020-12-22,54.150001525878906
2020-12-23,56.060001373291016
2020-12-24,55.900001525878906
2020-12-28,56.20000076293945
2020-12-29,55.220001220703125
2020-12-30,55.7400016784668
2020-12-31,55.86000061035156
2021-01-04,55.5
2021-01-05,56.79999923706055
2021-01-06,61.439998626708984
2021-01-07,62.34000015258789
2021-01-08,61.380001068115234
2021-01-11,62.56999969482422
2021-01-12,63.540000915527344
2021-01-13,63.68000030517578
2021-01-14,65.87999725341797
2021-01-15,63.779998779296875
2021-01-19,63.900001525878906
2021-01-20,63.119998931884766
2021-01-21,62.060001373291016
2021-01-22,62.15999984741211
2021-01-25,61.36000061035156
2021-01-26,60.119998931884766
2021-01-27,56.79999923706055
2021-01-28,58.95000076293945
2021-01-29,57.20000076293945
2021-02-01,58.16999816894531
2021-02-02,60.040000915527344
2021-02-03,61.08000183105469
2021-02-04,63.41999816894531
2021-02-05,62.63999938964844
2021-02-08,63.20000076293945
2021-02-09,62.86000061035156
2021-02-10,63.040000915527344
2021-02-11,61.4900016784668
2021-02-12,62.310001373291016
2021-02-16,65.91000366210938
2021-02-17,64.83000183105469
2021-02-18,64.26000213623047
2021-02-19,66.70999908447266
2021-02-22,68.13999938964844
2021-02-23,69.58999633789062
2021-02-24,72.06999969482422
2021-02-25,69.58000183105469
2021-02-26,68.0999984741211
2021-03-01,70.33999633789062
2021-03-02,69.94999694824219
2021-03-03,69.87999725341797
2021-03-04,68.37000274658203
2021-03-05,69.87999725341797
2021-03-08,72.16999816894531
2021-03-09,69.52999877929688
2021-03-10,70.66000366210938
2021-03-11,70.5
2021-03-12,71.0999984741211
2021-03-15,70.18000030517578
2021-03-16,68.44999694824219
2021-03-17,69.08000183105469
2021-03-18,70.62999725341797
2021-03-19,69.3499984741211
2021-03-22,67.87999725341797
2021-03-23,66.83999633789062
2021-03-24,66.73999786376953
2021-03-25,69.97000122070312
2021-03-26,70.97000122070312
2021-03-29,68.62000274658203
2021-03-30,72.1500015258789
2021-03-31,71.73999786376953
2021-04-01,71.73999786376953
2021-04-05,72.44000244140625
2021-04-06,71.51000213623047
2021-04-07,71.87000274658203
2021-04-08,70.98999786376953
2021-04-09,71.48999786376953
2021-04-12,72.25
2021-04-13,70.58000183105469
2021-04-14,71.4000015258789
2021-04-15,69.7699966430664
2021-04-16,70.16000366210938
2021-04-19,69.38999938964844
2021-04-20,67.30000305175781
2021-04-21,69.1500015258789
2021-04-22,67.87999725341797
2021-04-23,70.44999694824219
2021-04-26,71.01000213623047
2021-04-27,71.73999786376953
2021-04-28,73.36000061035156
2021-04-29,75.41999816894531
2021-04-30,75.16000366210938
2021-05-03,74.94999694824219
2021-05-04,76.58000183105469
2021-05-05,77.62999725341797
2021-05-06,78.05999755859375
2021-05-07,78.58000183105469
2021-05-10,77.79000091552734
2021-05-11,77.08000183105469
2021-05-12,76.23999786376953
2021-05-13,78.13999938964844
2021-05-14,79.43000030517578
2021-05-17,79.6500015258789
2021-05-18,77.83000183105469
2021-05-19,77.0999984741211
2021-05-20,76.58999633789062
2021-05-21,77.62999725341797
2021-05-24,77.25
2021-05-25,75.83000183105469
2021-05-26,77.12000274658203
2021-05-27,78.70999908447266
2021-05-28,78.48999786376953
2021-06-01,79.01000213623047
2021-06-02,78.45999908447266
2021-06-03,78.41000366210938
2021-06-04,77.94000244140625
2021-06-07,77.69000244140625
2021-06-08,77.16999816894531
2021-06-09,76.11000061035156
2021-06-10,73.75
2021-06-11,73.79000091552734
2021-06-14,72.22000122070312
2021-06-15,73.01000213623047
2021-06-16,74.52999877929688
2021-06-17,70.04000091552734
2021-06-18,68.11000061035156
2021-06-21,70.69000244140625
2021-06-22,70.69000244140625
2021-06-23,71.44000244140625
2021-06-24,72.4000015258789
2021-06-25,73.68000030517578
2021-06-28,71.73999786376953
2021-06-29,71.0199966430664
2021-06-30,71.33999633789062
2021-07-01,72.18000030517578
2021-07-02,71.7300033569336
2021-07-06,69.08000183105469
2021-07-07,68.06999969482422
2021-07-08,66.48999786376953
