Date,Close
2020-03-02,155.10000610351562
2020-03-03,149.17999267578125
2020-03-04,154.22999572753906
2020-03-05,154.50999450683594
2020-03-06,157.0800018310547
2020-03-09,156.3699951171875
2020-03-10,164.72999572753906
2020-03-11,151.1300048828125
2020-03-12,136.97000122070312
2020-03-13,142.82000732421875
2020-03-16,142.44000244140625
2020-03-17,145.25
2020-03-18,146.5500030517578
2020-03-19,140.50999450683594
2020-03-20,130.50999450683594
2020-03-23,132.33999633789062
2020-03-24,143.6699981689453
2020-03-25,146.88999938964844
2020-03-26,149.1699981689453
2020-03-27,145.24000549316406
2020-03-30,148.99000549316406
2020-03-31,145.16000366210938
2020-04-01,144.47999572753906
2020-04-02,143.27999877929688
2020-04-03,141.39999389648438
2020-04-06,150.25999450683594
2020-04-07,152.77999877929688
2020-04-08,156.27000427246094
2020-04-09,160.0800018310547
2020-04-13,156.38999938964844
2020-04-14,161.35000610351562
2020-04-15,159.5399932861328
2020-04-16,160.1999969482422
2020-04-17,166.02000427246094
2020-04-20,166.1999969482422
2020-04-21,164.5
2020-04-22,166.72999572753906
2020-04-23,170.75999450683594
2020-04-24,168.52000427246094
2020-04-27,163.47000122070312
2020-04-28,164.39999389648438
2020-04-29,169.27999877929688
2020-04-30,191.25
2020-05-01,183.49000549316406
2020-05-04,181.0
2020-05-05,186.22000122070312
2020-05-06,186.91000366210938
2020-05-07,188.3300018310547
2020-05-08,187.07000732421875
2020-05-11,194.61000061035156
2020-05-12,191.2899932861328
2020-05-13,185.60000610351562
2020-05-14,184.27000427246094
2020-05-15,184.9199981689453
2020-05-18,191.0500030517578
2020-05-19,190.7899932861328
2020-05-20,196.36000061035156
2020-05-21,196.32000732421875
2020-05-22,206.16000366210938
2020-05-26,209.0800018310547
2020-05-27,207.75999450683594
2020-05-28,217.36000061035156
2020-05-29,223.89999389648438
2020-06-01,226.13999938964844
2020-06-02,230.66000366210938
2020-06-03,238.0399932861328
2020-06-04,236.02000427246094
2020-06-05,249.80999755859375
2020-06-08,253.3000030517578
2020-06-09,245.6199951171875
2020-06-10,250.85000610351562
2020-06-11,235.60000610351562
2020-06-12,241.67999267578125
2020-06-15,246.3300018310547
2020-06-16,249.13999938964844
2020-06-17,254.72999572753906
2020-06-18,253.36000061035156
2020-06-19,257.0899963378906
2020-06-22,254.66000366210938
2020-06-23,252.5800018310547
2020-06-24,241.66000366210938
2020-06-25,241.75
2020-06-26,239.27000427246094
2020-06-29,240.22000122070312
2020-06-30,241.55999755859375
2020-07-01,255.22000122070312
2020-07-02,263.8399963378906
2020-07-06,266.2099914550781
2020-07-07,264.5899963378906
2020-07-08,265.6400146484375
2020-07-09,265.67999267578125
2020-07-10,264.510009765625
2020-07-13,264.54998779296875
2020-07-14,264.4100036621094
2020-07-15,276.6400146484375
2020-07-16,273.0400085449219
2020-07-17,284.54998779296875
2020-07-20,290.7900085449219
2020-07-21,298.57000732421875
2020-07-22,297.2699890136719
2020-07-23,294.57000732421875
2020-07-24,292.94000244140625
2020-07-27,298.6099853515625
2020-07-28,294.8900146484375
2020-07-29,299.1000061035156
2020-07-30,298.9100036621094
2020-07-31,299.94000244140625
2020-08-03,308.3500061035156
2020-08-04,305.3500061035156
2020-08-05,317.0
2020-08-06,314.9800109863281
2020-08-07,310.82000732421875
2020-08-10,300.0199890136719
2020-08-11,294.8699951171875
2020-08-12,302.3399963378906
2020-08-13,308.3699951171875
2020-08-14,307.3500061035156
2020-08-17,309.54998779296875
2020-08-18,313.20001220703125
2020-08-19,314.3500061035156
2020-08-20,310.010009765625
2020-08-21,307.57000732421875
2020-08-24,304.95001220703125
2020-08-25,311.1199951171875
2020-08-26,306.1400146484375
2020-08-27,311.1000061035156
2020-08-28,303.0400085449219
2020-08-31,307.6199951171875
2020-09-01,307.3299865722656
2020-09-02,312.7300109863281
2020-09-03,294.010009765625
2020-09-04,275.8900146484375
2020-09-08,268.19000244140625
2020-09-09,277.92999267578125
2020-09-10,272.0199890136719
2020-09-11,269.7699890136719
2020-09-14,275.70001220703125
2020-09-15,279.1600036621094
2020-09-16,274.4100036621094
2020-09-17,276.1400146484375
2020-09-18,265.07000732421875
2020-09-21,265.8599853515625
2020-09-22,268.989990234375
2020-09-23,260.1099853515625
2020-09-24,262.4700012207031
2020-09-25,266.44000244140625
2020-09-28,273.54998779296875
2020-09-29,272.4599914550781
2020-09-30,277.05999755859375
2020-10-01,260.45001220703125
2020-10-02,261.989990234375
2020-10-05,270.69000244140625
2020-10-06,264.82000732421875
2020-10-07,268.5400085449219
2020-10-08,271.20001220703125
2020-10-09,273.55999755859375
2020-10-12,277.8500061035156
2020-10-13,276.95001220703125
2020-10-14,280.8399963378906
2020-10-15,283.57000732421875
2020-10-16,286.4800109863281
2020-10-19,281.4700012207031
2020-10-20,277.5299987792969
2020-10-21,272.6000061035156
2020-10-22,278.5
2020-10-23,281.4200134277344
2020-10-26,288.32000732421875
2020-10-27,290.510009765625
2020-10-28,283.0
2020-10-29,254.61000061035156
2020-10-30,251.8800048828125
2020-11-02,254.85000610351562
2020-11-03,260.79998779296875
2020-11-04,266.44000244140625
2020-11-05,272.3999938964844
2020-11-06,272.2099914550781
2020-11-09,279.6099853515625
2020-11-10,268.8399963378906
2020-11-11,269.2799987792969
2020-11-12,268.2900085449219
2020-11-13,272.1000061035156
2020-11-16,272.75
2020-11-17,269.92999267578125
2020-11-18,266.2099914550781
2020-11-19,270.6099853515625
2020-11-20,268.2099914550781
2020-11-23,266.42999267578125
2020-11-24,265.6700134277344
2020-11-25,263.82000732421875
2020-11-27,271.8999938964844
2020-11-30,274.1000061035156
2020-12-01,268.2099914550781
2020-12-02,265.25
2020-12-03,266.8399963378906
2020-12-04,272.6099853515625
2020-12-07,271.8800048828125
2020-12-08,273.6400146484375
2020-12-09,266.1499938964844
2020-12-10,267.92999267578125
2020-12-11,258.45001220703125
2020-12-14,267.6199951171875
2020-12-15,275.3599853515625
2020-12-16,274.1400146484375
2020-12-17,281.989990234375
2020-12-18,293.3900146484375
2020-12-21,295.80999755859375
2020-12-22,302.3299865722656
2020-12-23,304.04998779296875
2020-12-24,303.4100036621094
2020-12-28,312.9100036621094
2020-12-29,320.92999267578125
2020-12-30,323.9200134277344
2020-12-31,324.20001220703125
2021-01-04,316.7300109863281
2021-01-05,322.6000061035156
2021-01-06,321.6099853515625
2021-01-07,323.55999755859375
2021-01-08,324.05999755859375
2021-01-11,324.5899963378906
2021-01-12,324.6700134277344
2021-01-13,323.7099914550781
2021-01-14,318.30999755859375
2021-01-15,329.69000244140625
2021-01-19,336.29998779296875
2021-01-20,347.8699951171875
2021-01-21,348.55999755859375
2021-01-22,347.8999938964844
2021-01-25,348.32000732421875
2021-01-26,340.8900146484375
2021-01-27,328.6000061035156
2021-01-28,355.1300048828125
2021-01-29,348.25
2021-02-01,341.8599853515625
2021-02-02,347.8399963378906
2021-02-03,326.2300109863281
2021-02-04,324.7799987792969
2021-02-05,327.8500061035156
2021-02-08,325.8599853515625
2021-02-09,324.4800109863281
2021-02-10,324.510009765625
2021-02-11,322.92999267578125
2021-02-12,328.3599853515625
2021-02-16,322.7799987792969
2021-02-17,316.29998779296875
2021-02-18,322.0799865722656
2021-02-19,331.9700012207031
2021-02-22,322.75
2021-02-23,321.69000244140625
2021-02-24,323.7799987792969
2021-02-25,320.4700012207031
2021-02-26,324.54998779296875
2021-03-01,324.260009765625
2021-03-02,325.30999755859375
2021-03-03,307.6000061035156
2021-03-04,295.6300048828125
2021-03-05,301.2200012207031
2021-03-08,285.9200134277344
2021-03-09,296.79998779296875
2021-03-10,296.2799987792969
2021-03-11,304.3699951171875
2021-03-12,303.54998779296875
2021-03-15,307.17999267578125
2021-03-16,308.69000244140625
2021-03-17,304.6600036621094
2021-03-18,298.8599853515625
2021-03-19,299.80999755859375
2021-03-22,306.1600036621094
2021-03-23,298.6199951171875
2021-03-24,294.2099914550781
2021-03-25,294.1400146484375
2021-03-26,301.3999938964844
2021-03-29,305.7699890136719
2021-03-30,309.8800048828125
2021-03-31,318.7300109863281
2021-04-01,315.3399963378906
2021-04-05,321.5
2021-04-06,323.6199951171875
2021-04-07,320.6199951171875
2021-04-08,329.75
2021-04-09,333.80999755859375
2021-04-12,333.1099853515625
2021-04-13,329.9700012207031
2021-04-14,330.6000061035156
2021-04-15,337.5899963378906
2021-04-16,330.5299987792969
2021-04-19,329.4200134277344
2021-04-20,330.1000061035156
2021-04-21,342.6400146484375
2021-04-22,343.3999938964844
2021-04-23,351.0299987792969
2021-04-26,348.20001220703125
2021-04-27,340.6300048828125
2021-04-28,351.1700134277344
2021-04-29,322.94000244140625
2021-04-30,320.7300109863281
2021-05-03,308.6400146484375
2021-05-04,305.0
2021-05-05,300.7900085449219
2021-05-06,295.7200012207031
2021-05-07,296.80999755859375
2021-05-10,282.7200012207031
2021-05-11,280.29998779296875
2021-05-12,272.25
2021-05-13,262.7099914550781
2021-05-14,268.55999755859375
2021-05-17,267.95001220703125
2021-05-18,272.9700012207031
2021-05-19,273.9800109863281
2021-05-20,276.3900146484375
2021-05-21,280.0
2021-05-24,279.5799865722656
2021-05-25,283.8800048828125
2021-05-26,282.2699890136719
2021-05-27,285.8500061035156
2021-05-28,284.5799865722656
2021-06-01,279.70001220703125
2021-06-02,280.2799987792969
2021-06-03,283.8500061035156
2021-06-04,289.510009765625
2021-06-07,291.1499938964844
2021-06-08,289.1700134277344
2021-06-09,293.82000732421875
2021-06-10,298.1300048828125
2021-06-11,299.19000244140625
2021-06-14,302.8699951171875
2021-06-15,301.7200012207031
2021-06-16,303.29998779296875
2021-06-17,312.6099853515625
2021-06-18,318.57000732421875
2021-06-21,325.0899963378906
2021-06-22,327.19000244140625
2021-06-23,321.70001220703125
2021-06-24,311.80999755859375
2021-06-25,311.5400085449219
2021-06-28,312.44000244140625
2021-06-29,313.2699890136719
2021-06-30,312.1099853515625
2021-07-01,312.9100036621094
2021-07-02,317.0199890136719
2021-07-06,326.7099914550781
2021-07-07,334.5299987792969
2021-07-08,325.0400085449219
2021-07-09,324.7699890136719
2021-07-12,322.1400146484375
2021-07-13,319.1300048828125
2021-07-14,312.29998779296875
2021-07-15,310.19000244140625
2021-07-16,317.9800109863281
2021-07-19,314.6199951171875
2021-07-20,323.5899963378906
2021-07-21,322.8500061035156
2021-07-22,323.5400085449219
2021-07-23,328.5199890136719
2021-07-26,325.0
2021-07-27,321.9599914550781
2021-07-28,323.79998779296875
2021-07-29,324.80999755859375
2021-07-30,327.1400146484375
2021-08-02,328.3599853515625
2021-08-03,326.5199890136719
2021-08-04,331.20001220703125
2021-08-05,348.8599853515625
2021-08-06,345.8800048828125
2021-08-09,346.6499938964844
2021-08-10,332.70001220703125
2021-08-11,319.8800048828125
2021-08-12,322.1700134277344
2021-08-13,321.6499938964844
2021-08-16,323.92999267578125
2021-08-17,328.55999755859375
2021-08-18,330.79998779296875
2021-08-19,333.3500061035156
2021-08-20,348.1099853515625
2021-08-23,351.80999755859375
2021-08-24,357.6199951171875
2021-08-25,358.010009765625
2021-08-26,358.510009765625
2021-08-27,358.5299987792969
2021-08-30,360.9599914550781
2021-08-31,363.9599914550781
2021-09-01,363.2699890136719
2021-09-02,369.8299865722656
2021-09-03,372.69000244140625
2021-09-07,376.20001220703125
2021-09-08,374.7900085449219
2021-09-09,365.8399963378906
2021-09-10,361.20001220703125
2021-09-13,352.0
2021-09-14,353.5299987792969
2021-09-15,355.17999267578125
2021-09-16,357.8699951171875
2021-09-17,355.0
2021-09-20,347.3800048828125
2021-09-21,344.989990234375
2021-09-22,348.9599914550781
2021-09-23,350.6099853515625
2021-09-24,350.3599853515625
2021-09-27,338.4700012207031
2021-09-28,331.2699890136719
2021-09-29,329.510009765625
2021-09-30,325.5199890136719
2021-10-01,323.3299865722656
2021-10-04,313.8699951171875
2021-10-05,332.4700012207031
2021-10-06,337.29998779296875
2021-10-07,340.29998779296875
2021-10-08,337.1300048828125
2021-10-11,332.1499938964844
2021-10-12,334.1400146484375
2021-10-13,336.04998779296875
2021-10-14,345.07000732421875
2021-10-15,351.3699951171875
2021-10-18,351.05999755859375
2021-10-19,349.4100036621094
2021-10-20,346.4200134277344
2021-10-21,349.67999267578125
2021-10-22,352.17999267578125
2021-10-25,354.0199890136719
2021-10-26,348.29998779296875
2021-10-27,344.5799865722656
2021-10-28,343.1400146484375
2021-10-29,332.0400085449219
