Date,Adj Close
2018-01-02,457.6214599609375
2018-01-03,462.4496154785156
2018-01-04,468.5545654296875
2018-01-05,472.5466003417969
2018-01-08,476.07122802734375
2018-01-09,480.07220458984375
2018-01-10,477.9412841796875
2018-01-11,483.6506652832031
2018-01-12,499.4840393066406
2018-01-16,506.200439453125
2018-01-17,518.3475341796875
2018-01-18,520.7839965820312
2018-01-19,530.7103881835938
2018-01-22,533.40771484375
2018-01-23,530.1887817382812
2018-01-24,528.3815307617188
2018-01-25,517.4393920898438
2018-01-26,527.5992431640625
2018-01-29,516.4683837890625
2018-01-30,505.5621337890625
2018-01-31,505.1214599609375
2018-02-01,508.16943359375
2018-02-02,493.0014953613281
2018-02-05,472.00714111328125
2018-02-06,481.22308349609375
2018-02-07,478.5616455078125
2018-02-08,457.9900207519531
2018-02-09,468.8962707519531
2018-02-12,472.3758544921875
2018-02-13,468.68048095703125
2018-02-14,485.4668273925781
2018-02-15,486.1053771972656
2018-02-16,486.5098876953125
2018-02-20,487.8585205078125
2018-02-21,488.7217102050781
2018-02-22,485.0982360839844
2018-02-23,494.28717041015625
2018-02-26,507.07257080078125
2018-02-27,497.00250244140625
2018-02-28,493.9994812011719
2018-03-01,481.5467834472656
2018-03-02,483.344970703125
2018-03-05,490.25018310546875
2018-03-06,495.9264831542969
2018-03-07,494.8148193359375
2018-03-08,500.20196533203125
2018-03-09,521.70556640625
2018-03-12,516.8334350585938
2018-03-13,509.8463439941406
2018-03-14,505.23663330078125
2018-03-15,504.3055114746094
2018-03-16,509.4849853515625
2018-03-19,500.5996398925781
2018-03-20,503.9350280761719
2018-03-21,509.9367980957031
2018-03-22,487.57464599609375
2018-03-23,471.0425720214844
2018-03-26,488.749755859375
2018-03-27,480.9672546386719
2018-03-28,477.27935791015625
2018-03-29,489.6535949707031
2018-04-02,469.11724853515625
2018-04-03,477.9120788574219
2018-04-04,484.76348876953125
2018-04-05,486.6527099609375
2018-04-06,469.9488525390625
2018-04-09,471.05169677734375
2018-04-10,482.6394958496094
2018-04-11,474.82086181640625
2018-04-12,481.78082275390625
2018-04-13,474.3326416015625
2018-04-16,474.405029296875
2018-04-17,476.203857421875
2018-04-18,472.9316711425781
2018-04-19,474.594970703125
2018-04-20,474.0162658691406
2018-04-23,469.8856506347656
2018-04-24,464.32672119140625
2018-04-25,462.9889221191406
2018-04-26,472.4797058105469
2018-04-27,474.2242431640625
2018-04-30,471.3770446777344
2018-05-01,468.18621826171875
2018-05-02,465.3119812011719
2018-05-03,462.4918212890625
2018-05-04,470.3826599121094
2018-05-07,473.27520751953125
2018-05-08,469.9579162597656
2018-05-09,480.28021240234375
2018-05-10,484.7184143066406
2018-05-11,488.4876403808594
2018-05-14,487.88201904296875
2018-05-15,481.9615783691406
2018-05-16,482.585205078125
2018-05-17,484.1037292480469
2018-05-18,486.7341003417969
2018-05-21,491.2444152832031
2018-05-22,494.317626953125
2018-05-23,490.5033264160156
2018-05-24,488.84918212890625
2018-05-25,487.746337890625
2018-05-29,473.8717041015625
2018-05-30,482.9377136230469
2018-05-31,482.88348388671875
2018-06-01,487.24932861328125
2018-06-04,488.7045593261719
2018-06-05,483.0191650390625
2018-06-06,501.52197265625
2018-06-07,499.0500793457031
2018-06-08,499.2953186035156
2018-06-11,498.9772644042969
2018-06-12,497.2052001953125
2018-06-13,483.62799072265625
2018-06-14,475.62152099609375
2018-06-15,476.6758728027344
2018-06-18,479.4203186035156
2018-06-19,478.5751647949219
2018-06-20,478.5478515625
2018-06-21,477.0938720703125
2018-06-22,475.0582275390625
2018-06-25,468.1513977050781
