Date,Adj Close
2018-01-02,48.25782012939453
2018-01-03,48.55371856689453
2018-01-04,49.03791046142578
2018-01-05,49.163448333740234
2018-01-08,49.36967849731445
2018-01-09,49.81800079345703
2018-01-10,51.378173828125
2018-01-11,51.85340118408203
2018-01-12,52.38241958618164
2018-01-16,51.5933723449707
2018-01-17,51.907196044921875
2018-01-18,49.629695892333984
2018-01-19,50.75947952270508
2018-01-22,51.7547721862793
2018-01-23,51.7547721862793
2018-01-24,51.79960250854492
2018-01-25,50.97468566894531
2018-01-26,51.80856704711914
2018-01-29,51.79055404663086
2018-01-30,51.05223846435547
2018-01-31,51.05223846435547
2018-02-01,51.772552490234375
2018-02-02,50.719093322753906
2018-02-05,48.96332550048828
2018-02-06,49.9627571105957
2018-02-07,49.82770919799805
2018-02-08,47.981903076171875
2018-02-09,48.693206787109375
2018-02-12,49.17041778564453
2018-02-13,49.350494384765625
2018-02-14,50.40395736694336
2018-02-15,50.566017150878906
2018-02-16,50.64706039428711
2018-02-20,50.80012512207031
2018-02-21,50.82714080810547
2018-02-22,50.33191680908203
2018-02-23,51.23231887817383
2018-02-26,52.38481521606445
2018-02-27,52.2137451171875
2018-02-28,51.349361419677734
2018-03-01,49.980770111083984
2018-03-02,49.85470962524414
2018-03-05,50.7911262512207
2018-03-06,51.205291748046875
2018-03-07,51.23231887817383
2018-03-08,50.142845153808594
2018-03-09,51.52944564819336
2018-03-12,50.81813049316406
2018-03-13,50.38594436645508
2018-03-14,49.40452575683594
2018-03-15,49.38651657104492
2018-03-16,49.52156448364258
2018-03-19,48.927303314208984
2018-03-20,49.00834655761719
2018-03-21,49.17041778564453
2018-03-22,46.838401794433594
2018-03-23,45.6768913269043
2018-03-26,46.94643783569336
2018-03-27,45.66788864135742
2018-03-28,45.568843841552734
2018-03-29,46.397212982177734
2018-04-02,45.154666900634766
2018-04-03,45.91099548339844
2018-04-04,46.3521842956543
2018-04-05,46.57728958129883
2018-04-06,45.33475112915039
2018-04-09,45.48781204223633
2018-04-10,46.262149810791016
2018-04-11,45.87498474121094
2018-04-12,46.82939910888672
2018-04-13,46.433223724365234
2018-04-16,46.81139373779297
2018-04-17,46.99147033691406
2018-04-18,47.05448913574219
2018-04-19,49.737667083740234
2018-04-20,49.89973068237305
2018-04-23,50.17884826660156
2018-04-24,49.87272644042969
2018-04-25,49.8817253112793
2018-04-26,49.91773223876953
2018-04-27,49.80970001220703
2018-04-30,49.29423141479492
2018-05-01,49.004852294921875
2018-05-02,48.82398986816406
2018-05-03,48.697383880615234
2018-05-04,49.27614974975586
2018-05-07,50.270896911621094
2018-05-08,50.71401596069336
2018-05-09,51.419376373291016
2018-05-10,51.79014587402344
2018-05-11,51.70875930786133
2018-05-14,51.81727600097656
2018-05-15,51.446510314941406
2018-05-16,51.6002311706543
2018-05-17,51.799190521240234
2018-05-18,51.50980758666992
2018-05-21,52.19708251953125
2018-05-22,52.079524993896484
2018-05-23,51.95292282104492
2018-05-24,51.76301574707031
2018-05-25,51.54597854614258
2018-05-29,49.90916442871094
2018-05-30,50.09907531738281
2018-05-31,49.511268615722656
2018-06-01,50.05385971069336
2018-06-04,50.43367385864258
2018-06-05,50.270896911621094
