Date,Close
2020-03-02,93.47000122070312
2020-03-03,90.06999969482422
2020-03-04,93.41000366210938
2020-03-05,89.37999725341797
2020-03-06,87.5199966430664
2020-03-09,81.16000366210938
2020-03-10,84.41999816894531
2020-03-11,80.51000213623047
2020-03-12,72.87999725341797
2020-03-13,77.33999633789062
2020-03-16,70.8499984741211
2020-03-17,73.93000030517578
2020-03-18,71.70999908447266
2020-03-19,70.11000061035156
2020-03-20,66.02999877929688
2020-03-23,63.630001068115234
2020-03-24,70.37000274658203
2020-03-25,71.70999908447266
2020-03-26,74.2300033569336
2020-03-27,73.52999877929688
2020-03-30,76.69000244140625
2020-03-31,74.95999908447266
2020-04-01,71.41000366210938
2020-04-02,73.45999908447266
2020-04-03,71.55999755859375
2020-04-06,75.44000244140625
2020-04-07,74.2300033569336
2020-04-08,77.36000061035156
2020-04-09,78.6500015258789
2020-04-13,77.81999969482422
2020-04-14,81.98999786376953
2020-04-15,77.93000030517578
2020-04-16,78.66000366210938
2020-04-17,82.11000061035156
2020-04-20,80.05000305175781
2020-04-21,78.04000091552734
2020-04-22,78.95999908447266
2020-04-23,79.30000305175781
2020-04-24,78.91999816894531
2020-04-27,80.73999786376953
2020-04-28,83.4000015258789
2020-04-29,82.91000366210938
2020-04-30,81.16000366210938
2020-05-01,79.80999755859375
2020-05-04,79.72000122070312
2020-05-05,80.76000213623047
2020-05-06,78.7300033569336
2020-05-07,78.04000091552734
2020-05-08,81.33999633789062
2020-05-11,80.83000183105469
2020-05-12,79.41999816894531
2020-05-13,78.16999816894531
2020-05-14,77.30000305175781
2020-05-15,78.02999877929688
2020-05-18,81.88999938964844
2020-05-19,82.05000305175781
2020-05-20,83.87000274658203
2020-05-21,84.19999694824219
2020-05-22,83.88999938964844
2020-05-26,86.62999725341797
2020-05-27,88.12999725341797
2020-05-28,90.91000366210938
2020-05-29,90.16999816894531
2020-06-01,90.54000091552734
2020-06-02,92.44000244140625
2020-06-03,95.72000122070312
2020-06-04,93.2699966430664
2020-06-05,96.52999877929688
2020-06-08,99.30000305175781
2020-06-09,98.12999725341797
2020-06-10,96.94000244140625
2020-06-11,91.41999816894531
2020-06-12,91.66999816894531
2020-06-15,93.56999969482422
2020-06-16,95.06999969482422
2020-06-17,95.97000122070312
2020-06-18,95.18000030517578
2020-06-19,98.33999633789062
2020-06-22,97.52999877929688
2020-06-23,97.7300033569336
2020-06-24,95.29000091552734
2020-06-25,96.2300033569336
2020-06-26,94.86000061035156
2020-06-29,96.1500015258789
2020-06-30,97.5
2020-07-01,97.12999725341797
2020-07-02,97.52999877929688
2020-07-06,99.08000183105469
2020-07-07,98.72000122070312
2020-07-08,98.18000030517578
2020-07-09,96.91999816894531
2020-07-10,97.08999633789062
2020-07-13,96.48999786376953
2020-07-14,97.83999633789062
2020-07-15,99.44999694824219
2020-07-16,101.04000091552734
2020-07-17,100.41999816894531
2020-07-20,100.19999694824219
2020-07-21,99.80999755859375
2020-07-22,101.3499984741211
2020-07-23,100.19999694824219
2020-07-24,96.73999786376953
2020-07-27,100.29000091552734
2020-07-28,99.36000061035156
2020-07-29,98.77999877929688
2020-07-30,100.01000213623047
2020-07-31,98.58999633789062
2020-08-03,99.97000122070312
2020-08-04,99.94000244140625
2020-08-05,102.36000061035156
2020-08-06,102.33000183105469
2020-08-07,101.88999938964844
2020-08-10,102.11000061035156
2020-08-11,101.5
2020-08-12,103.27999877929688
2020-08-13,104.62000274658203
2020-08-14,104.27999877929688
2020-08-17,104.4800033569336
2020-08-18,104.22000122070312
2020-08-19,103.98999786376953
2020-08-20,102.94000244140625
2020-08-21,102.43000030517578
2020-08-24,103.63999938964844
2020-08-25,103.63999938964844
2020-08-26,104.66999816894531
2020-08-27,102.56999969482422
2020-08-28,103.76000213623047
2020-08-31,103.61000061035156
2020-09-01,104.0
2020-09-02,105.80999755859375
2020-09-03,101.30999755859375
2020-09-04,101.7300033569336
2020-09-08,99.36000061035156
2020-09-09,101.13999938964844
2020-09-10,99.4000015258789
