Date,Adj Close
2018-01-02,108.61676025390625
2018-01-03,108.91447448730469
2018-01-04,106.37395477294922
2018-01-05,111.53437805175781
2018-01-08,112.3580551147461
2018-01-09,111.32597351074219
2018-01-10,111.39544677734375
2018-01-11,111.14734649658203
2018-01-12,112.26873779296875
2018-01-16,111.06795501708984
2018-01-17,112.27864837646484
2018-01-18,114.4023666381836
2018-01-19,115.29551696777344
2018-01-22,117.09174346923828
2018-01-23,116.774169921875
2018-01-24,113.78709411621094
2018-01-25,113.62830352783203
2018-01-26,114.32298278808594
2018-01-29,116.75433349609375
2018-01-30,117.79632568359375
2018-01-31,125.99345397949219
2018-02-01,127.20416259765625
2018-02-02,123.58193969726562
2018-02-05,120.71395111083984
2018-02-06,122.1926040649414
2018-02-07,122.11322021484375
2018-02-08,115.65277862548828
2018-02-09,119.72156524658203
2018-02-12,121.28953552246094
2018-02-13,121.34907531738281
2018-02-14,122.8277359008789
2018-02-15,125.5171127319336
2018-02-16,125.06060028076172
2018-02-20,125.37816619873047
2018-02-21,123.94913482666016
2018-02-22,123.66134643554688
2018-02-23,126.13237762451172
2018-02-26,127.5911865234375
2018-02-27,124.84228515625
2018-02-28,122.75827026367188
2018-03-01,121.23992156982422
2018-03-02,124.1376953125
2018-03-05,125.1399917602539
2018-03-06,123.601806640625
2018-03-07,126.20185089111328
2018-03-08,127.83930206298828
2018-03-09,127.51179504394531
2018-03-12,127.14461517333984
2018-03-13,125.6064224243164
2018-03-14,126.99575805664062
2018-03-15,128.1370086669922
2018-03-16,127.54158782958984
2018-03-19,124.48503112792969
2018-03-20,125.88428497314453
2018-03-21,125.04075622558594
2018-03-22,122.04374694824219
2018-03-23,120.51548767089844
2018-03-26,125.47740936279297
2018-03-27,119.06659698486328
2018-03-28,118.42153930664062
2018-03-29,120.31700134277344
2018-04-02,117.81619262695312
2018-04-03,118.60016632080078
2018-04-04,119.19559478759766
2018-04-05,120.30708312988281
2018-04-06,117.45892333984375
2018-04-09,117.95510864257812
2018-04-10,119.79103088378906
2018-04-11,117.87572479248047
2018-04-12,120.16812896728516
2018-04-13,119.61239624023438
2018-04-16,121.259765625
2018-04-17,123.3636245727539
2018-04-18,123.97891235351562
2018-04-19,122.17276763916016
2018-04-20,119.96967315673828
2018-04-23,118.68946838378906
2018-04-24,117.68717193603516
2018-04-25,115.79170989990234
2018-04-26,118.68946838378906
2018-04-27,116.57569885253906
2018-04-30,117.08181762695312
2018-05-01,118.91773223876953
2018-05-02,118.03450775146484
2018-05-03,119.25514221191406
2018-05-04,122.69872283935547
2018-05-07,122.97659301757812
2018-05-08,122.94681549072266
2018-05-09,130.0126190185547
2018-05-10,132.74166870117188
2018-05-11,131.79891967773438
2018-05-14,131.52105712890625
2018-05-15,129.11947631835938
2018-05-16,129.86376953125
2018-05-17,129.8141326904297
2018-05-18,130.9951171875
2018-05-21,131.8981475830078
2018-05-22,131.17372131347656
2018-05-23,132.48365783691406
2018-05-24,130.47903442382812
2018-05-25,130.8462371826172
2018-05-29,130.25079345703125
2018-05-30,130.36988830566406
2018-05-31,129.91339111328125
2018-06-01,134.65699768066406
2018-06-04,133.63482666015625
2018-06-05,135.91732788085938
2018-06-06,135.89749145507812
2018-06-07,135.86769104003906
2018-06-08,136.8203887939453
2018-06-11,138.1005859375
2018-06-12,138.71583557128906
2018-06-13,142.18919372558594
2018-06-14,143.29075622558594
2018-06-15,145.5335693359375
2018-06-18,143.7572021484375
2018-06-19,142.0006561279297
2018-06-20,142.4472198486328
2018-06-21,142.06019592285156
2018-06-22,140.1845703125
2018-06-25,139.45022583007812
2018-06-26,139.30136108398438
2018-06-27,136.70130920410156
2018-06-28,139.55938720703125
2018-06-29,139.9464111328125
2018-07-02,142.3876953125
2018-07-03,140.15480041503906
2018-07-05,142.1396026611328
2018-07-06,143.995361328125
2018-07-09,143.53884887695312
2018-07-10,143.09230041503906
2018-07-11,144.6106414794922
2018-07-12,147.47862243652344
2018-07-13,147.5977020263672
2018-07-16,145.56329345703125
2018-07-17,147.60765075683594
2018-07-18,147.7961883544922
2018-07-19,146.83358764648438
2018-07-20,146.35723876953125
2018-07-23,145.44424438476562
2018-07-24,143.22128295898438
2018-07-25,145.3846893310547
2018-07-26,140.8197021484375
2018-07-27,132.7913055419922
2018-07-30,125.24916076660156
2018-07-31,127.76982116699219
2018-08-01,126.5094985961914
2018-08-02,127.67057800292969
2018-08-03,129.87367248535156
2018-08-06,128.04769897460938
2018-08-07,127.1247787475586
2018-08-08,127.43240356445312
2018-08-09,126.84690856933594
2018-08-10,130.3202667236328
2018-08-13,130.3202667236328
2018-08-14,130.90576171875
2018-08-15,127.07514953613281
2018-08-16,128.72251892089844
2018-08-17,127.03545379638672
2018-08-20,126.73774719238281
2018-08-21,125.79497528076172
2018-08-22,126.64842987060547
2018-08-23,125.1499252319336
2018-08-24,127.98816680908203
2018-08-27,127.98816680908203
2018-08-28,126.817138671875
2018-08-29,127.54158782958984
2018-08-30,115.05734252929688
2018-08-31,112.5466079711914
2018-09-04,112.65576171875
2018-09-05,110.70077514648438
2018-09-06,112.33820343017578
2018-09-07,114.03519439697266
2018-09-10,112.3481216430664
2018-09-11,111.43513488769531
2018-09-12,112.13973236083984
2018-09-13,112.97333526611328
2018-09-14,113.40005493164062
2018-09-17,111.83209991455078
2018-09-18,111.79240417480469
2018-09-19,112.06033325195312
2018-09-20,112.60614776611328
2018-09-21,114.14435577392578
2018-09-24,114.36267852783203
2018-09-25,115.36499786376953
2018-09-26,117.19097900390625
2018-09-27,118.47116088867188
2018-09-28,119.57269287109375
2018-10-01,116.65509033203125
2018-10-02,116.15888977050781
2018-10-03,115.50391387939453
2018-10-04,113.14204406738281
2018-10-05,112.86418151855469
2018-10-08,109.77783966064453
2018-10-09,108.65644836425781
2018-10-10,104.3494873046875
2018-10-11,102.81129455566406
2018-10-12,105.2922592163086
2018-10-15,105.07393646240234
2018-10-16,106.60221099853516
2018-10-17,107.96177673339844
2018-10-18,104.99454498291016
2018-10-19,101.3326416015625
2018-10-22,100.58833312988281
2018-10-23,98.33562469482422
2018-10-24,95.51724243164062
2018-10-25,97.88904571533203
2018-10-26,95.48747253417969
2018-10-29,90.49576568603516
2018-10-30,94.10806274414062
2018-10-31,90.28736877441406
2018-11-01,93.48284912109375
2018-11-02,91.75609588623047
2018-11-05,91.98435974121094
2018-11-06,91.52786254882812
2018-11-07,93.08589935302734
2018-11-08,93.15536499023438
2018-11-09,88.21328735351562
2018-11-12,86.9926528930664
2018-11-13,86.7247085571289
2018-11-14,85.10710906982422
2018-11-15,87.57815551757812
2018-11-16,85.31551361083984
2018-11-19,82.40782165527344
2018-11-20,82.3879623413086
2018-11-21,83.38034057617188
2018-11-23,82.04064178466797
2018-11-26,84.2834243774414
2018-11-27,84.39258575439453
2018-11-28,85.24604797363281
2018-11-29,85.73231506347656
2018-11-30,83.42997741699219
2018-12-03,83.36050415039062
2018-12-04,80.56197357177734
2018-12-06,83.24141693115234
2018-12-07,81.89176940917969
2018-12-10,83.09255981445312
2018-12-11,82.80477142333984
2018-12-12,82.35818481445312
2018-12-13,80.24441528320312
2018-12-14,79.54975128173828
2018-12-17,78.62682342529297
2018-12-18,79.39096069335938
