Date,Close
2020-03-02,33.900001525878906
2020-03-03,34.119998931884766
2020-03-04,35.77000045776367
2020-03-05,34.63999938964844
2020-03-06,33.95000076293945
2020-03-09,31.15999984741211
2020-03-10,32.709999084472656
2020-03-11,30.360000610351562
2020-03-12,27.440000534057617
2020-03-13,31.8799991607666
2020-03-16,26.149999618530273
2020-03-17,29.110000610351562
2020-03-18,29.1200008392334
2020-03-19,28.229999542236328
2020-03-20,26.989999771118164
2020-03-23,26.25
2020-03-24,29.010000228881836
2020-03-25,28.520000457763672
2020-03-26,30.639999389648438
2020-03-27,32.08000183105469
2020-03-30,33.04999923706055
2020-03-31,32.380001068115234
2020-04-01,30.18000030517578
2020-04-02,30.030000686645508
2020-04-03,29.59000015258789
2020-04-06,32.20000076293945
2020-04-07,31.520000457763672
2020-04-08,33.41999816894531
2020-04-09,35.560001373291016
2020-04-13,33.900001525878906
2020-04-14,35.61000061035156
2020-04-15,33.70000076293945
2020-04-16,34.029998779296875
2020-04-17,34.91999816894531
2020-04-20,33.7599983215332
2020-04-21,33.38999938964844
2020-04-22,34.15999984741211
2020-04-23,33.439998626708984
2020-04-24,34.29999923706055
2020-04-27,35.720001220703125
2020-04-28,36.20000076293945
2020-04-29,35.5
2020-04-30,34.70000076293945
2020-05-01,33.29999923706055
2020-05-04,32.810001373291016
2020-05-05,32.91999816894531
2020-05-06,32.93000030517578
2020-05-07,33.22999954223633
2020-05-08,33.91999816894531
2020-05-11,33.88999938964844
2020-05-12,31.649999618530273
2020-05-13,30.40999984741211
2020-05-14,30.489999771118164
2020-05-15,30.829999923706055
2020-05-18,32.45000076293945
2020-05-19,31.8700008392334
2020-05-20,32.65999984741211
2020-05-21,33.040000915527344
2020-05-22,33.279998779296875
2020-05-26,34.119998931884766
2020-05-27,34.130001068115234
2020-05-28,34.83000183105469
2020-05-29,34.47999954223633
2020-06-01,35.20000076293945
2020-06-02,35.63999938964844
2020-06-03,36.59000015258789
2020-06-04,36.150001525878906
2020-06-05,36.810001373291016
2020-06-08,37.209999084472656
2020-06-09,36.900001525878906
2020-06-10,35.650001525878906
2020-06-11,34.529998779296875
2020-06-12,35.349998474121094
2020-06-15,36.209999084472656
2020-06-16,36.90999984741211
2020-06-17,36.720001220703125
2020-06-18,36.56999969482422
2020-06-19,35.599998474121094
2020-06-22,35.45000076293945
2020-06-23,35.38999938964844
2020-06-24,34.58000183105469
2020-06-25,35.040000915527344
2020-06-26,34.58000183105469
2020-06-29,34.58000183105469
2020-06-30,35.38999938964844
2020-07-01,36.119998931884766
2020-07-02,36.2599983215332
2020-07-06,36.34000015258789
2020-07-07,35.65999984741211
2020-07-08,35.4900016784668
2020-07-09,35.900001525878906
2020-07-10,35.790000915527344
2020-07-13,35.310001373291016
2020-07-14,35.5
2020-07-15,35.81999969482422
2020-07-16,35.5099983215332
2020-07-17,36.08000183105469
2020-07-20,35.790000915527344
2020-07-21,36.38999938964844
2020-07-22,37.189998626708984
2020-07-23,37.27000045776367
2020-07-24,37.2599983215332
2020-07-27,37.720001220703125
2020-07-28,38.43000030517578
2020-07-29,40.20000076293945
2020-07-30,39.970001220703125
