Date,Adj Close
2018-01-02,144.27491760253906
2018-01-03,144.94078063964844
2018-01-04,146.65696716308594
2018-01-05,147.86676025390625
2018-01-08,149.0483856201172
2018-01-09,149.5454559326172
2018-01-10,149.02027893066406
2018-01-11,149.2172393798828
2018-01-12,150.15504455566406
2018-01-16,148.1387176513672
2018-01-17,150.2488250732422
2018-01-18,150.9334259033203
2018-01-19,151.6930694580078
2018-01-22,151.39295959472656
2018-01-23,150.87718200683594
2018-01-24,150.61460876464844
2018-01-25,150.7927703857422
2018-01-26,152.4433135986328
2018-01-29,151.16790771484375
2018-01-30,149.77053833007812
2018-01-31,150.7083740234375
2018-02-01,150.48326110839844
2018-02-02,147.1446075439453
2018-02-05,142.38986206054688
2018-02-06,145.072021484375
2018-02-07,145.50344848632812
2018-02-08,141.15194702148438
2018-02-09,144.27491760253906
2018-02-12,145.3158721923828
2018-02-13,147.08834838867188
2018-02-14,149.85494995117188
2018-02-15,151.04595947265625
2018-02-16,152.5465087890625
2018-02-20,151.40234375
2018-02-21,150.48326110839844
2018-02-22,150.35198974609375
2018-02-23,152.81845092773438
2018-02-26,154.49717712402344
2018-02-27,152.4433135986328
2018-02-28,150.99908447265625
2018-03-01,146.44126892089844
2018-03-02,147.7073211669922
2018-03-05,148.97341918945312
2018-03-06,148.20436096191406
2018-03-07,148.69203186035156
2018-03-08,148.64511108398438
2018-03-09,151.4679718017578
2018-03-12,151.63681030273438
2018-03-13,152.38705444335938
2018-03-14,150.9897003173828
2018-03-15,152.73406982421875
2018-03-16,150.88650512695312
2018-03-19,150.63333129882812
2018-03-20,152.75282287597656
2018-03-21,151.95567321777344
2018-03-22,140.88937377929688
2018-03-23,138.1884307861328
2018-03-26,143.346435546875
2018-03-27,139.60450744628906
2018-03-28,138.2447052001953
2018-03-29,143.95602416992188
2018-04-02,138.7792205810547
2018-04-03,139.53884887695312
2018-04-04,140.64549255371094
2018-04-05,142.1460418701172
2018-04-06,138.216552734375
2018-04-09,139.0324249267578
2018-04-10,142.59617614746094
2018-04-11,140.40121459960938
2018-04-12,142.00013732910156
2018-04-13,142.03799438476562
2018-04-16,143.25843811035156
2018-04-17,145.9264373779297
2018-04-18,147.137451171875
2018-04-19,146.25758361816406
2018-04-20,144.19509887695312
2018-04-23,144.7911376953125
2018-04-24,142.9273223876953
2018-04-25,142.00013732910156
2018-04-26,144.08152770996094
2018-04-27,144.1761474609375
2018-04-30,143.05029296875
2018-05-01,143.73146057128906
2018-05-02,142.5867156982422
2018-05-03,143.55174255371094
2018-05-04,145.16957092285156
2018-05-07,144.09103393554688
2018-05-08,143.75045776367188
2018-05-09,146.28598022460938
2018-05-10,148.10247802734375
2018-05-11,148.6133575439453
2018-05-14,147.18478393554688
2018-05-15,145.765625
2018-05-16,145.7751007080078
2018-05-17,146.57923889160156
2018-05-18,146.93875122070312
2018-05-21,148.4809112548828
2018-05-22,146.95770263671875
2018-05-23,146.93875122070312
2018-05-24,147.2036895751953
2018-05-25,147.58213806152344
