Date,Close
2020-03-02,48.279998779296875
2020-03-03,44.25
2020-03-04,45.0
2020-03-05,41.16999816894531
2020-03-06,38.119998931884766
2020-03-09,31.709999084472656
2020-03-10,35.5
2020-03-11,31.8700008392334
2020-03-12,23.3700008392334
2020-03-13,28.860000610351562
2020-03-16,21.670000076293945
2020-03-17,22.90999984741211
2020-03-18,19.739999771118164
2020-03-19,19.219999313354492
2020-03-20,17.059999465942383
2020-03-23,17.350000381469727
2020-03-24,22.850000381469727
2020-03-25,25.09000015258789
2020-03-26,28.770000457763672
2020-03-27,27.459999084472656
2020-03-30,27.280000686645508
2020-03-31,26.31999969482422
2020-04-01,23.850000381469727
2020-04-02,23.530000686645508
2020-04-03,23.459999084472656
2020-04-06,26.989999771118164
2020-04-07,29.420000076293945
2020-04-08,32.560001373291016
2020-04-09,34.290000915527344
2020-04-13,32.369998931884766
2020-04-14,32.220001220703125
2020-04-15,28.899999618530273
2020-04-16,27.6299991607666
2020-04-17,29.65999984741211
2020-04-20,29.010000228881836
2020-04-21,27.1299991607666
2020-04-22,29.040000915527344
2020-04-23,28.700000762939453
2020-04-24,30.209999084472656
2020-04-27,31.8700008392334
2020-04-28,33.709999084472656
2020-04-29,36.599998474121094
2020-04-30,35.470001220703125
2020-05-01,32.47999954223633
2020-05-04,32.709999084472656
2020-05-05,32.470001220703125
2020-05-06,29.90999984741211
2020-05-07,34.77000045776367
2020-05-08,36.650001525878906
2020-05-11,35.279998779296875
2020-05-12,33.04999923706055
2020-05-13,30.739999771118164
2020-05-14,32.5
2020-05-15,32.75
2020-05-18,36.400001525878906
2020-05-19,34.88999938964844
2020-05-20,35.59000015258789
2020-05-21,35.939998626708984
2020-05-22,35.0
2020-05-26,38.84000015258789
2020-05-27,40.790000915527344
2020-05-28,39.310001373291016
2020-05-29,37.93000030517578
2020-06-01,39.22999954223633
2020-06-02,38.959999084472656
2020-06-03,40.900001525878906
2020-06-04,43.5
2020-06-05,47.27000045776367
2020-06-08,50.040000915527344
2020-06-09,47.209999084472656
2020-06-10,44.119998931884766
2020-06-11,38.43000030517578
2020-06-12,40.68000030517578
2020-06-15,41.79999923706055
2020-06-16,42.459999084472656
2020-06-17,40.72999954223633
2020-06-18,40.630001068115234
2020-06-19,39.599998474121094
2020-06-22,38.52000045776367
2020-06-23,38.66999816894531
2020-06-24,36.040000915527344
2020-06-25,36.79999923706055
2020-06-26,34.650001525878906
2020-06-29,35.7400016784668
2020-06-30,36.790000915527344
2020-07-01,34.66999816894531
2020-07-02,34.61000061035156
2020-07-06,35.900001525878906
2020-07-07,34.119998931884766
2020-07-08,35.220001220703125
2020-07-09,32.709999084472656
2020-07-10,34.779998779296875
2020-07-13,35.08000183105469
2020-07-14,35.459999084472656
2020-07-15,37.209999084472656
2020-07-16,37.5
2020-07-17,37.040000915527344
2020-07-20,36.220001220703125
2020-07-21,37.47999954223633
2020-07-22,37.59000015258789
2020-07-23,37.59000015258789
2020-07-24,37.209999084472656
2020-07-27,36.75
2020-07-28,36.290000915527344
2020-07-29,38.369998931884766
2020-07-30,36.93000030517578
2020-07-31,37.27000045776367
2020-08-03,37.58000183105469
2020-08-04,36.5099983215332
2020-08-05,39.0
2020-08-06,35.91999816894531
2020-08-07,38.36000061035156
2020-08-10,39.18000030517578
2020-08-11,39.810001373291016
2020-08-12,38.81999969482422
2020-08-13,38.20000076293945
2020-08-14,38.81999969482422
2020-08-17,37.560001373291016
2020-08-18,36.68000030517578
2020-08-19,36.40999984741211
2020-08-20,35.75
2020-08-21,34.91999816894531
2020-08-24,36.7400016784668
2020-08-25,36.45000076293945
2020-08-26,35.9900016784668
2020-08-27,37.0099983215332
2020-08-28,37.38999938964844
2020-08-31,36.04999923706055
2020-09-01,36.150001525878906
2020-09-02,35.91999816894531
2020-09-03,35.66999816894531
2020-09-04,38.220001220703125
2020-09-08,35.81999969482422
2020-09-09,35.75
2020-09-10,34.459999084472656
2020-09-11,34.43000030517578
2020-09-14,35.34000015258789
2020-09-15,33.59000015258789
2020-09-16,34.45000076293945
2020-09-17,33.470001220703125
2020-09-18,33.63999938964844
2020-09-21,31.540000915527344
2020-09-22,31.309999465942383
2020-09-23,30.440000534057617
2020-09-24,30.139999389648438
2020-09-25,30.6200008392334
2020-09-28,32.04999923706055
2020-09-29,30.940000534057617
2020-09-30,31.329999923706055
2020-10-01,31.889999389648438
2020-10-02,32.63999938964844
2020-10-05,34.290000915527344
2020-10-06,33.72999954223633
2020-10-07,35.119998931884766
2020-10-08,35.630001068115234
2020-10-09,34.849998474121094
2020-10-12,35.470001220703125
2020-10-13,34.0099983215332
2020-10-14,33.880001068115234
2020-10-15,34.029998779296875
2020-10-16,33.779998779296875
2020-10-19,33.720001220703125
2020-10-20,34.5
2020-10-21,34.52000045776367
2020-10-22,36.88999938964844
2020-10-23,37.04999923706055
2020-10-26,35.790000915527344
2020-10-27,33.779998779296875
2020-10-28,32.709999084472656
2020-10-29,34.02000045776367
2020-10-30,35.099998474121094
2020-11-02,36.369998931884766
2020-11-03,37.38999938964844
2020-11-04,35.029998779296875
2020-11-05,35.900001525878906
2020-11-06,34.06999969482422
2020-11-09,42.630001068115234
2020-11-10,42.439998626708984
2020-11-11,41.290000915527344
2020-11-12,39.36000061035156
2020-11-13,41.68000030517578
2020-11-16,42.81999969482422
2020-11-17,43.099998474121094
2020-11-18,43.91999816894531
2020-11-19,44.619998931884766
2020-11-20,44.15999984741211
2020-11-23,46.59000015258789
2020-11-24,50.90999984741211
2020-11-25,50.189998626708984
2020-11-27,49.15999984741211
2020-11-30,47.220001220703125
2020-12-01,49.900001525878906
2020-12-02,51.349998474121094
2020-12-03,52.209999084472656
2020-12-04,54.72999954223633
2020-12-07,53.18000030517578
2020-12-08,53.060001373291016
2020-12-09,52.59000015258789
2020-12-10,52.650001525878906
2020-12-11,51.33000183105469
2020-12-14,50.04999923706055
2020-12-15,50.36000061035156
2020-12-16,50.2400016784668
2020-12-17,49.459999084472656
2020-12-18,48.61000061035156
2020-12-21,48.43000030517578
2020-12-22,47.970001220703125
2020-12-23,49.95000076293945
2020-12-24,49.7400016784668
2020-12-28,49.88999938964844
2020-12-29,49.15999984741211
2020-12-30,49.58000183105469
2020-12-31,50.310001373291016
2021-01-04,48.81999969482422
2021-01-05,49.11000061035156
2021-01-06,52.56999969482422
2021-01-07,52.630001068115234
2021-01-08,51.40999984741211
2021-01-11,51.47999954223633
2021-01-12,52.290000915527344
2021-01-13,51.65999984741211
2021-01-14,52.75
2021-01-15,51.400001525878906
2021-01-19,52.61000061035156
2021-01-20,52.470001220703125
2021-01-21,51.209999084472656
2021-01-22,50.70000076293945
2021-01-25,50.150001525878906
2021-01-26,49.119998931884766
2021-01-27,46.84000015258789
2021-01-28,48.560001373291016
2021-01-29,45.4900016784668
2021-02-01,46.279998779296875
2021-02-02,47.439998626708984
2021-02-03,48.65999984741211
2021-02-04,50.0
2021-02-05,51.08000183105469
2021-02-08,52.54999923706055
2021-02-09,51.38999938964844
2021-02-10,52.369998931884766
2021-02-11,51.79999923706055
2021-02-12,52.349998474121094
2021-02-16,54.15999984741211
2021-02-17,54.52000045776367
2021-02-18,53.540000915527344
2021-02-19,55.560001373291016
2021-02-22,57.060001373291016
2021-02-23,56.91999816894531
2021-02-24,59.400001525878906
2021-02-25,57.189998626708984
2021-02-26,56.869998931884766
2021-03-01,58.16999816894531
2021-03-02,57.5099983215332
2021-03-03,58.56999969482422
2021-03-04,56.7400016784668
2021-03-05,58.56999969482422
2021-03-08,59.959999084472656
2021-03-09,60.130001068115234
2021-03-10,61.52000045776367
2021-03-11,61.709999084472656
2021-03-12,62.79999923706055
2021-03-15,63.63999938964844
2021-03-16,61.029998779296875
2021-03-17,62.959999084472656
2021-03-18,64.45999908447266
2021-03-19,63.7400016784668
2021-03-22,62.38999938964844
2021-03-23,59.540000915527344
2021-03-24,58.5099983215332
2021-03-25,60.91999816894531
2021-03-26,62.13999938964844
2021-03-29,60.79999923706055
2021-03-30,62.709999084472656
2021-03-31,62.27000045776367
2021-04-01,62.900001525878906
2021-04-05,62.54999923706055
2021-04-06,62.959999084472656
2021-04-07,63.779998779296875
2021-04-08,62.970001220703125
2021-04-09,62.70000076293945
2021-04-12,63.63999938964844
2021-04-13,62.88999938964844
2021-04-14,64.44000244140625
2021-04-15,64.19000244140625
2021-04-16,65.01000213623047
2021-04-19,64.77999877929688
2021-04-20,62.400001525878906
2021-04-21,63.58000183105469
2021-04-22,62.2400016784668
2021-04-23,63.619998931884766
2021-04-26,63.900001525878906
2021-04-27,64.55000305175781
2021-04-28,64.79000091552734
2021-04-29,65.37999725341797
2021-04-30,64.12999725341797
2021-05-03,64.62000274658203
2021-05-04,64.68000030517578
2021-05-05,66.33000183105469
2021-05-06,68.5999984741211
2021-05-07,69.30000305175781
2021-05-10,69.36000061035156
2021-05-11,68.11000061035156
2021-05-12,66.69000244140625
2021-05-13,68.80000305175781
2021-05-14,70.44999694824219
2021-05-17,70.16999816894531
2021-05-18,69.33999633789062
2021-05-19,69.62999725341797
2021-05-20,68.31999969482422
2021-05-21,68.6500015258789
2021-05-24,69.27999877929688
2021-05-25,67.16000366210938
2021-05-26,68.38999938964844
2021-05-27,69.83999633789062
2021-05-28,69.79000091552734
2021-06-01,70.83999633789062
2021-06-02,70.93000030517578
