Date,Close
2020-03-02,112.11000061035156
2020-03-03,108.6500015258789
2020-03-04,115.4800033569336
2020-03-05,115.68000030517578
2020-03-06,112.0199966430664
2020-03-09,109.83999633789062
2020-03-10,106.33999633789062
2020-03-11,99.7300033569336
2020-03-12,90.41000366210938
2020-03-13,96.7699966430664
2020-03-16,86.38999938964844
2020-03-17,86.20999908447266
2020-03-18,77.45999908447266
2020-03-19,79.30999755859375
2020-03-20,75.23999786376953
2020-03-23,75.13999938964844
2020-03-24,79.27999877929688
2020-03-25,79.0199966430664
2020-03-26,88.97000122070312
2020-03-27,83.08000183105469
2020-03-30,83.05999755859375
2020-03-31,80.30000305175781
2020-04-01,78.7699966430664
2020-04-02,77.44999694824219
2020-04-03,73.33999633789062
2020-04-06,78.69000244140625
2020-04-07,83.41000366210938
2020-04-08,87.83999633789062
2020-04-09,89.7699966430664
2020-04-13,86.43000030517578
2020-04-14,90.0999984741211
2020-04-15,89.05000305175781
2020-04-16,90.75
2020-04-17,95.4000015258789
2020-04-20,95.02999877929688
2020-04-21,94.45999908447266
2020-04-22,99.58000183105469
2020-04-23,100.66000366210938
2020-04-24,106.62000274658203
2020-04-27,116.0199966430664
2020-04-28,111.91000366210938
2020-04-29,113.55000305175781
2020-04-30,110.11000061035156
2020-05-01,108.80999755859375
2020-05-04,107.27999877929688
2020-05-05,108.30999755859375
2020-05-06,107.41000366210938
2020-05-07,107.36000061035156
2020-05-08,112.22000122070312
2020-05-11,110.93000030517578
2020-05-12,107.81999969482422
2020-05-13,107.16000366210938
2020-05-14,110.47000122070312
2020-05-15,111.08000183105469
2020-05-18,109.04000091552734
2020-05-19,110.22000122070312
2020-05-20,113.95999908447266
2020-05-21,112.98999786376953
2020-05-22,112.83000183105469
2020-05-26,112.75
2020-05-27,115.54000091552734
2020-05-28,118.06999969482422
2020-05-29,118.27999877929688
2020-06-01,118.44000244140625
2020-06-02,122.61000061035156
2020-06-03,119.5
2020-06-04,119.52999877929688
2020-06-05,117.0999984741211
2020-06-08,116.80000305175781
2020-06-09,116.73999786376953
2020-06-10,114.30999755859375
2020-06-11,110.93000030517578
2020-06-12,110.5999984741211
2020-06-15,112.77999877929688
2020-06-16,113.87000274658203
2020-06-17,113.69999694824219
2020-06-18,111.08999633789062
2020-06-19,108.2699966430664
2020-06-22,109.91000366210938
2020-06-23,106.95999908447266
2020-06-24,104.55000305175781
2020-06-25,108.30000305175781
2020-06-26,110.22000122070312
2020-06-29,110.41999816894531
2020-06-30,113.95999908447266
2020-07-01,114.05000305175781
2020-07-02,116.04000091552734
2020-07-06,118.37000274658203
2020-07-07,117.30999755859375
2020-07-08,117.91999816894531
