Date,Adj Close
2018-01-02,139.85430908203125
2018-01-03,140.92202758789062
2018-01-04,139.1304168701172
2018-01-05,141.94447326660156
2018-01-08,141.00347900390625
2018-01-09,139.58282470703125
2018-01-10,139.14849853515625
2018-01-11,138.9222869873047
2018-01-12,139.0761260986328
2018-01-16,138.02651977539062
2018-01-17,141.65496826171875
2018-01-18,140.3700714111328
2018-01-19,140.4243621826172
2018-01-22,138.4969940185547
2018-01-23,138.45176696777344
2018-01-24,138.31605529785156
2018-01-25,140.11672973632812
2018-01-26,138.88609313964844
2018-01-29,136.5425262451172
2018-01-30,135.64675903320312
2018-01-31,135.99957275390625
2018-02-01,133.90939331054688
2018-02-02,132.22634887695312
2018-02-05,127.54826354980469
2018-02-06,128.86029052734375
2018-02-07,129.1227264404297
2018-02-08,124.86991119384766
2018-02-09,127.04156494140625
2018-02-12,128.86935424804688
2018-02-13,129.448486328125
2018-02-14,131.06817626953125
2018-02-15,130.317138671875
2018-02-16,128.33551025390625
2018-02-20,128.8331756591797
2018-02-21,127.98262786865234
2018-02-22,129.0865020751953
2018-02-23,131.9458770751953
2018-02-26,131.5929718017578
2018-02-27,129.01412963867188
2018-02-28,127.81069946289062
2018-03-01,125.2137451171875
2018-03-02,124.72512817382812
2018-03-05,125.38568115234375
2018-03-06,126.34479522705078
2018-03-07,126.06431579589844
2018-03-08,125.77476501464844
2018-03-09,127.59349822998047
2018-03-12,128.53457641601562
2018-03-13,127.84687042236328
2018-03-14,126.03718566894531
2018-03-15,125.80191802978516
2018-03-16,125.53949737548828
2018-03-19,124.72512817382812
2018-03-20,122.71634674072266
2018-03-21,123.13261413574219
2018-03-22,120.57184600830078
2018-03-23,120.60824584960938
2018-03-26,123.52790069580078
2018-03-27,123.15499877929688
2018-03-28,122.84574890136719
2018-03-29,124.52845001220703
2018-04-02,121.97258758544922
2018-04-03,123.1004409790039
2018-04-04,124.62850189208984
2018-04-05,125.77457427978516
2018-04-06,123.0913314819336
2018-04-09,123.58251190185547
2018-04-10,124.63760375976562
2018-04-11,124.119140625
2018-04-12,124.91957092285156
2018-04-13,125.22883605957031
2018-04-16,127.75743103027344
2018-04-17,129.23089599609375
2018-04-18,130.10403442382812
2018-04-19,128.82162475585938
2018-04-20,128.79428100585938
2018-04-23,128.25765991210938
2018-04-24,125.82003784179688
2018-04-25,127.56640625
2018-04-26,129.20362854003906
2018-04-27,129.89488220214844
2018-04-30,128.48507690429688
2018-05-01,129.21270751953125
2018-05-02,127.42998504638672
2018-05-03,127.41179656982422
2018-05-04,129.29454040527344
2018-05-07,115.41461944580078
2018-05-08,115.05078887939453
2018-05-09,118.59809112548828
2018-05-10,115.91487121582031
2018-05-11,116.07859802246094
2018-05-14,114.87796783447266
2018-05-15,112.74048614501953
2018-05-16,112.8405532836914
2018-05-17,113.75920867919922
2018-05-18,114.93254089355469
2018-05-21,113.72282409667969
2018-05-22,113.66825103759766
2018-05-23,113.83197784423828
2018-05-24,113.6591567993164
2018-05-25,114.05027770996094
2018-05-29,112.88602447509766
2018-05-30,113.5227279663086
2018-05-31,111.08509063720703
2018-06-01,112.80416107177734
2018-06-04,113.27713775634766
2018-06-05,113.17707824707031
2018-06-06,114.24127960205078
2018-06-07,114.80520629882812
2018-06-08,114.97803497314453
2018-06-11,114.20490264892578
2018-06-12,113.17707824707031
2018-06-13,112.35848236083984
2018-06-14,113.24987030029297
2018-06-15,114.79612731933594
2018-06-18,114.19581604003906
2018-06-19,113.97750091552734
2018-06-20,114.16850280761719
2018-06-21,113.39537811279297
2018-06-22,113.96244812011719
2018-06-25,113.08440399169922
2018-06-26,112.6819839477539
2018-06-27,112.60880279541016
2018-06-28,113.13927459716797
2018-06-29,113.37708282470703
2018-07-02,113.01123809814453
2018-07-03,112.45331573486328
2018-07-05,113.87098693847656
2018-07-06,114.52037811279297
2018-07-09,114.99598693847656
2018-07-10,117.93192291259766
2018-07-11,116.86180114746094
2018-07-12,117.218505859375
2018-07-13,117.30998229980469
2018-07-16,116.5051040649414
2018-07-17,117.9776611328125
2018-07-18,117.28254699707031
2018-07-19,118.80995178222656
2018-07-20,117.93192291259766
2018-07-23,116.34962463378906
2018-07-24,117.5020523071289
2018-07-25,118.11486053466797
2018-07-26,120.0630111694336
2018-07-27,120.01726531982422
2018-07-30,119.22156524658203
2018-07-31,121.42578887939453
2018-08-01,121.0782470703125
2018-08-02,120.88616943359375
2018-08-03,122.74287414550781
2018-08-06,122.65142822265625
2018-08-07,122.77027893066406
2018-08-08,122.79772186279297
2018-08-09,122.97149658203125
2018-08-10,121.1056900024414
2018-08-13,120.04471588134766
2018-08-14,120.09043884277344
2018-08-15,119.96240234375
2018-08-16,120.38314819335938
2018-08-17,120.87700653076172
2018-08-20,122.28553771972656
2018-08-21,121.73678588867188
2018-08-22,120.36483764648438
2018-08-23,119.66056823730469
2018-08-24,120.46544647216797
2018-08-27,120.02642059326172
2018-08-28,119.26725769042969
2018-08-29,119.14839935302734
2018-08-30,118.79168701171875
2018-08-31,119.16667175292969
2018-09-04,118.52643585205078
2018-09-05,116.81608581542969
2018-09-06,118.79168701171875
2018-09-07,116.2124252319336
2018-09-10,117.66667938232422
2018-09-11,116.44107818603516
2018-09-12,119.9532470703125
2018-09-13,125.51416778564453
2018-09-14,124.84649658203125
2018-09-17,124.83734893798828
2018-09-18,126.44710540771484
2018-09-19,125.77024841308594
2018-09-20,127.96539306640625
2018-09-21,129.14224243164062
2018-09-24,127.4872817993164
2018-09-25,125.99778747558594
2018-09-26,125.97021484375
2018-09-27,127.37694549560547
2018-09-28,127.91020965576172
2018-10-01,127.30340576171875
2018-10-02,128.1676025390625
2018-10-03,125.46454620361328
2018-10-04,126.31959533691406
2018-10-05,127.4045181274414
2018-10-08,128.213623046875
2018-10-09,126.41155242919922
2018-10-10,123.20277404785156
2018-10-11,121.94315338134766
2018-10-12,120.37093353271484
2018-10-15,121.02375030517578
2018-10-16,126.44833374023438
2018-10-17,127.09193420410156
2018-10-18,125.83230590820312
2018-10-19,127.91020965576172
2018-10-22,128.45269775390625
2018-10-23,128.4618682861328
2018-10-24,126.28282165527344
2018-10-25,128.4710693359375
2018-10-26,128.83880615234375
2018-10-29,128.5261993408203
2018-10-30,132.75555419921875
2018-10-31,133.00384521484375
2018-11-01,134.41970825195312
2018-11-02,134.2174530029297
2018-11-05,134.26344299316406
2018-11-06,136.70909118652344
2018-11-07,133.4175262451172
2018-11-08,135.35752868652344
2018-11-09,134.09793090820312
2018-11-12,131.47756958007812
2018-11-13,131.4315948486328
2018-11-14,130.0340576171875
2018-11-15,130.9902801513672
2018-11-16,131.5419464111328
2018-11-19,129.2617645263672
2018-11-20,127.07354736328125
2018-11-21,128.2504119873047
2018-11-23,128.48023986816406
2018-11-26,128.5813751220703
2018-11-27,128.74688720703125
2018-11-28,129.25259399414062
2018-11-29,130.17198181152344
2018-11-30,130.21795654296875
2018-12-03,130.36505126953125
