Date,Close
2020-03-02,14.970000267028809
2020-03-03,14.170000076293945
2020-03-04,14.270000457763672
2020-03-05,13.149999618530273
2020-03-06,13.460000038146973
2020-03-09,12.069999694824219
2020-03-10,12.619999885559082
2020-03-11,11.550000190734863
2020-03-12,10.510000228881836
2020-03-13,11.40999984741211
2020-03-16,9.619999885559082
2020-03-17,10.069999694824219
2020-03-18,9.3100004196167
2020-03-19,10.350000381469727
2020-03-20,10.640000343322754
2020-03-23,10.680000305175781
2020-03-24,11.109999656677246
2020-03-25,12.140000343322754
2020-03-26,12.460000038146973
2020-03-27,11.279999732971191
2020-03-30,11.420000076293945
2020-03-31,11.039999961853027
2020-04-01,10.279999732971191
2020-04-02,9.550000190734863
2020-04-03,9.0600004196167
2020-04-06,10.420000076293945
2020-04-07,10.6899995803833
2020-04-08,11.260000228881836
2020-04-09,11.90999984741211
2020-04-13,11.40999984741211
2020-04-14,11.4399995803833
2020-04-15,11.270000457763672
2020-04-16,11.0
2020-04-17,11.369999885559082
2020-04-20,10.800000190734863
2020-04-21,10.5600004196167
2020-04-22,10.619999885559082
2020-04-23,10.8100004196167
2020-04-24,11.100000381469727
2020-04-27,11.569999694824219
2020-04-28,11.6899995803833
2020-04-29,12.569999694824219
2020-04-30,12.3100004196167
2020-05-01,11.4399995803833
2020-05-04,11.109999656677246
2020-05-05,10.970000267028809
2020-05-06,10.529999732971191
2020-05-07,11.050000190734863
2020-05-08,11.0600004196167
2020-05-11,10.170000076293945
2020-05-12,9.829999923706055
2020-05-13,9.449999809265137
2020-05-14,10.039999961853027
2020-05-15,10.0600004196167
2020-05-18,11.779999732971191
2020-05-19,11.550000190734863
2020-05-20,11.539999961853027
2020-05-21,11.430000305175781
2020-05-22,11.229999542236328
2020-05-26,12.170000076293945
2020-05-27,12.520000457763672
2020-05-28,12.029999732971191
2020-05-29,11.9399995803833
2020-06-01,12.25
2020-06-02,12.279999732971191
2020-06-03,12.609999656677246
2020-06-04,13.0600004196167
2020-06-05,14.010000228881836
2020-06-08,14.819999694824219
2020-06-09,14.449999809265137
2020-06-10,13.289999961853027
2020-06-11,12.170000076293945
2020-06-12,12.640000343322754
2020-06-15,12.449999809265137
2020-06-16,12.8100004196167
2020-06-17,12.3100004196167
2020-06-18,12.199999809265137
2020-06-19,11.670000076293945
2020-06-22,11.289999961853027
2020-06-23,11.239999771118164
2020-06-24,10.979999542236328
2020-06-25,10.859999656677246
2020-06-26,10.739999771118164
2020-06-29,10.960000038146973
2020-06-30,10.789999961853027
2020-07-01,10.890000343322754
2020-07-02,10.949999809265137
2020-07-06,11.210000038146973
2020-07-07,10.84000015258789
2020-07-08,10.729999542236328
2020-07-09,10.510000228881836
2020-07-10,10.84000015258789
2020-07-13,10.819999694824219
2020-07-14,10.609999656677246
2020-07-15,11.619999885559082
2020-07-16,11.25
2020-07-17,11.010000228881836
2020-07-20,10.600000381469727
2020-07-21,10.890000343322754
2020-07-22,10.869999885559082
2020-07-23,10.729999542236328
2020-07-24,10.5
2020-07-27,10.319999694824219
2020-07-28,10.520000457763672
2020-07-29,11.020000457763672
2020-07-30,10.84000015258789
2020-07-31,10.779999732971191
2020-08-03,10.3100004196167
2020-08-04,10.90999984741211
2020-08-05,10.890000343322754
2020-08-06,10.760000228881836
2020-08-07,11.5
2020-08-10,11.880000114440918
2020-08-11,11.670000076293945
2020-08-12,11.569999694824219
2020-08-13,11.270000457763672
2020-08-14,11.25
2020-08-17,10.890000343322754
2020-08-18,10.779999732971191
2020-08-19,10.789999961853027
2020-08-20,10.739999771118164
2020-08-21,10.600000381469727
2020-08-24,11.09000015258789
2020-08-25,11.300000190734863
2020-08-26,11.010000228881836
2020-08-27,11.329999923706055
2020-08-28,11.6899995803833
2020-08-31,11.229999542236328
2020-09-01,11.279999732971191
2020-09-02,11.420000076293945
2020-09-03,11.569999694824219
2020-09-04,11.9399995803833
2020-09-08,11.640000343322754
2020-09-09,11.649999618530273
2020-09-10,11.399999618530273
2020-09-11,11.130000114440918
2020-09-14,11.920000076293945
2020-09-15,12.020000457763672
2020-09-16,12.0600004196167
2020-09-17,11.649999618530273
2020-09-18,11.149999618530273
2020-09-21,10.489999771118164
2020-09-22,10.399999618530273
2020-09-23,10.239999771118164
2020-09-24,10.1899995803833
2020-09-25,10.640000343322754
2020-09-28,10.930000305175781
2020-09-29,10.729999542236328
2020-09-30,10.789999961853027
2020-10-01,11.140000343322754
2020-10-02,11.289999961853027
2020-10-05,11.380000114440918
2020-10-06,11.300000190734863
2020-10-07,11.609999656677246
2020-10-08,11.850000381469727
2020-10-09,11.579999923706055
2020-10-12,11.489999771118164
2020-10-13,11.170000076293945
2020-10-14,10.949999809265137
2020-10-15,11.020000457763672
2020-10-16,10.949999809265137
2020-10-19,10.670000076293945
2020-10-20,10.779999732971191
2020-10-21,11.039999961853027
2020-10-22,11.479999542236328
2020-10-23,11.640000343322754
2020-10-26,11.1899995803833
2020-10-27,10.859999656677246
2020-10-28,10.449999809265137
2020-10-29,10.520000457763672
2020-10-30,10.479999542236328
2020-11-02,10.9399995803833
2020-11-03,11.380000114440918
2020-11-04,10.989999771118164
2020-11-05,10.930000305175781
2020-11-06,10.489999771118164
2020-11-09,13.640000343322754
2020-11-10,13.380000114440918
2020-11-11,12.819999694824219
2020-11-12,12.210000038146973
2020-11-13,13.25
2020-11-16,13.729999542236328
2020-11-17,14.140000343322754
2020-11-18,14.149999618530273
2020-11-19,14.449999809265137
2020-11-20,14.149999618530273
2020-11-23,14.710000038146973
2020-11-24,14.829999923706055
2020-11-25,14.729999542236328
2020-11-27,14.619999885559082
2020-11-30,14.029999732971191
2020-12-01,14.510000228881836
2020-12-02,14.899999618530273
2020-12-03,15.109999656677246
2020-12-04,15.649999618530273
2020-12-07,15.170000076293945
2020-12-08,15.140000343322754
2020-12-09,15.180000305175781
2020-12-10,14.829999923706055
2020-12-11,14.510000228881836
2020-12-14,14.029999732971191
2020-12-15,14.510000228881836
