Date,Close
2020-03-02,79.06999969482422
2020-03-03,78.55999755859375
2020-03-04,81.02999877929688
2020-03-05,79.37000274658203
2020-03-06,77.63999938964844
2020-03-09,74.47000122070312
2020-03-10,79.93000030517578
2020-03-11,75.0999984741211
2020-03-12,70.01000213623047
2020-03-13,73.61000061035156
2020-03-16,61.15999984741211
2020-03-17,66.45999908447266
2020-03-18,60.869998931884766
2020-03-19,60.61000061035156
2020-03-20,55.290000915527344
2020-03-23,51.38999938964844
2020-03-24,52.150001525878906
2020-03-25,54.56999969482422
2020-03-26,59.22999954223633
2020-03-27,62.68000030517578
2020-03-30,62.58000183105469
2020-03-31,61.709999084472656
2020-04-01,57.70000076293945
2020-04-02,54.56999969482422
2020-04-03,54.2599983215332
2020-04-06,60.11000061035156
2020-04-07,60.68000030517578
2020-04-08,65.25
2020-04-09,69.41999816894531
2020-04-13,66.5
2020-04-14,68.91999816894531
2020-04-15,65.98999786376953
2020-04-16,65.2300033569336
2020-04-17,69.79000091552734
2020-04-20,65.61000061035156
2020-04-21,63.810001373291016
2020-04-22,65.66000366210938
2020-04-23,63.810001373291016
2020-04-24,63.9900016784668
2020-04-27,65.30000305175781
2020-04-28,64.87000274658203
2020-04-29,65.81999969482422
2020-04-30,65.05999755859375
2020-05-01,62.310001373291016
2020-05-04,62.5
2020-05-05,62.40999984741211
2020-05-06,61.02000045776367
2020-05-07,63.04999923706055
2020-05-08,64.22000122070312
2020-05-11,63.5099983215332
2020-05-12,60.11000061035156
2020-05-13,58.619998931884766
2020-05-14,57.52000045776367
2020-05-15,57.130001068115234
2020-05-18,60.459999084472656
2020-05-19,57.720001220703125
2020-05-20,58.93000030517578
2020-05-21,57.93000030517578
2020-05-22,57.400001525878906
2020-05-26,60.27000045776367
2020-05-27,60.130001068115234
2020-05-28,60.869998931884766
2020-05-29,60.560001373291016
2020-06-01,61.099998474121094
2020-06-02,60.459999084472656
2020-06-03,61.630001068115234
2020-06-04,61.65999984741211
2020-06-05,66.4000015258789
2020-06-08,68.16999816894531
2020-06-09,65.38999938964844
2020-06-10,64.62000274658203
2020-06-11,61.65999984741211
2020-06-12,63.56999969482422
2020-06-15,63.34000015258789
2020-06-16,64.69000244140625
2020-06-17,62.52000045776367
2020-06-18,61.939998626708984
2020-06-19,59.58000183105469
2020-06-22,59.290000915527344
2020-06-23,58.77000045776367
2020-06-24,57.47999954223633
2020-06-25,58.400001525878906
2020-06-26,57.0
2020-06-29,57.66999816894531
2020-06-30,58.81999969482422
2020-07-01,60.83000183105469
2020-07-02,60.59000015258789
2020-07-06,59.59000015258789
2020-07-07,57.59000015258789
2020-07-08,57.47999954223633
2020-07-09,56.709999084472656
2020-07-10,56.70000076293945
2020-07-13,57.02000045776367
2020-07-14,57.02000045776367
2020-07-15,57.720001220703125
2020-07-16,57.220001220703125
2020-07-17,56.97999954223633
2020-07-20,55.16999816894531
2020-07-21,54.56999969482422
2020-07-22,55.70000076293945
2020-07-23,54.83000183105469
2020-07-24,54.34000015258789
2020-07-27,53.33000183105469
2020-07-28,54.65999984741211
2020-07-29,53.59000015258789
2020-07-30,53.95000076293945
2020-07-31,53.630001068115234
2020-08-03,52.33000183105469
2020-08-04,53.459999084472656
2020-08-05,53.31999969482422
2020-08-06,53.63999938964844
2020-08-07,55.189998626708984
2020-08-10,55.36000061035156
2020-08-11,54.75
2020-08-12,54.81999969482422
2020-08-13,53.5099983215332
2020-08-14,54.38999938964844
2020-08-17,55.38999938964844
2020-08-18,55.369998931884766
2020-08-19,54.150001525878906
2020-08-20,55.25
2020-08-21,54.689998626708984
2020-08-24,55.90999984741211
2020-08-25,56.560001373291016
2020-08-26,54.91999816894531
2020-08-27,56.630001068115234
2020-08-28,57.029998779296875
2020-08-31,56.45000076293945
2020-09-01,56.779998779296875
2020-09-02,57.689998626708984
2020-09-03,57.400001525878906
2020-09-04,58.11000061035156
2020-09-08,57.38999938964844
2020-09-09,56.84000015258789
2020-09-10,55.810001373291016
2020-09-11,54.66999816894531
2020-09-14,56.93000030517578
2020-09-15,56.33000183105469
2020-09-16,56.869998931884766
2020-09-17,55.779998779296875
2020-09-18,54.33000183105469
2020-09-21,52.029998779296875
2020-09-22,52.65999984741211
2020-09-23,51.25
2020-09-24,50.5099983215332
2020-09-25,51.56999969482422
2020-09-28,52.540000915527344
2020-09-29,51.09000015258789
2020-09-30,51.33000183105469
2020-10-01,53.439998626708984
2020-10-02,55.09000015258789
2020-10-05,55.599998474121094
2020-10-06,55.189998626708984
2020-10-07,54.7599983215332
2020-10-08,56.189998626708984
2020-10-09,55.65999984741211
2020-10-12,55.349998474121094
2020-10-13,53.5
2020-10-14,52.810001373291016
2020-10-15,52.310001373291016
2020-10-16,51.849998474121094
2020-10-19,50.709999084472656
2020-10-20,50.90999984741211
2020-10-21,50.5099983215332
2020-10-22,50.75
2020-10-23,51.310001373291016
2020-10-26,50.70000076293945
2020-10-27,49.689998626708984
2020-10-28,46.2400016784668
2020-10-29,46.2599983215332
2020-10-30,46.97999954223633
2020-11-02,49.310001373291016
2020-11-03,52.529998779296875
2020-11-04,50.7599983215332
2020-11-05,52.060001373291016
2020-11-06,51.52000045776367
2020-11-09,59.279998779296875
2020-11-10,61.439998626708984
2020-11-11,59.59000015258789
2020-11-12,58.52000045776367
2020-11-13,60.150001525878906
2020-11-16,62.75
2020-11-17,62.5
2020-11-18,59.959999084472656
2020-11-19,59.86000061035156
2020-11-20,60.560001373291016
2020-11-23,60.33000183105469
2020-11-24,61.279998779296875
2020-11-25,60.45000076293945
2020-11-27,59.20000076293945
2020-11-30,57.91999816894531
2020-12-01,58.9900016784668
2020-12-02,60.36000061035156
2020-12-03,61.95000076293945
2020-12-04,63.369998931884766
2020-12-07,62.709999084472656
2020-12-08,62.38999938964844
2020-12-09,61.27000045776367
2020-12-10,59.790000915527344
2020-12-11,58.939998626708984
2020-12-14,57.900001525878906
