Date,Adj Close
2018-01-02,79.55094146728516
2018-01-03,80.79582214355469
2018-01-04,80.3350601196289
2018-01-05,81.73352813720703
2018-01-08,80.42398071289062
2018-01-09,81.0302505493164
2018-01-10,80.58565521240234
2018-01-11,80.82176208496094
2018-01-12,81.69290161132812
2018-01-16,83.443359375
2018-01-17,84.96583557128906
2018-01-18,84.5180435180664
2018-01-19,85.19380187988281
2018-01-22,86.69999694824219
2018-01-23,85.79627227783203
2018-01-24,85.90214538574219
2018-01-25,88.17364501953125
2018-01-26,100.31278228759766
2018-01-29,99.58001708984375
2018-01-30,94.34496307373047
2018-01-31,91.36515045166016
2018-02-01,94.719482421875
2018-02-02,93.76692199707031
2018-02-05,89.15878295898438
2018-02-06,90.53469848632812
2018-02-07,92.50497436523438
2018-02-08,88.32017517089844
2018-02-09,90.61611938476562
2018-02-12,91.1290283203125
2018-02-13,91.0720443725586
2018-02-14,92.0653305053711
2018-02-15,93.5470962524414
2018-02-16,96.55949401855469
2018-02-20,96.0547103881836
2018-02-21,95.9977035522461
2018-02-22,95.71275329589844
2018-02-23,96.6816177368164
2018-02-26,98.95314025878906
2018-02-27,96.28266906738281
2018-02-28,94.30426788330078
2018-03-01,92.68408203125
2018-03-02,93.66107940673828
2018-03-05,94.16584777832031
2018-03-06,93.27027130126953
2018-03-07,93.40055084228516
2018-03-08,95.26497650146484
2018-03-09,97.12127685546875
2018-03-12,96.31523895263672
2018-03-13,97.49578094482422
2018-03-14,96.8363037109375
2018-03-15,93.57152557373047
2018-03-16,92.57823181152344
2018-03-19,91.21044921875
2018-03-20,91.71524047851562
2018-03-21,91.55238342285156
2018-03-22,79.86918640136719
2018-03-23,79.3481216430664
2018-03-26,77.57325744628906
2018-03-27,74.91095733642578
2018-03-28,76.75094604492188
2018-03-29,77.06034088134766
2018-04-02,74.46317291259766
2018-04-03,73.75482940673828
2018-04-04,75.6681137084961
2018-04-05,75.07378387451172
2018-04-06,73.09537506103516
2018-04-09,73.66527557373047
2018-04-10,76.22174835205078
2018-04-11,76.238037109375
2018-04-12,75.77737426757812
2018-04-13,75.53882598876953
2018-04-16,76.17223358154297
2018-04-17,76.98658752441406
2018-04-18,77.58708953857422
2018-04-19,76.50949096679688
2018-04-20,76.17223358154297
2018-04-23,76.64109802246094
2018-04-24,75.15220642089844
2018-04-25,75.57172393798828
2018-04-26,80.1535873413086
2018-04-27,81.2147216796875
2018-04-30,79.42147827148438
2018-05-01,83.96218872070312
2018-05-02,82.56378936767578
2018-05-03,82.4897232055664
2018-05-04,82.39927673339844
2018-05-07,81.95506286621094
2018-05-08,81.76587677001953
2018-05-09,83.2300796508789
2018-05-10,84.60381317138672
2018-05-11,85.69786834716797
2018-05-14,87.1044921875
2018-05-15,85.69786834716797
2018-05-16,86.4052963256836
2018-05-17,86.63560485839844
2018-05-18,87.17853546142578
2018-05-21,87.38420104980469
2018-05-22,87.38420104980469
2018-05-23,86.86595153808594
2018-05-24,84.84236907958984
2018-05-25,83.14781188964844
2018-05-29,81.82344818115234
2018-05-30,84.73541259765625
2018-05-31,81.38746643066406
2018-06-01,80.65536499023438
2018-06-04,81.51908111572266
2018-06-05,81.63422393798828
2018-06-06,82.24297332763672
2018-06-07,81.70005798339844
2018-06-08,82.61312866210938
2018-06-11,82.07022094726562
2018-06-12,81.36278533935547
2018-06-13,80.26873016357422
2018-06-14,81.23118591308594
