Date,Close
2020-03-02,68.37000274658203
2020-03-03,65.13999938964844
2020-03-04,65.4000015258789
2020-03-05,61.93000030517578
2020-03-06,61.52000045776367
2020-03-09,54.75
2020-03-10,59.970001220703125
2020-03-11,56.119998931884766
2020-03-12,53.27000045776367
2020-03-13,54.95000076293945
2020-03-16,48.08000183105469
2020-03-17,50.15999984741211
2020-03-18,41.02000045776367
2020-03-19,42.619998931884766
2020-03-20,40.75
2020-03-23,41.130001068115234
2020-03-24,45.95000076293945
2020-03-25,46.70000076293945
2020-03-26,50.5099983215332
2020-03-27,47.58000183105469
2020-03-30,49.220001220703125
2020-03-31,48.130001068115234
2020-04-01,46.119998931884766
2020-04-02,43.84000015258789
2020-04-03,44.060001373291016
2020-04-06,49.09000015258789
2020-04-07,49.93000030517578
2020-04-08,52.529998779296875
2020-04-09,55.2599983215332
2020-04-13,51.81999969482422
2020-04-14,52.439998626708984
2020-04-15,49.63999938964844
2020-04-16,47.52000045776367
2020-04-17,49.25
2020-04-20,48.95000076293945
2020-04-21,50.060001373291016
2020-04-22,51.0
2020-04-23,52.0099983215332
2020-04-24,53.439998626708984
2020-04-27,54.43000030517578
2020-04-28,56.31999969482422
2020-04-29,59.18000030517578
2020-04-30,56.41999816894531
2020-05-01,54.40999984741211
2020-05-04,52.650001525878906
2020-05-05,55.13999938964844
2020-05-06,53.0099983215332
2020-05-07,55.2599983215332
2020-05-08,57.31999969482422
2020-05-11,54.650001525878906
2020-05-12,52.59000015258789
2020-05-13,50.81999969482422
2020-05-14,52.13999938964844
2020-05-15,52.36000061035156
2020-05-18,56.63999938964844
2020-05-19,55.689998626708984
2020-05-20,57.83000183105469
2020-05-21,57.099998474121094
2020-05-22,56.79999923706055
2020-05-26,60.630001068115234
2020-05-27,63.959999084472656
2020-05-28,61.47999954223633
2020-05-29,61.06999969482422
2020-06-01,61.91999816894531
2020-06-02,63.58000183105469
2020-06-03,65.56999969482422
2020-06-04,67.37999725341797
2020-06-05,70.68000030517578
2020-06-08,72.05000305175781
2020-06-09,69.12000274658203
2020-06-10,65.20999908447266
2020-06-11,60.0
2020-06-12,60.88999938964844
2020-06-15,61.7599983215332
2020-06-16,62.880001068115234
2020-06-17,61.22999954223633
2020-06-18,61.150001525878906
2020-06-19,60.15999984741211
2020-06-22,60.7599983215332
2020-06-23,61.470001220703125
2020-06-24,58.29999923706055
2020-06-25,58.08000183105469
2020-06-26,55.849998474121094
2020-06-29,57.349998474121094
2020-06-30,57.56999969482422
2020-07-01,58.0
2020-07-02,58.68000030517578
2020-07-06,60.470001220703125
2020-07-07,57.7400016784668
2020-07-08,57.5
2020-07-09,56.599998474121094
2020-07-10,57.630001068115234
2020-07-13,58.43000030517578
2020-07-14,59.439998626708984
2020-07-15,61.65999984741211
2020-07-16,61.459999084472656
2020-07-17,60.790000915527344
