Date,Close
2020-03-02,118.18000030517578
2020-03-03,117.20999908447266
2020-03-04,118.58999633789062
2020-03-05,115.94999694824219
2020-03-06,116.7699966430664
2020-03-09,111.7699966430664
2020-03-10,110.9000015258789
2020-03-11,106.3499984741211
2020-03-12,93.47000122070312
2020-03-13,94.80000305175781
2020-03-16,82.69999694824219
2020-03-17,88.54000091552734
2020-03-18,75.8499984741211
2020-03-19,82.91000366210938
2020-03-20,79.69000244140625
2020-03-23,76.54000091552734
2020-03-24,78.1500015258789
2020-03-25,80.0
2020-03-26,90.81999969482422
2020-03-27,90.88999938964844
2020-03-30,93.02999877929688
2020-03-31,89.25
2020-04-01,88.18000030517578
2020-04-02,92.37000274658203
2020-04-03,89.62000274658203
2020-04-06,94.88999938964844
2020-04-07,93.5
2020-04-08,95.69999694824219
2020-04-09,93.41999816894531
2020-04-13,93.30999755859375
2020-04-14,100.51000213623047
2020-04-15,98.08999633789062
2020-04-16,97.94000244140625
2020-04-17,102.0
2020-04-20,102.95999908447266
2020-04-21,100.38999938964844
2020-04-22,100.19999694824219
2020-04-23,99.05000305175781
2020-04-24,96.5199966430664
2020-04-27,97.13999938964844
2020-04-28,98.5
2020-04-29,99.31999969482422
2020-04-30,99.37999725341797
2020-05-01,94.01000213623047
2020-05-04,94.44999694824219
2020-05-05,98.94000244140625
2020-05-06,97.4800033569336
2020-05-07,99.45999908447266
2020-05-08,100.18000030517578
2020-05-11,99.87999725341797
2020-05-12,97.9000015258789
2020-05-13,98.05999755859375
2020-05-14,99.33999633789062
2020-05-15,99.87999725341797
2020-05-18,102.76000213623047
2020-05-19,98.94000244140625
2020-05-20,100.48999786376953
2020-05-21,97.9800033569336
2020-05-22,99.30999755859375
2020-05-26,101.41999816894531
2020-05-27,102.66000366210938
2020-05-28,102.62999725341797
2020-05-29,106.45999908447266
2020-06-01,105.08000183105469
2020-06-02,102.68000030517578
2020-06-03,104.0
2020-06-04,101.02999877929688
2020-06-05,97.83999633789062
2020-06-08,103.43000030517578
2020-06-09,103.05000305175781
2020-06-10,101.37000274658203
2020-06-11,97.0
2020-06-12,99.9000015258789
2020-06-15,101.0999984741211
2020-06-16,101.44999694824219
2020-06-17,101.04000091552734
2020-06-18,100.25
2020-06-19,98.75
2020-06-22,100.05000305175781
2020-06-23,95.76000213623047
2020-06-24,93.76000213623047
2020-06-25,95.08999633789062
2020-06-26,91.51000213623047
2020-06-29,92.80999755859375
2020-06-30,93.27999877929688
2020-07-01,96.45999908447266
2020-07-02,95.08999633789062
2020-07-06,95.0
2020-07-07,93.70999908447266
2020-07-08,93.01000213623047
2020-07-09,90.19000244140625
2020-07-10,91.55000305175781
2020-07-13,91.48999786376953
2020-07-14,90.61000061035156
2020-07-15,94.04000091552734
2020-07-16,92.91000366210938
2020-07-17,92.66000366210938
2020-07-20,93.31999969482422
2020-07-21,93.12000274658203
2020-07-22,91.6500015258789
2020-07-23,91.20999908447266
2020-07-24,89.45999908447266
2020-07-27,87.33000183105469
2020-07-28,87.43000030517578
2020-07-29,89.13999938964844
2020-07-30,86.88999938964844
2020-07-31,87.69999694824219
2020-08-03,86.33000183105469
2020-08-04,85.58000183105469
2020-08-05,86.66999816894531
2020-08-06,85.0
2020-08-07,88.05999755859375
2020-08-10,85.54000091552734
2020-08-11,88.81999969482422
2020-08-12,86.81999969482422
2020-08-13,86.23999786376953
2020-08-14,88.26000213623047
2020-08-17,89.81999969482422
2020-08-18,90.18000030517578
2020-08-19,89.0199966430664
2020-08-20,89.62000274658203
2020-08-21,91.63999938964844
2020-08-24,92.69000244140625
2020-08-25,90.5999984741211
2020-08-26,91.2300033569336
2020-08-27,92.41000366210938
2020-08-28,91.75
2020-08-31,91.79000091552734
2020-09-01,90.06999969482422
