Date,Adj Close
2018-01-02,128.89024353027344
2018-01-03,129.72393798828125
2018-01-04,130.77809143066406
2018-01-05,131.45846557617188
2018-01-08,130.99850463867188
2018-01-09,130.9601593017578
2018-01-10,129.484375
2018-01-11,131.3147430419922
2018-01-12,131.93759155273438
2018-01-16,131.30517578125
2018-01-17,131.6980438232422
2018-01-18,132.57968139648438
2018-01-19,133.92127990722656
2018-01-22,134.48667907714844
2018-01-23,132.0142822265625
2018-01-24,131.58303833007812
2018-01-25,132.5509490966797
2018-01-26,132.3879852294922
2018-01-29,131.76512145996094
2018-01-30,131.84181213378906
2018-01-31,131.93759155273438
2018-02-01,132.71388244628906
2018-02-02,131.34347534179688
2018-02-05,126.5424575805664
2018-02-06,126.24539184570312
2018-02-07,127.56781005859375
2018-02-08,122.43135833740234
2018-02-09,123.15967559814453
2018-02-12,124.73128509521484
2018-02-13,123.94544982910156
2018-02-14,124.38629150390625
2018-02-15,126.27409362792969
2018-02-16,126.00579833984375
2018-02-20,126.22618103027344
2018-02-21,124.48210144042969
2018-02-22,124.0509033203125
2018-02-23,125.38288116455078
2018-02-26,126.4849853515625
2018-02-27,125.62248992919922
2018-02-28,125.0091781616211
2018-03-01,123.34174346923828
2018-03-02,122.52719116210938
2018-03-05,124.53003692626953
2018-03-06,125.54582214355469
2018-03-07,127.26116180419922
2018-03-08,128.73690795898438
2018-03-09,129.2831573486328
2018-03-12,131.0751495361328
2018-03-13,131.12307739257812
2018-03-14,130.62477111816406
2018-03-15,130.99850463867188
2018-03-16,132.32095336914062
2018-03-19,131.17718505859375
2018-03-20,131.32135009765625
2018-03-21,131.1195068359375
2018-03-22,128.9088897705078
2018-03-23,127.11150360107422
2018-03-26,129.50477600097656
2018-03-27,129.73545837402344
2018-03-28,130.0526580810547
2018-03-29,131.7442626953125
2018-04-02,128.7646942138672
2018-04-03,131.5808563232422
2018-04-04,133.47430419921875
2018-04-05,135.7617950439453
2018-04-06,134.3489227294922
2018-04-09,134.80068969726562
2018-04-10,136.1366729736328
2018-04-11,135.18511962890625
2018-04-12,135.8867645263672
2018-04-13,135.6945343017578
2018-04-16,141.24998474121094
2018-04-17,142.3168487548828
2018-04-18,144.01806640625
2018-04-19,143.19149780273438
2018-04-20,142.77821350097656
2018-04-23,143.3549041748047
2018-04-24,140.56759643554688
2018-04-25,139.52952575683594
2018-04-26,140.5002899169922
2018-04-27,141.0096893310547
2018-04-30,139.1450958251953
2018-05-01,141.41334533691406
2018-05-02,138.6356658935547
2018-05-03,138.57798767089844
2018-05-04,139.74099731445312
2018-05-07,140.12542724609375
2018-05-08,139.83709716796875
2018-05-09,141.26919555664062
2018-05-10,141.9227752685547
2018-05-11,141.43258666992188
2018-05-14,140.60601806640625
2018-05-15,140.52911376953125
2018-05-16,141.97084045410156
2018-05-17,141.35572814941406
2018-05-18,142.086181640625
2018-05-21,142.24957275390625
2018-05-22,140.81744384765625
2018-05-23,139.97166442871094
2018-05-24,139.81787109375
2018-05-25,139.08743286132812
2018-05-29,136.242431640625
2018-05-30,138.43382263183594
2018-05-31,137.06900024414062
2018-06-01,138.02056884765625
2018-06-04,138.6548614501953
2018-06-05,138.99127197265625
2018-06-06,140.88475036621094
2018-06-07,140.2023162841797
2018-06-08,140.5098876953125
2018-06-11,139.65447998046875
2018-06-12,139.4141845703125
2018-06-13,139.08743286132812
2018-06-14,139.75057983398438
2018-06-15,140.87515258789062
2018-06-18,139.68959045410156
2018-06-19,139.36187744140625
2018-06-20,138.45587158203125
2018-06-21,136.4414825439453
2018-06-22,133.8487091064453
2018-06-25,133.41502380371094
2018-06-26,133.41502380371094
2018-06-27,133.32823181152344
2018-06-28,135.01495361328125
2018-06-29,135.25596618652344
2018-07-02,135.16920471191406
2018-07-03,134.9089813232422
2018-07-05,135.65110778808594
2018-07-06,136.63421630859375
2018-07-09,136.91375732421875
2018-07-10,137.74264526367188
2018-07-11,136.80772399902344
2018-07-12,137.501708984375
2018-07-13,137.98358154296875
2018-07-16,137.46315002441406
2018-07-17,138.5233917236328
2018-07-18,138.79324340820312
2018-07-19,136.76914978027344
2018-07-20,135.81495666503906
2018-07-23,135.26556396484375
2018-07-24,135.5258026123047
2018-07-25,136.4800262451172
2018-07-26,137.5402069091797
2018-07-27,135.85348510742188
2018-07-30,135.65110778808594
2018-07-31,135.612548828125
2018-08-01,139.46792602539062
2018-08-02,141.04859924316406
2018-08-03,141.80044555664062
2018-08-06,142.81243896484375
2018-08-07,143.5738983154297
2018-08-08,143.05340576171875
2018-08-09,142.49440002441406
2018-08-10,141.54981994628906
2018-08-13,140.6920166015625
2018-08-14,141.72329711914062
2018-08-15,140.78839111328125
2018-08-16,141.38597106933594
2018-08-17,141.98353576660156
2018-08-20,142.92813110351562
2018-08-21,142.716064453125
2018-08-22,141.86788940429688
2018-08-23,141.83895874023438
2018-08-24,143.5449981689453
2018-08-27,144.40283203125
2018-08-28,144.09437561035156
2018-08-29,145.41482543945312
2018-08-30,144.69195556640625
2018-08-31,145.03890991210938
2018-09-04,145.193115234375
2018-09-05,146.95700073242188
2018-09-06,147.66058349609375
2018-09-07,147.80514526367188
2018-09-10,148.27743530273438
2018-09-11,149.2991180419922
2018-09-12,150.08944702148438
2018-09-13,150.87979125976562
2018-09-14,151.43881225585938
2018-09-17,150.98464965820312
2018-09-18,151.38084411621094
2018-09-19,152.52114868164062
2018-09-20,153.8450927734375
2018-09-21,154.03836059570312
2018-09-24,152.66612243652344
2018-09-25,152.02833557128906
2018-09-26,151.5741424560547
2018-09-27,151.55479431152344
2018-09-28,151.50650024414062
2018-10-01,152.10562133789062
2018-10-02,151.93170166015625
2018-10-03,150.8590545654297
2018-10-04,150.8590545654297
2018-10-05,152.28921508789062
2018-10-08,152.07662963867188
2018-10-09,149.74771118164062
2018-10-10,145.73728942871094
2018-10-11,141.04075622558594
2018-10-12,141.06976318359375
2018-10-15,141.4272918701172
2018-10-16,143.4760284423828
2018-10-17,143.5243377685547
2018-10-18,142.53863525390625
2018-10-19,143.55332946777344
2018-10-22,142.05545043945312
2018-10-23,143.01217651367188
2018-10-24,142.69329833984375
2018-10-25,145.0511932373047
2018-10-26,142.38401794433594
2018-10-29,141.63026428222656
2018-10-30,143.98817443847656
2018-10-31,147.9985809326172
2018-11-01,147.59271240234375
2018-11-02,149.39012145996094
2018-11-05,150.72373962402344
2018-11-06,151.59344482421875
2018-11-07,154.98538208007812
2018-11-08,154.1156768798828
2018-11-09,153.970703125
2018-11-12,152.68544006347656
2018-11-13,152.2216033935547
2018-11-14,151.64178466796875
2018-11-15,152.98501586914062
2018-11-16,153.99969482421875
2018-11-19,154.90809631347656
