Date,Close
2020-03-02,96.55999755859375
2020-03-03,94.54000091552734
2020-03-04,98.05000305175781
2020-03-05,93.08999633789062
2020-03-06,93.2300033569336
2020-03-09,85.7300033569336
2020-03-10,92.13999938964844
2020-03-11,88.31999969482422
2020-03-12,83.38999938964844
2020-03-13,87.88999938964844
2020-03-16,75.37999725341797
2020-03-17,85.29000091552734
2020-03-18,84.66999816894531
2020-03-19,84.08999633789062
2020-03-20,80.62999725341797
2020-03-23,79.04000091552734
2020-03-24,85.9800033569336
2020-03-25,91.62000274658203
2020-03-26,93.7300033569336
2020-03-27,90.05999755859375
2020-03-30,93.55999755859375
2020-03-31,92.2300033569336
2020-04-01,90.5
2020-04-02,90.87999725341797
2020-04-03,89.76000213623047
2020-04-06,96.93000030517578
2020-04-07,98.44999694824219
2020-04-08,98.83000183105469
2020-04-09,99.19000244140625
2020-04-13,94.93000030517578
2020-04-14,97.88999938964844
2020-04-15,100.81999969482422
2020-04-16,103.75
2020-04-17,107.58000183105469
2020-04-20,100.88999938964844
2020-04-21,99.87999725341797
2020-04-22,100.25
2020-04-23,100.87000274658203
2020-04-24,101.5999984741211
2020-04-27,104.6500015258789
2020-04-28,105.41999816894531
2020-04-29,105.69000244140625
2020-04-30,101.12000274658203
2020-05-01,100.87000274658203
2020-05-04,100.37999725341797
2020-05-05,101.04000091552734
2020-05-06,99.80000305175781
2020-05-07,100.0999984741211
2020-05-08,103.25
2020-05-11,103.19999694824219
2020-05-12,99.81999969482422
2020-05-13,97.97000122070312
2020-05-14,98.69000244140625
2020-05-15,98.13999938964844
2020-05-18,102.63999938964844
2020-05-19,102.08000183105469
2020-05-20,105.01000213623047
2020-05-21,106.11000061035156
2020-05-22,108.45999908447266
2020-05-26,114.54000091552734
2020-05-27,119.5199966430664
2020-05-28,118.87999725341797
2020-05-29,119.66999816894531
2020-06-01,115.55999755859375
2020-06-02,117.77999877929688
2020-06-03,115.95999908447266
2020-06-04,117.5999984741211
2020-06-05,120.73999786376953
2020-06-08,122.01000213623047
2020-06-09,119.80999755859375
2020-06-10,118.98999786376953
2020-06-11,112.73999786376953
2020-06-12,114.0999984741211
2020-06-15,115.68000030517578
2020-06-16,116.69000244140625
2020-06-17,119.81999969482422
2020-06-18,119.30000305175781
2020-06-19,117.5999984741211
2020-06-22,117.12999725341797
2020-06-23,119.8499984741211
2020-06-24,117.04000091552734
2020-06-25,118.38999938964844
2020-06-26,119.30000305175781
2020-06-29,120.08000183105469
2020-06-30,120.33999633789062
2020-07-01,117.6500015258789
2020-07-02,118.26000213623047
2020-07-06,120.83999633789062
2020-07-07,124.04000091552734
2020-07-08,125.91000366210938
2020-07-09,125.0
2020-07-10,127.63999938964844
2020-07-13,125.6500015258789
2020-07-14,128.69000244140625
2020-07-15,130.33999633789062
2020-07-16,132.5500030517578
2020-07-17,136.82000732421875
2020-07-20,134.39999389648438
2020-07-21,133.02999877929688
2020-07-22,132.16000366210938
2020-07-23,131.47000122070312
2020-07-24,130.7899932861328
2020-07-27,130.35000610351562
2020-07-28,127.9800033569336
2020-07-29,130.2100067138672
2020-07-30,129.0399932861328
2020-07-31,129.39999389648438
2020-08-03,130.6199951171875
2020-08-04,132.1699981689453
2020-08-05,131.83999633789062
2020-08-06,133.88999938964844
2020-08-07,135.9499969482422
2020-08-10,136.6999969482422
2020-08-11,137.69000244140625
2020-08-12,137.30999755859375
2020-08-13,136.7100067138672
2020-08-14,137.19000244140625
2020-08-17,139.4199981689453
2020-08-18,138.0
2020-08-19,138.27000427246094
2020-08-20,138.72000122070312
2020-08-21,141.4199981689453
2020-08-24,141.6300048828125
2020-08-25,140.94000244140625
2020-08-26,142.1999969482422
2020-08-27,142.8000030517578
2020-08-28,141.75
2020-08-31,140.5399932861328
2020-09-01,140.97000122070312
2020-09-02,141.57000732421875
2020-09-03,138.27000427246094
2020-09-04,136.6199951171875
2020-09-08,135.38999938964844
2020-09-09,138.0500030517578
2020-09-10,136.0
2020-09-11,135.1199951171875
2020-09-14,132.02000427246094
2020-09-15,132.97999572753906
2020-09-16,131.52999877929688
2020-09-17,134.44000244140625
2020-09-18,131.6199951171875
2020-09-21,131.22000122070312
2020-09-22,128.97000122070312
2020-09-23,129.6300048828125
2020-09-24,130.86000061035156
2020-09-25,129.3300018310547
2020-09-28,130.5500030517578
2020-09-29,128.6300048828125
2020-09-30,126.37999725341797
2020-10-01,125.20999908447266
