Date,Close
2020-03-02,288.8800048828125
2020-03-03,285.8599853515625
2020-03-04,294.6700134277344
2020-03-05,290.3399963378906
2020-03-06,284.6300048828125
2020-03-09,255.8300018310547
2020-03-10,279.6199951171875
2020-03-11,274.6099853515625
2020-03-12,246.19000244140625
2020-03-13,266.0199890136719
2020-03-16,229.52999877929688
2020-03-17,246.42999267578125
2020-03-18,235.88999938964844
2020-03-19,234.97999572753906
2020-03-20,213.77999877929688
2020-03-23,209.49000549316406
2020-03-24,238.69000244140625
2020-03-25,237.2899932861328
2020-03-26,249.02000427246094
2020-03-27,247.14999389648438
2020-03-30,255.13999938964844
2020-03-31,248.5
2020-04-01,236.52000427246094
2020-04-02,239.69000244140625
2020-04-03,238.75999450683594
2020-04-06,251.17999267578125
2020-04-07,257.92999267578125
2020-04-08,270.3999938964844
2020-04-09,279.8699951171875
2020-04-13,274.3599853515625
2020-04-14,287.6300048828125
2020-04-15,279.42999267578125
2020-04-16,279.9200134277344
2020-04-17,280.2200012207031
2020-04-20,274.510009765625
2020-04-21,270.0899963378906
2020-04-22,276.1300048828125
2020-04-23,258.42999267578125
2020-04-24,269.6099853515625
2020-04-27,277.1199951171875
2020-04-28,286.0199890136719
2020-04-29,280.6400146484375
2020-04-30,275.5799865722656
2020-05-01,267.6600036621094
2020-05-04,272.1199951171875
2020-05-05,279.2099914550781
2020-05-06,280.5
2020-05-07,281.1099853515625
2020-05-08,285.45001220703125
2020-05-11,286.5899963378906
2020-05-12,277.2099914550781
2020-05-13,273.07000732421875
2020-05-14,277.0199890136719
2020-05-15,278.7900085449219
2020-05-18,290.9200134277344
2020-05-19,286.510009765625
2020-05-20,296.07000732421875
2020-05-21,295.44000244140625
2020-05-22,292.9100036621094
2020-05-26,305.760009765625
2020-05-27,314.3399963378906
2020-05-28,309.2099914550781
2020-05-29,309.6199951171875
2020-06-01,305.94000244140625
2020-06-02,314.989990234375
2020-06-03,318.0
2020-06-04,316.3299865722656
2020-06-05,322.8299865722656
2020-06-08,328.3800048828125
2020-06-09,326.3399963378906
2020-06-10,320.8699951171875
2020-06-11,305.94000244140625
2020-06-12,303.75
2020-06-15,302.80999755859375
2020-06-16,310.6600036621094
2020-06-17,310.2699890136719
