Date,Adj Close
2018-01-02,95.05325317382812
2018-01-03,95.1501235961914
2018-01-04,96.51319122314453
2018-01-05,95.89360809326172
2018-01-08,96.03524780273438
2018-01-09,96.52204895019531
2018-01-10,97.58419036865234
2018-01-11,98.10641479492188
2018-01-12,99.7261962890625
2018-01-16,99.37213134765625
2018-01-17,100.00940704345703
2018-01-18,100.2483901977539
2018-01-19,100.0271224975586
2018-01-22,101.19547271728516
2018-01-23,101.08927154541016
2018-01-24,102.38153839111328
2018-01-25,102.4080581665039
2018-01-26,102.95684051513672
2018-01-29,102.85063934326172
2018-01-30,101.88585662841797
2018-01-31,102.38153839111328
2018-02-01,103.44367218017578
2018-02-02,101.1512222290039
2018-02-05,96.30077362060547
2018-02-06,99.2304916381836
2018-02-07,99.90320587158203
2018-02-08,95.48648071289062
2018-02-09,97.3983154296875
2018-02-12,98.90301513671875
2018-02-13,99.51375579833984
2018-02-14,101.81504821777344
2018-02-15,102.23989868164062
2018-02-16,101.50526428222656
2018-02-20,101.53182220458984
2018-02-21,101.9566650390625
2018-02-22,101.77079010009766
2018-02-23,103.83311462402344
2018-02-26,105.12539672851562
2018-02-27,103.87736511230469
2018-02-28,102.23104858398438
2018-03-01,100.39887237548828
2018-03-02,100.3014907836914
2018-03-05,101.84159851074219
2018-03-06,101.93014526367188
2018-03-07,101.54951477050781
2018-03-08,101.55836486816406
2018-03-09,104.47926330566406
2018-03-12,104.14289855957031
2018-03-13,102.8948974609375
2018-03-14,101.74422454833984
2018-03-15,102.00092315673828
2018-03-16,102.1779556274414
2018-03-19,101.37248992919922
2018-03-20,101.46984100341797
2018-03-21,101.55836486816406
2018-03-22,97.31864929199219
2018-03-23,94.71641540527344
2018-03-26,97.63729095458984
2018-03-27,95.74315643310547
2018-03-28,95.5926742553711
2018-03-29,97.33634948730469
2018-04-02,95.45990753173828
2018-04-03,96.7698745727539
2018-04-04,98.23917388916016
2018-04-05,99.52909088134766
2018-04-06,97.04708862304688
2018-04-09,98.21247863769531
2018-04-10,100.08954620361328
2018-04-11,98.408203125
2018-04-12,100.85460662841797
2018-04-13,98.1235122680664
2018-04-16,98.04347229003906
2018-04-17,98.04347229003906
2018-04-18,97.25170135498047
2018-04-19,99.38676452636719
2018-04-20,99.16437530517578
2018-04-23,98.6839828491211
2018-04-24,98.22138214111328
