Date,Adj Close
2018-01-02,53.58685302734375
2018-01-03,53.9991340637207
2018-01-04,54.674560546875
2018-01-05,55.04297637939453
2018-01-08,54.4201774597168
2018-01-09,54.613155364990234
2018-01-10,55.36752700805664
2018-01-11,55.27104187011719
2018-01-12,54.86752700805664
2018-01-16,54.82368469238281
2018-01-17,56.0341911315918
2018-01-18,56.095584869384766
2018-01-19,56.33242416381836
2018-01-22,56.77978515625
2018-01-23,56.569252014160156
2018-01-24,57.43766403198242
2018-01-25,57.586795806884766
2018-01-26,57.83240509033203
2018-01-29,57.73591232299805
2018-01-30,57.262237548828125
2018-01-31,57.70082473754883
2018-02-01,57.80670928955078
2018-02-02,56.536033630371094
2018-02-05,51.32099533081055
2018-02-06,50.54448318481445
2018-02-07,50.77391052246094
2018-02-08,48.88554763793945
2018-02-09,49.529701232910156
2018-02-12,49.8561897277832
2018-02-13,51.17981719970703
2018-02-14,52.547542572021484
2018-02-15,52.962276458740234
2018-02-16,52.900508880615234
2018-02-20,52.900508880615234
2018-02-21,52.706382751464844
2018-02-22,51.894569396972656
2018-02-23,52.21223449707031
2018-02-26,52.91815948486328
2018-02-27,52.24753189086914
2018-02-28,51.541595458984375
2018-03-01,50.570945739746094
2018-03-02,50.6591911315918
2018-03-05,50.818023681640625
2018-03-06,50.35916519165039
2018-03-07,49.94444274902344
2018-03-08,50.05032730102539
2018-03-09,51.38276290893555
2018-03-12,51.19746398925781
2018-03-13,50.79154968261719
2018-03-14,49.97090530395508
2018-03-15,50.147396087646484
2018-03-16,49.326751708984375
2018-03-19,48.956138610839844
2018-03-20,48.444339752197266
2018-03-21,48.34727478027344
2018-03-22,46.353023529052734
2018-03-23,44.985286712646484
2018-03-26,46.14125061035156
2018-03-27,45.0911750793457
2018-03-28,45.426490783691406
2018-03-29,46.24713897705078
2018-04-02,45.31178283691406
2018-04-03,45.95594787597656
2018-04-04,46.68834686279297
2018-04-05,46.9971923828125
2018-04-06,46.08830261230469
2018-04-09,46.10594940185547
2018-04-10,46.43244552612305
2018-04-11,45.82358169555664
2018-04-12,46.50303268432617
2018-04-13,44.90586853027344
2018-04-16,44.82645797729492
2018-04-17,44.62349319458008
2018-04-18,44.464664459228516
2018-04-19,45.47944259643555
2018-04-20,46.37950134277344
2018-04-23,46.42361831665039
2018-04-24,46.33536911010742
2018-04-25,46.86482620239258
2018-04-26,46.27361297607422
2018-04-27,46.203025817871094
2018-04-30,45.85005569458008
2018-05-01,46.37950134277344
2018-05-02,46.053009033203125
2018-05-03,45.82185745239258
2018-05-04,46.59532928466797
2018-05-07,46.81759262084961
2018-05-08,47.288787841796875
2018-05-09,47.79555130004883
2018-05-10,48.586814880371094
2018-05-11,48.408992767333984
2018-05-14,48.435672760009766
2018-05-15,48.675716400146484
2018-05-16,48.93354034423828
2018-05-17,48.20451736450195
2018-05-18,47.742210388183594
2018-05-21,48.48902130126953
2018-05-22,49.129127502441406
2018-05-23,49.94706344604492
2018-05-24,48.604591369628906
2018-05-25,48.80907440185547
2018-05-29,47.075416564941406
2018-05-30,48.213401794433594
2018-05-31,48.000038146972656
2018-06-01,48.622371673583984
2018-06-04,48.7468376159668
2018-06-05,48.45345687866211
2018-06-06,49.413631439208984
2018-06-07,49.45808410644531
2018-06-08,49.502532958984375
2018-06-11,49.35139465332031
2018-06-12,49.2358283996582
2018-06-13,49.04022979736328
2018-06-14,48.66682815551758
2018-06-15,48.88020324707031
2018-06-18,48.9691047668457
2018-06-19,48.9691047668457
2018-06-20,48.435672760009766
2018-06-21,48.3378791809082
