Date,Adj Close
2018-01-02,284.6766357421875
2018-01-03,285.9916687011719
2018-01-04,287.7637634277344
2018-01-05,287.4559631347656
2018-01-08,287.4933166503906
2018-01-09,289.47979736328125
2018-01-10,286.8870544433594
2018-01-11,288.6963195800781
2018-01-12,293.9190979003906
2018-01-16,291.4849548339844
2018-01-17,296.1200866699219
2018-01-18,293.1263122558594
2018-01-19,295.0570068359375
2018-01-22,293.9097900390625
2018-01-23,292.36163330078125
2018-01-24,292.34295654296875
2018-01-25,303.1054992675781
2018-01-26,312.95416259765625
2018-01-29,315.5468444824219
2018-01-30,316.5914306640625
2018-01-31,317.5893249511719
2018-02-01,319.7623596191406
2018-02-02,314.101318359375
2018-02-05,300.6527099609375
2018-02-06,305.4371643066406
2018-02-07,314.91265869140625
2018-02-08,302.1822204589844
2018-02-09,310.2774353027344
2018-02-12,314.7074890136719
2018-02-13,320.2286682128906
2018-02-14,326.0669860839844
2018-02-15,332.8658142089844
2018-02-16,332.01715087890625
2018-02-20,326.7571105957031
2018-02-21,327.1861267089844
2018-02-22,325.1436767578125
2018-02-23,327.8296203613281
2018-02-26,331.1684875488281
2018-02-27,329.83477783203125
2018-02-28,326.4586181640625
2018-03-01,316.6660461425781
2018-03-02,320.9793701171875
2018-03-05,322.6075134277344
2018-03-06,319.8753356933594
2018-03-07,324.5068664550781
2018-03-08,324.076416015625
2018-03-09,327.1454772949219
2018-03-12,322.5420227050781
2018-03-13,322.1770935058594
2018-03-14,318.21923828125
2018-03-15,318.8929138183594
2018-03-16,316.84381103515625
2018-03-19,322.7384948730469
2018-03-20,325.2179870605469
2018-03-21,324.88116455078125
2018-03-22,317.0309143066406
2018-03-23,323.5243835449219
2018-03-26,332.3758239746094
2018-03-27,326.8179626464844
2018-03-28,322.53253173828125
2018-03-29,326.65887451171875
2018-04-02,323.29058837890625
2018-04-03,323.777099609375
2018-04-04,330.7009582519531
2018-04-05,336.86700439453125
2018-04-06,329.0916442871094
2018-04-09,325.2273254394531
2018-04-10,324.4320068359375
2018-04-11,324.3478088378906
2018-04-12,329.4003601074219
2018-04-13,328.0436706542969
2018-04-16,329.1197204589844
2018-04-17,332.197998046875
2018-04-18,334.68695068359375
2018-04-19,334.98626708984375
2018-04-20,333.02142333984375
2018-04-23,333.20855712890625
2018-04-24,319.5478820800781
2018-04-25,311.2204284667969
2018-04-26,312.4742126464844
2018-04-27,301.1433410644531
2018-04-30,301.3211364746094
2018-05-01,287.4545593261719
2018-05-02,287.3984375
2018-05-03,295.37030029296875
2018-05-04,293.6579895019531
2018-05-07,296.7270202636719
2018-05-08,308.08599853515625
2018-05-09,306.5141296386719
2018-05-10,305.40997314453125
2018-05-11,304.3713684082031
2018-05-14,298.21478271484375
2018-05-15,299.3843078613281
2018-05-16,300.4977722167969
2018-05-17,303.64154052734375
2018-05-18,307.8520812988281
2018-05-21,310.0414733886719
2018-05-22,303.6228332519531
2018-05-23,307.1129150390625
2018-05-24,311.398193359375
2018-05-25,310.5748596191406
2018-05-29,305.47540283203125
2018-05-30,310.2379455566406
2018-05-31,306.1959533691406
2018-06-01,309.89605712890625
2018-06-04,312.5442810058594
2018-06-05,309.1448059082031
2018-06-06,314.80755615234375
2018-06-07,317.4840087890625
2018-06-08,318.00994873046875
2018-06-11,313.99993896484375
2018-06-12,309.2950439453125
2018-06-13,307.858154296875
2018-06-14,302.91839599609375
2018-06-15,301.94171142578125
2018-06-18,302.7869873046875
2018-06-19,294.7294921875
2018-06-20,293.0765380859375
2018-06-21,294.3631896972656
2018-06-22,293.05780029296875
2018-06-25,294.6167907714844
2018-06-26,290.50347900390625
2018-06-27,287.9208679199219
2018-06-28,288.98211669921875
2018-06-29,288.96331787109375
2018-07-02,290.0621032714844
2018-07-03,290.0339050292969
2018-07-05,289.4798583984375
2018-07-06,288.64404296875
2018-07-09,294.5980529785156
2018-07-10,295.9314880371094
2018-07-11,292.78546142578125
2018-07-12,302.5146789550781
2018-07-13,302.1390380859375
2018-07-16,300.82421875
2018-07-17,301.6412353515625
2018-07-18,303.9984436035156
2018-07-19,304.4210205078125
2018-07-20,304.20501708984375
2018-07-23,297.3871154785156
2018-07-24,296.91754150390625
2018-07-25,277.5061950683594
2018-07-26,277.3277282714844
2018-07-27,283.2817077636719
2018-07-30,276.8770446777344
2018-07-31,282.1923828125
2018-08-01,282.577392578125
2018-08-02,280.5019836425781
2018-08-03,279.1496276855469
2018-08-06,277.4404602050781
2018-08-07,277.2808837890625
2018-08-08,276.9897155761719
2018-08-09,273.6840515136719
2018-08-10,273.58074951171875
2018-08-13,274.23809814453125
2018-08-14,275.9660339355469
2018-08-15,273.7591857910156
2018-08-16,274.2099609375
2018-08-17,276.4638366699219
2018-08-20,279.38446044921875
2018-08-21,280.0229797363281
2018-08-22,279.1402282714844
2018-08-23,279.4595947265625
2018-08-24,281.0248107910156
2018-08-27,282.9955139160156
2018-08-28,283.25946044921875
2018-08-29,280.1479187011719
2018-08-30,281.6376953125
2018-08-31,281.4490966796875
2018-09-04,280.65704345703125
2018-09-05,279.80841064453125
2018-09-06,284.4663391113281
2018-09-07,283.3631896972656
2018-09-10,286.5879821777344
2018-09-11,285.6733703613281
2018-09-12,286.2013854980469
2018-09-13,286.08819580078125
