Date,Adj Close
2018-01-02,170.26766967773438
2018-01-03,171.15509033203125
2018-01-04,172.51336669921875
2018-01-05,174.31536865234375
2018-01-08,173.89886474609375
2018-01-09,174.85874938964844
2018-01-10,173.68153381347656
2018-01-11,176.28945922851562
2018-01-12,177.86509704589844
2018-01-16,177.76547241210938
2018-01-17,180.94390869140625
2018-01-18,179.5946807861328
2018-01-19,182.311279296875
2018-01-22,185.1456298828125
2018-01-23,185.54403686523438
2018-01-24,186.73939514160156
2018-01-25,185.96961975097656
2018-01-26,187.65391540527344
2018-01-29,185.5621337890625
2018-01-30,182.7459259033203
2018-01-31,181.9219207763672
2018-02-01,181.01634216308594
2018-02-02,175.6465606689453
2018-02-05,165.81243896484375
2018-02-06,172.99334716796875
2018-02-07,173.21969604492188
2018-02-08,164.10093688964844
2018-02-09,166.72702026367188
2018-02-12,166.67269897460938
2018-02-13,166.36480712890625
2018-02-14,167.24319458007812
2018-02-15,167.76837158203125
2018-02-16,169.30776977539062
2018-02-20,169.0723419189453
2018-02-21,165.7671661376953
2018-02-22,167.94947814941406
2018-02-23,170.5574493408203
2018-02-26,170.65707397460938
2018-02-27,167.5057830810547
2018-02-28,165.05177307128906
2018-03-01,162.6702117919922
2018-03-02,161.60169982910156
2018-03-05,164.5718536376953
2018-03-06,164.4813232421875
2018-03-07,162.6326141357422
2018-03-08,162.04974365234375
2018-03-09,165.8928985595703
2018-03-12,163.66168212890625
2018-03-13,162.4231414794922
2018-03-14,161.56707763671875
2018-03-15,162.1681671142578
2018-03-16,162.9786376953125
2018-03-19,161.28477478027344
2018-03-20,162.25009155273438
2018-03-21,162.12261962890625
2018-03-22,159.63636779785156
2018-03-23,156.45803833007812
2018-03-26,160.62905883789062
2018-03-27,159.08084106445312
2018-03-28,159.1536865234375
2018-03-29,162.3229522705078
2018-04-02,157.45980834960938
2018-04-03,158.2430419921875
2018-04-04,161.5943603515625
2018-04-05,163.13343811035156
2018-04-06,158.87139892578125
2018-04-09,157.10464477539062
2018-04-10,157.99713134765625
2018-04-11,157.4233856201172
2018-04-12,157.8787384033203
2018-04-13,157.3687286376953
2018-04-16,158.85317993164062
2018-04-17,159.2903289794922
2018-04-18,163.78915405273438
2018-04-19,161.26654052734375
2018-04-20,161.20278930664062
2018-04-23,161.79473876953125
2018-04-24,160.51976013183594
2018-04-25,161.54885864257812
2018-04-26,169.13497924804688
2018-04-27,169.80889892578125
2018-04-30,168.297119140625
2018-05-01,168.14230346679688
2018-05-02,169.3079833984375
2018-05-03,166.83091735839844
2018-05-04,168.50657653808594
2018-05-07,167.1678466796875
2018-05-08,168.5157012939453
2018-05-09,169.7178192138672
2018-05-10,170.44638061523438
2018-05-11,173.31509399414062
2018-05-14,174.0163116455078
2018-05-15,171.193115234375
2018-05-16,169.7360382080078
2018-05-17,168.77980041503906
2018-05-18,170.6831512451172
2018-05-21,172.84153747558594
2018-05-22,170.18228149414062
2018-05-23,170.00010681152344
2018-05-24,170.43724060058594
2018-05-25,170.16407775878906
2018-05-29,168.47927856445312
2018-05-30,171.3365478515625
2018-05-31,170.84202575683594
2018-06-01,171.5746307373047
2018-06-04,175.2470245361328
2018-06-05,175.77821350097656
2018-06-06,177.28921508789062
2018-06-07,179.65196228027344
2018-06-08,181.63014221191406
2018-06-11,182.8297882080078
2018-06-12,184.35919189453125
2018-06-13,183.443359375
2018-06-14,182.85726928710938
2018-06-15,183.65402221679688
2018-06-18,183.7913818359375
2018-06-19,182.43603515625
2018-06-20,182.31695556640625
2018-06-21,183.443359375
2018-06-22,180.7875518798828
2018-06-25,179.84429931640625
2018-06-26,179.82601928710938
2018-06-27,178.59878540039062
2018-06-28,178.7728271484375
2018-06-29,178.67205810546875
2018-07-02,177.68299865722656
2018-07-03,177.3166961669922
2018-07-05,178.0402069091797
2018-07-06,178.10426330566406
2018-07-09,179.56956481933594
2018-07-10,180.9707489013672
2018-07-11,180.3662872314453
2018-07-12,181.28208923339844
2018-07-13,181.95980834960938
2018-07-16,182.13380432128906
2018-07-17,184.16688537597656
2018-07-18,184.04782104492188
2018-07-19,185.56802368164062
2018-07-20,185.4031982421875
2018-07-23,185.20169067382812
2018-07-24,184.98194885253906
2018-07-25,184.07525634765625
2018-07-26,182.6099853515625
2018-07-27,180.54029846191406
2018-07-30,180.6685333251953
2018-07-31,180.88832092285156
2018-08-01,179.77105712890625
2018-08-02,179.18492126464844
2018-08-03,179.16661071777344
2018-08-06,179.21241760253906
2018-08-07,180.45790100097656
2018-08-08,181.34620666503906
2018-08-09,181.40115356445312
2018-08-10,179.77105712890625
2018-08-13,177.79293823242188
2018-08-14,176.84048461914062
2018-08-15,177.65554809570312
2018-08-16,178.93765258789062
2018-08-17,179.09336853027344
2018-08-20,181.26376342773438
2018-08-21,183.3701171875
2018-08-22,182.2162322998047
2018-08-23,183.30604553222656
2018-08-24,184.3500213623047
2018-08-27,184.97276306152344
2018-08-28,184.96360778808594
2018-08-29,185.64476013183594
2018-08-30,183.4171905517578
2018-08-31,184.80711364746094
2018-09-04,188.7744598388672
2018-09-05,187.91839599609375
2018-09-06,189.52003479003906
2018-09-07,189.83302307128906
2018-09-10,193.9384307861328
2018-09-11,196.84715270996094
2018-09-12,195.1258087158203
2018-09-13,192.79701232910156
2018-09-14,192.44720458984375
2018-09-17,191.83047485351562
2018-09-18,194.24217224121094
2018-09-19,194.84970092773438
2018-09-20,194.2790069580078
2018-09-21,195.50323486328125
2018-09-24,191.45310974121094
2018-09-25,190.96524047851562
2018-09-26,191.02044677734375
2018-09-27,190.39450073242188
2018-09-28,190.6798553466797
2018-10-01,191.09410095214844
2018-10-02,188.47068786621094
2018-10-03,187.54100036621094
2018-10-04,183.03977966308594
2018-10-05,180.7661895751953
2018-10-08,182.63479614257812
2018-10-09,180.18629455566406
2018-10-10,178.29925537109375
2018-10-11,174.6541290283203
2018-10-12,177.16702270507812
2018-10-15,175.9704132080078
2018-10-16,178.18878173828125
2018-10-17,170.44744873046875
2018-10-18,166.0935516357422
2018-10-19,165.5504608154297
2018-10-22,164.5378875732422
2018-10-23,164.33541870117188
2018-10-24,162.89942932128906
2018-10-25,164.8324432373047
2018-10-26,158.5363006591797
2018-10-29,159.42913818359375
2018-10-30,162.2274932861328
2018-10-31,161.89610290527344
2018-11-01,166.1119384765625
2018-11-02,165.6240692138672
2018-11-05,167.70437622070312
2018-11-06,167.53868103027344
2018-11-07,172.34365844726562
2018-11-08,173.0524444580078
2018-11-09,171.2022705078125
2018-11-12,165.16384887695312
2018-11-13,164.76803588867188
2018-11-14,165.59645080566406
2018-11-15,163.25840759277344
2018-11-16,162.94546508789062
2018-11-19,159.78817749023438
2018-11-20,155.60914611816406
2018-11-21,155.83926391601562
2018-11-23,155.425048828125
2018-11-26,156.31793212890625
2018-11-27,159.4475860595703
2018-11-28,164.2998046875
