Date,Close
2020-03-02,59.121337890625
2020-03-03,58.05857849121094
2020-03-04,60.30962371826172
2020-03-05,57.03765869140625
2020-03-06,55.90795135498047
2020-03-09,51.97489547729492
2020-03-10,52.26778030395508
2020-03-11,49.73221969604492
2020-03-12,46.635982513427734
2020-03-13,49.9832649230957
2020-03-16,43.38075256347656
2020-03-17,44.06694412231445
2020-03-18,37.70711135864258
2020-03-19,38.53556442260742
2020-03-20,38.14225769042969
2020-03-23,35.15481185913086
2020-03-24,41.7740592956543
2020-03-25,41.74895477294922
2020-03-26,43.238494873046875
2020-03-27,41.548118591308594
2020-03-30,43.59832763671875
2020-03-31,46.18410110473633
2020-04-01,46.0
2020-04-02,46.86192321777344
2020-04-03,45.42259216308594
2020-04-06,47.90795135498047
2020-04-07,48.912132263183594
2020-04-08,50.74477005004883
2020-04-09,51.079498291015625
2020-04-13,49.72385025024414
2020-04-14,51.05439376831055
2020-04-15,48.108787536621094
2020-04-16,47.514644622802734
2020-04-17,50.510459899902344
2020-04-20,49.121337890625
2020-04-21,46.728031158447266
2020-04-22,48.3179931640625
2020-04-23,49.03765869140625
2020-04-24,50.49372482299805
2020-04-27,53.53974914550781
2020-04-28,54.15062713623047
2020-04-29,54.85355758666992
2020-04-30,53.55648422241211
2020-05-01,50.83681869506836
2020-05-04,51.046024322509766
2020-05-05,48.81171417236328
2020-05-06,48.34309768676758
2020-05-07,48.476985931396484
2020-05-08,49.59832763671875
2020-05-11,49.22175598144531
2020-05-12,46.99581527709961
2020-05-13,45.57322311401367
2020-05-14,46.66108703613281
2020-05-15,46.234310150146484
2020-05-18,49.53137969970703
2020-05-19,49.46443557739258
2020-05-20,49.4560661315918
2020-05-21,48.769874572753906
2020-05-22,48.97908020019531
2020-05-26,51.355648040771484
2020-05-27,53.271968841552734
2020-05-28,51.49790954589844
2020-05-29,51.02928924560547
2020-06-01,52.02510452270508
2020-06-02,53.58158874511719
2020-06-03,56.13389205932617
2020-06-04,56.451881408691406
2020-06-05,59.087867736816406
2020-06-08,58.8953971862793
2020-06-09,58.2259407043457
2020-06-10,55.949790954589844
2020-06-11,52.59414291381836
2020-06-12,53.26359939575195
2020-06-15,53.88284683227539
2020-06-16,56.74477005004883
2020-06-17,56.82008361816406
2020-06-18,57.05439376831055
2020-06-19,56.77824401855469
2020-06-22,57.238494873046875
2020-06-23,57.14644241333008
2020-06-24,55.238494873046875
2020-06-25,56.61924743652344
2020-06-26,55.53974914550781
2020-06-29,56.83681869506836
2020-06-30,56.61924743652344
2020-07-01,56.451881408691406
2020-07-02,57.02928924560547
2020-07-06,57.86610794067383
2020-07-07,56.953975677490234
2020-07-08,57.13807678222656
2020-07-09,56.30125427246094
2020-07-10,56.28451919555664
2020-07-13,56.59414291381836
2020-07-14,57.87447738647461
2020-07-15,59.57322311401367
2020-07-16,60.00836944580078
2020-07-17,60.326358795166016
2020-07-20,59.205020904541016
2020-07-21,59.58158874511719
2020-07-22,59.85774230957031
2020-07-23,60.69456100463867
2020-07-24,59.41422653198242
2020-07-27,60.167362213134766
2020-07-28,59.4393310546875
2020-07-29,61.58995819091797
2020-07-30,60.38493728637695
2020-07-31,58.73640060424805
