Date,Close
2020-03-02,101.36000061035156
2020-03-03,99.7699966430664
2020-03-04,104.43000030517578
2020-03-05,101.13999938964844
2020-03-06,98.20999908447266
2020-03-09,90.69999694824219
2020-03-10,95.98999786376953
2020-03-11,90.0
2020-03-12,80.55999755859375
2020-03-13,90.58000183105469
2020-03-16,78.5199966430664
2020-03-17,84.9800033569336
2020-03-18,85.37000274658203
2020-03-19,81.93000030517578
2020-03-20,75.02999877929688
2020-03-23,66.77999877929688
2020-03-24,78.0199966430664
2020-03-25,74.2300033569336
2020-03-26,78.72000122070312
2020-03-27,75.94999694824219
2020-03-30,79.73999786376953
2020-03-31,75.44999694824219
2020-04-01,73.56999969482422
2020-04-02,72.91999816894531
2020-04-03,71.02999877929688
2020-04-06,77.41000366210938
2020-04-07,79.87999725341797
2020-04-08,81.08000183105469
2020-04-09,83.58000183105469
2020-04-13,82.63999938964844
2020-04-14,87.0999984741211
2020-04-15,82.94000244140625
2020-04-16,82.47000122070312
2020-04-17,85.80000305175781
2020-04-20,82.4800033569336
2020-04-21,80.16999816894531
2020-04-22,79.69000244140625
2020-04-23,78.4000015258789
2020-04-24,78.52999877929688
2020-04-27,82.02999877929688
2020-04-28,71.80999755859375
2020-04-29,70.41999816894531
2020-04-30,65.80000305175781
2020-05-01,60.95000076293945
2020-05-04,60.150001525878906
2020-05-05,59.0
2020-05-06,53.119998931884766
2020-05-07,55.0099983215332
2020-05-08,55.72999954223633
2020-05-11,53.849998474121094
2020-05-12,51.45000076293945
2020-05-13,48.540000915527344
2020-05-14,50.47999954223633
2020-05-15,49.25
2020-05-18,53.16999816894531
2020-05-19,52.09000015258789
2020-05-20,53.560001373291016
2020-05-21,57.45000076293945
2020-05-22,57.31999969482422
2020-05-26,59.2400016784668
2020-05-27,61.400001525878906
2020-05-28,60.56999969482422
2020-05-29,58.95000076293945
2020-06-01,59.63999938964844
2020-06-02,60.790000915527344
2020-06-03,63.869998931884766
2020-06-04,64.62999725341797
2020-06-05,68.77999877929688
2020-06-08,71.43000030517578
2020-06-09,68.80999755859375
2020-06-10,65.2300033569336
2020-06-11,58.65999984741211
