Date,Adj Close
2018-01-02,107.90404510498047
2018-01-03,110.29473876953125
2018-01-04,111.01020812988281
2018-01-05,111.3504867553711
2018-01-08,112.7029037475586
2018-01-09,112.6505126953125
2018-01-10,113.24381256103516
2018-01-11,116.44598388671875
2018-01-12,116.99565124511719
2018-01-16,115.93992614746094
2018-01-17,116.9258804321289
2018-01-18,116.5594253540039
2018-01-19,116.11442565917969
2018-01-22,115.92247009277344
2018-01-23,115.23318481445312
2018-01-24,114.90162658691406
2018-01-25,114.5526123046875
2018-01-26,115.80030822753906
2018-01-29,113.98546600341797
2018-01-30,111.77801513671875
2018-01-31,111.08873748779297
2018-02-01,104.27437591552734
2018-02-02,101.62193298339844
2018-02-05,98.85604858398438
2018-02-06,98.34126281738281
2018-02-07,97.64328002929688
2018-02-08,95.3485336303711
2018-02-09,92.82697296142578
2018-02-12,92.75717163085938
2018-02-13,93.84781646728516
2018-02-14,93.01019287109375
2018-02-15,94.50218963623047
2018-02-16,93.62227630615234
2018-02-20,92.13525390625
2018-02-21,92.12644958496094
2018-02-22,92.46080780029297
2018-02-23,92.92716979980469
2018-02-26,95.09172821044922
2018-02-27,92.99755096435547
2018-02-28,91.87126922607422
2018-03-01,93.64867401123047
2018-03-02,92.71598052978516
2018-03-05,93.10314178466797
2018-03-06,96.61399841308594
2018-03-07,96.09484100341797
2018-03-08,95.73406982421875
2018-03-09,97.12432098388672
2018-03-12,95.83087158203125
2018-03-13,96.20040893554688
2018-03-14,95.6988754272461
2018-03-15,96.54359436035156
2018-03-16,97.59066772460938
2018-03-19,95.4349136352539
2018-03-20,95.0565414428711
2018-03-21,94.7221908569336
2018-03-22,91.90645599365234
2018-03-23,89.45153045654297
2018-03-26,91.24652862548828
2018-03-27,89.90028381347656
2018-03-28,90.3490219116211
2018-03-29,92.09125518798828
2018-04-02,91.36972045898438
2018-04-03,92.86557006835938
2018-04-04,93.63108825683594
2018-04-05,94.30859375
2018-04-06,92.68079376220703
2018-04-09,92.03845977783203
2018-04-10,93.28792572021484
2018-04-11,93.3495101928711
2018-04-12,94.14144134521484
2018-04-13,94.37020111083984
2018-04-16,96.1300277709961
2018-04-17,96.36761474609375
2018-04-18,97.5818862915039
2018-04-19,96.50839233398438
2018-04-20,95.51409912109375
2018-04-23,96.0068359375
2018-04-24,95.22372436523438
2018-04-25,95.61088562011719
2018-04-26,99.67607116699219
2018-04-27,100.30078887939453
2018-04-30,99.86963653564453
2018-05-01,98.94573211669922
2018-05-02,97.8018569946289
2018-05-03,96.62277221679688
2018-05-04,97.9426498413086
2018-05-07,98.65538024902344
2018-05-08,97.9074478149414
2018-05-09,98.0218276977539
2018-05-10,100.30078887939453
2018-05-11,101.58545684814453
2018-05-14,102.36859130859375
2018-05-15,101.72624206542969
2018-05-16,102.35099792480469
2018-05-17,102.58855438232422
2018-05-18,102.32251739501953
2018-05-21,103.83013916015625
2018-05-22,102.30477142333984
2018-05-23,102.23382568359375
2018-05-24,102.54421997070312
2018-05-25,102.42005920410156
2018-05-29,100.94791412353516
2018-05-30,103.48424530029297
2018-05-31,102.97876739501953
2018-06-01,103.98089599609375
2018-06-04,103.7325668334961
2018-06-05,103.59068298339844
2018-06-06,103.77691650390625
2018-06-07,103.04084777832031
2018-06-08,103.40444946289062
2018-06-11,103.62614440917969
2018-06-12,104.94751739501953
2018-06-13,104.05183410644531
2018-06-14,103.92767333984375
2018-06-15,103.55520629882812
2018-06-18,103.55520629882812
2018-06-19,101.82588958740234
2018-06-20,100.78829956054688
2018-06-21,100.58433532714844
2018-06-22,100.83263397216797
2018-06-25,97.72872161865234
2018-06-26,97.1700210571289
2018-06-27,96.11469268798828
2018-06-28,93.8976058959961
2018-06-29,94.20802307128906
2018-07-02,93.8976058959961
2018-07-03,93.79118347167969
2018-07-05,94.26123046875
2018-07-06,94.0306396484375
2018-07-09,96.30094146728516
2018-07-10,96.22998809814453
2018-07-11,95.18352508544922
2018-07-12,96.24771881103516
2018-07-13,96.63792419433594
2018-07-16,98.1278076171875
2018-07-17,98.50028228759766
2018-07-18,99.46691131591797
2018-07-19,100.06995391845703
2018-07-20,99.38710021972656
2018-07-23,99.95467376708984
2018-07-24,99.7152328491211
2018-07-25,106.59703826904297
2018-07-26,105.41756439208984
2018-07-27,105.23130798339844
2018-07-30,105.27566528320312
2018-07-31,106.32211303710938
