Date,Close
2020-03-02,93.62000274658203
2020-03-03,92.4000015258789
2020-03-04,98.54000091552734
2020-03-05,97.44000244140625
2020-03-06,96.36000061035156
2020-03-09,92.55999755859375
2020-03-10,91.13999938964844
2020-03-11,87.79000091552734
2020-03-12,82.62000274658203
2020-03-13,88.52999877929688
2020-03-16,77.18000030517578
2020-03-17,87.20999908447266
2020-03-18,86.25
2020-03-19,77.05000305175781
2020-03-20,68.33999633789062
2020-03-23,62.22999954223633
2020-03-24,71.44000244140625
2020-03-25,71.9000015258789
2020-03-26,78.73999786376953
2020-03-27,80.95999908447266
2020-03-30,83.6500015258789
2020-03-31,78.20999908447266
2020-04-01,75.98999786376953
2020-04-02,79.29000091552734
2020-04-03,75.05999755859375
2020-04-06,82.08999633789062
2020-04-07,79.77999877929688
2020-04-08,83.3499984741211
2020-04-09,90.0999984741211
2020-04-13,86.72000122070312
2020-04-14,91.4000015258789
2020-04-15,88.91999816894531
2020-04-16,89.79000091552734
2020-04-17,91.55999755859375
2020-04-20,87.7699966430664
2020-04-21,87.19999694824219
2020-04-22,88.01000213623047
2020-04-23,86.55999755859375
2020-04-24,86.56999969482422
2020-04-27,85.56999969482422
2020-04-28,86.22000122070312
2020-04-29,83.37000274658203
2020-04-30,80.69999694824219
2020-05-01,79.87000274658203
2020-05-04,80.80000305175781
2020-05-05,80.98999786376953
2020-05-06,76.26000213623047
2020-05-07,77.63999938964844
2020-05-08,77.79000091552734
2020-05-11,77.0199966430664
2020-05-12,75.66999816894531
2020-05-13,76.63999938964844
2020-05-14,77.2699966430664
2020-05-15,76.38999938964844
2020-05-18,79.80000305175781
2020-05-19,78.2300033569336
2020-05-20,79.4000015258789
2020-05-21,78.81999969482422
2020-05-22,78.45999908447266
2020-05-26,78.01000213623047
2020-05-27,77.47000122070312
2020-05-28,80.88999938964844
2020-05-29,83.69999694824219
2020-06-01,85.58000183105469
2020-06-02,85.7699966430664
2020-06-03,86.91999816894531
2020-06-04,85.52999877929688
2020-06-05,86.5199966430664
2020-06-08,87.76000213623047
2020-06-09,85.2699966430664
2020-06-10,86.26000213623047
2020-06-11,84.3499984741211
2020-06-12,84.30999755859375
2020-06-15,84.26000213623047
2020-06-16,84.18000030517578
2020-06-17,85.02999877929688
2020-06-18,84.72000122070312
2020-06-19,82.88999938964844
2020-06-22,84.18000030517578
2020-06-23,83.38999938964844
2020-06-24,82.41999816894531
2020-06-25,82.36000061035156
2020-06-26,81.8499984741211
2020-06-29,83.08999633789062
2020-06-30,83.2699966430664
2020-07-01,85.11000061035156
2020-07-02,84.66999816894531
2020-07-06,83.86000061035156
2020-07-07,84.33000183105469
2020-07-08,85.13999938964844
2020-07-09,84.56999969482422
2020-07-10,85.44000244140625
2020-07-13,85.94000244140625
2020-07-14,86.41999816894531
2020-07-15,85.0
2020-07-16,85.80999755859375
2020-07-17,87.83999633789062
2020-07-20,86.61000061035156
2020-07-21,87.16999816894531
2020-07-22,89.62999725341797
2020-07-23,90.02999877929688
2020-07-24,89.4800033569336
2020-07-27,88.69999694824219
2020-07-28,90.13999938964844
2020-07-29,90.48999786376953
2020-07-30,90.58000183105469
2020-07-31,90.06999969482422
2020-08-03,89.48999786376953
2020-08-04,90.2699966430664
2020-08-05,88.18000030517578
2020-08-06,88.0999984741211
2020-08-07,89.0199966430664
2020-08-10,88.55000305175781
2020-08-11,86.08999633789062
2020-08-12,87.91000366210938
2020-08-13,87.91999816894531
2020-08-14,87.1500015258789
2020-08-17,87.45999908447266
2020-08-18,86.94000244140625
2020-08-19,86.20999908447266
2020-08-20,85.66999816894531
2020-08-21,86.54000091552734
2020-08-24,85.87999725341797
2020-08-25,84.93000030517578
2020-08-26,84.01000213623047
2020-08-27,84.27999877929688
2020-08-28,84.7699966430664
2020-08-31,85.70999908447266
2020-09-01,83.66000366210938
2020-09-02,86.47000122070312
2020-09-03,86.08000183105469
2020-09-04,86.08000183105469
2020-09-08,85.26000213623047
2020-09-09,85.79000091552734
2020-09-10,83.33999633789062
2020-09-11,82.16000366210938
2020-09-14,82.91000366210938
2020-09-15,83.97000122070312
2020-09-16,83.36000061035156
2020-09-17,81.93000030517578
2020-09-18,78.86000061035156
2020-09-21,78.0199966430664
2020-09-22,78.9800033569336
2020-09-23,78.29000091552734
2020-09-24,79.94999694824219
2020-09-25,82.4800033569336
2020-09-28,82.6500015258789
2020-09-29,83.01000213623047
2020-09-30,83.55000305175781
2020-10-01,85.44999694824219
2020-10-02,87.05000305175781
2020-10-05,89.48999786376953
2020-10-06,90.77999877929688
2020-10-07,91.4000015258789
2020-10-08,92.43000030517578
2020-10-09,92.19000244140625
2020-10-12,93.05999755859375
2020-10-13,92.66000366210938
2020-10-14,91.83000183105469
2020-10-15,91.0199966430664
2020-10-16,91.41999816894531
2020-10-19,91.08000183105469
2020-10-20,92.23999786376953
2020-10-21,92.08000183105469
2020-10-22,92.91999816894531
2020-10-23,91.97000122070312
2020-10-26,91.7300033569336
2020-10-27,91.87999725341797
2020-10-28,88.91000366210938
2020-10-29,88.45999908447266
2020-10-30,87.2699966430664
2020-11-02,90.58999633789062
2020-11-03,91.9800033569336
2020-11-04,91.29000091552734
2020-11-05,92.19999694824219
2020-11-06,92.77999877929688
2020-11-09,93.52999877929688
2020-11-10,93.66000366210938
2020-11-11,94.41999816894531
2020-11-12,92.30999755859375
2020-11-13,93.29000091552734
2020-11-16,94.43000030517578
2020-11-17,91.75
2020-11-18,89.75
2020-11-19,88.19000244140625
2020-11-20,88.62999725341797
2020-11-23,87.79000091552734
2020-11-24,87.47000122070312
2020-11-25,88.43000030517578
2020-11-27,87.93000030517578
2020-11-30,87.51000213623047
2020-12-01,88.22000122070312
2020-12-02,88.1500015258789
2020-12-03,86.80999755859375
2020-12-04,85.54000091552734
2020-12-07,86.73999786376953
2020-12-08,86.37999725341797
2020-12-09,86.0199966430664
2020-12-10,85.69000244140625
2020-12-11,85.79000091552734
2020-12-14,85.45999908447266
2020-12-15,86.62999725341797
2020-12-16,85.44999694824219
2020-12-17,85.77999877929688
2020-12-18,84.70999908447266
2020-12-21,83.70999908447266
2020-12-22,83.56999969482422
2020-12-23,82.91999816894531
2020-12-24,84.1500015258789
2020-12-28,85.04000091552734
2020-12-29,85.19000244140625
2020-12-30,85.33000183105469
2020-12-31,86.51000213623047
2021-01-04,84.51000213623047
2021-01-05,85.12000274658203
2021-01-06,89.12999725341797
2021-01-07,88.55000305175781
2021-01-08,90.33000183105469
2021-01-11,89.20999908447266
2021-01-12,89.48999786376953
2021-01-13,90.16000366210938
2021-01-14,89.56999969482422
2021-01-15,88.56999969482422
2021-01-19,87.13999938964844
2021-01-20,87.62000274658203
2021-01-21,87.12999725341797
2021-01-22,87.41000366210938
2021-01-25,90.29000091552734
2021-01-26,89.88999938964844
2021-01-27,88.52999877929688
2021-01-28,89.13999938964844
2021-01-29,87.5
2021-02-01,87.80000305175781
2021-02-02,88.2300033569336
2021-02-03,88.0
2021-02-04,88.27999877929688
2021-02-05,87.80000305175781
2021-02-08,85.51000213623047
2021-02-09,85.73999786376953
2021-02-10,87.2699966430664
2021-02-11,86.2300033569336
2021-02-12,85.16999816894531
2021-02-16,83.88999938964844
2021-02-17,82.33999633789062
2021-02-18,82.55000305175781
2021-02-19,81.45999908447266
2021-02-22,78.6500015258789
2021-02-23,80.19000244140625
2021-02-24,80.11000061035156
2021-02-25,80.55999755859375
2021-02-26,79.4800033569336
2021-03-01,80.7300033569336
2021-03-02,80.72000122070312
2021-03-03,77.77999877929688
2021-03-04,77.2699966430664
2021-03-05,80.66000366210938
2021-03-08,80.62000274658203
2021-03-09,81.66000366210938
2021-03-10,81.69000244140625
2021-03-11,80.83000183105469
2021-03-12,82.0999984741211
2021-03-15,82.75
2021-03-16,82.72000122070312
2021-03-17,81.94000244140625
2021-03-18,81.37000274658203
2021-03-19,82.13999938964844
2021-03-22,82.25
2021-03-23,84.47000122070312
2021-03-24,85.62999725341797
2021-03-25,86.02999877929688
2021-03-26,85.79000091552734
2021-03-29,86.94999694824219
2021-03-30,86.29000091552734
2021-03-31,86.58999633789062
2021-04-01,86.47000122070312
2021-04-05,87.58999633789062
2021-04-06,87.68000030517578
2021-04-07,87.5999984741211
2021-04-08,87.23999786376953
2021-04-09,86.18000030517578
2021-04-12,86.41000366210938
