Date,Adj Close
2018-01-02,128.3111114501953
2018-01-03,130.36708068847656
2018-01-04,131.7584228515625
2018-01-05,132.61801147460938
2018-01-08,134.46128845214844
2018-01-09,135.25885009765625
2018-01-10,135.49807739257812
2018-01-11,135.41835021972656
2018-01-12,135.3474884033203
2018-01-16,134.87777709960938
2018-01-17,134.21315002441406
2018-01-18,134.8866424560547
2018-01-19,136.7210693359375
2018-01-22,137.75790405273438
2018-01-23,136.69444274902344
2018-01-24,137.3502655029297
2018-01-25,136.6235809326172
2018-01-26,137.5009002685547
2018-01-29,135.98553466796875
2018-01-30,135.87918090820312
2018-01-31,136.01211547851562
2018-02-01,140.82412719726562
2018-02-02,141.00137329101562
2018-02-05,136.4375
2018-02-06,139.70751953125
2018-02-07,141.72801208496094
2018-02-08,135.6221466064453
2018-02-09,138.99859619140625
2018-02-12,141.90525817871094
2018-02-13,141.93186950683594
2018-02-14,143.6953887939453
2018-02-15,146.31846618652344
2018-02-16,143.89915466308594
2018-02-20,144.7587890625
2018-02-21,143.36746215820312
2018-02-22,142.25970458984375
2018-02-23,145.35250854492188
2018-02-26,147.90476989746094
2018-02-27,147.7186737060547
2018-02-28,147.2489471435547
2018-03-01,143.7928466796875
2018-03-02,147.33758544921875
2018-03-05,149.31381225585938
2018-03-06,150.28858947753906
2018-03-07,149.3935089111328
2018-03-08,149.8918914794922
2018-03-09,152.54376220703125
2018-03-12,150.55039978027344
2018-03-13,146.66160583496094
2018-03-14,145.00645446777344
2018-03-15,147.177734375
2018-03-16,146.93748474121094
2018-03-19,145.53143310546875
2018-03-20,146.1009521484375
2018-03-21,146.38575744628906
2018-03-22,142.52366638183594
2018-03-23,140.7082977294922
2018-03-26,143.90296936035156
2018-03-27,141.49142456054688
2018-03-28,141.34898376464844
2018-03-29,143.9296875
2018-04-02,140.3345489501953
2018-04-03,142.8884735107422
2018-04-04,142.8173370361328
2018-04-05,145.04200744628906
2018-04-06,140.8328399658203
2018-04-09,141.65158081054688
2018-04-10,145.5759735107422
2018-04-11,143.50250244140625
2018-04-12,146.12765502929688
2018-04-13,145.42469787597656
2018-04-16,145.95863342285156
2018-04-17,146.61708068847656
2018-04-18,147.00868225097656
2018-04-19,146.3590545654297
2018-04-20,146.9019012451172
2018-04-23,146.11875915527344
2018-04-24,143.80511474609375
2018-04-25,143.34234619140625
2018-04-26,141.89181518554688
2018-04-27,140.03196716308594
2018-04-30,140.31674194335938
2018-05-01,139.2666473388672
2018-05-02,139.15989685058594
2018-05-03,139.7294158935547
2018-05-04,141.63375854492188
2018-05-07,141.68716430664062
2018-05-08,141.01084899902344
2018-05-09,143.68939208984375
2018-05-10,142.34567260742188
2018-05-11,141.7494354248047
2018-05-14,143.29783630371094
2018-05-15,142.78172302246094
2018-05-16,142.9774932861328
2018-05-17,143.0041961669922
2018-05-18,142.1854705810547
2018-05-21,143.60934448242188
2018-05-22,143.1466064453125
2018-05-23,142.47914123535156
2018-05-24,142.39015197753906
2018-05-25,142.0253143310547
2018-05-29,141.20663452148438
2018-05-30,147.26673889160156
2018-05-31,144.9619140625
2018-06-01,149.0821075439453
2018-06-04,151.54705810546875
2018-06-05,151.68942260742188
2018-06-06,154.4302520751953
2018-06-07,153.44744873046875
2018-06-08,152.7594757080078
2018-06-11,152.45570373535156
2018-06-12,152.08935546875
2018-06-13,152.32164001464844
2018-06-14,150.87423706054688
2018-06-15,151.74087524414062
2018-06-18,151.17799377441406
2018-06-19,149.1765899658203
2018-06-20,149.39999389648438
2018-06-21,150.30235290527344
2018-06-22,150.48109436035156
2018-06-25,148.75662231445312
2018-06-26,147.91676330566406
2018-06-27,145.80813598632812
2018-06-28,146.4067840576172
2018-06-29,146.4603729248047
2018-07-02,146.52294921875
2018-07-03,143.9586181640625
2018-07-05,143.22596740722656
2018-07-06,143.34210205078125
2018-07-09,146.1119384765625
2018-07-10,146.68374633789062
2018-07-11,147.80950927734375
2018-07-12,148.94424438476562
2018-07-13,149.1319122314453
2018-07-16,150.30235290527344
2018-07-17,151.01718139648438
2018-07-18,152.8041229248047
2018-07-19,150.8653106689453
2018-07-20,150.999267578125
2018-07-23,151.26730346679688
2018-07-24,150.51678466796875
2018-07-25,151.4639129638672
2018-07-26,148.7298126220703
2018-07-27,147.86317443847656
2018-07-30,144.03903198242188
2018-07-31,142.17166137695312
2018-08-01,144.23561096191406
2018-08-02,143.8871307373047
2018-08-03,144.41427612304688
2018-08-06,144.62872314453125
2018-08-07,146.01364135742188
2018-08-08,146.299560546875
2018-08-09,145.61158752441406
2018-08-10,146.4603729248047
2018-08-13,146.48719787597656
2018-08-14,148.59584045410156
2018-08-15,149.8109893798828
2018-08-16,150.53466796875
2018-08-17,151.33883666992188
2018-08-20,151.6068572998047
2018-08-21,149.5340118408203
2018-08-22,149.11404418945312
2018-08-23,149.8109893798828
2018-08-24,151.2852020263672
2018-08-27,152.41099548339844
2018-08-28,151.535400390625
2018-08-29,153.83163452148438
2018-08-30,154.8502197265625
2018-08-31,156.11900329589844
2018-09-04,158.19186401367188
2018-09-05,153.04537963867188
2018-09-06,155.01995849609375
2018-09-07,155.89915466308594
2018-09-10,156.18621826171875
2018-09-11,155.226318359375
2018-09-12,153.98828125
2018-09-13,154.58041381835938
2018-09-14,155.33395385742188
2018-09-17,154.15875244140625
2018-09-18,154.66110229492188
2018-09-19,155.7466583251953
2018-09-20,156.4374237060547
2018-09-21,157.1012725830078
2018-09-24,156.76931762695312
2018-09-25,155.73765563964844
2018-09-26,155.1993865966797
2018-09-27,154.23948669433594
2018-09-28,152.69647216796875
2018-10-01,156.32078552246094
2018-10-02,156.5450439453125
2018-10-03,157.39730834960938
2018-10-04,161.9366912841797
2018-10-05,162.99522399902344
2018-10-08,162.2955322265625
2018-10-09,162.51979064941406
2018-10-10,161.70343017578125
2018-10-11,157.91763305664062
2018-10-12,158.33926391601562
2018-10-15,155.93505859375
2018-10-16,159.73876953125
2018-10-17,162.66331481933594
2018-10-18,163.2016143798828
2018-10-19,163.85647583007812
2018-10-22,162.57363891601562
2018-10-23,162.19683837890625
2018-10-24,162.4480438232422
2018-10-25,159.20947265625
2018-10-26,160.25909423828125
2018-10-29,160.9319610595703
2018-10-30,163.6949920654297
2018-10-31,164.3857879638672
2018-11-01,164.84327697753906
2018-11-02,164.9419708251953
2018-11-05,166.41322326660156
2018-11-06,167.2206268310547
2018-11-07,169.2750244140625
2018-11-08,169.93887329101562
2018-11-09,170.21694946289062
2018-11-12,167.26548767089844
2018-11-13,168.05494689941406
2018-11-14,168.70980834960938
2018-11-15,171.84967041015625
2018-11-16,175.4829559326172
2018-11-19,175.4829559326172
