Date,Close
2020-03-02,99.26808166503906
2020-03-03,96.1872329711914
2020-03-04,101.5404281616211
2020-03-05,98.9446792602539
2020-03-06,98.82553100585938
2020-03-09,87.25957489013672
2020-03-10,91.92340087890625
2020-03-11,88.60425567626953
2020-03-12,77.5999984741211
2020-03-13,82.07659912109375
2020-03-16,70.66383361816406
2020-03-17,75.2170181274414
2020-03-18,65.53191375732422
2020-03-19,72.68936157226562
2020-03-20,70.63829803466797
2020-03-23,65.3702163696289
2020-03-24,73.63404083251953
2020-03-25,78.70638275146484
2020-03-26,83.38723754882812
2020-03-27,83.00425720214844
2020-03-30,84.62127685546875
2020-03-31,80.82553100585938
2020-04-01,74.96170043945312
2020-04-02,75.88935852050781
2020-04-03,74.15319061279297
2020-04-06,81.73616790771484
2020-04-07,82.93617248535156
2020-04-08,88.37446594238281
2020-04-09,94.68085479736328
2020-04-13,92.4595718383789
2020-04-14,92.20425415039062
2020-04-15,89.19149017333984
2020-04-16,86.44255065917969
2020-04-17,90.0851058959961
2020-04-20,85.75318908691406
2020-04-21,84.37446594238281
2020-04-22,87.1148910522461
2020-04-23,85.96595764160156
2020-04-24,87.67659759521484
2020-04-27,87.38723754882812
2020-04-28,90.485107421875
2020-04-29,91.31063842773438
2020-04-30,88.28936004638672
2020-05-01,85.68510437011719
2020-05-04,85.8127670288086
2020-05-05,87.1574478149414
2020-05-06,85.5404281616211
2020-05-07,84.01702117919922
2020-05-08,86.17872619628906
2020-05-11,84.0255355834961
2020-05-12,84.47659301757812
2020-05-13,81.66808319091797
2020-05-14,83.40425872802734
2020-05-15,82.85106658935547
2020-05-18,87.86383056640625
2020-05-19,87.5404281616211
2020-05-20,87.8723373413086
2020-05-21,85.99148559570312
2020-05-22,86.91063690185547
2020-05-26,89.65957641601562
2020-05-27,90.63829803466797
2020-05-28,91.71063995361328
2020-05-29,91.54893493652344
2020-06-01,92.2723388671875
2020-06-02,93.96595764160156
2020-06-03,96.20425415039062
2020-06-04,94.57872009277344
2020-06-05,97.76170349121094
2020-06-08,99.92340087890625
2020-06-09,97.8723373413086
2020-06-10,96.11914825439453
2020-06-11,89.36170196533203
2020-06-12,89.42127990722656
2020-06-15,90.22978973388672
2020-06-16,91.89787292480469
2020-06-17,91.2170181274414
2020-06-18,91.68510437011719
2020-06-19,88.30638122558594
2020-06-22,90.85106658935547
2020-06-23,91.28510284423828
2020-06-24,89.59149169921875
2020-06-25,89.29361724853516
2020-06-26,88.61276245117188
2020-06-29,90.68936157226562
2020-06-30,91.48936462402344
2020-07-01,93.61701965332031
2020-07-02,93.59149169921875
2020-07-06,92.28085327148438
2020-07-07,91.14042663574219
2020-07-08,91.82978820800781
2020-07-09,90.7829818725586
2020-07-10,91.49787139892578
2020-07-13,92.34893798828125
2020-07-14,92.57872009277344
2020-07-15,92.93617248535156
2020-07-16,93.36170196533203
2020-07-17,94.90213012695312
2020-07-20,92.9446792602539
2020-07-21,94.56169891357422
2020-07-22,97.40425872802734
2020-07-23,97.82978820800781
2020-07-24,97.50638580322266
2020-07-27,97.02978515625
2020-07-28,97.55744934082031
2020-07-29,98.0595703125
2020-07-30,97.61701965332031
2020-07-31,98.40850830078125
2020-08-03,96.91063690185547
2020-08-04,98.41702270507812
2020-08-05,98.2978744506836
2020-08-06,99.52340698242188
2020-08-07,101.1574478149414
2020-08-10,102.32340240478516
2020-08-11,99.90637969970703
2020-08-12,101.1148910522461
2020-08-13,100.56169891357422
2020-08-14,100.17872619628906
2020-08-17,99.60851287841797
2020-08-18,99.17446899414062
2020-08-19,99.59149169921875
2020-08-20,98.26383209228516
2020-08-21,98.57872009277344
2020-08-24,100.4000015258789
2020-08-25,99.57447052001953
2020-08-26,98.50212860107422
2020-08-27,99.59149169921875
2020-08-28,100.30638122558594
2020-08-31,100.99574279785156
2020-09-01,100.24681091308594
2020-09-02,102.51914978027344
2020-09-03,101.37872314453125
2020-09-04,101.1148910522461
2020-09-08,100.49361419677734
2020-09-09,101.88085174560547
2020-09-10,100.3574447631836
2020-09-11,100.80000305175781
2020-09-14,102.45106506347656
2020-09-15,100.90213012695312
2020-09-16,101.31063842773438
2020-09-17,99.455322265625
2020-09-18,95.34468078613281
2020-09-21,94.72340393066406
2020-09-22,95.3276596069336
2020-09-23,95.23403930664062
2020-09-24,96.16170501708984
2020-09-25,97.63404083251953
2020-09-28,97.71063995361328
2020-09-29,97.36170196533203
2020-09-30,97.90637969970703
2020-10-01,96.544677734375
2020-10-02,97.1574478149414
2020-10-05,97.455322265625
2020-10-06,98.2127685546875
2020-10-07,97.455322265625
2020-10-08,103.71914672851562
2020-10-09,102.37446594238281
2020-10-12,102.79148864746094
2020-10-13,101.33616638183594
2020-10-14,101.61701965332031
2020-10-15,100.37446594238281
2020-10-16,101.53191375732422
2020-10-19,100.5702133178711
2020-10-20,103.26808166503906
2020-10-21,103.3702163696289
2020-10-22,104.70638275146484
2020-10-23,106.51063537597656
2020-10-26,105.73616790771484
2020-10-27,108.22978973388672
2020-10-28,103.95744323730469
2020-10-29,105.08084869384766
2020-10-30,105.03829956054688
2020-11-02,106.97872161865234
2020-11-03,107.62553405761719
2020-11-04,106.52765655517578
2020-11-05,106.49361419677734
2020-11-06,105.41276550292969
2020-11-09,109.62553405761719
2020-11-10,112.34042358398438
2020-11-11,110.68936157226562
2020-11-12,109.36170196533203
2020-11-13,111.23403930664062
2020-11-16,115.06382751464844
2020-11-17,113.0553207397461
2020-11-18,110.80850982666016
2020-11-19,110.34893798828125
2020-11-20,110.51914978027344
2020-11-23,110.98723602294922
2020-11-24,112.09362030029297
2020-11-25,112.544677734375
2020-11-27,109.38723754882812
2020-11-30,107.07234191894531
2020-12-01,107.43830108642578
2020-12-02,109.57447052001953
2020-12-03,107.9404296875
2020-12-04,107.17446899414062
2020-12-07,106.25531768798828
2020-12-08,106.06808471679688
2020-12-09,106.36595916748047
2020-12-10,105.71914672851562
2020-12-11,106.44255065917969
2020-12-14,105.12340545654297
2020-12-15,106.2127685546875
2020-12-16,105.14893341064453
2020-12-17,105.14893341064453
2020-12-18,103.57447052001953
2020-12-21,100.71489715576172
2020-12-22,101.20851135253906
2020-12-23,100.91915130615234
2020-12-24,101.88935852050781
2020-12-28,101.47234344482422
2020-12-29,101.48085021972656
2020-12-30,101.83829498291016
2020-12-31,103.3276596069336
2021-01-04,101.60851287841797
2021-01-05,101.77021026611328
2021-01-06,103.59149169921875
2021-01-07,101.07234191894531
2021-01-08,100.58723449707031
2021-01-11,100.40850830078125
2021-01-12,101.49787139892578
2021-01-13,103.68510437011719
2021-01-14,103.57447052001953
2021-01-15,105.12340545654297
2021-01-19,102.87659454345703
2021-01-20,104.04255676269531
2021-01-21,104.28085327148438
2021-01-22,103.75318908691406
2021-01-25,105.06382751464844
2021-01-26,104.50212860107422
2021-01-27,102.73191833496094
2021-01-28,103.06382751464844
2021-01-29,101.03829956054688
2021-02-01,101.75318908691406
2021-02-02,101.88935852050781
2021-02-03,100.7829818725586
2021-02-04,101.8723373413086
2021-02-05,103.59149169921875
2021-02-08,102.97872161865234
2021-02-09,103.25957489013672
2021-02-10,103.96595764160156
2021-02-11,103.82127380371094
2021-02-12,102.92765808105469
2021-02-16,102.63829803466797
2021-02-17,102.25531768798828
2021-02-18,102.1276626586914
2021-02-19,102.28085327148438
2021-02-22,103.95744323730469
2021-02-23,106.91063690185547
2021-02-24,105.44680786132812
2021-02-25,103.18297576904297
2021-02-26,100.1872329711914
2021-03-01,101.36170196533203
2021-03-02,100.4000015258789
2021-03-03,100.25531768798828
2021-03-04,102.1872329711914
2021-03-05,104.81702423095703
2021-03-08,106.16170501708984
2021-03-09,106.06808471679688
2021-03-10,107.4297866821289
2021-03-11,107.14893341064453
2021-03-12,108.39148712158203
2021-03-15,111.48936462402344
2021-03-16,110.544677734375
2021-03-17,110.23829650878906
2021-03-18,110.6297836303711
2021-03-19,110.57872009277344
2021-03-22,108.64681243896484
2021-03-23,109.5999984741211
2021-03-24,111.08936309814453
2021-03-25,112.93617248535156
2021-03-26,113.39574432373047
2021-03-29,114.0595703125
2021-03-30,113.6425552368164
2021-03-31,113.31063842773438
2021-04-01,113.2170181274414
2021-04-05,114.4000015258789
2021-04-06,115.00425720214844
2021-04-07,115.48936462402344
2021-04-08,114.85106658935547
2021-04-09,115.28510284423828
2021-04-12,115.4297866821289
2021-04-13,117.13191223144531
2021-04-14,118.0595703125
2021-04-15,118.70638275146484
2021-04-16,119.7276611328125
2021-04-19,118.89361572265625
2021-04-20,120.5702133178711
2021-04-21,119.26808166503906
2021-04-22,117.58297729492188
2021-04-23,117.30213165283203
2021-04-26,117.04680633544922
2021-04-27,115.95744323730469
2021-04-28,116.23829650878906
2021-04-29,118.77446746826172
2021-04-30,119.16595458984375
2021-05-03,119.52340698242188
2021-05-04,119.68510437011719
2021-05-05,118.19574737548828
2021-05-06,120.25531768798828
2021-05-07,120.58723449707031
2021-05-10,122.68085479736328
2021-05-11,121.04680633544922
2021-05-12,117.95744323730469
2021-05-13,119.3702163696289
2021-05-14,120.10212707519531
2021-05-17,119.80425262451172
2021-05-18,117.31063842773438
2021-05-19,118.1276626586914
2021-05-20,119.455322265625
2021-05-21,119.71914672851562
2021-05-24,120.99574279785156
2021-05-25,118.10212707519531
2021-05-26,117.30213165283203
2021-05-27,117.39574432373047
2021-05-28,117.43830108642578
2021-06-01,117.50638580322266
2021-06-02,116.97021484375
2021-06-03,117.1574478149414
2021-06-04,116.8851089477539
2021-06-07,117.31914520263672
2021-06-08,117.00425720214844
2021-06-09,118.28936004638672
2021-06-10,117.58297729492188
2021-06-11,117.98297882080078
2021-06-14,117.77021026611328
2021-06-15,117.13191223144531
2021-06-16,115.37872314453125
2021-06-17,114.47659301757812
2021-06-18,112.20425415039062
2021-06-21,113.1148910522461
2021-06-22,112.1276626586914
