Date,Adj Close
2018-01-02,62.93803024291992
2018-01-03,63.4136848449707
2018-01-04,62.768157958984375
2018-01-05,63.294761657714844
2018-01-08,63.192848205566406
2018-01-09,66.33549499511719
2018-01-10,66.8536148071289
2018-01-11,67.15088653564453
2018-01-12,67.11692810058594
2018-01-16,68.16163635253906
2018-01-17,69.42719268798828
2018-01-18,68.94304656982422
2018-01-19,68.78167724609375
2018-01-22,69.14691162109375
2018-01-23,68.75617980957031
2018-01-24,69.05347442626953
2018-01-25,68.96002197265625
2018-01-26,72.5868148803711
2018-01-29,75.42371368408203
2018-01-30,74.14116668701172
2018-01-31,71.17689514160156
2018-02-01,70.91358184814453
2018-02-02,69.41869354248047
2018-02-05,66.56482696533203
2018-02-06,68.27204895019531
2018-02-07,70.29356384277344
2018-02-08,66.43743896484375
2018-02-09,67.3717269897461
2018-02-12,68.06819915771484
2018-02-13,68.62029266357422
2018-02-14,69.4951400756836
2018-02-15,69.26580810546875
2018-02-16,68.54383850097656
2018-02-20,68.74768829345703
2018-02-21,68.53534698486328
2018-02-22,67.43966674804688
2018-02-23,68.72222137451172
2018-02-26,69.46966552734375
2018-02-27,68.25505828857422
2018-02-28,66.87060546875
2018-03-01,65.85133361816406
2018-03-02,66.83662414550781
2018-03-05,66.18262481689453
2018-03-06,67.3717269897461
2018-03-07,67.9408187866211
2018-03-08,68.00875854492188
2018-03-09,68.56085205078125
2018-03-12,68.8496322631836
2018-03-13,69.41022491455078
2018-03-14,68.88359069824219
2018-03-15,68.01111602783203
2018-03-16,68.20784759521484
2018-03-19,66.0180892944336
2018-03-20,65.7956771850586
2018-03-21,65.42787170410156
2018-03-22,64.64093780517578
2018-03-23,62.30573654174805
2018-03-26,64.61524963378906
2018-03-27,63.392066955566406
2018-03-28,63.96516418457031
2018-03-29,64.48695373535156
2018-04-02,62.56235885620117
2018-04-03,63.08413314819336
2018-04-04,64.4955062866211
2018-04-05,63.99940490722656
2018-04-06,62.79330825805664
2018-04-09,63.12689971923828
2018-04-10,64.17044830322266
2018-04-11,63.58025360107422
2018-04-12,64.40141296386719
2018-04-13,64.34153747558594
2018-04-16,63.88818359375
2018-04-17,64.55538177490234
2018-04-18,64.7350082397461
2018-04-19,63.674339294433594
2018-04-20,63.04134750366211
2018-04-23,63.30654525756836
2018-04-24,62.20308303833008
2018-04-25,62.65644454956055
2018-04-26,63.21244430541992
2018-04-27,63.178218841552734
2018-04-30,61.783966064453125
2018-05-01,62.06623077392578
2018-05-02,57.20768737792969
2018-05-03,55.76210021972656
2018-05-04,55.95883560180664
2018-05-07,55.49693298339844
2018-05-08,55.78775405883789
2018-05-09,56.18978500366211
2018-05-10,55.91606903076172
2018-05-11,56.59182357788086
2018-05-14,57.35309600830078
2018-05-15,57.30177688598633
2018-05-16,57.78078842163086
2018-05-17,57.82355880737305
2018-05-18,58.18281555175781
2018-05-21,57.84921646118164
2018-05-22,58.02029800415039
2018-05-23,58.31113052368164
2018-05-24,57.76367950439453
2018-05-25,57.6353759765625
2018-05-29,57.592613220214844
