Date,Close
2020-03-02,31.809999465942383
2020-03-03,31.040000915527344
2020-03-04,32.18000030517578
2020-03-05,31.68000030517578
2020-03-06,31.510000228881836
2020-03-09,29.110000610351562
2020-03-10,29.829999923706055
2020-03-11,29.25
2020-03-12,26.6299991607666
2020-03-13,27.420000076293945
2020-03-16,23.65999984741211
2020-03-17,25.549999237060547
2020-03-18,22.809999465942383
2020-03-19,21.59000015258789
2020-03-20,19.670000076293945
2020-03-23,18.59000015258789
2020-03-24,21.239999771118164
2020-03-25,22.229999542236328
2020-03-26,24.670000076293945
2020-03-27,25.420000076293945
2020-03-30,25.829999923706055
2020-03-31,24.68000030517578
2020-04-01,22.899999618530273
2020-04-02,22.969999313354492
2020-04-03,21.770000457763672
2020-04-06,23.920000076293945
2020-04-07,24.59000015258789
2020-04-08,25.809999465942383
2020-04-09,26.700000762939453
2020-04-13,25.899999618530273
2020-04-14,26.520000457763672
2020-04-15,25.260000228881836
2020-04-16,25.290000915527344
2020-04-17,26.389999389648438
2020-04-20,25.25
2020-04-21,24.56999969482422
2020-04-22,25.309999465942383
2020-04-23,25.190000534057617
2020-04-24,25.489999771118164
2020-04-27,25.549999237060547
2020-04-28,25.93000030517578
2020-04-29,26.209999084472656
2020-04-30,25.420000076293945
2020-05-01,24.8700008392334
2020-05-04,24.959999084472656
2020-05-05,25.34000015258789
2020-05-06,24.280000686645508
2020-05-07,24.290000915527344
2020-05-08,26.110000610351562
2020-05-11,25.25
2020-05-12,24.850000381469727
2020-05-13,24.549999237060547
2020-05-14,25.239999771118164
2020-05-15,24.510000228881836
2020-05-18,26.1299991607666
2020-05-19,25.350000381469727
2020-05-20,25.59000015258789
2020-05-21,25.700000762939453
2020-05-22,25.649999618530273
2020-05-26,26.280000686645508
2020-05-27,26.739999771118164
2020-05-28,27.440000534057617
2020-05-29,27.940000534057617
2020-06-01,28.510000228881836
2020-06-02,29.1299991607666
2020-06-03,29.920000076293945
2020-06-04,30.010000228881836
2020-06-05,30.040000915527344
2020-06-08,30.649999618530273
2020-06-09,28.3700008392334
2020-06-10,27.860000610351562
2020-06-11,26.360000610351562
2020-06-12,26.549999237060547
2020-06-15,26.790000915527344
2020-06-16,27.18000030517578
2020-06-17,26.84000015258789
2020-06-18,26.8799991607666
2020-06-19,26.0
2020-06-22,26.350000381469727
2020-06-23,25.760000228881836
2020-06-24,25.520000457763672
2020-06-25,25.59000015258789
2020-06-26,25.06999969482422
2020-06-29,25.760000228881836
2020-06-30,25.84000015258789
2020-07-01,26.200000762939453
2020-07-02,26.18000030517578
2020-07-06,25.8799991607666
2020-07-07,25.43000030517578
2020-07-08,25.719999313354492
2020-07-09,24.399999618530273
2020-07-10,25.25
2020-07-13,25.25
2020-07-14,25.540000915527344
2020-07-15,25.690000534057617
2020-07-16,25.850000381469727
2020-07-17,26.0
2020-07-20,25.360000610351562
2020-07-21,25.360000610351562
2020-07-22,26.15999984741211
2020-07-23,25.90999984741211
2020-07-24,25.709999084472656
2020-07-27,25.25
2020-07-28,25.920000076293945
2020-07-29,26.209999084472656
2020-07-30,26.5
2020-07-31,26.6200008392334
2020-08-03,26.520000457763672
2020-08-04,26.850000381469727
2020-08-05,26.610000610351562
2020-08-06,26.5
2020-08-07,27.139999389648438
2020-08-10,28.649999618530273
2020-08-11,28.43000030517578
2020-08-12,28.850000381469727
2020-08-13,29.1200008392334
2020-08-14,29.049999237060547
2020-08-17,28.799999237060547
2020-08-18,28.34000015258789
2020-08-19,28.34000015258789
2020-08-20,28.020000457763672
2020-08-21,28.040000915527344
2020-08-24,28.3700008392334
2020-08-25,27.920000076293945
2020-08-26,27.68000030517578
2020-08-27,27.649999618530273
2020-08-28,27.719999313354492
2020-08-31,27.6299991607666
2020-09-01,27.43000030517578
2020-09-02,28.479999542236328
2020-09-03,28.280000686645508
2020-09-04,28.290000915527344
2020-09-08,28.229999542236328
2020-09-09,27.75
2020-09-10,27.280000686645508
2020-09-11,27.530000686645508
2020-09-14,27.920000076293945
2020-09-15,27.719999313354492
2020-09-16,28.010000228881836
2020-09-17,27.5
2020-09-18,26.799999237060547
2020-09-21,26.229999542236328
2020-09-22,26.260000228881836
2020-09-23,25.90999984741211
2020-09-24,26.06999969482422
2020-09-25,26.469999313354492
2020-09-28,26.68000030517578
2020-09-29,26.8799991607666
2020-09-30,27.209999084472656
2020-10-01,27.549999237060547
2020-10-02,28.209999084472656
2020-10-05,28.440000534057617
2020-10-06,28.700000762939453
2020-10-07,28.760000228881836
2020-10-08,29.110000610351562
2020-10-09,28.940000534057617
2020-10-12,28.989999771118164
2020-10-13,28.469999313354492
2020-10-14,28.479999542236328
2020-10-15,28.549999237060547
2020-10-16,28.59000015258789
2020-10-19,27.770000457763672
2020-10-20,28.06999969482422
2020-10-21,27.899999618530273
2020-10-22,28.43000030517578
2020-10-23,28.670000076293945
2020-10-26,28.920000076293945
2020-10-27,28.540000915527344
2020-10-28,27.299999237060547
2020-10-29,27.59000015258789
2020-10-30,27.5
2020-11-02,28.110000610351562
2020-11-03,28.84000015258789
2020-11-04,27.920000076293945
2020-11-05,28.059999465942383
2020-11-06,27.610000610351562
2020-11-09,28.75
2020-11-10,29.739999771118164
2020-11-11,29.40999984741211
2020-11-12,28.889999389648438
2020-11-13,29.809999465942383
2020-11-16,30.299999237060547
2020-11-17,29.530000686645508
2020-11-18,29.25
2020-11-19,29.229999542236328
2020-11-20,29.149999618530273
2020-11-23,29.989999771118164
2020-11-24,30.68000030517578
2020-11-25,29.389999389648438
2020-11-27,29.110000610351562
2020-11-30,28.420000076293945
2020-12-01,28.360000610351562
2020-12-02,28.530000686645508
2020-12-03,28.459999084472656
2020-12-04,28.610000610351562
2020-12-07,28.850000381469727
2020-12-08,29.049999237060547
2020-12-09,28.8799991607666
2020-12-10,28.1200008392334
2020-12-11,28.079999923706055
2020-12-14,27.600000381469727
2020-12-15,27.93000030517578
2020-12-16,27.31999969482422
2020-12-17,27.350000381469727
2020-12-18,26.950000762939453
2020-12-21,26.709999084472656
2020-12-22,26.329999923706055
2020-12-23,26.780000686645508
2020-12-24,26.889999389648438
2020-12-28,27.25
2020-12-29,27.299999237060547
2020-12-30,27.59000015258789
2020-12-31,28.200000762939453
2021-01-04,27.579999923706055
2021-01-05,27.610000610351562
2021-01-06,28.110000610351562
2021-01-07,27.739999771118164
2021-01-08,27.809999465942383
2021-01-11,27.770000457763672
2021-01-12,27.950000762939453
2021-01-13,28.09000015258789
2021-01-14,28.209999084472656
2021-01-15,28.56999969482422
2021-01-19,28.139999389648438
2021-01-20,27.969999313354492
2021-01-21,27.760000228881836
2021-01-22,27.81999969482422
2021-01-25,28.110000610351562
2021-01-26,28.25
2021-01-27,27.799999237060547
2021-01-28,28.1299991607666
2021-01-29,27.670000076293945
2021-02-01,27.950000762939453
2021-02-02,27.84000015258789
2021-02-03,27.790000915527344
2021-02-04,27.899999618530273
2021-02-05,27.8700008392334
2021-02-08,27.8700008392334
2021-02-09,27.950000762939453
2021-02-10,28.059999465942383
2021-02-11,27.940000534057617
2021-02-12,28.010000228881836
2021-02-16,28.010000228881836
2021-02-17,28.06999969482422
2021-02-18,27.770000457763672
2021-02-19,27.68000030517578
2021-02-22,27.479999542236328
2021-02-23,27.479999542236328
2021-02-24,27.489999771118164
2021-02-25,26.989999771118164
2021-02-26,26.190000534057617
2021-03-01,26.889999389648438
2021-03-02,27.139999389648438
2021-03-03,27.479999542236328
2021-03-04,27.90999984741211
2021-03-05,28.25
2021-03-08,28.309999465942383
2021-03-09,27.280000686645508
2021-03-10,27.459999084472656
