Date,Close
2020-03-02,70.19999694824219
2020-03-03,67.95999908447266
2020-03-04,70.0199966430664
2020-03-05,66.79000091552734
2020-03-06,66.23999786376953
2020-03-09,60.29999923706055
2020-03-10,63.11000061035156
2020-03-11,58.150001525878906
2020-03-12,51.45000076293945
2020-03-13,56.18000030517578
2020-03-16,47.5099983215332
2020-03-17,53.189998626708984
2020-03-18,50.7400016784668
2020-03-19,48.45000076293945
2020-03-20,47.58000183105469
2020-03-23,43.36000061035156
2020-03-24,48.099998474121094
2020-03-25,47.52000045776367
2020-03-26,50.810001373291016
2020-03-27,51.869998931884766
2020-03-30,54.5099983215332
2020-03-31,52.16999816894531
2020-04-01,50.2400016784668
2020-04-02,50.68000030517578
2020-04-03,49.47999954223633
2020-04-06,53.72999954223633
2020-04-07,53.81999969482422
2020-04-08,55.220001220703125
2020-04-09,58.31999969482422
2020-04-13,56.70000076293945
2020-04-14,58.70000076293945
2020-04-15,55.720001220703125
2020-04-16,54.650001525878906
2020-04-17,56.9900016784668
2020-04-20,55.25
2020-04-21,53.349998474121094
2020-04-22,51.279998779296875
2020-04-23,50.150001525878906
2020-04-24,50.2400016784668
2020-04-27,52.900001525878906
2020-04-28,54.04999923706055
2020-04-29,56.189998626708984
2020-04-30,54.0
2020-05-01,51.45000076293945
2020-05-04,51.380001068115234
2020-05-05,51.75
2020-05-06,49.97999954223633
2020-05-07,51.130001068115234
2020-05-08,51.72999954223633
2020-05-11,50.97999954223633
2020-05-12,49.38999938964844
2020-05-13,46.939998626708984
2020-05-14,47.400001525878906
2020-05-15,47.72999954223633
2020-05-18,51.91999816894531
2020-05-19,51.31999969482422
2020-05-20,53.40999984741211
2020-05-21,55.720001220703125
2020-05-22,56.45000076293945
2020-05-26,57.529998779296875
2020-05-27,58.540000915527344
2020-05-28,58.130001068115234
2020-05-29,57.95000076293945
2020-06-01,57.959999084472656
2020-06-02,59.630001068115234
2020-06-03,60.209999084472656
2020-06-04,61.41999816894531
2020-06-05,63.86000061035156
2020-06-08,65.38999938964844
2020-06-09,62.9900016784668
2020-06-10,60.11000061035156
2020-06-11,56.04999923706055
2020-06-12,57.02000045776367
2020-06-15,58.27000045776367
2020-06-16,58.560001373291016
2020-06-17,58.31999969482422
2020-06-18,58.380001068115234
2020-06-19,58.65999984741211
2020-06-22,57.709999084472656
2020-06-23,57.63999938964844
2020-06-24,55.7400016784668
2020-06-25,56.97999954223633
2020-06-26,55.40999984741211
2020-06-29,56.47999954223633
2020-06-30,57.290000915527344
2020-07-01,57.029998779296875
2020-07-02,56.470001220703125
2020-07-06,57.2400016784668
2020-07-07,56.7400016784668
2020-07-08,56.779998779296875
2020-07-09,55.79999923706055
2020-07-10,57.810001373291016
2020-07-13,58.540000915527344
2020-07-14,59.90999984741211
2020-07-15,61.63999938964844
2020-07-16,63.349998474121094
2020-07-17,63.540000915527344
2020-07-20,63.400001525878906
2020-07-21,64.0199966430664
2020-07-22,63.93000030517578
2020-07-23,64.5
2020-07-24,63.959999084472656
2020-07-27,62.869998931884766
2020-07-28,62.20000076293945
2020-07-29,63.400001525878906
2020-07-30,62.29999923706055
2020-07-31,61.75
2020-08-03,62.13999938964844
2020-08-04,61.20000076293945
2020-08-05,61.939998626708984
2020-08-06,62.189998626708984
2020-08-07,63.88999938964844
2020-08-10,64.37999725341797
2020-08-11,63.56999969482422
2020-08-12,63.08000183105469
2020-08-13,62.849998474121094
2020-08-14,62.279998779296875
2020-08-17,60.90999984741211
2020-08-18,61.2599983215332
2020-08-19,60.630001068115234
2020-08-20,60.15999984741211
2020-08-21,60.18000030517578
2020-08-24,61.61000061035156
2020-08-25,61.599998474121094
2020-08-26,61.540000915527344
2020-08-27,63.22999954223633
2020-08-28,63.0
2020-08-31,62.04999923706055
2020-09-01,62.630001068115234
2020-09-02,63.65999984741211
2020-09-03,62.97999954223633
2020-09-04,62.939998626708984
2020-09-08,62.310001373291016
2020-09-09,63.529998779296875
2020-09-10,62.369998931884766
2020-09-11,62.880001068115234
2020-09-14,63.849998474121094
2020-09-15,63.34000015258789
2020-09-16,64.05000305175781
2020-09-17,63.59000015258789
2020-09-18,62.650001525878906
2020-09-21,61.13999938964844
2020-09-22,61.439998626708984
2020-09-23,59.560001373291016
2020-09-24,59.81999969482422
2020-09-25,60.560001373291016
2020-09-28,61.619998931884766
2020-09-29,60.970001220703125
2020-09-30,61.150001525878906
2020-10-01,60.790000915527344
2020-10-02,61.27000045776367
2020-10-05,62.040000915527344
2020-10-06,61.540000915527344
2020-10-07,61.810001373291016
2020-10-08,63.18000030517578
2020-10-09,63.02000045776367
2020-10-12,64.41999816894531
2020-10-13,62.33000183105469
2020-10-14,61.709999084472656
2020-10-15,62.060001373291016
2020-10-16,62.04999923706055
2020-10-19,61.209999084472656
2020-10-20,63.220001220703125
2020-10-21,65.11000061035156
2020-10-22,66.01000213623047
2020-10-23,65.72000122070312
2020-10-26,63.79999923706055
2020-10-27,61.439998626708984
2020-10-28,60.72999954223633
2020-10-29,61.040000915527344
2020-10-30,60.119998931884766
2020-11-02,62.0
2020-11-03,63.540000915527344
2020-11-04,62.36000061035156
2020-11-05,62.900001525878906
2020-11-06,62.08000183105469
2020-11-09,69.22000122070312
2020-11-10,70.58999633789062
2020-11-11,69.94999694824219
2020-11-12,68.22000122070312
2020-11-13,68.87000274658203
2020-11-16,70.4800033569336
2020-11-17,70.11000061035156
2020-11-18,68.91000366210938
2020-11-19,66.86000061035156
2020-11-20,65.4800033569336
2020-11-23,65.22000122070312
2020-11-24,65.83999633789062
2020-11-25,64.95999908447266
2020-11-27,64.41000366210938
2020-11-30,65.12999725341797
2020-12-01,67.54000091552734
2020-12-02,67.27999877929688
2020-12-03,66.94999694824219
2020-12-04,67.58999633789062
2020-12-07,65.20999908447266
2020-12-08,65.11000061035156
2020-12-09,65.06999969482422
2020-12-10,64.83999633789062
2020-12-11,64.79000091552734
2020-12-14,64.11000061035156
2020-12-15,65.7699966430664
2020-12-16,66.04000091552734
2020-12-17,66.73999786376953
2020-12-18,66.27999877929688
2020-12-21,65.44999694824219
2020-12-22,65.37999725341797
2020-12-23,65.9800033569336
2020-12-24,66.0999984741211
2020-12-28,66.08999633789062
2020-12-29,65.7300033569336
2020-12-30,66.0999984741211
2020-12-31,66.41999816894531
2021-01-04,64.94000244140625
2021-01-05,64.37999725341797
2021-01-06,66.58999633789062
2021-01-07,66.01000213623047
2021-01-08,66.36000061035156
2021-01-11,66.37000274658203
2021-01-12,67.25
2021-01-13,66.55999755859375
2021-01-14,66.01000213623047
2021-01-15,66.13999938964844
2021-01-19,65.62000274658203
2021-01-20,66.66000366210938
2021-01-21,66.58999633789062
2021-01-22,65.87999725341797
2021-01-25,66.05999755859375
2021-01-26,64.94999694824219
2021-01-27,61.63999938964844
2021-01-28,63.2599983215332
2021-01-29,62.13999938964844
2021-02-01,62.900001525878906
2021-02-02,63.95000076293945
2021-02-03,63.599998474121094
2021-02-04,64.98999786376953
2021-02-05,65.75
2021-02-08,66.11000061035156
2021-02-09,67.25
2021-02-10,67.55000305175781
