Date,Adj Close
2018-01-02,282.88641357421875
2018-01-03,283.8012390136719
2018-01-04,282.724365234375
2018-01-05,294.3222961425781
2018-01-08,295.5707092285156
2018-01-09,303.46148681640625
2018-01-10,305.20550537109375
2018-01-11,312.69598388671875
2018-01-12,320.4057312011719
2018-01-16,319.4051208496094
2018-01-17,334.51007080078125
2018-01-18,324.1700134277344
2018-01-19,321.8542785644531
2018-01-22,322.1116027832031
2018-01-23,319.8148498535156
2018-01-24,318.9571838378906
2018-01-25,326.9814147949219
2018-01-26,327.0862121582031
2018-01-29,324.7990417480469
2018-01-30,321.835205078125
2018-01-31,337.7120361328125
2018-02-01,340.1612548828125
2018-02-02,332.5087890625
2018-02-05,313.4203186035156
2018-02-06,324.8848571777344
2018-02-07,331.7558898925781
2018-02-08,315.7144775390625
2018-02-09,318.7503356933594
2018-02-12,329.25628662109375
2018-02-13,328.64337158203125
2018-02-14,330.26190185546875
2018-02-15,341.3807067871094
2018-02-16,340.02081298828125
2018-02-20,338.40228271484375
2018-02-21,337.4637451171875
2018-02-22,340.86358642578125
2018-02-23,341.572265625
2018-02-26,348.10382080078125
2018-02-27,349.2147216796875
2018-02-28,346.887451171875
2018-03-01,334.8971252441406
2018-03-02,330.0894470214844
2018-03-05,337.82769775390625
2018-03-06,334.1596984863281
2018-03-07,332.35919189453125
2018-03-08,333.97772216796875
2018-03-09,339.5227966308594
2018-03-12,329.6297912597656
2018-03-13,324.34332275390625
2018-03-14,316.2890319824219
2018-03-15,316.0209045410156
2018-03-16,316.4902038574219
2018-03-19,317.7256164550781
2018-03-20,323.3472900390625
2018-03-21,322.8396911621094
2018-03-22,306.0895690917969
2018-03-23,307.4207458496094
2018-03-26,315.0536193847656
2018-03-27,307.5357666015625
2018-03-28,306.4822692871094
2018-03-29,314.009765625
2018-04-02,308.79986572265625
2018-04-03,316.825439453125
2018-04-04,313.58837890625
2018-04-05,322.1693115234375
2018-04-06,312.32421875
2018-04-09,308.8382263183594
2018-04-10,320.665771484375
2018-04-11,313.5117492675781
2018-04-12,323.2036437988281
2018-04-13,315.35052490234375
2018-04-16,317.7351379394531
2018-04-17,322.4757995605469
2018-04-18,326.57470703125
2018-04-19,326.22998046875
2018-04-20,324.34332275390625
2018-04-23,324.5060729980469
2018-04-24,315.13983154296875
2018-04-25,328.3560485839844
2018-04-26,328.2890319824219
2018-04-27,326.4598083496094
2018-04-30,319.4494323730469
2018-05-01,315.59954833984375
2018-05-02,310.47589111328125
2018-05-03,316.7008972167969
2018-05-04,320.28265380859375
2018-05-07,326.02886962890625
2018-05-08,324.0559997558594
2018-05-09,329.92669677734375
2018-05-10,331.15863037109375
2018-05-11,329.60906982421875
2018-05-14,331.6590881347656
2018-05-15,329.2817687988281
2018-05-16,328.1749267578125
2018-05-17,331.22601318359375
2018-05-18,338.04998779296875
2018-05-21,350.2637634277344
2018-05-22,341.6977233886719
2018-05-23,345.73046875
2018-05-24,345.5284118652344
2018-05-25,346.57745361328125
2018-05-29,339.2530517578125
2018-05-30,344.7488098144531
2018-05-31,338.9450378417969
2018-06-01,343.3339538574219
2018-06-04,347.1934814453125
2018-06-05,346.5871276855469
2018-06-06,357.6170654296875
2018-06-07,354.7007751464844
2018-06-08,355.6343688964844
2018-06-11,357.02032470703125
2018-06-12,356.7123107910156
2018-06-13,350.1964416503906
2018-06-14,348.820068359375
2018-06-15,344.450439453125
2018-06-18,341.42822265625
2018-06-19,328.3193054199219
2018-06-20,329.83038330078125
2018-06-21,324.9891357421875
2018-06-22,326.1922912597656
2018-06-25,318.7716064453125
2018-06-26,318.8678283691406
2018-06-27,317.4433898925781
2018-06-28,322.09210205078125
2018-06-29,322.9198913574219
2018-07-02,323.4684143066406
2018-07-03,320.4366455078125
2018-07-05,320.6772766113281
2018-07-06,322.08251953125
2018-07-09,329.08935546875
2018-07-10,334.1326904296875
2018-07-11,327.8188781738281
2018-07-12,333.0450744628906
2018-07-13,337.62646484375
2018-07-16,342.7371826171875
2018-07-17,343.4879455566406
2018-07-18,346.7121887207031
2018-07-19,341.99603271484375
2018-07-20,341.58221435546875
2018-07-23,340.0133972167969
2018-07-24,344.8257751464844
2018-07-25,342.5639953613281
2018-07-26,345.8363952636719
2018-07-27,347.1164855957031
2018-07-30,337.8863220214844
2018-07-31,342.9297180175781
2018-08-01,339.52252197265625
2018-08-02,336.606201171875
2018-08-03,335.3646545410156
2018-08-06,333.5648498535156
2018-08-07,337.59759521484375
2018-08-08,334.7294006347656
2018-08-09,332.4563903808594
