Date,Adj Close
2018-01-02,114.3892593383789
2018-01-03,114.9825668334961
2018-01-04,116.39878845214844
2018-01-05,117.53750610351562
2018-01-08,116.73371124267578
2018-01-09,116.98249816894531
2018-01-10,115.95860290527344
2018-01-11,116.2552490234375
2018-01-12,117.556640625
2018-01-16,116.89639282226562
2018-01-17,117.91069793701172
2018-01-18,117.54706573486328
2018-01-19,119.16425323486328
2018-01-22,119.61399841308594
2018-01-23,119.60444641113281
2018-01-24,120.31256103515625
2018-01-25,121.28858184814453
2018-01-26,121.99671173095703
2018-01-29,119.39391326904297
2018-01-30,117.77674102783203
2018-01-31,119.54700469970703
2018-02-01,118.8006362915039
2018-02-02,116.2552490234375
2018-02-05,113.29837799072266
2018-02-06,113.30796813964844
2018-02-07,112.53286743164062
2018-02-08,109.08796691894531
2018-02-09,107.36553192138672
2018-02-12,109.47074127197266
2018-02-13,109.6142807006836
2018-02-14,109.13581848144531
2018-02-15,112.12138366699219
2018-02-16,112.39888000488281
2018-02-20,110.5711898803711
2018-02-21,108.92532348632812
2018-02-22,110.2458267211914
2018-02-23,110.42765045166016
2018-02-26,110.08314514160156
2018-02-27,109.26979064941406
2018-02-28,108.13105773925781
2018-03-01,106.69569396972656
2018-03-02,112.17879486083984
2018-03-05,116.12128448486328
2018-03-06,116.1595458984375
2018-03-07,115.90119171142578
2018-03-08,115.74807739257812
2018-03-09,119.92411804199219
2018-03-12,119.87611389160156
2018-03-13,118.79131317138672
2018-03-14,118.2633056640625
2018-03-15,118.70490264892578
2018-03-16,118.52250671386719
2018-03-19,117.37049102783203
2018-03-20,118.16730499267578
2018-03-21,116.22808837890625
2018-03-22,112.92566680908203
2018-03-23,111.21684265136719
2018-03-26,113.25206756591797
2018-03-27,111.76403045654297
2018-03-28,114.27926635742188
2018-03-29,113.09845733642578
2018-04-02,110.35283660888672
2018-04-03,113.64566040039062
2018-04-04,114.31766510009766
2018-04-05,114.83609008789062
2018-04-06,112.87765502929688
2018-04-09,112.17684936523438
2018-04-10,113.26167297363281
2018-04-11,112.61845397949219
2018-04-12,112.23445129394531
2018-04-13,111.3608627319336
2018-04-16,111.99446868896484
2018-04-17,114.14486694335938
2018-04-18,113.66485595703125
2018-04-19,114.02967071533203
2018-04-20,114.12565612792969
2018-04-23,114.83609008789062
2018-04-24,114.36566162109375
2018-04-25,115.04728698730469
2018-04-26,111.33204650878906
2018-04-27,109.70964050292969
2018-04-30,107.56881713867188
2018-05-01,108.5096206665039
2018-05-02,108.20242309570312
2018-05-03,108.00082397460938
2018-05-04,107.96240997314453
2018-05-07,108.4808120727539
2018-05-08,106.81041717529297
2018-05-09,109.3064193725586
2018-05-10,110.22804260253906
2018-05-11,110.13204193115234
2018-05-14,108.95121765136719
2018-05-15,109.46002960205078
2018-05-16,109.89202880859375
2018-05-17,110.08403015136719
2018-05-18,110.12242889404297
2018-05-21,111.83123779296875
2018-05-22,111.01524353027344
2018-05-23,111.120849609375
2018-05-24,110.4465560913086
2018-05-25,110.97635650634766
2018-05-29,109.72412872314453
2018-05-30,110.31170654296875
2018-05-31,109.77229309082031
2018-06-01,110.09017181396484
2018-06-04,112.49830627441406
2018-06-05,113.20148468017578
2018-06-06,120.13688659667969
2018-06-07,121.84184265136719
2018-06-08,123.12297821044922
2018-06-11,119.86717224121094
2018-06-12,120.0694580078125
2018-06-13,120.48365020751953
2018-06-14,120.73411560058594
2018-06-15,119.4529800415039
2018-06-18,120.20430755615234
2018-06-19,121.38911437988281
2018-06-20,123.32526397705078
2018-06-21,122.54503631591797
2018-06-22,121.94780731201172
2018-06-25,120.00203704833984
2018-06-26,119.88644409179688
2018-06-27,118.470458984375
2018-06-28,121.52399444580078
2018-06-29,120.51255798339844
2018-07-02,119.6648941040039
2018-07-03,119.56857299804688
2018-07-05,121.53360748291016
2018-07-06,122.56427764892578
2018-07-09,123.80687713623047
2018-07-10,123.90320587158203
2018-07-11,123.93212127685547
2018-07-12,123.82615661621094
2018-07-13,122.323486328125
2018-07-16,121.98633575439453
2018-07-17,121.25425720214844
2018-07-18,121.5625
2018-07-19,121.2350082397461
2018-07-20,121.8611068725586
2018-07-23,122.41014862060547
2018-07-24,122.51612091064453
2018-07-25,123.00738525390625
2018-07-26,118.72091674804688
2018-07-27,118.95207977294922
2018-07-30,120.93639373779297
2018-07-31,120.88822937011719
2018-08-01,120.6185073852539
2018-08-02,121.15794372558594
2018-08-03,123.06519317626953
2018-08-06,123.34453582763672
2018-08-07,122.88216400146484
2018-08-08,122.79545593261719
2018-08-09,123.68165588378906
2018-08-10,123.64314270019531
2018-08-13,124.10547637939453
2018-08-14,124.76051330566406
2018-08-15,124.28849792480469
2018-08-16,124.9916763305664
2018-08-17,128.1992950439453
2018-08-20,127.9681625366211
2018-08-21,129.34559631347656
2018-08-22,129.355224609375
2018-08-23,130.61106872558594
2018-08-24,128.0703887939453
2018-08-27,127.80956268310547
2018-08-28,128.09934997558594
2018-08-29,129.34556579589844
2018-08-30,128.8528594970703
2018-08-31,129.4228515625
2018-09-04,130.05076599121094
2018-09-05,129.9734649658203
2018-09-06,131.15208435058594
2018-09-07,131.29701232910156
2018-09-10,129.99282836914062
2018-09-11,130.26332092285156
2018-09-12,131.04583740234375
2018-09-13,131.28732299804688
2018-09-14,132.0408477783203
2018-09-17,131.32598876953125
2018-09-18,133.3740234375
2018-09-19,129.760986328125
2018-09-20,128.9977569580078
2018-09-21,128.88185119628906
2018-09-24,127.4134292602539
2018-09-25,127.26856231689453
2018-09-26,126.41840362548828
2018-09-27,125.96437072753906
2018-09-28,126.13825225830078
2018-10-01,126.35076904296875
2018-10-02,127.89645385742188
2018-10-03,127.31684875488281
2018-10-04,123.90664672851562
2018-10-05,124.83407592773438
2018-10-08,123.17244720458984
2018-10-09,122.97924041748047
2018-10-10,118.1392822265625
2018-10-11,114.49724578857422
2018-10-12,118.87349700927734
