Date,Close
2020-03-02,72.55000305175781
2020-03-03,71.0999984741211
2020-03-04,73.48999786376953
2020-03-05,72.56999969482422
2020-03-06,73.36000061035156
2020-03-09,70.26000213623047
2020-03-10,69.13999938964844
2020-03-11,68.3499984741211
2020-03-12,64.68000030517578
2020-03-13,64.43000030517578
2020-03-16,60.529998779296875
2020-03-17,62.369998931884766
2020-03-18,59.869998931884766
2020-03-19,59.4900016784668
2020-03-20,56.54999923706055
2020-03-23,54.70000076293945
2020-03-24,58.41999816894531
2020-03-25,58.040000915527344
2020-03-26,61.040000915527344
2020-03-27,60.0099983215332
2020-03-30,64.23999786376953
2020-03-31,62.9900016784668
2020-04-01,60.709999084472656
2020-04-02,61.959999084472656
2020-04-03,62.27000045776367
2020-04-06,63.959999084472656
2020-04-07,64.26000213623047
2020-04-08,66.41000366210938
2020-04-09,68.37999725341797
2020-04-13,65.72000122070312
2020-04-14,68.94999694824219
2020-04-15,68.20999908447266
2020-04-16,68.63999938964844
2020-04-17,70.01000213623047
2020-04-20,70.25
2020-04-21,68.58999633789062
2020-04-22,70.77999877929688
2020-04-23,71.1500015258789
2020-04-24,72.75
2020-04-27,73.30000305175781
2020-04-28,71.76000213623047
2020-04-29,71.01000213623047
2020-04-30,69.38999938964844
2020-05-01,66.70999908447266
2020-05-04,67.05999755859375
2020-05-05,68.47000122070312
2020-05-06,66.88999938964844
2020-05-07,66.98999786376953
2020-05-08,68.75
2020-05-11,68.44000244140625
2020-05-12,66.22000122070312
2020-05-13,64.94999694824219
2020-05-14,65.58999633789062
2020-05-15,65.11000061035156
2020-05-18,68.37999725341797
2020-05-19,67.77999877929688
2020-05-20,67.79000091552734
2020-05-21,67.12000274658203
2020-05-22,67.27999877929688
2020-05-26,67.38999938964844
2020-05-27,68.30999755859375
2020-05-28,70.87000274658203
2020-05-29,72.9000015258789
2020-06-01,72.58999633789062
2020-06-02,73.16000366210938
2020-06-03,73.51000213623047
2020-06-04,71.37000274658203
2020-06-05,73.01000213623047
2020-06-08,73.8499984741211
2020-06-09,71.87999725341797
2020-06-10,71.87000274658203
2020-06-11,67.4000015258789
2020-06-12,66.95999908447266
2020-06-15,67.88999938964844
2020-06-16,69.44000244140625
2020-06-17,69.61000061035156
2020-06-18,69.72000122070312
