Date,Adj Close
2018-01-02,27.295818328857422
2018-01-03,27.204530715942383
2018-01-04,27.56056022644043
2018-01-05,27.688365936279297
2018-01-08,27.496658325195312
2018-01-09,27.633594512939453
2018-01-10,27.889209747314453
2018-01-11,27.989627838134766
2018-01-12,28.473464965820312
2018-01-16,28.51910972595215
2018-01-17,28.46433448791504
2018-01-18,28.738208770751953
2018-01-19,28.957304000854492
2018-01-22,29.15814208984375
2018-01-23,29.13988494873047
2018-01-24,29.295076370239258
2018-01-25,29.295076370239258
2018-01-26,29.395496368408203
2018-01-29,29.468524932861328
2018-01-30,29.10336685180664
2018-01-31,29.21291732788086
2018-02-01,29.669374465942383
2018-02-02,29.167272567749023
2018-02-05,27.62446403503418
2018-02-06,28.482595443725586
2018-02-07,28.528242111206055
2018-02-08,27.14975357055664
2018-02-09,27.688365936279297
2018-02-12,28.409563064575195
2018-02-13,28.46433448791504
2018-02-14,29.21291732788086
2018-02-15,29.40462875366211
2018-02-16,29.18553352355957
2018-02-20,29.149011611938477
2018-02-21,29.09424591064453
2018-02-22,28.929916381835938
2018-02-23,29.24030303955078
2018-02-26,29.596332550048828
2018-02-27,29.514177322387695
2018-02-28,29.30420684814453
2018-03-01,28.846046447753906
2018-03-02,28.983495712280273
2018-03-05,29.441659927368164
2018-03-06,29.423330307006836
2018-03-07,29.487470626831055
2018-03-08,29.505802154541016
2018-03-09,29.98229217529297
2018-03-12,30.092252731323242
2018-03-13,29.652414321899414
2018-03-14,29.45081901550293
2018-03-15,29.414167404174805
2018-03-16,29.478309631347656
2018-03-19,29.304208755493164
2018-03-20,29.304208755493164
2018-03-21,29.203414916992188
2018-03-22,27.99385643005371
2018-03-23,26.729324340820312
2018-03-26,27.8930606842041
2018-03-27,27.050037384033203
2018-03-28,26.93091583251953
2018-03-29,27.480712890625
2018-04-02,26.857606887817383
2018-04-03,27.114181518554688
2018-04-04,27.37991714477539
2018-04-05,27.78310203552246
2018-04-06,27.150833129882812
2018-04-09,27.370756149291992
2018-04-10,27.92971420288086
2018-04-11,27.39824104309082
2018-04-12,28.085491180419922
2018-04-13,27.306610107421875
2018-04-16,27.42573356628418
2018-04-17,27.526531219482422
2018-04-18,27.0592041015625
2018-04-19,27.654815673828125
2018-04-20,27.72812271118164
2018-04-23,27.78310203552246
2018-04-24,27.663976669311523
2018-04-25,27.618162155151367
2018-04-26,27.554018020629883
2018-04-27,27.627328872680664
2018-04-30,27.416566848754883
2018-05-01,27.444059371948242
2018-05-02,27.105016708374023
2018-05-03,26.75681495666504
2018-05-04,26.84844398498535
2018-05-07,27.159997940063477
2018-05-08,27.42573356628418
2018-05-09,28.149633407592773
2018-05-10,28.305408477783203
2018-05-11,28.332897186279297
2018-05-14,28.516162872314453
2018-05-15,28.60779571533203
2018-05-16,28.461183547973633
2018-05-17,28.232105255126953
2018-05-18,27.72812271118164
2018-05-21,27.99385643005371
2018-05-22,28.305408477783203
2018-05-23,27.8930606842041
2018-05-24,27.68230438232422
2018-05-25,27.63648796081543
2018-05-29,26.536893844604492
2018-05-30,27.022546768188477
