Date,Close
2020-03-02,236.89999389648438
2020-03-03,238.94000244140625
2020-03-04,252.75
2020-03-05,243.6199951171875
2020-03-06,238.75
2020-03-09,213.22000122070312
2020-03-10,217.3699951171875
2020-03-11,206.50999450683594
2020-03-12,185.72000122070312
2020-03-13,198.25
2020-03-16,171.38999938964844
2020-03-17,172.66000366210938
2020-03-18,149.82000732421875
2020-03-19,168.24000549316406
2020-03-20,153.6199951171875
2020-03-23,144.1199951171875
2020-03-24,160.4199981689453
2020-03-25,182.07000732421875
2020-03-26,194.9199981689453
2020-03-27,181.22000122070312
2020-03-30,179.52000427246094
2020-03-31,189.22999572753906
2020-04-01,186.1199951171875
2020-04-02,180.35000610351562
2020-04-03,169.50999450683594
2020-04-06,176.9600067138672
2020-04-07,185.4199981689453
2020-04-08,196.77000427246094
2020-04-09,208.19000244140625
2020-04-13,197.57000732421875
2020-04-14,203.19000244140625
2020-04-15,194.14999389648438
2020-04-16,187.44000244140625
2020-04-17,198.8699951171875
2020-04-20,188.63999938964844
2020-04-21,179.25
2020-04-22,177.0500030517578
2020-04-23,177.74000549316406
2020-04-24,177.35000610351562
2020-04-27,182.00999450683594
2020-04-28,189.1199951171875
2020-04-29,197.83999633789062
2020-04-30,190.22999572753906
2020-05-01,186.58999633789062
2020-05-04,190.64999389648438
2020-05-05,181.50999450683594
2020-05-06,174.49000549316406
2020-05-07,179.69000244140625
2020-05-08,176.58999633789062
2020-05-11,170.52999877929688
2020-05-12,169.44000244140625
2020-05-13,160.6300048828125
2020-05-14,169.00999450683594
2020-05-15,168.07000732421875
2020-05-18,180.8699951171875
2020-05-19,174.85000610351562
2020-05-20,179.10000610351562
2020-05-21,178.6300048828125
2020-05-22,179.69000244140625
2020-05-26,188.99000549316406
2020-05-27,202.3699951171875
2020-05-28,197.4499969482422
2020-05-29,192.08999633789062
2020-06-01,195.9600067138672
2020-06-02,204.77999877929688
2020-06-03,209.9199981689453
2020-06-04,211.5
2020-06-05,225.42999267578125
2020-06-08,222.14999389648438
2020-06-09,208.85000610351562
2020-06-10,204.58999633789062
2020-06-11,188.88999938964844
2020-06-12,197.0500030517578
2020-06-15,199.19000244140625
2020-06-16,214.1300048828125
2020-06-17,210.72999572753906
2020-06-18,212.00999450683594
2020-06-19,211.02000427246094
2020-06-22,209.74000549316406
2020-06-23,211.9600067138672
2020-06-24,206.49000549316406
2020-06-25,205.8300018310547
2020-06-26,202.7899932861328
2020-06-29,206.5
