Date,Adj Close
2018-01-02,35.16593551635742
2018-01-03,34.894012451171875
2018-01-04,35.481712341308594
2018-01-05,35.2448844909668
2018-01-08,35.16593551635742
2018-01-09,35.27997970581055
2018-01-10,35.0080451965332
2018-01-11,35.57820510864258
2018-01-12,35.525577545166016
2018-01-16,35.77118682861328
2018-01-17,35.885223388671875
2018-01-18,35.50803756713867
2018-01-19,35.92906951904297
2018-01-22,37.49922561645508
2018-01-23,37.37641525268555
2018-01-24,37.578163146972656
2018-01-25,37.62202453613281
2018-01-26,38.236045837402344
2018-01-29,37.81500244140625
2018-01-30,37.26238250732422
2018-01-31,37.67465591430664
2018-02-01,37.244834899902344
2018-02-02,36.34134292602539
2018-02-05,35.6132926940918
2018-02-06,36.84133529663086
2018-02-07,37.00799560546875
2018-02-08,36.27117919921875
2018-02-09,36.39398193359375
2018-02-12,36.20100784301758
2018-02-13,36.26240158081055
2018-02-14,36.68345260620117
2018-02-15,37.89395523071289
2018-02-16,38.12821960449219
2018-02-20,37.633155822753906
2018-02-21,37.23533630371094
2018-02-22,36.9171028137207
2018-02-23,37.633155822753906
2018-02-26,37.279541015625
2018-02-27,36.811012268066406
2018-02-28,36.704925537109375
2018-03-01,36.466243743896484
2018-03-02,37.30606460571289
2018-03-05,37.765769958496094
2018-03-06,38.11937713623047
2018-03-07,38.03981018066406
2018-03-08,38.269657135009766
2018-03-09,38.27850341796875
2018-03-12,39.36585998535156
2018-03-13,39.109493255615234
2018-03-14,38.69400405883789
2018-03-15,38.243141174316406
2018-03-16,38.45530700683594
2018-03-19,38.06633758544922
2018-03-20,37.986778259277344
2018-03-21,37.6773567199707
2018-03-22,37.07621765136719
2018-03-23,37.1734733581543
2018-03-26,37.86300277709961
2018-03-27,37.89836883544922
2018-03-28,37.836490631103516
2018-03-29,38.34038162231445
2018-04-02,37.367958068847656
2018-04-03,38.11937713623047
2018-04-04,38.80891418457031
2018-04-05,39.277462005615234
2018-04-06,39.18905258178711
2018-04-09,39.0918083190918
2018-04-10,39.021087646484375
2018-04-11,39.01225280761719
2018-04-12,40.04655456542969
2018-04-13,39.95815658569336
2018-04-16,40.19685363769531
2018-04-17,40.39133834838867
2018-04-18,40.35597610473633
2018-04-19,40.479736328125
2018-04-20,40.223365783691406
2018-04-23,40.21453857421875
2018-04-24,39.92280197143555
2018-04-25,40.5239372253418
2018-04-26,40.53277587890625
2018-04-27,40.709590911865234
2018-04-30,40.117279052734375
2018-05-01,39.80786895751953
2018-05-02,39.277462005615234
2018-05-03,38.5437126159668
2018-05-04,38.77355194091797
2018-05-07,38.623268127441406
2018-05-08,38.853118896484375
2018-05-09,38.632110595703125
2018-05-10,38.80891418457031
2018-05-11,38.879642486572266
2018-05-14,39.268611907958984
2018-05-15,39.25977325439453
2018-05-16,39.65616226196289
2018-05-17,40.0035400390625
2018-05-18,40.10152816772461
2018-05-21,40.235145568847656
2018-05-22,40.0035400390625
2018-05-23,39.90556716918945
2018-05-24,39.91447067260742
2018-05-25,39.68287658691406
2018-05-29,39.00590515136719
2018-05-30,39.4423713684082
2018-05-31,38.94355392456055
2018-06-01,39.03263854980469
2018-06-04,39.273136138916016
2018-06-05,39.39784240722656
2018-06-06,39.896671295166016
2018-06-07,39.807579040527344
2018-06-08,39.95009994506836
2018-06-11,40.537994384765625
2018-06-12,40.17279052734375
2018-06-13,40.3331298828125
2018-06-14,40.2974967956543
2018-06-15,41.001182556152344
2018-06-18,41.143714904785156
2018-06-19,41.03681945800781
2018-06-20,41.12588882446289
2018-06-21,40.97446823120117
2018-06-22,41.44655990600586
2018-06-25,41.20606231689453
2018-06-26,41.17933654785156
2018-06-27,41.214962005615234
2018-06-28,41.143714904785156
2018-06-29,40.82304763793945
2018-07-02,40.28859329223633
2018-07-03,40.67161178588867
2018-07-05,41.277320861816406
2018-07-06,41.60689163208008
2018-07-09,42.105716705322266
2018-07-10,42.702510833740234
2018-07-11,42.622352600097656
2018-07-12,42.666893005371094
2018-07-13,42.372947692871094
2018-07-16,42.01664733886719
2018-07-17,42.506553649902344
2018-07-18,42.1413459777832
2018-07-19,42.0879020690918
2018-07-20,41.972110748291016
2018-07-23,42.070091247558594
2018-07-24,42.132442474365234
2018-07-25,42.0789909362793
2018-07-26,42.49764633178711
2018-07-27,42.40857696533203
2018-07-30,42.17697525024414
2018-07-31,42.9875602722168
2018-08-01,42.85394287109375
2018-08-02,43.94956970214844
2018-08-03,44.4929313659668
2018-08-06,44.590911865234375
2018-08-07,44.760154724121094
2018-08-08,44.51073455810547
2018-08-09,44.75125503540039
2018-08-10,44.42166519165039
2018-08-13,43.931758880615234
2018-08-14,44.48401641845703
2018-08-15,44.3360481262207
2018-08-16,44.972755432128906
2018-08-17,45.331459045410156
2018-08-20,45.52875518798828
2018-08-21,45.5018424987793
2018-08-22,45.286624908447266
2018-08-23,45.295589447021484
2018-08-24,45.465972900390625
2018-08-27,45.5377197265625
2018-08-28,45.241783142089844
2018-08-29,45.19694137573242
2018-08-30,45.17900848388672
2018-08-31,45.19694137573242
2018-09-04,44.90998840332031
2018-09-05,44.685791015625
2018-09-06,44.309146881103516
2018-09-07,44.2194709777832
2018-09-10,44.56920623779297
2018-09-11,44.61405563354492
2018-09-12,44.73958969116211
2018-09-13,44.8382453918457
2018-09-14,44.87410354614258
2018-09-17,44.64094924926758
2018-09-18,44.497467041015625
2018-09-19,44.78443145751953
2018-09-20,45.13417434692383
2018-09-21,45.12520980834961
2018-09-24,44.497467041015625
2018-09-25,44.51539993286133
2018-09-26,44.255348205566406
2018-09-27,44.34501647949219
2018-09-28,45.08036804199219
2018-10-01,44.93688201904297
2018-10-02,45.20591735839844
2018-10-03,45.241783142089844
2018-10-04,45.25074768066406
2018-10-05,45.79777908325195
2018-10-08,46.44344711303711
2018-10-09,46.13855743408203
2018-10-10,44.96378707885742
2018-10-11,43.64553451538086
2018-10-12,43.78901672363281
2018-10-15,43.97734832763672
2018-10-16,44.210506439208984
2018-10-17,43.9683837890625
2018-10-18,44.129791259765625
2018-10-19,44.42573928833008
2018-10-22,43.86076736450195
2018-10-23,43.99528503417969
2018-10-24,42.820518493652344
2018-10-25,42.95503616333008
2018-10-26,41.663692474365234
2018-10-29,42.15690994262695
2018-10-30,43.04470443725586
2018-10-31,42.37213134765625
2018-11-01,43.69038391113281
2018-11-02,43.04470443725586
2018-11-05,43.1343879699707
2018-11-06,42.443885803222656
2018-11-07,43.31372833251953
2018-11-08,43.555870056152344
2018-11-09,43.277870178222656
2018-11-12,42.99089431762695
2018-11-13,43.062652587890625
2018-11-14,41.78923797607422
2018-11-15,41.36776351928711
2018-11-16,41.59195327758789
2018-11-19,41.529178619384766
2018-11-20,40.946285247802734
2018-11-21,41.19472122192383
2018-11-23,40.83335876464844
2018-11-26,41.1224479675293
2018-11-27,41.61930847167969
2018-11-28,41.55607223510742
2018-11-29,41.59220886230469
2018-11-30,41.57414245605469
2018-12-03,42.314918518066406
2018-12-04,41.20375061035156
2018-12-06,41.13147735595703
2018-12-07,40.16484069824219
2018-12-10,40.28228759765625
2018-12-11,40.246150970458984
2018-12-12,40.8243293762207
2018-12-13,40.58943557739258
2018-12-14,40.300350189208984
2018-12-17,39.189186096191406
2018-12-18,38.70134735107422
2018-12-19,38.303855895996094
2018-12-20,37.24688720703125
2018-12-21,36.85842514038086
2018-12-24,35.79243087768555
2018-12-26,36.740989685058594
2018-12-27,37.002967834472656
2018-12-28,36.84035873413086
2018-12-31,37.01200866699219
2019-01-02,36.99393081665039
2019-01-03,36.83132553100586
2019-01-04,37.68052291870117
2019-01-07,37.87022399902344
2019-01-08,38.57487869262695
2019-01-09,38.90913009643555
2019-01-10,39.18014907836914
2019-01-11,38.99043273925781
2019-01-14,38.710384368896484
2019-01-15,39.27952194213867
2019-01-16,39.116912841796875
2019-01-17,39.21628952026367
2019-01-18,39.98416519165039
2019-01-22,39.35178756713867
2019-01-23,39.4873046875
2019-01-24,39.451168060302734
2019-01-25,39.496334075927734
2019-01-28,39.90285873413086
2019-01-29,39.938995361328125
2019-01-30,40.372623443603516
2019-01-31,40.562347412109375
2019-02-01,40.55330276489258
2019-02-04,40.19194793701172
2019-02-05,37.8069953918457
2019-02-06,37.82505416870117
2019-02-07,37.40046691894531
2019-02-08,37.72568130493164
2019-02-11,37.951534271240234
2019-02-12,38.24966049194336
2019-02-13,38.303855895996094
2019-02-14,38.15931701660156
2019-02-15,38.241302490234375
2019-02-19,38.12287902832031
2019-02-20,38.23219299316406
2019-02-21,38.77875518798828
2019-02-22,38.70587921142578
2019-02-25,38.65121841430664
2019-02-26,38.551021575927734
2019-02-27,38.82430648803711
2019-02-28,38.714988708496094
2019-03-01,38.65121841430664
2019-03-04,38.4781494140625
2019-03-05,38.48725891113281
2019-03-06,38.377933502197266
2019-03-07,38.41437911987305
2019-03-08,38.186641693115234
2019-03-11,39.02471160888672
2019-03-12,39.08847427368164
2019-03-13,39.41641616821289
2019-03-14,39.48928451538086
2019-03-15,39.33443069458008
2019-03-18,38.69677734375
2019-03-19,39.17957305908203
2019-03-20,38.532798767089844
2019-03-21,39.06114196777344
2019-03-22,38.82430648803711
2019-03-25,38.57834243774414
2019-03-26,38.52368927001953
2019-03-27,38.70587921142578
2019-03-28,38.9153938293457
2019-03-29,39.288883209228516
2019-04-01,38.878963470458984
2019-04-02,38.49636459350586
2019-04-03,38.459922790527344
2019-04-04,38.924503326416016
2019-04-05,39.106689453125
2019-04-08,39.25244140625
2019-04-09,38.97005081176758
2019-04-10,39.38908767700195
2019-04-11,39.434627532958984
2019-04-12,39.51661682128906
2019-04-15,39.48018264770508
2019-04-16,39.15224075317383
2019-04-17,39.2068977355957
2019-04-18,38.95184326171875
2019-04-22,38.86073303222656
2019-04-23,38.89718246459961
2019-04-24,38.97005081176758
2019-04-25,38.00445556640625
2019-04-26,37.26658630371094
2019-04-29,39.41641616821289
2019-04-30,40.627960205078125
2019-05-01,40.145164489746094
2019-05-02,39.66236877441406
2019-05-03,39.780784606933594
2019-05-06,39.25244140625
2019-05-07,38.90628433227539
2019-05-08,38.642120361328125
2019-05-09,38.76964569091797
2019-05-10,38.65121841430664
2019-05-13,37.06618118286133
2019-05-14,37.53479766845703
2019-05-15,37.65424346923828
2019-05-16,37.91152572631836
2019-05-17,37.37859344482422
2019-05-20,36.58838653564453
2019-05-21,36.91917037963867
2019-05-22,36.680267333984375
2019-05-23,36.027889251708984
2019-05-24,35.98195266723633
2019-05-28,35.44902038574219
2019-05-29,35.412269592285156
2019-05-30,35.33876037597656
2019-05-31,35.21011734008789
2019-06-03,35.81656265258789
2019-06-04,36.4138069152832
2019-06-05,36.08302307128906
2019-06-06,36.4873161315918
2019-06-07,36.36786651611328
2019-06-10,36.80890655517578
2019-06-11,36.90998077392578
2019-06-12,37.415340423583984
2019-06-13,37.68181228637695
