Date,Adj Close
2018-01-02,157.55567932128906
2018-01-03,160.67181396484375
2018-01-04,161.5191650390625
2018-01-05,160.82669067382812
2018-01-08,162.66720581054688
2018-01-09,162.1387481689453
2018-01-10,162.82211303710938
2018-01-11,167.8060760498047
2018-01-12,169.61016845703125
2018-01-16,166.29360961914062
2018-01-17,167.94277954101562
2018-01-18,167.9974365234375
2018-01-19,166.89495849609375
2018-01-22,169.7468719482422
2018-01-23,169.4826202392578
2018-01-24,171.59649658203125
2018-01-25,171.7513427734375
2018-01-26,171.6238250732422
2018-01-29,170.38462829589844
2018-01-30,166.43028259277344
2018-01-31,166.65805053710938
2018-02-01,170.06576538085938
2018-02-02,162.85858154296875
2018-02-05,156.55343627929688
2018-02-06,158.49415588378906
2018-02-07,160.54425048828125
2018-02-08,154.1298065185547
2018-02-09,150.38497924804688
2018-02-12,155.83360290527344
2018-02-13,156.87229919433594
2018-02-14,163.551025390625
2018-02-15,163.6330108642578
2018-02-16,162.90408325195312
2018-02-20,162.41209411621094
2018-02-21,159.20484924316406
2018-02-22,161.646728515625
2018-02-23,164.00660705566406
2018-02-26,163.72415161132812
2018-02-27,159.15017700195312
2018-02-28,155.10464477539062
2018-03-01,154.1298065185547
2018-03-02,153.88375854492188
2018-03-05,156.43496704101562
2018-03-06,154.8586883544922
2018-03-07,155.05001831054688
2018-03-08,152.78126525878906
2018-03-09,156.28916931152344
2018-03-12,155.9794158935547
2018-03-13,154.4942169189453
2018-03-14,154.02040100097656
2018-03-15,151.7698974609375
2018-03-16,154.2937469482422
2018-03-19,151.46922302246094
2018-03-20,154.76756286621094
2018-03-21,159.78802490234375
2018-03-22,157.02723693847656
2018-03-23,157.14566040039062
2018-03-26,159.97024536132812
2018-03-27,156.4896240234375
2018-03-28,152.77783203125
2018-03-29,156.6628875732422
2018-04-02,152.2215118408203
2018-04-03,154.54708862304688
2018-04-04,154.3829345703125
2018-04-05,157.25570678710938
2018-04-06,153.3341064453125
2018-04-09,154.44676208496094
2018-04-10,162.62742614746094
2018-04-11,165.7828826904297
2018-04-12,166.5398406982422
2018-04-13,171.74734497070312
2018-04-16,174.3101043701172
2018-04-17,176.1796417236328
2018-04-18,177.33786010742188
2018-04-19,178.2681427001953
2018-04-20,177.7938995361328
2018-04-23,179.98269653320312
2018-04-24,178.80624389648438
2018-04-25,181.39630126953125
2018-04-26,183.06521606445312
2018-04-27,181.75196838378906
2018-04-30,183.81309509277344
2018-05-01,181.35980224609375
2018-05-02,179.05245971679688
2018-05-03,175.23117065429688
2018-05-04,177.1007843017578
2018-05-07,178.56907653808594
2018-05-08,180.2562713623047
2018-05-09,183.78575134277344
2018-05-10,185.30874633789062
2018-05-11,184.37850952148438
2018-05-14,183.87689208984375
2018-05-15,185.18109130859375
2018-05-16,187.94442749023438
2018-05-17,193.6261749267578
2018-05-18,191.1911163330078
2018-05-21,191.37355041503906
2018-05-22,184.84361267089844
2018-05-23,181.94349670410156
2018-05-24,176.22523498535156
2018-05-25,173.8631591796875
2018-05-29,174.08206176757812
2018-05-30,179.3169708251953
2018-05-31,176.10667419433594
2018-06-01,175.02142333984375
2018-06-04,173.87228393554688
2018-06-05,174.33743286132812
2018-06-06,174.1732635498047
2018-06-07,178.2225341796875
2018-06-08,176.23435974121094
2018-06-11,174.68397521972656
2018-06-12,175.96990966796875
2018-06-13,175.8878173828125
2018-06-14,174.60189819335938
2018-06-15,167.9899139404297
2018-06-18,168.35470581054688
2018-06-19,164.2872314453125
2018-06-20,167.11439514160156
2018-06-21,162.353759765625
2018-06-22,169.3123321533203
2018-06-25,166.229736328125
2018-06-26,169.8868865966797
2018-06-27,175.83311462402344
2018-06-28,172.23072814941406
2018-06-29,172.58642578125
2018-07-02,168.9110565185547
2018-07-03,169.80477905273438
2018-07-05,167.1964874267578
2018-07-06,168.73776245117188
2018-07-09,172.58642578125
2018-07-10,173.1153564453125
2018-07-11,166.52163696289062
2018-07-12,166.31187438964844
2018-07-13,168.3091583251953
2018-07-16,166.89553833007812
2018-07-17,166.56723022460938
2018-07-18,166.2024383544922
2018-07-19,166.8681640625
2018-07-20,165.0259552001953
2018-07-23,165.35426330566406
2018-07-24,170.69854736328125
2018-07-25,172.0482940673828
2018-07-26,171.8659210205078
2018-07-27,169.64974975585938
2018-07-30,174.43772888183594
2018-07-31,172.61375427246094
2018-08-01,171.14544677734375
2018-08-02,171.98448181152344
2018-08-03,167.9078369140625
2018-08-06,169.73184204101562
2018-08-07,170.1513671875
2018-08-08,171.48287963867188
2018-08-09,169.3123321533203
2018-08-10,169.75921630859375
2018-08-13,167.00494384765625
2018-08-14,167.20558166503906
2018-08-15,158.4048309326172
2018-08-16,157.8576202392578
2018-08-17,157.95794677734375
2018-08-20,157.32864379882812
2018-08-21,158.45040893554688
2018-08-22,160.55715942382812
2018-08-23,159.4718780517578
2018-08-24,160.54800415039062
2018-08-27,161.7792205810547
2018-08-28,160.32003784179688
2018-08-29,160.1649932861328
2018-08-30,159.36244201660156
2018-08-31,159.32595825195312
2018-09-04,156.04275512695312
2018-09-05,154.3282012939453
2018-09-06,150.14215087890625
2018-09-07,147.91685485839844
2018-09-10,148.856201171875
2018-09-11,151.77462768554688
2018-09-12,155.01220703125
2018-09-13,155.19459533691406
2018-09-14,155.4317169189453
2018-09-17,156.05186462402344
2018-09-18,158.4960174560547
2018-09-19,158.68753051757812
2018-09-20,156.30723571777344
2018-09-21,157.3377685546875
2018-09-24,159.46273803710938
2018-09-25,161.7700958251953
2018-09-26,158.68753051757812
2018-09-27,157.00791931152344
2018-09-28,159.00706481933594
2018-10-01,162.68577575683594
2018-10-02,162.65838623046875
2018-10-03,167.5694580078125
2018-10-04,165.38775634765625
2018-10-05,167.39599609375
2018-10-08,165.99020385742188
2018-10-09,171.540283203125
2018-10-10,163.67166137695312
2018-10-11,156.6975555419922
2018-10-12,158.41372680664062
2018-10-15,158.18548583984375
2018-10-16,158.4319610595703
2018-10-17,155.34654235839844
2018-10-18,153.26528930664062
2018-10-19,152.242919921875
