Date,Adj Close
2018-01-02,284.53302001953125
2018-01-03,286.9179382324219
2018-01-04,291.83978271484375
2018-01-05,294.4837646484375
2018-01-08,293.1260070800781
2018-01-09,295.22515869140625
2018-01-10,295.70745849609375
2018-01-11,295.7789306640625
2018-01-12,300.3522644042969
2018-01-16,294.8677978515625
2018-01-17,299.1106872558594
2018-01-18,297.4493103027344
2018-01-19,296.5560607910156
2018-01-22,293.8763732910156
2018-01-23,293.60833740234375
2018-01-24,295.20721435546875
2018-01-25,298.985595703125
2018-01-26,308.078857421875
2018-01-29,313.90283203125
2018-01-30,312.9827880859375
2018-01-31,316.96661376953125
2018-02-01,319.22650146484375
2018-02-02,315.0105285644531
2018-02-05,300.5398864746094
2018-02-06,301.54925537109375
2018-02-07,308.5522766113281
2018-02-08,298.61053466796875
2018-02-09,304.9704284667969
2018-02-12,308.8917541503906
2018-02-13,312.83984375
2018-02-14,316.7969055175781
2018-02-15,322.46002197265625
2018-02-16,322.040283203125
2018-02-20,320.39666748046875
2018-02-21,318.940673828125
2018-02-22,317.466796875
2018-02-23,320.39666748046875
2018-02-26,320.4056091308594
2018-02-27,319.93218994140625
2018-02-28,316.5816650390625
2018-03-01,305.12890625
2018-03-02,306.9523620605469
2018-03-05,307.5272521972656
2018-03-06,304.9582214355469
2018-03-07,307.383544921875
2018-03-08,307.0062255859375
2018-03-09,305.84747314453125
2018-03-12,299.20941162109375
2018-03-13,299.53271484375
2018-03-14,297.933837890625
2018-03-15,299.32611083984375
2018-03-16,297.68231201171875
2018-03-19,301.1407470703125
2018-03-20,301.45501708984375
2018-03-21,301.3382263183594
2018-03-22,293.86474609375
2018-03-23,302.0928039550781
2018-03-26,308.9375305175781
2018-03-27,304.3743591308594
2018-03-28,301.21246337890625
2018-03-29,303.5479431152344
2018-04-02,299.1195983886719
2018-04-03,300.6556091308594
2018-04-04,307.0152587890625
2018-04-05,311.3807373046875
2018-04-06,300.61065673828125
2018-04-09,301.73345947265625
2018-04-10,304.83245849609375
2018-04-11,304.9043884277344
2018-04-12,307.99432373046875
2018-04-13,307.7428283691406
2018-04-16,310.52740478515625
2018-04-17,313.6174011230469
2018-04-18,315.4230041503906
2018-04-19,317.4260559082031
2018-04-20,316.177490234375
2018-04-23,322.11492919921875
2018-04-24,302.25445556640625
2018-04-25,295.97564697265625
2018-04-26,296.7840576171875
2018-04-27,289.2656555175781
2018-04-30,288.19671630859375
2018-05-01,277.07635498046875
2018-05-02,274.5971984863281
2018-05-03,278.396728515625
2018-05-04,279.7531433105469
2018-05-07,285.38519287109375
2018-05-08,291.2059631347656
2018-05-09,292.9395751953125
2018-05-10,291.47540283203125
2018-05-11,291.0711364746094
2018-05-14,286.6158447265625
2018-05-15,287.2356262207031
2018-05-16,286.84039306640625
2018-05-17,287.8194885253906
2018-05-18,287.846435546875
2018-05-21,291.2867431640625
2018-05-22,284.86419677734375
2018-05-23,292.2209167480469
2018-05-24,293.14617919921875
2018-05-25,288.1608581542969
2018-05-29,284.9270935058594
2018-05-30,288.37640380859375
2018-05-31,284.3089599609375
2018-06-01,286.197998046875
2018-06-04,287.59002685546875
2018-06-05,289.2621765136719
2018-06-06,289.1627502441406
2018-06-07,291.00677490234375
2018-06-08,291.3320617675781
2018-06-11,288.6114501953125
2018-06-12,284.8692932128906
2018-06-13,284.13720703125
2018-06-14,280.73858642578125
2018-06-15,280.331787109375
2018-06-18,279.7713623046875
2018-06-19,273.4441833496094
2018-06-20,273.75152587890625
2018-06-21,271.5098571777344
2018-06-22,270.60595703125
2018-06-25,270.0545959472656
2018-06-26,270.3348388671875
2018-06-27,266.44805908203125
2018-06-28,266.86383056640625
2018-06-29,267.03564453125
2018-07-02,270.37091064453125
2018-07-03,270.6781921386719
2018-07-05,270.43426513671875
2018-07-06,270.43426513671875
2018-07-09,277.02362060546875
2018-07-10,279.1476745605469
2018-07-11,277.1139831542969
2018-07-12,283.1971130371094
2018-07-13,287.7707824707031
2018-07-16,288.38543701171875
2018-07-17,286.9844055175781
