Date,Adj Close
2018-01-02,235.73817443847656
2018-01-03,233.543701171875
2018-01-04,236.80770874023438
2018-01-05,235.59982299804688
2018-01-08,232.1790771484375
2018-01-09,234.1429901123047
2018-01-10,234.5026092529297
2018-01-11,235.240234375
2018-01-12,236.9921112060547
2018-01-16,238.3106231689453
2018-01-17,233.8756103515625
2018-01-18,231.404541015625
2018-01-19,236.15304565429688
2018-01-22,241.13204956054688
2018-01-23,239.8135528564453
2018-01-24,244.96775817871094
2018-01-25,248.0565948486328
2018-01-26,247.23605346679688
2018-01-29,251.23765563964844
2018-01-30,247.9736328125
2018-01-31,247.0054931640625
2018-02-01,251.00718688964844
2018-02-02,239.76751708984375
2018-02-05,229.68955993652344
2018-02-06,238.53195190429688
2018-02-07,237.0566864013672
2018-02-08,227.144775390625
2018-02-09,229.86476135253906
2018-02-12,233.42379760742188
2018-02-13,235.6090545654297
2018-02-14,242.1094512939453
2018-02-15,246.8118896484375
2018-02-16,246.7565460205078
2018-02-20,244.23936462402344
2018-02-21,242.8655548095703
2018-02-22,241.04908752441406
2018-02-23,245.97276306152344
2018-02-26,250.11282348632812
2018-02-27,247.0424041748047
2018-02-28,243.1127166748047
2018-03-01,237.42623901367188
2018-03-02,238.66519165039062
2018-03-05,243.2884063720703
2018-03-06,246.8112030029297
2018-03-07,245.35028076171875
2018-03-08,246.2656707763672
2018-03-09,250.36172485351562
2018-03-12,252.77505493164062
2018-03-13,248.2905731201172
2018-03-14,244.49961853027344
2018-03-15,246.5153045654297
2018-03-16,247.4306640625
2018-03-19,242.74281311035156
2018-03-20,243.3530731201172
2018-03-21,242.11407470703125
2018-03-22,233.561279296875
2018-03-23,226.7744903564453
2018-03-26,235.66940307617188
2018-03-27,228.62371826171875
2018-03-28,230.57470703125
2018-03-29,232.87704467773438
2018-04-02,228.7069549560547
2018-04-03,231.6935272216797
2018-04-04,233.5797576904297
2018-04-05,236.52932739257812
2018-04-06,231.1295166015625
2018-04-09,233.18215942382812
2018-04-10,237.2320556640625
2018-04-11,233.8756561279297
2018-04-12,240.02444458007812
2018-04-13,236.63101196289062
2018-04-16,238.44329833984375
2018-04-17,234.5136260986328
2018-04-18,234.8557586669922
2018-04-19,235.01290893554688
2018-04-20,232.9695281982422
