Date,Close
2020-03-02,74.5199966430664
2020-03-03,72.23999786376953
2020-03-04,75.2300033569336
2020-03-05,73.91000366210938
2020-03-06,71.98999786376953
2020-03-09,59.61000061035156
2020-03-10,59.7400016784668
2020-03-11,54.0
2020-03-12,46.06999969482422
2020-03-13,46.84000015258789
2020-03-16,34.900001525878906
2020-03-17,41.720001220703125
2020-03-18,40.56999969482422
2020-03-19,43.22999954223633
2020-03-20,42.0
2020-03-23,40.4900016784668
2020-03-24,45.290000915527344
2020-03-25,52.099998474121094
2020-03-26,53.93000030517578
2020-03-27,49.400001525878906
2020-03-30,49.58000183105469
2020-03-31,49.630001068115234
2020-04-01,45.029998779296875
2020-04-02,45.91999816894531
2020-04-03,46.099998474121094
2020-04-06,49.880001068115234
2020-04-07,51.650001525878906
2020-04-08,55.470001220703125
2020-04-09,58.93000030517578
2020-04-13,58.040000915527344
2020-04-14,58.63999938964844
2020-04-15,52.70000076293945
2020-04-16,49.45000076293945
2020-04-17,52.189998626708984
2020-04-20,48.40999984741211
2020-04-21,46.630001068115234
2020-04-22,48.11000061035156
2020-04-23,49.369998931884766
2020-04-24,50.04999923706055
2020-04-27,52.40999984741211
2020-04-28,55.66999816894531
2020-04-29,59.93000030517578
2020-04-30,57.95000076293945
2020-05-01,55.15999984741211
2020-05-04,54.349998474121094
2020-05-05,54.849998474121094
2020-05-06,52.11000061035156
2020-05-07,53.72999954223633
2020-05-08,56.45000076293945
2020-05-11,56.060001373291016
2020-05-12,55.86000061035156
2020-05-13,52.59000015258789
2020-05-14,53.290000915527344
2020-05-15,53.599998474121094
2020-05-18,59.369998931884766
2020-05-19,58.06999969482422
2020-05-20,60.38999938964844
2020-05-21,60.2599983215332
2020-05-22,60.41999816894531
2020-05-26,67.72000122070312
2020-05-27,67.30999755859375
2020-05-28,64.4000015258789
2020-05-29,63.7599983215332
2020-06-01,65.33999633789062
2020-06-02,68.38999938964844
2020-06-03,70.5
2020-06-04,73.94999694824219
2020-06-05,74.87000274658203
2020-06-08,76.38999938964844
2020-06-09,76.0
2020-06-10,73.56999969482422
2020-06-11,63.900001525878906
2020-06-12,66.61000061035156
2020-06-15,67.27999877929688
2020-06-16,69.05999755859375
2020-06-17,66.83000183105469
2020-06-18,66.94000244140625
2020-06-19,66.54000091552734
2020-06-22,66.70999908447266
2020-06-23,65.98999786376953
2020-06-24,60.63999938964844
2020-06-25,64.0
2020-06-26,63.369998931884766
